data,power,power,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings","['Functions that are of no relevance to the wind power plant or wind turbine operators, the most important actors, are considered to be out of scope', 'the func- tions needed for remote operation and supervision of wind power plants', 'The electrical properties and behaviour of the wind farm is of such a nature, that it typically will be met with specific requirements regarding power quality and reactive power compensation', 'This chapter includes definitions and descriptions on wind power related terms and equip- ment', 'Binary control commands to the wind power plant', 'the effects on the power network', '• The properties and functions of the wind farm, being more advanced than of a smaller wind power plant', '• The size and location of the power producing plant, i', 'In that way all users can have relevant access to the sys- tem and get updated information from the wind power plants', 'Set points for power control and Start and Stop commands are the most time critical functions, but also a prompt response (Acknowledge-on-receive) is important', '• Each device or object shall be self-descriptive (generic part) and the system has to have a function to extract the information contained in the wind power plants objects', 'The electrical properties and behaviour of the installation is of such a nature, that it will only be met with moderate re- quirements regarding power quality and reactive power compensation', 'ter has minor impact on the power network', 'The different operational functions need access to data in the power plant and the sending and receiving parts must be able to interpret and handle the data', 'There are currently many problems with communication systems for wind power plants due to lack of standards and methods', 'Each wind power plant shall have defined the total set of data, the naming, the type and de- fault value of the data according to this specification', 'Measurements/analogue data (signals) from the wind power plant', 'telephone) is essential for contacts between operation and maintenance personnel in the wind power plant and the control centre operator', 'It shall be possible to issue an identify request and get a list of all objects in a wind power plant, their names and possibly a short description for each object', 'The Specification is intended as guidance during procurement of communication solutions for wind power plants', '• The small size of the power producing plant', 'The operational functions are needed for the normal daily operation of the wind power plant', 'It should be possible to exchange text messages between the wind power plant and the control centre using standard readable text, such as ASCII or Unicode (UTF16)', 'The different kinds of data for wind power applications is further described, in more detail, in Section 6 Plant Data', 'The data from the wind power plant as well as the data sent to the wind power plant are pre- sented as grouped data lists in this appendix']",False,NOUN,NOUN,True,0,0,5,4,1.25,0.0,0.433450311422348,0.05990733600967759,0.05990733600967759,0.05965478718280792,True
data,commands,command,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings","['Set point commands (SETP)', '- High priority signals - binary commands Alarms and alarm logging (AL)', 'Binary control commands to the wind power plant', 'The binary commands may also include activation and deactivation of programs and parame- ter changes', 'Binary control commands (BINCOM)', '4 Set point commands', '6 Binary control commands', '- Kind (ANalogue SIGnal, SET Point, BINary SIGnal, BINary control COMmand, ALarm, EVent, COUnter, TIMer, data STRUCTure, Time SERie, short TEXT message, FILE)', 'Set points for power control and Start and Stop commands are the most time critical functions, but also a prompt response (Acknowledge-on-receive) is important', 'A handshake procedure is required for all commands that start or stop a mechanical compo- nent, influence the status or operation mode of the wind turbine or change the software']",False,NOUN,NOUN,True,4,8,7,4,1.75,0.18181818181818177,0.405994176864624,0.015024057631352204,0.015024057631352204,0.04434046894311905,True
data,resources,resource,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,4,6,8,4,2.0,0.0,0.6449505090713501,0.02097719091922966,0.02097719091922966,0.03897583857178688,False
data,information,information,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings","['The presentation of the information itself is out of the scope of this specification', 'This section presents one example of an information structure', 'Historical data, counter’s and log’s are transferred on demand (a request is sent to the wind turbine and the information is send back)', 'On several places a question mark indicate that the authors of this document do not have any information on whether the protocol support that particular requirement', 'Thus the communication system for remote operation do not need to support functions such as hook-up of portable PC at the plant for Internet access, WEB- cam connection, E-mail service, Program execution, Plant information and Service instruc- tions', 'In that way all users can have relevant access to the sys- tem and get updated information from the wind power plants', '• Each device or object shall be self-descriptive (generic part) and the system has to have a function to extract the information contained in the wind power plants objects', 'For most data it must be possible to restore information, including the sequence of events', '03 has intro- duced the concept of PICOM (Piece of information for Communication)']",False,NOUN,NOUN,True,1,1,11,4,2.75,0.2666666666666667,0.8329989314079285,0.028139698179828757,0.028139698179828757,0.03437785804271698,True
data,data,datum,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,0,0,5,4,1.25,0.6666666666666667,0.301605224609375,0.07218086563228271,0.07218086563228271,0.029634464532136917,True
data,responsibility,responsibility,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,7,9,14,4,3.5,0.11111111111111116,0.37348490953445435,0.017739932181690628,0.017739932181690628,0.020118990913033485,False
data,equipment,equipment,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",['Video may also be used for supervision of equipment'],False,NOUN,NOUN,True,1,5,9,4,2.25,0.15384615384615385,0.6420244574546814,0.02676598329320724,0.02676598329320724,0.01850043423473835,True
data,personnel,personnel,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",['telephone) is essential for contacts between operation and maintenance personnel in the wind power plant and the control centre operator'],False,NOUN,NOUN,True,7,9,9,4,2.25,0.0,0.4552338123321533,0.013266728714716272,0.013266728714716272,0.018088236451148987,True
data,technology,technology,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,2,4,10,4,2.5,0.1428571428571429,0.7139674425125122,0.025831423257503507,0.025831423257503507,0.01661391742527485,False
data,knowledge,knowledge,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,5,8,9,4,2.25,0.15384615384615385,0.6446533799171448,0.011559967268604535,0.011559967268604535,0.01583019271492958,False
data,operations,operation,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings","['the func- tions needed for remote operation and supervision of wind power plants', 'The approach to operation and maintenance is based on remote supervision and monitoring of the wind turbine(s) but the amount of operational data needed and the need for update of data is very moderate', 'The approach to operation and maintenance is based on remote su- pervision and monitoring of the plant with on-line functions and frequent updating of several operational data', 'Normally only one or two parties are engaged in operation and maintenance of the wind turbine(s), typically the owner and the operation and maintenance organisation, which in some cases is one and the same', 'Regarding optimisation of the operation, the communication system has a major role', 'This chapter explains the different parts of the operational system and how they are defined', 'Thus the communication system for remote operation do not need to support functions such as hook-up of portable PC at the plant for Internet access, WEB- cam connection, E-mail service, Program execution, Plant information and Service instruc- tions', 'On the highest level the system is described from an operational point of view, i', 'The operational functions include the following:', 'Remote monitoring and operation of devices requires strict security measures for several rea- sons', 'A handshake procedure is required for all commands that start or stop a mechanical compo- nent, influence the status or operation mode of the wind turbine or change the software', 'The different operational functions need access to data in the power plant and the sending and receiving parts must be able to interpret and handle the data', 'The self-check detects if an object or device is fully operational, partially operational or not operational', 'Operational alarms must be transmitted immediately after a triggering', 'Operational events must be stored in an event log in the plant controller for transmission on demand', 'In very large wind farms of 100 MW or more, several parties will be involved in the operation, as the wind farm will have a significant impact on the electrical network', 'telephone) is essential for contacts between operation and maintenance personnel in the wind power plant and the control centre operator', 'The operational functions are needed for the normal daily operation of the wind power plant', 'The functions here described are not within the scope of this Specification, that is communi- cation for remote operation', 'The mapping between the different kinds of data, the data transfer principles and the operational functions are described in sec- tion 5']",False,NOUN,NOUN,True,0,3,9,4,2.25,0.3076923076923077,0.40082666277885437,0.024827484520821858,0.024827484520821858,0.015376049093902111,True
data,authority,authority,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,5,8,9,4,2.25,0.3076923076923077,0.4174060821533203,0.01961738626811294,0.01961738626811294,0.011675135232508183,False
data,orders,order,"• Transfer of [MASK] to a process / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,4,3,5,4,1.25,0.2222222222222222,0.4972941279411316,0.016826235904568276,0.016826235904568276,0.010739807970821857,False
process,unit,unit,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings","['because of faults in the process (plant), faults in data transport or faults in data processing units', 'Processing of data may be carried out simultaneously on more units', 'Figure 2: Communication between control units and SCADA']",False,NOUN,NOUN,True,1,1,4,7,0.5714285714285714,0.0,0.4168955087661743,0.07206810789020258,0.07206810789020258,0.05920375883579254,True
process,company,company,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,4,5,7,7,1.0,0.1428571428571429,0.48044511675834656,0.023835768289093763,0.023835768289093763,0.05566570907831192,False
process,service,service,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings","['The operators, users and other interested parties requiring services and functions of a commu- nication system will typically be as indicated in the table below', 'It should be possible to get the attributes and services for each object', 'Thus the communication system for remote operation do not need to support functions such as hook-up of portable PC at the plant for Internet access, WEB- cam connection, E-mail service, Program execution, Plant information and Service instruc- tions', 'Layer 4 provides (together with layer 1, 2 and 3) the transport service for the messages de-']",False,NOUN,NOUN,True,0,3,7,7,1.0,0.4285714285714286,0.4338841438293457,0.026977337880492985,0.026977337880492985,0.041380975395441055,True
process,system,system,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings","['The communication network on which data transactions shall take place may be organised as one of the following systems:', 'The expected solution to interface systems using proprietary methods for communication, e', 'The layered architectural guidelines of the International Standardisation Organisation (ISO) Open Systems Interconnect (OSI) reference model is here used', 'Figure A4: The Open Systems Interconnect (OSI) reference model', 'There are currently many problems with communication systems for wind power plants due to lack of standards and methods', '8 Compatibility with Existing Systems']",False,NOUN,NOUN,True,0,0,6,7,0.8571428571428571,0.3076923076923077,0.6455599665641785,0.05073123445879357,0.05073123445879357,0.037908729165792465,True
process,base,base,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings","['Time critical functions must be based on fast and reliable transmission of a number of se- lected data types', 'The approach to operation and maintenance is based on remote supervision and monitoring of the wind turbine(s) but the amount of operational data needed and the need for update of data is very moderate', 'Counters shall be available for display on operator HMI as well as for storage (databases)', 'The approach to operation and maintenance is based on remote su- pervision and monitoring of the plant with on-line functions and frequent updating of several operational data', 'The values shall be available for display on operator HMI as well as for storage (databases)', '• The network is based on Ethernet standards and procedures', 'The alarms shall be available for display on operator HMI as well as for storage (databases)', 'The values shall be available for display on operator HMI as well as for stor- age (databases)', 'No functions regarding safety of persons shall be based on the communi- cation system', 'The values shall be available for display on operator HMI as well as for storage (databases)']",False,NOUN,NOUN,True,3,1,4,7,0.5714285714285714,0.18181818181818177,0.35923755168914795,0.017332653827455947,0.017332653827455947,0.032271359115839005,True
process,field,field,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,4,3,5,7,0.7142857142857143,0.16666666666666663,0.5059693455696106,0.026852906139723447,0.026852906139723447,0.024190563708543777,False
process,laboratory,laboratory,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,8,9,10,7,1.4285714285714286,0.23529411764705888,0.4207265377044678,0.0053208315468878005,0.0053208315468878005,0.02414962649345398,False
process,facility,facility,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,3,8,8,7,1.1428571428571428,0.1333333333333333,0.45344996452331543,0.015236967988770667,0.015236967988770667,0.020149385556578636,False
process,department,department,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,7,8,10,7,1.4285714285714286,0.3529411764705882,0.4910830557346344,0.014163006501909773,0.014163006501909773,0.018526969477534294,False
process,factory,factory,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,8,9,7,7,1.0,0.1428571428571429,0.4067864418029785,0.006413146958557471,0.006413146958557471,0.018421366810798645,False
process,ship,ship,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,8,9,4,7,0.5714285714285714,0.18181818181818177,0.29008418321609497,0.0144286674077202,0.0144286674077202,0.017305634915828705,False
process,user,user,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings","['The operators, users and other interested parties requiring services and functions of a commu- nication system will typically be as indicated in the table below', 'In that way all users can have relevant access to the sys- tem and get updated information from the wind power plants']",False,NOUN,NOUN,True,2,2,4,7,0.5714285714285714,0.18181818181818177,0.49935826659202576,0.04215067285660204,0.04215067285660204,0.016125749796628952,True
process,military,military,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings",[],True,NOUN,ADJ,False,8,8,8,7,1.1428571428571428,0.1333333333333333,0.4999617636203766,0.03252293146682999,0.03252293146682999,0.014501049183309078,False
process,computer,computer,"• Transfer of data to a [MASK] / plant level for distribution of commands , operational settings","['A handshake procedure is required for all commands that start or stop a mechanical compo- nent, influence the status or operation mode of the wind turbine or change the software']",False,NOUN,NOUN,True,2,1,8,7,1.1428571428571428,0.2666666666666667,0.45712968707084656,0.04577136907884758,0.04577136907884758,0.013965526595711708,True
plant,organization,organization,"• Transfer of data to a process / [MASK] level for distribution of commands , operational settings","['Normally only one or two parties are engaged in operation and maintenance of the wind turbine(s), typically the owner and the operation and maintenance organisation, which in some cases is one and the same', 'The layered architectural guidelines of the International Standardisation Organisation (ISO) Open Systems Interconnect (OSI) reference model is here used']",True,NOUN,NOUN,True,4,6,12,5,2.4,0.3529411764705882,0.33193159103393555,0.018221923847748896,0.018221923847748896,0.052100326865911484,True
plant,network,network,"• Transfer of data to a process / [MASK] level for distribution of commands , operational settings","['The network structure can be summa- rised as follow:', 'The installation will typically have a very simple high voltage feeder to the network', 'The network structure can be summa- rised as follow:', 'Functions needed to configure and maintain the communication network', 'the effects on the power network', 'The communication network on which data transactions shall take place may be organised as one of the following systems:', 'The network structure can be summa- rised as follow:', '• The network is based on Ethernet standards and procedures', 'file-transfer shall be possible on the same network simultaneously with data transfer to/from wind turbines', 'The wind farm will typically have its own high voltage feeder network with a number of small substations', '• At each physical location in the network a number of nodes shall be defined', 'The different kinds of data com- munication need to be able to coexist on the same transmission network', 'ter has minor impact on the power network', '• Reliable communication over a network', 'Energy accounting for the network opera- tor is one example', 'In very large wind farms of 100 MW or more, several parties will be involved in the operation, as the wind farm will have a significant impact on the electrical network', '- Network system with interface to existing older control system/RTU']",False,NOUN,NOUN,True,1,0,7,5,1.4,0.33333333333333337,0.3297938406467438,0.08542145340763374,0.08542145340763374,0.04557186737656593,True
plant,program,program,"• Transfer of data to a process / [MASK] level for distribution of commands , operational settings","['The binary commands may also include activation and deactivation of programs and parame- ter changes', 'Thus the communication system for remote operation do not need to support functions such as hook-up of portable PC at the plant for Internet access, WEB- cam connection, E-mail service, Program execution, Plant information and Service instruc- tions', 'Typically files will be used for upload and download of programs etc']",True,NOUN,NOUN,True,2,2,7,5,1.4,0.33333333333333337,0.442544162273407,0.030213724646991055,0.030213724646991055,0.022434821352362633,True
plant,application,application,"• Transfer of data to a process / [MASK] level for distribution of commands , operational settings","['fined in layer 7, the Application layer', 'The different kinds of data for wind power applications is further described, in more detail, in Section 6 Plant Data']",False,NOUN,NOUN,True,1,3,11,5,2.2,0.5,0.4123402535915375,0.01874789213550606,0.01874789213550606,0.01948072575032711,True
plant,process,process,"• Transfer of data to a process / [MASK] level for distribution of commands , operational settings","['because of faults in the process (plant), faults in data transport or faults in data processing units', '• Transfer of data from a process/plant level to a level, where data are accessible for an ap-', 'Processing of data may be carried out simultaneously on more units', 'The values shall be accessible as processed data in a condensed and analysed format', 'Some process values are not required as measurements directly at the source', 'Possibility to check a function but avoiding impact on the process (blocking of process outputs)']",False,NOUN,NOUN,True,1,2,7,5,1.4,0.16666666666666663,0.46131157875061035,0.027679736483186265,0.027679736483186265,0.012277720496058464,True
plant,hardware,hardware,"• Transfer of data to a process / [MASK] level for distribution of commands , operational settings",[],False,NOUN,NOUN,True,6,5,8,5,1.6,0.15384615384615385,0.49764612317085266,0.027696806383401256,0.027696806383401256,0.011322874575853348,False
plant,device,device,"• Transfer of data to a process / [MASK] level for distribution of commands , operational settings","['Functions for continuous scanning of devices for alarms, operator control actions and changes in state, and for recording the events chronologically with date and time informa- tion', '• Each device or object shall be self-descriptive (generic part) and the system has to have a function to extract the information contained in the wind power plants objects', 'Remote monitoring and operation of devices requires strict security measures for several rea- sons', 'The self-check detects if an object or device is fully operational, partially operational or not operational', 'Synchronisation of devices within a communication system']",False,NOUN,NOUN,True,1,2,6,5,1.2,0.0,0.4787844121456146,0.02751634097195605,0.02751634097195605,0.010558580048382282,True
level,environment,environment,"• Transfer of data to a process / plant [MASK] for distribution of commands , operational settings","['In designing the system it shall be taken into account, that the physical environment at the plant typically has a wide span of temperature, moisture, salinity and vibration levels']",True,NOUN,NOUN,True,5,6,11,5,2.2,0.375,0.5943806171417236,0.016373833551417652,0.016373833551417652,0.044811759144067764,True
level,location,location,"• Transfer of data to a process / plant [MASK] for distribution of commands , operational settings","['• At each physical location in the network a number of nodes shall be defined', '• The size and location of the power producing plant, i', 'Typically the total installed capacity is of more than 10 MW in one location']",False,NOUN,NOUN,True,3,6,8,5,1.6,0.15384615384615385,0.5446817278862,0.010263542380095601,0.010263542380095601,0.04076407849788666,True
level,center,center,"• Transfer of data to a process / plant [MASK] for distribution of commands , operational settings",[],False,NOUN,NOUN,True,5,8,6,5,1.2,0.36363636363636365,0.5218552350997925,0.01120712310710484,0.01120712310710484,0.04015873745083809,False
level,responsible,responsible,"• Transfer of data to a process / plant [MASK] for distribution of commands , operational settings",[],False,NOUN,ADJ,False,8,9,11,5,2.2,0.25,0.5443767309188843,0.015152406329754148,0.015152406329754148,0.034731362015008926,False
level,site,site,"• Transfer of data to a process / plant [MASK] for distribution of commands , operational settings",[],False,NOUN,NOUN,True,6,6,4,5,0.8,0.2222222222222222,0.4427694082260132,0.02665975480366951,0.02665975480366951,0.0328986756503582,False
level,manager,manager,"• Transfer of data to a process / plant [MASK] for distribution of commands , operational settings",[],False,NOUN,NOUN,True,6,8,7,5,1.4,0.16666666666666663,0.3722213804721832,0.048366508704899086,0.048366508704899086,0.02723998762667179,False
level,interface,interface,"• Transfer of data to a process / plant [MASK] for distribution of commands , operational settings","['The expected solution to interface systems using proprietary methods for communication, e', 'Interface level at the Wind Farm Server', 'Interface level at the individual nodes', '- Network system with interface to existing older control system/RTU']",False,NOUN,NOUN,True,4,7,9,5,1.8,0.2857142857142857,0.34179723262786865,0.02780507085313526,0.02780507085313526,0.013859851285815239,True
