inst#,actual,predicted,error,prediction
133,1:TRUE,2:FALSE,+,0.59
134,1:TRUE,1:TRUE,,0.69
135,1:TRUE,1:TRUE,,1
136,2:FALSE,1:TRUE,+,0.88
137,1:TRUE,1:TRUE,,0.82
138,1:TRUE,1:TRUE,,0.66
139,2:FALSE,2:FALSE,,0.999
140,1:TRUE,2:FALSE,+,0.81
141,2:FALSE,2:FALSE,,0.977
142,2:FALSE,2:FALSE,,0.983
143,2:FALSE,1:TRUE,+,0.86
144,2:FALSE,2:FALSE,,0.997
145,1:TRUE,1:TRUE,,0.58
146,2:FALSE,2:FALSE,,0.977
147,1:TRUE,2:FALSE,+,0.9
148,2:FALSE,2:FALSE,,1
149,1:TRUE,2:FALSE,+,0.57
150,2:FALSE,2:FALSE,,1
151,2:FALSE,2:FALSE,,0.72
152,1:TRUE,1:TRUE,,0.77
153,2:FALSE,2:FALSE,,0.88
154,1:TRUE,1:TRUE,,0.87
155,2:FALSE,2:FALSE,,1
156,1:TRUE,1:TRUE,,0.78
157,1:TRUE,1:TRUE,,1
158,2:FALSE,2:FALSE,,0.6
159,2:FALSE,1:TRUE,+,0.68
160,1:TRUE,2:FALSE,+,0.54
161,2:FALSE,2:FALSE,,0.76
162,1:TRUE,1:TRUE,,0.86
163,2:FALSE,1:TRUE,+,0.69
164,1:TRUE,1:TRUE,,0.86
165,1:TRUE,2:FALSE,+,0.58
166,1:TRUE,1:TRUE,,0.72
167,2:FALSE,2:FALSE,,1
168,1:TRUE,1:TRUE,,0.95
169,1:TRUE,1:TRUE,,0.78
170,2:FALSE,2:FALSE,,0.56
171,1:TRUE,1:TRUE,,0.9
172,1:TRUE,2:FALSE,+,0.59
173,1:TRUE,1:TRUE,,1
174,1:TRUE,1:TRUE,,0.99
175,1:TRUE,1:TRUE,,0.99
176,1:TRUE,1:TRUE,,0.78
177,1:TRUE,1:TRUE,,0.9
178,2:FALSE,2:FALSE,,0.74
179,1:TRUE,1:TRUE,,0.76
180,1:TRUE,1:TRUE,,0.5
181,2:FALSE,2:FALSE,,0.78
182,2:FALSE,2:FALSE,,0.92
183,1:TRUE,1:TRUE,,0.64
184,2:FALSE,2:FALSE,,0.85
185,2:FALSE,2:FALSE,,0.67
186,2:FALSE,2:FALSE,,0.84
187,2:FALSE,2:FALSE,,0.71
188,1:TRUE,1:TRUE,,0.9
189,1:TRUE,1:TRUE,,0.83
190,2:FALSE,1:TRUE,+,0.9
191,1:TRUE,1:TRUE,,0.61
192,1:TRUE,2:FALSE,+,0.65
193,2:FALSE,1:TRUE,+,0.86
194,1:TRUE,1:TRUE,,0.97
195,1:TRUE,1:TRUE,,0.93
196,2:FALSE,1:TRUE,+,0.52
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,1
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,1
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,1
218,2:FALSE,2:FALSE,,1
219,2:FALSE,1:TRUE,+,0.57
220,1:TRUE,2:FALSE,+,0.63
221,1:TRUE,1:TRUE,,0.7
222,1:TRUE,2:FALSE,+,0.78
223,2:FALSE,1:TRUE,+,0.89
224,1:TRUE,2:FALSE,+,0.6
225,1:TRUE,1:TRUE,,0.6
226,1:TRUE,1:TRUE,,0.77
227,2:FALSE,2:FALSE,,0.9
228,2:FALSE,2:FALSE,,0.54
229,2:FALSE,1:TRUE,+,0.62
230,2:FALSE,1:TRUE,+,0.7
231,2:FALSE,2:FALSE,,0.86
232,1:TRUE,1:TRUE,,0.73
233,1:TRUE,2:FALSE,+,0.68
234,1:TRUE,1:TRUE,,0.9
235,1:TRUE,1:TRUE,,0.8
236,1:TRUE,1:TRUE,,0.69
237,2:FALSE,2:FALSE,,0.72
238,1:TRUE,1:TRUE,,0.65
239,2:FALSE,1:TRUE,+,0.76
240,1:TRUE,2:FALSE,+,0.58
241,2:FALSE,2:FALSE,,1
242,1:TRUE,1:TRUE,,0.93
243,1:TRUE,1:TRUE,,0.89
244,1:TRUE,1:TRUE,,0.92
245,2:FALSE,2:FALSE,,0.83
246,1:TRUE,1:TRUE,,0.62
247,2:FALSE,2:FALSE,,0.94
248,2:FALSE,2:FALSE,,0.76
249,2:FALSE,2:FALSE,,0.82
250,1:TRUE,1:TRUE,,0.98
251,2:FALSE,2:FALSE,,0.85
252,2:FALSE,2:FALSE,,0.64
253,2:FALSE,2:FALSE,,0.83
254,2:FALSE,2:FALSE,,0.9
255,2:FALSE,2:FALSE,,0.85
256,2:FALSE,2:FALSE,,0.92
257,1:TRUE,1:TRUE,,0.65
258,1:TRUE,2:FALSE,+,0.55
259,2:FALSE,2:FALSE,,0.51
260,2:FALSE,2:FALSE,,0.76
261,2:FALSE,2:FALSE,,0.68
262,2:FALSE,2:FALSE,,1
263,2:FALSE,2:FALSE,,0.73
264,2:FALSE,2:FALSE,,0.76
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,1
267,1:TRUE,2:FALSE,+,0.59
268,1:TRUE,1:TRUE,,0.67
269,2:FALSE,2:FALSE,,0.65
270,1:TRUE,1:TRUE,,0.83
271,2:FALSE,2:FALSE,,0.93
272,1:TRUE,1:TRUE,,0.65
273,2:FALSE,2:FALSE,,0.91
274,1:TRUE,2:FALSE,+,0.77
275,2:FALSE,2:FALSE,,0.91
276,2:FALSE,2:FALSE,,0.56
277,1:TRUE,2:FALSE,+,0.62
278,2:FALSE,2:FALSE,,0.7
279,2:FALSE,1:TRUE,+,0.73
280,1:TRUE,1:TRUE,,0.94
281,2:FALSE,1:TRUE,+,0.51
282,1:TRUE,1:TRUE,,0.53
283,2:FALSE,2:FALSE,,0.91
284,2:FALSE,1:TRUE,+,0.81
285,1:TRUE,1:TRUE,,0.98
286,2:FALSE,2:FALSE,,0.53
287,1:TRUE,1:TRUE,,0.85
288,1:TRUE,1:TRUE,,0.71
289,2:FALSE,2:FALSE,,1
290,1:TRUE,1:TRUE,,0.96
291,1:TRUE,1:TRUE,,0.55
292,2:FALSE,1:TRUE,+,0.73
293,1:TRUE,1:TRUE,,0.73
294,1:TRUE,1:TRUE,,0.55
295,1:TRUE,1:TRUE,,0.66
296,2:FALSE,2:FALSE,,0.56
297,2:FALSE,2:FALSE,,0.7
298,2:FALSE,2:FALSE,,0.76
299,1:TRUE,1:TRUE,,0.94
300,1:TRUE,2:FALSE,+,0.67
301,1:TRUE,2:FALSE,+,0.71
302,2:FALSE,2:FALSE,,0.88
303,1:TRUE,1:TRUE,,0.78
304,1:TRUE,1:TRUE,,0.73
305,1:TRUE,1:TRUE,,0.78
306,1:TRUE,1:TRUE,,0.96
307,1:TRUE,1:TRUE,,0.66
308,2:FALSE,1:TRUE,+,0.63
309,1:TRUE,1:TRUE,,0.93
310,2:FALSE,2:FALSE,,0.93
311,1:TRUE,2:FALSE,+,0.52
312,2:FALSE,2:FALSE,,0.69
313,1:TRUE,1:TRUE,,1
314,1:TRUE,1:TRUE,,0.71
315,2:FALSE,2:FALSE,,0.74
316,2:FALSE,2:FALSE,,0.94
317,2:FALSE,2:FALSE,,0.73
318,2:FALSE,2:FALSE,,0.97
319,1:TRUE,2:FALSE,+,0.56
320,2:FALSE,2:FALSE,,0.85
321,1:TRUE,1:TRUE,,0.99
322,1:TRUE,2:FALSE,+,0.62
323,1:TRUE,1:TRUE,,0.57
324,1:TRUE,1:TRUE,,0.87
325,1:TRUE,1:TRUE,,0.92
326,1:TRUE,2:FALSE,+,0.72
327,2:FALSE,1:TRUE,+,0.74
328,1:TRUE,1:TRUE,,0.62
329,2:FALSE,2:FALSE,,0.77
330,1:TRUE,1:TRUE,,0.53
331,1:TRUE,1:TRUE,,0.52
332,1:TRUE,1:TRUE,,0.9
333,2:FALSE,2:FALSE,,0.96
334,1:TRUE,1:TRUE,,0.87
335,2:FALSE,2:FALSE,,0.67
336,2:FALSE,2:FALSE,,0.52
337,2:FALSE,2:FALSE,,0.53
338,1:TRUE,1:TRUE,,0.56
339,1:TRUE,1:TRUE,,0.73
340,2:FALSE,2:FALSE,,0.83
341,1:TRUE,1:TRUE,,0.53
342,1:TRUE,1:TRUE,,0.77
343,2:FALSE,2:FALSE,,0.97
344,2:FALSE,2:FALSE,,0.74
345,2:FALSE,2:FALSE,,0.54
346,1:TRUE,1:TRUE,,0.63
347,2:FALSE,2:FALSE,,0.69
348,2:FALSE,2:FALSE,,0.82
349,1:TRUE,1:TRUE,,0.94
350,1:TRUE,2:FALSE,+,0.76
351,1:TRUE,1:TRUE,,0.79
352,1:TRUE,1:TRUE,,0.59
353,2:FALSE,2:FALSE,,0.76
354,1:TRUE,1:TRUE,,0.79
355,2:FALSE,1:TRUE,+,0.67
356,1:TRUE,1:TRUE,,0.96
357,2:FALSE,2:FALSE,,0.8
358,1:TRUE,1:TRUE,,0.76
359,1:TRUE,1:TRUE,,0.98
360,1:TRUE,2:FALSE,+,0.54
361,2:FALSE,2:FALSE,,0.58
362,1:TRUE,1:TRUE,,0.68
363,2:FALSE,2:FALSE,,0.87
364,1:TRUE,1:TRUE,,0.97
365,2:FALSE,1:TRUE,+,0.62
366,2:FALSE,2:FALSE,,0.52
367,1:TRUE,1:TRUE,,0.9
368,2:FALSE,2:FALSE,,0.8
369,1:TRUE,1:TRUE,,0.94
370,2:FALSE,2:FALSE,,0.739
371,1:TRUE,1:TRUE,,0.82
372,1:TRUE,1:TRUE,,0.81
373,1:TRUE,1:TRUE,,0.88
374,1:TRUE,1:TRUE,,0.96
375,2:FALSE,2:FALSE,,0.99
376,2:FALSE,2:FALSE,,0.74
377,1:TRUE,1:TRUE,,0.81
378,1:TRUE,1:TRUE,,0.84
379,2:FALSE,2:FALSE,,0.62
380,2:FALSE,2:FALSE,,0.73
381,2:FALSE,2:FALSE,,0.52
382,1:TRUE,1:TRUE,,0.66
383,1:TRUE,1:TRUE,,0.87
384,2:FALSE,2:FALSE,,0.79
385,1:TRUE,1:TRUE,,0.75
386,2:FALSE,2:FALSE,,1
387,1:TRUE,1:TRUE,,0.58
388,1:TRUE,2:FALSE,+,0.91
389,1:TRUE,1:TRUE,,0.55
390,1:TRUE,2:FALSE,+,0.71
391,1:TRUE,2:FALSE,+,0.6
392,2:FALSE,2:FALSE,,0.6
393,1:TRUE,2:FALSE,+,0.65
394,1:TRUE,1:TRUE,,0.78
395,1:TRUE,1:TRUE,,0.6
396,1:TRUE,1:TRUE,,0.84
397,1:TRUE,1:TRUE,,0.83
398,1:TRUE,1:TRUE,,0.88
399,1:TRUE,1:TRUE,,0.75
400,1:TRUE,2:FALSE,+,0.68
401,1:TRUE,1:TRUE,,0.64
402,2:FALSE,2:FALSE,,0.66
403,1:TRUE,1:TRUE,,0.92
404,1:TRUE,2:FALSE,+,0.66
405,1:TRUE,1:TRUE,,0.74
406,2:FALSE,2:FALSE,,0.69
407,1:TRUE,1:TRUE,,0.89
408,1:TRUE,1:TRUE,,0.89
409,1:TRUE,1:TRUE,,0.96
410,1:TRUE,1:TRUE,,0.67
411,1:TRUE,1:TRUE,,0.97
412,2:FALSE,2:FALSE,,0.87
413,1:TRUE,1:TRUE,,0.7
414,1:TRUE,1:TRUE,,0.69
415,1:TRUE,1:TRUE,,0.92
416,2:FALSE,1:TRUE,+,0.83
417,1:TRUE,1:TRUE,,0.62
418,2:FALSE,1:TRUE,+,0.85
419,1:TRUE,1:TRUE,,0.96
420,1:TRUE,1:TRUE,,0.95
421,2:FALSE,2:FALSE,,0.92
422,1:TRUE,1:TRUE,,0.52
423,1:TRUE,1:TRUE,,0.94
424,2:FALSE,2:FALSE,,0.79
425,1:TRUE,1:TRUE,,0.93
426,2:FALSE,2:FALSE,,0.8
427,2:FALSE,2:FALSE,,0.9
428,1:TRUE,2:FALSE,+,0.89
429,1:TRUE,2:FALSE,+,0.87
430,1:TRUE,1:TRUE,,0.57
431,2:FALSE,2:FALSE,,0.77
432,1:TRUE,1:TRUE,,0.96
433,2:FALSE,1:TRUE,+,0.78
434,1:TRUE,2:FALSE,+,0.56
435,2:FALSE,2:FALSE,,1
436,1:TRUE,1:TRUE,,0.93
437,1:TRUE,1:TRUE,,0.63
438,1:TRUE,2:FALSE,+,0.78
439,2:FALSE,2:FALSE,,1
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,1
444,2:FALSE,2:FALSE,,1
445,1:TRUE,1:TRUE,,0.93
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,1
452,2:FALSE,2:FALSE,,1
453,2:FALSE,2:FALSE,,0.82
454,2:FALSE,2:FALSE,,1
455,1:TRUE,1:TRUE,,0.96
456,1:TRUE,1:TRUE,,0.96
457,1:TRUE,1:TRUE,,0.8
458,2:FALSE,2:FALSE,,0.997
459,2:FALSE,1:TRUE,+,0.82
460,2:FALSE,1:TRUE,+,0.55
461,2:FALSE,1:TRUE,+,0.59
462,1:TRUE,1:TRUE,,0.92
463,1:TRUE,1:TRUE,,0.71
464,1:TRUE,2:FALSE,+,0.84
465,1:TRUE,2:FALSE,+,0.76
466,1:TRUE,1:TRUE,,0.68
467,1:TRUE,1:TRUE,,0.96
468,2:FALSE,2:FALSE,,0.74
469,1:TRUE,1:TRUE,,0.76
470,2:FALSE,2:FALSE,,0.89
471,1:TRUE,1:TRUE,,0.65
472,1:TRUE,1:TRUE,,0.84
473,1:TRUE,1:TRUE,,0.73
474,1:TRUE,1:TRUE,,0.92
475,1:TRUE,2:FALSE,+,0.61
476,2:FALSE,2:FALSE,,0.73
477,1:TRUE,1:TRUE,,0.56
478,1:TRUE,1:TRUE,,0.57
479,1:TRUE,2:FALSE,+,0.6
480,2:FALSE,1:TRUE,+,0.78
481,2:FALSE,2:FALSE,,0.56
482,1:TRUE,1:TRUE,,0.54
483,1:TRUE,2:FALSE,+,0.67
484,1:TRUE,1:TRUE,,0.95
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,0.72
487,2:FALSE,2:FALSE,,0.81
488,2:FALSE,2:FALSE,,0.71
489,1:TRUE,1:TRUE,,0.66
490,2:FALSE,2:FALSE,,0.81
491,2:FALSE,2:FALSE,,0.86
492,1:TRUE,2:FALSE,+,0.68
493,2:FALSE,2:FALSE,,0.89
494,2:FALSE,2:FALSE,,0.7
495,2:FALSE,2:FALSE,,0.76
496,2:FALSE,2:FALSE,,0.59
497,2:FALSE,2:FALSE,,1
498,1:TRUE,2:FALSE,+,0.57
499,2:FALSE,2:FALSE,,1
500,1:TRUE,1:TRUE,,0.8
501,2:FALSE,2:FALSE,,0.99
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,1
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,0.99
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,1
510,1:TRUE,1:TRUE,,0.51
511,1:TRUE,1:TRUE,,0.76
512,2:FALSE,2:FALSE,,0.59
513,2:FALSE,2:FALSE,,0.72
514,2:FALSE,2:FALSE,,0.56
515,2:FALSE,2:FALSE,,0.78
516,2:FALSE,2:FALSE,,0.71
517,1:TRUE,1:TRUE,,0.71
518,1:TRUE,1:TRUE,,0.7
519,2:FALSE,2:FALSE,,0.68
520,2:FALSE,2:FALSE,,0.59
521,1:TRUE,1:TRUE,,0.77
522,2:FALSE,2:FALSE,,0.89
523,2:FALSE,2:FALSE,,0.75
524,1:TRUE,1:TRUE,,0.67
525,2:FALSE,2:FALSE,,0.829
526,2:FALSE,2:FALSE,,0.95
527,2:FALSE,2:FALSE,,0.59
528,1:TRUE,1:TRUE,,0.93
529,2:FALSE,1:TRUE,+,0.76
530,2:FALSE,2:FALSE,,0.94
531,2:FALSE,1:TRUE,+,0.51
532,1:TRUE,1:TRUE,,0.87
533,1:TRUE,1:TRUE,,0.97
534,2:FALSE,2:FALSE,,0.54
535,1:TRUE,1:TRUE,,0.71
536,2:FALSE,2:FALSE,,0.53
537,1:TRUE,1:TRUE,,0.72
538,2:FALSE,2:FALSE,,0.7
539,1:TRUE,1:TRUE,,0.55
540,2:FALSE,2:FALSE,,0.62
541,2:FALSE,2:FALSE,,1
542,1:TRUE,1:TRUE,,0.75
543,2:FALSE,2:FALSE,,0.76
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,0.96
546,1:TRUE,2:FALSE,+,0.53
547,1:TRUE,1:TRUE,,0.84
548,1:TRUE,1:TRUE,,0.9
549,1:TRUE,1:TRUE,,0.9
550,2:FALSE,2:FALSE,,0.95
551,2:FALSE,2:FALSE,,0.998
552,2:FALSE,1:TRUE,+,0.52
553,1:TRUE,2:FALSE,+,0.64
554,2:FALSE,2:FALSE,,0.92
555,1:TRUE,1:TRUE,,0.72
556,2:FALSE,1:TRUE,+,0.72
557,1:TRUE,1:TRUE,,1
558,1:TRUE,1:TRUE,,0.96
559,1:TRUE,1:TRUE,,0.75
560,2:FALSE,2:FALSE,,0.82
561,2:FALSE,2:FALSE,,0.99
562,2:FALSE,2:FALSE,,0.67
563,2:FALSE,2:FALSE,,0.71
564,1:TRUE,1:TRUE,,0.91
565,2:FALSE,2:FALSE,,0.73
566,1:TRUE,1:TRUE,,0.5
567,1:TRUE,2:FALSE,+,0.8
568,2:FALSE,2:FALSE,,0.95
569,2:FALSE,2:FALSE,,0.94
570,1:TRUE,1:TRUE,,0.87
571,2:FALSE,2:FALSE,,0.95
572,2:FALSE,2:FALSE,,0.66
573,1:TRUE,1:TRUE,,0.59
574,2:FALSE,2:FALSE,,0.85
575,2:FALSE,2:FALSE,,0.79
576,2:FALSE,1:TRUE,+,0.71
577,1:TRUE,1:TRUE,,0.91
578,1:TRUE,1:TRUE,,0.68
579,1:TRUE,1:TRUE,,0.71
580,2:FALSE,1:TRUE,+,0.67
581,2:FALSE,1:TRUE,+,0.57
582,2:FALSE,1:TRUE,+,0.88
583,1:TRUE,1:TRUE,,0.66
584,1:TRUE,1:TRUE,,0.65
585,1:TRUE,1:TRUE,,0.54
586,2:FALSE,2:FALSE,,0.83
587,2:FALSE,2:FALSE,,0.83
588,1:TRUE,1:TRUE,,0.69
589,2:FALSE,2:FALSE,,0.81
590,1:TRUE,1:TRUE,,0.6
591,1:TRUE,1:TRUE,,0.92
592,1:TRUE,1:TRUE,,0.77
593,1:TRUE,1:TRUE,,0.81
594,2:FALSE,2:FALSE,,0.76
595,1:TRUE,2:FALSE,+,0.51
596,1:TRUE,1:TRUE,,0.87
597,1:TRUE,1:TRUE,,0.586
598,2:FALSE,2:FALSE,,0.748
599,1:TRUE,1:TRUE,,0.855
600,1:TRUE,1:TRUE,,0.591
601,1:TRUE,2:FALSE,+,0.606
602,1:TRUE,2:FALSE,+,0.868
603,1:TRUE,1:TRUE,,0.605
604,1:TRUE,1:TRUE,,0.99
605,1:TRUE,1:TRUE,,0.8
606,1:TRUE,1:TRUE,,0.77
607,2:FALSE,2:FALSE,,0.82
608,1:TRUE,1:TRUE,,0.5
609,1:TRUE,2:FALSE,+,0.69
610,1:TRUE,1:TRUE,,0.85
611,1:TRUE,1:TRUE,,0.51
612,1:TRUE,1:TRUE,,0.66
613,1:TRUE,1:TRUE,,0.79
614,1:TRUE,2:FALSE,+,0.88
615,1:TRUE,1:TRUE,,0.57
616,2:FALSE,2:FALSE,,0.83
617,2:FALSE,1:TRUE,+,0.59
618,2:FALSE,2:FALSE,,0.92
619,1:TRUE,1:TRUE,,0.81
620,2:FALSE,2:FALSE,,0.53
621,1:TRUE,1:TRUE,,0.85
622,1:TRUE,2:FALSE,+,0.65
623,2:FALSE,2:FALSE,,0.91
624,1:TRUE,2:FALSE,+,0.88
625,2:FALSE,2:FALSE,,0.88
626,1:TRUE,2:FALSE,+,0.71
627,1:TRUE,1:TRUE,,0.57
628,2:FALSE,2:FALSE,,0.79
629,1:TRUE,1:TRUE,,0.63
630,2:FALSE,2:FALSE,,0.92
631,1:TRUE,2:FALSE,+,0.78
632,1:TRUE,2:FALSE,+,0.55
633,2:FALSE,2:FALSE,,0.93
634,2:FALSE,2:FALSE,,0.99
635,2:FALSE,2:FALSE,,1
636,2:FALSE,1:TRUE,+,0.5
637,2:FALSE,2:FALSE,,0.999
638,2:FALSE,2:FALSE,,1
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,0.78
644,1:TRUE,1:TRUE,,0.77
645,1:TRUE,1:TRUE,,0.75
646,2:FALSE,1:TRUE,+,0.5
647,1:TRUE,1:TRUE,,0.79
648,2:FALSE,1:TRUE,+,0.68
649,2:FALSE,2:FALSE,,0.79
650,1:TRUE,1:TRUE,,0.84
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,1
653,1:TRUE,1:TRUE,,0.85
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,0.99
656,2:FALSE,2:FALSE,,1
657,1:TRUE,1:TRUE,,0.91
658,1:TRUE,1:TRUE,,0.54
659,1:TRUE,2:FALSE,+,0.52
660,1:TRUE,1:TRUE,,0.68
661,1:TRUE,1:TRUE,,0.54
662,2:FALSE,1:TRUE,+,0.81
663,2:FALSE,2:FALSE,,0.71
664,1:TRUE,1:TRUE,,0.84
665,1:TRUE,1:TRUE,,0.56
666,2:FALSE,2:FALSE,,0.57
