inst#,actual,predicted,error,prediction
72,2:FALSE,2:FALSE,,1
73,2:FALSE,2:FALSE,,0.75
74,1:TRUE,1:TRUE,,0.77
75,2:FALSE,2:FALSE,,1
76,2:FALSE,2:FALSE,,1
77,2:FALSE,2:FALSE,,1
78,2:FALSE,2:FALSE,,1
79,2:FALSE,2:FALSE,,0.78
80,2:FALSE,2:FALSE,,0.89
81,2:FALSE,2:FALSE,,1
82,2:FALSE,1:TRUE,+,0.63
83,2:FALSE,1:TRUE,+,0.7
84,2:FALSE,2:FALSE,,0.957
85,2:FALSE,1:TRUE,+,0.58
86,1:TRUE,1:TRUE,,0.51
87,1:TRUE,2:FALSE,+,0.75
88,2:FALSE,1:TRUE,+,0.75
89,2:FALSE,2:FALSE,,1
90,2:FALSE,2:FALSE,,0.986
91,2:FALSE,2:FALSE,,0.938
92,1:TRUE,1:TRUE,,0.6
93,2:FALSE,2:FALSE,,0.968
94,2:FALSE,2:FALSE,,0.948
95,2:FALSE,2:FALSE,,0.69
96,1:TRUE,1:TRUE,,0.92
97,2:FALSE,1:TRUE,+,0.58
98,2:FALSE,2:FALSE,,0.99
99,2:FALSE,1:TRUE,+,0.79
100,2:FALSE,2:FALSE,,1
101,2:FALSE,2:FALSE,,1
102,1:TRUE,1:TRUE,,0.91
103,1:TRUE,1:TRUE,,0.83
104,2:FALSE,2:FALSE,,0.99
105,1:TRUE,1:TRUE,,0.79
106,1:TRUE,1:TRUE,,0.75
107,1:TRUE,1:TRUE,,0.75
108,2:FALSE,1:TRUE,+,0.58
109,1:TRUE,1:TRUE,,0.96
110,1:TRUE,1:TRUE,,0.74
111,2:FALSE,2:FALSE,,0.78
112,2:FALSE,2:FALSE,,0.75
113,1:TRUE,2:FALSE,+,0.65
114,1:TRUE,1:TRUE,,0.79
115,2:FALSE,2:FALSE,,1
116,1:TRUE,1:TRUE,,0.84
117,1:TRUE,2:FALSE,+,0.8
118,1:TRUE,1:TRUE,,0.66
119,2:FALSE,2:FALSE,,0.67
120,1:TRUE,1:TRUE,,0.83
121,2:FALSE,2:FALSE,,1
122,1:TRUE,1:TRUE,,0.77
123,1:TRUE,1:TRUE,,0.83
124,1:TRUE,1:TRUE,,0.97
125,2:FALSE,2:FALSE,,1
126,1:TRUE,1:TRUE,,0.97
127,2:FALSE,2:FALSE,,1
128,2:FALSE,2:FALSE,,1
129,2:FALSE,2:FALSE,,1
130,2:FALSE,2:FALSE,,1
131,1:TRUE,2:FALSE,+,0.55
132,2:FALSE,2:FALSE,,1
133,2:FALSE,2:FALSE,,1
134,2:FALSE,2:FALSE,,1
135,2:FALSE,2:FALSE,,1
136,2:FALSE,2:FALSE,,1
137,1:TRUE,1:TRUE,,0.83
138,2:FALSE,2:FALSE,,0.61
139,1:TRUE,1:TRUE,,0.99
140,1:TRUE,1:TRUE,,0.95
141,2:FALSE,1:TRUE,+,0.62
142,1:TRUE,1:TRUE,,0.69
143,1:TRUE,1:TRUE,,0.76
144,2:FALSE,2:FALSE,,0.62
145,2:FALSE,1:TRUE,+,0.84
146,1:TRUE,1:TRUE,,0.85
147,2:FALSE,2:FALSE,,0.82
148,1:TRUE,2:FALSE,+,0.56
149,2:FALSE,2:FALSE,,0.69
150,2:FALSE,2:FALSE,,0.57
151,2:FALSE,2:FALSE,,0.96
152,1:TRUE,1:TRUE,,0.97
153,2:FALSE,2:FALSE,,0.63
154,2:FALSE,2:FALSE,,1
155,1:TRUE,1:TRUE,,0.67
156,2:FALSE,2:FALSE,,1
157,1:TRUE,1:TRUE,,0.8
158,1:TRUE,1:TRUE,,0.76
159,1:TRUE,2:FALSE,+,0.7
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,0.78
163,1:TRUE,1:TRUE,,0.93
164,1:TRUE,1:TRUE,,0.83
165,1:TRUE,1:TRUE,,0.51
166,2:FALSE,2:FALSE,,0.76
167,2:FALSE,2:FALSE,,1
168,1:TRUE,1:TRUE,,0.54
169,2:FALSE,2:FALSE,,0.51
170,2:FALSE,1:TRUE,+,0.61
171,2:FALSE,2:FALSE,,0.55
172,1:TRUE,1:TRUE,,0.92
173,1:TRUE,1:TRUE,,0.95
174,1:TRUE,2:FALSE,+,0.75
175,1:TRUE,1:TRUE,,0.79
176,1:TRUE,1:TRUE,,0.78
177,1:TRUE,2:FALSE,+,0.53
178,1:TRUE,1:TRUE,,0.56
179,1:TRUE,1:TRUE,,0.66
180,1:TRUE,1:TRUE,,0.94
181,2:FALSE,1:TRUE,+,0.5
182,2:FALSE,2:FALSE,,0.61
183,2:FALSE,2:FALSE,,0.7
184,2:FALSE,2:FALSE,,0.77
185,2:FALSE,1:TRUE,+,0.75
186,2:FALSE,2:FALSE,,0.67
187,2:FALSE,2:FALSE,,0.969
188,2:FALSE,2:FALSE,,1
189,2:FALSE,2:FALSE,,1
190,1:TRUE,1:TRUE,,0.88
191,1:TRUE,1:TRUE,,0.93
192,1:TRUE,2:FALSE,+,0.72
193,2:FALSE,2:FALSE,,0.69
194,1:TRUE,2:FALSE,+,0.52
195,2:FALSE,2:FALSE,,0.54
196,2:FALSE,2:FALSE,,0.67
197,1:TRUE,2:FALSE,+,0.77
198,1:TRUE,1:TRUE,,0.56
199,1:TRUE,2:FALSE,+,0.7
200,1:TRUE,2:FALSE,+,0.77
201,1:TRUE,1:TRUE,,0.97
202,1:TRUE,1:TRUE,,0.5
203,2:FALSE,2:FALSE,,0.55
204,1:TRUE,1:TRUE,,0.58
205,2:FALSE,2:FALSE,,1
206,1:TRUE,1:TRUE,,0.96
207,2:FALSE,2:FALSE,,0.59
208,2:FALSE,1:TRUE,+,0.95
209,1:TRUE,1:TRUE,,0.54
210,2:FALSE,1:TRUE,+,0.76
211,2:FALSE,2:FALSE,,1
212,1:TRUE,1:TRUE,,0.9
213,2:FALSE,2:FALSE,,0.99
214,2:FALSE,2:FALSE,,0.96
215,2:FALSE,1:TRUE,+,0.685
216,2:FALSE,2:FALSE,,0.996
217,2:FALSE,2:FALSE,,1
218,2:FALSE,2:FALSE,,1
219,2:FALSE,2:FALSE,,1
220,2:FALSE,2:FALSE,,1
221,1:TRUE,2:FALSE,+,0.74
222,2:FALSE,2:FALSE,,1
223,2:FALSE,2:FALSE,,1
224,2:FALSE,2:FALSE,,1
225,2:FALSE,2:FALSE,,1
226,1:TRUE,1:TRUE,,0.57
227,2:FALSE,2:FALSE,,1
228,1:TRUE,1:TRUE,,0.73
229,2:FALSE,2:FALSE,,0.53
230,2:FALSE,2:FALSE,,0.58
231,1:TRUE,2:FALSE,+,0.67
232,1:TRUE,1:TRUE,,0.97
233,2:FALSE,1:TRUE,+,0.51
234,1:TRUE,1:TRUE,,0.8
235,2:FALSE,2:FALSE,,1
236,2:FALSE,2:FALSE,,0.99
237,1:TRUE,2:FALSE,+,0.61
238,1:TRUE,2:FALSE,+,0.79
239,1:TRUE,2:FALSE,+,0.76
240,2:FALSE,2:FALSE,,0.68
241,2:FALSE,2:FALSE,,1
242,1:TRUE,1:TRUE,,0.77
243,2:FALSE,2:FALSE,,1
244,1:TRUE,1:TRUE,,0.84
245,2:FALSE,2:FALSE,,1
246,1:TRUE,1:TRUE,,0.93
247,2:FALSE,2:FALSE,,1
248,2:FALSE,1:TRUE,+,0.75
249,2:FALSE,1:TRUE,+,0.86
250,2:FALSE,2:FALSE,,1
251,1:TRUE,2:FALSE,+,0.91
252,2:FALSE,2:FALSE,,0.98
253,1:TRUE,1:TRUE,,0.91
254,1:TRUE,1:TRUE,,0.76
255,1:TRUE,1:TRUE,,0.98
256,2:FALSE,2:FALSE,,0.67
257,1:TRUE,1:TRUE,,0.87
258,2:FALSE,1:TRUE,+,0.57
259,1:TRUE,1:TRUE,,0.93
260,2:FALSE,1:TRUE,+,0.82
261,2:FALSE,2:FALSE,,0.99
262,1:TRUE,1:TRUE,,0.53
263,1:TRUE,1:TRUE,,0.85
264,2:FALSE,1:TRUE,+,0.56
265,1:TRUE,1:TRUE,,0.72
266,1:TRUE,1:TRUE,,0.81
267,1:TRUE,1:TRUE,,0.54
268,1:TRUE,1:TRUE,,0.71
269,2:FALSE,2:FALSE,,0.8
270,1:TRUE,1:TRUE,,0.85
271,1:TRUE,2:FALSE,+,0.65
272,2:FALSE,2:FALSE,,0.87
273,2:FALSE,2:FALSE,,0.58
274,1:TRUE,1:TRUE,,0.55
275,1:TRUE,1:TRUE,,0.83
276,1:TRUE,1:TRUE,,0.91
277,1:TRUE,2:FALSE,+,0.69
278,2:FALSE,1:TRUE,+,0.54
279,2:FALSE,2:FALSE,,0.62
280,2:FALSE,2:FALSE,,0.91
281,2:FALSE,2:FALSE,,0.71
282,2:FALSE,2:FALSE,,0.82
283,2:FALSE,2:FALSE,,0.8
284,1:TRUE,2:FALSE,+,0.55
285,2:FALSE,1:TRUE,+,0.59
286,1:TRUE,1:TRUE,,0.99
287,2:FALSE,2:FALSE,,1
288,1:TRUE,1:TRUE,,0.74
289,1:TRUE,1:TRUE,,0.87
290,2:FALSE,2:FALSE,,0.88
291,2:FALSE,1:TRUE,+,0.8
292,2:FALSE,1:TRUE,+,0.68
293,2:FALSE,2:FALSE,,0.87
294,1:TRUE,1:TRUE,,0.99
295,1:TRUE,1:TRUE,,0.99
296,1:TRUE,1:TRUE,,0.65
297,2:FALSE,2:FALSE,,0.52
298,1:TRUE,1:TRUE,,0.83
299,1:TRUE,1:TRUE,,0.63
300,1:TRUE,1:TRUE,,0.9
301,2:FALSE,2:FALSE,,0.59
302,1:TRUE,1:TRUE,,0.51
303,2:FALSE,2:FALSE,,0.93
304,2:FALSE,1:TRUE,+,0.75
305,1:TRUE,1:TRUE,,0.88
306,2:FALSE,2:FALSE,,0.64
307,1:TRUE,1:TRUE,,0.93
308,2:FALSE,1:TRUE,+,0.97
309,1:TRUE,2:FALSE,+,0.65
310,2:FALSE,2:FALSE,,0.67
311,2:FALSE,2:FALSE,,0.93
312,1:TRUE,2:FALSE,+,0.54
313,2:FALSE,1:TRUE,+,0.98
314,1:TRUE,1:TRUE,,0.59
315,2:FALSE,2:FALSE,,0.96
316,1:TRUE,1:TRUE,,0.94
317,1:TRUE,1:TRUE,,0.62
318,2:FALSE,2:FALSE,,0.985
319,2:FALSE,2:FALSE,,1
320,1:TRUE,2:FALSE,+,0.594
321,2:FALSE,2:FALSE,,0.994
322,1:TRUE,1:TRUE,,0.679
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,0.995
325,2:FALSE,2:FALSE,,0.975
326,2:FALSE,2:FALSE,,0.994
327,2:FALSE,2:FALSE,,1
328,2:FALSE,2:FALSE,,0.716
329,2:FALSE,2:FALSE,,0.985
330,2:FALSE,2:FALSE,,0.992
331,1:TRUE,1:TRUE,,0.66
332,2:FALSE,2:FALSE,,1
333,1:TRUE,2:FALSE,+,0.51
334,1:TRUE,1:TRUE,,0.77
335,1:TRUE,1:TRUE,,0.61
336,2:FALSE,2:FALSE,,1
337,1:TRUE,1:TRUE,,0.81
338,1:TRUE,1:TRUE,,0.96
339,1:TRUE,1:TRUE,,0.62
340,2:FALSE,2:FALSE,,1
341,2:FALSE,1:TRUE,+,0.52
342,2:FALSE,2:FALSE,,0.82
343,2:FALSE,1:TRUE,+,0.59
344,1:TRUE,2:FALSE,+,0.69
345,2:FALSE,2:FALSE,,1
346,2:FALSE,2:FALSE,,0.56
347,1:TRUE,2:FALSE,+,0.59
348,2:FALSE,2:FALSE,,0.92
349,2:FALSE,2:FALSE,,0.77
350,2:FALSE,2:FALSE,,1
351,2:FALSE,2:FALSE,,0.69
352,2:FALSE,2:FALSE,,1
353,2:FALSE,1:TRUE,+,0.93
354,1:TRUE,1:TRUE,,0.92
355,1:TRUE,1:TRUE,,0.95
356,1:TRUE,1:TRUE,,0.76
357,2:FALSE,2:FALSE,,0.65
358,2:FALSE,2:FALSE,,0.52
359,1:TRUE,1:TRUE,,0.71
360,2:FALSE,1:TRUE,+,0.72
361,2:FALSE,2:FALSE,,0.51
362,1:TRUE,1:TRUE,,0.84
363,1:TRUE,1:TRUE,,0.97
364,1:TRUE,1:TRUE,,0.94
365,1:TRUE,1:TRUE,,0.57
366,1:TRUE,2:FALSE,+,0.64
367,2:FALSE,1:TRUE,+,0.81
368,1:TRUE,1:TRUE,,0.95
369,1:TRUE,1:TRUE,,0.88
370,1:TRUE,1:TRUE,,0.69
371,1:TRUE,1:TRUE,,0.91
372,1:TRUE,1:TRUE,,0.57
373,1:TRUE,1:TRUE,,0.91
374,2:FALSE,2:FALSE,,0.63
375,1:TRUE,1:TRUE,,0.67
376,1:TRUE,1:TRUE,,0.79
377,2:FALSE,2:FALSE,,0.59
378,2:FALSE,2:FALSE,,0.77
379,1:TRUE,2:FALSE,+,0.61
380,1:TRUE,1:TRUE,,0.7
381,1:TRUE,1:TRUE,,0.89
382,1:TRUE,1:TRUE,,0.77
383,1:TRUE,1:TRUE,,0.96
384,2:FALSE,2:FALSE,,1
385,1:TRUE,1:TRUE,,0.81
386,2:FALSE,2:FALSE,,1
387,2:FALSE,2:FALSE,,1
388,1:TRUE,1:TRUE,,0.63
389,1:TRUE,1:TRUE,,0.68
390,1:TRUE,2:FALSE,+,0.55
391,1:TRUE,1:TRUE,,0.83
392,2:FALSE,2:FALSE,,0.83
393,2:FALSE,2:FALSE,,0.66
394,1:TRUE,2:FALSE,+,0.53
395,1:TRUE,1:TRUE,,0.65
396,2:FALSE,2:FALSE,,0.83
397,2:FALSE,1:TRUE,+,0.75
398,2:FALSE,2:FALSE,,1
399,1:TRUE,1:TRUE,,0.96
400,1:TRUE,1:TRUE,,0.83
401,1:TRUE,1:TRUE,,0.6
402,1:TRUE,1:TRUE,,0.69
403,2:FALSE,2:FALSE,,0.87
404,1:TRUE,1:TRUE,,0.97
405,2:FALSE,2:FALSE,,0.84
406,1:TRUE,1:TRUE,,0.53
407,2:FALSE,2:FALSE,,0.65
408,2:FALSE,2:FALSE,,0.79
409,2:FALSE,2:FALSE,,1
410,1:TRUE,1:TRUE,,0.71
411,2:FALSE,2:FALSE,,1
412,2:FALSE,1:TRUE,+,0.56
413,1:TRUE,1:TRUE,,0.58
414,1:TRUE,1:TRUE,,1
415,1:TRUE,1:TRUE,,0.93
416,1:TRUE,1:TRUE,,0.94
417,2:FALSE,1:TRUE,+,0.57
418,1:TRUE,1:TRUE,,0.88
419,1:TRUE,1:TRUE,,0.78
420,2:FALSE,1:TRUE,+,0.69
421,1:TRUE,1:TRUE,,0.7
422,1:TRUE,1:TRUE,,0.97
423,2:FALSE,1:TRUE,+,0.72
424,2:FALSE,2:FALSE,,0.72
425,2:FALSE,2:FALSE,,0.59
426,1:TRUE,1:TRUE,,0.96
427,1:TRUE,1:TRUE,,0.83
428,1:TRUE,1:TRUE,,0.92
429,2:FALSE,2:FALSE,,0.92
430,2:FALSE,2:FALSE,,0.88
431,1:TRUE,1:TRUE,,0.54
432,1:TRUE,1:TRUE,,0.88
433,2:FALSE,2:FALSE,,0.75
434,1:TRUE,1:TRUE,,0.64
435,2:FALSE,1:TRUE,+,0.64
436,1:TRUE,1:TRUE,,0.84
437,1:TRUE,2:FALSE,+,0.74
438,1:TRUE,1:TRUE,,0.77
439,1:TRUE,1:TRUE,,0.96
440,1:TRUE,1:TRUE,,0.95
441,1:TRUE,1:TRUE,,0.86
442,1:TRUE,1:TRUE,,0.82
443,1:TRUE,1:TRUE,,0.65
444,2:FALSE,2:FALSE,,0.94
445,1:TRUE,2:FALSE,+,0.76
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,1:TRUE,1:TRUE,,0.51
449,2:FALSE,2:FALSE,,0.72
450,1:TRUE,1:TRUE,,0.94
451,1:TRUE,1:TRUE,,0.67
452,1:TRUE,1:TRUE,,0.74
453,1:TRUE,1:TRUE,,0.73
454,2:FALSE,1:TRUE,+,0.56
455,1:TRUE,2:FALSE,+,0.51
456,2:FALSE,2:FALSE,,0.84
457,1:TRUE,1:TRUE,,0.6
458,2:FALSE,2:FALSE,,0.51
459,2:FALSE,2:FALSE,,0.8
460,1:TRUE,1:TRUE,,0.55
461,2:FALSE,2:FALSE,,0.83
462,1:TRUE,1:TRUE,,0.89
463,2:FALSE,2:FALSE,,0.78
464,1:TRUE,1:TRUE,,0.95
465,1:TRUE,1:TRUE,,0.85
466,1:TRUE,1:TRUE,,0.98
467,1:TRUE,1:TRUE,,0.95
468,1:TRUE,1:TRUE,,0.68
469,2:FALSE,2:FALSE,,0.9
470,2:FALSE,1:TRUE,+,0.89
471,1:TRUE,1:TRUE,,0.95
472,2:FALSE,1:TRUE,+,0.75
473,2:FALSE,2:FALSE,,0.75
474,2:FALSE,2:FALSE,,0.69
475,2:FALSE,2:FALSE,,0.98
476,1:TRUE,2:FALSE,+,0.73
477,2:FALSE,2:FALSE,,1
478,1:TRUE,1:TRUE,,0.93
479,2:FALSE,2:FALSE,,1
480,1:TRUE,2:FALSE,+,0.74
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,1:TRUE,1:TRUE,,0.98
484,2:FALSE,2:FALSE,,0.9
485,1:TRUE,2:FALSE,+,0.62
486,2:FALSE,2:FALSE,,0.61
487,1:TRUE,1:TRUE,,0.86
488,2:FALSE,2:FALSE,,0.76
489,1:TRUE,2:FALSE,+,0.64
490,2:FALSE,2:FALSE,,0.58
491,1:TRUE,1:TRUE,,0.58
492,1:TRUE,1:TRUE,,0.91
493,1:TRUE,1:TRUE,,0.59
494,1:TRUE,1:TRUE,,0.87
495,1:TRUE,1:TRUE,,0.53
496,1:TRUE,1:TRUE,,0.88
497,1:TRUE,1:TRUE,,0.86
498,1:TRUE,2:FALSE,+,0.53
499,2:FALSE,2:FALSE,,0.67
500,1:TRUE,1:TRUE,,0.95
501,1:TRUE,1:TRUE,,0.91
502,1:TRUE,1:TRUE,,0.95
503,2:FALSE,2:FALSE,,0.69
504,1:TRUE,1:TRUE,,0.84
505,1:TRUE,1:TRUE,,0.98
506,2:FALSE,2:FALSE,,0.74
507,2:FALSE,2:FALSE,,0.53
508,1:TRUE,1:TRUE,,0.65
509,2:FALSE,2:FALSE,,0.98
510,1:TRUE,1:TRUE,,0.58
511,1:TRUE,1:TRUE,,0.67
512,1:TRUE,1:TRUE,,0.89
513,1:TRUE,1:TRUE,,0.72
514,1:TRUE,1:TRUE,,0.65
515,2:FALSE,2:FALSE,,0.74
516,1:TRUE,1:TRUE,,0.98
517,2:FALSE,1:TRUE,+,0.58
518,1:TRUE,1:TRUE,,0.92
519,2:FALSE,1:TRUE,+,0.56
520,1:TRUE,1:TRUE,,0.65
521,1:TRUE,1:TRUE,,0.97
522,1:TRUE,1:TRUE,,0.75
523,2:FALSE,1:TRUE,+,0.63
524,2:FALSE,1:TRUE,+,0.54
525,1:TRUE,1:TRUE,,0.84
526,2:FALSE,2:FALSE,,0.9
527,1:TRUE,1:TRUE,,0.81
528,2:FALSE,1:TRUE,+,0.87
529,2:FALSE,2:FALSE,,1
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,1
532,2:FALSE,2:FALSE,,1
533,2:FALSE,2:FALSE,,1
534,2:FALSE,2:FALSE,,1
535,2:FALSE,2:FALSE,,1
536,2:FALSE,2:FALSE,,1
537,2:FALSE,2:FALSE,,1
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,1
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,1
544,2:FALSE,2:FALSE,,0.79
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,0.97
547,2:FALSE,2:FALSE,,1
548,1:TRUE,1:TRUE,,0.94
549,1:TRUE,1:TRUE,,0.68
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,0.62
552,2:FALSE,1:TRUE,+,0.68
553,1:TRUE,1:TRUE,,0.92
554,2:FALSE,2:FALSE,,1
555,2:FALSE,1:TRUE,+,0.67
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,0.68
558,1:TRUE,1:TRUE,,0.75
559,2:FALSE,2:FALSE,,1
560,1:TRUE,1:TRUE,,0.73
561,1:TRUE,1:TRUE,,0.89
562,2:FALSE,1:TRUE,+,0.61
563,1:TRUE,1:TRUE,,0.74
564,2:FALSE,2:FALSE,,0.95
565,1:TRUE,1:TRUE,,0.65
566,2:FALSE,2:FALSE,,0.9
567,1:TRUE,1:TRUE,,0.68
568,1:TRUE,1:TRUE,,0.64
569,2:FALSE,1:TRUE,+,0.61
570,2:FALSE,2:FALSE,,0.55
571,2:FALSE,2:FALSE,,0.79
572,1:TRUE,1:TRUE,,0.97
573,2:FALSE,2:FALSE,,0.59
574,1:TRUE,1:TRUE,,0.87
575,1:TRUE,1:TRUE,,0.87
576,2:FALSE,2:FALSE,,0.57
577,1:TRUE,1:TRUE,,0.93
578,1:TRUE,1:TRUE,,0.85
579,1:TRUE,1:TRUE,,1
580,1:TRUE,1:TRUE,,0.67
581,1:TRUE,1:TRUE,,0.62
582,1:TRUE,1:TRUE,,0.95
583,1:TRUE,1:TRUE,,0.67
584,2:FALSE,2:FALSE,,0.7
585,1:TRUE,1:TRUE,,0.76
586,1:TRUE,2:FALSE,+,0.69
587,2:FALSE,1:TRUE,+,0.64
588,2:FALSE,2:FALSE,,0.59
589,2:FALSE,2:FALSE,,0.6
590,2:FALSE,2:FALSE,,0.51
591,1:TRUE,2:FALSE,+,0.75
592,1:TRUE,2:FALSE,+,0.85
593,2:FALSE,2:FALSE,,0.972
594,2:FALSE,2:FALSE,,0.75
595,2:FALSE,2:FALSE,,0.96
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,0.93
598,2:FALSE,2:FALSE,,0.9
599,1:TRUE,1:TRUE,,0.91
600,1:TRUE,2:FALSE,+,0.75
601,1:TRUE,1:TRUE,,0.92
602,1:TRUE,2:FALSE,+,0.91
603,1:TRUE,1:TRUE,,0.71
604,1:TRUE,1:TRUE,,0.79
605,1:TRUE,1:TRUE,,0.51
606,1:TRUE,1:TRUE,,0.53
607,1:TRUE,1:TRUE,,0.67
608,1:TRUE,2:FALSE,+,0.74
609,1:TRUE,1:TRUE,,0.79
610,1:TRUE,1:TRUE,,0.93
611,1:TRUE,1:TRUE,,0.786
612,2:FALSE,1:TRUE,+,0.57
613,1:TRUE,1:TRUE,,0.707
614,1:TRUE,1:TRUE,,0.742
615,2:FALSE,1:TRUE,+,0.675
616,1:TRUE,2:FALSE,+,0.94
617,2:FALSE,2:FALSE,,0.75
618,1:TRUE,1:TRUE,,0.63
619,2:FALSE,2:FALSE,,0.8
620,1:TRUE,1:TRUE,,0.9
621,2:FALSE,2:FALSE,,1
622,1:TRUE,2:FALSE,+,0.63
623,1:TRUE,1:TRUE,,0.87
624,1:TRUE,1:TRUE,,0.7
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,1:TRUE,+,0.52
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,0.69
630,2:FALSE,2:FALSE,,0.62
631,2:FALSE,2:FALSE,,0.6
632,1:TRUE,1:TRUE,,0.7
633,2:FALSE,2:FALSE,,0.74
634,2:FALSE,2:FALSE,,0.57
635,1:TRUE,1:TRUE,,0.68
636,1:TRUE,1:TRUE,,0.71
637,2:FALSE,2:FALSE,,0.91
638,2:FALSE,2:FALSE,,0.72
639,1:TRUE,1:TRUE,,0.91
640,1:TRUE,1:TRUE,,0.63
641,2:FALSE,2:FALSE,,0.61
642,2:FALSE,1:TRUE,+,0.79
643,1:TRUE,2:FALSE,+,0.72
644,2:FALSE,2:FALSE,,0.9
645,1:TRUE,1:TRUE,,0.91
646,2:FALSE,2:FALSE,,0.66
647,2:FALSE,1:TRUE,+,0.55
648,1:TRUE,1:TRUE,,0.84
649,2:FALSE,2:FALSE,,1
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,0.99
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,0.71
654,2:FALSE,2:FALSE,,0.77
655,2:FALSE,2:FALSE,,0.99
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,0.87
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,0.82
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,1:TRUE,+,0.68
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,0.87
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,0.86
668,2:FALSE,2:FALSE,,1
669,2:FALSE,2:FALSE,,1
