inst#,actual,predicted,error,prediction
123,1:TRUE,1:TRUE,,1
124,1:TRUE,1:TRUE,,1
125,1:TRUE,1:TRUE,,1
126,1:TRUE,2:FALSE,+,1
127,2:FALSE,2:FALSE,,1
128,1:TRUE,1:TRUE,,1
129,1:TRUE,1:TRUE,,1
130,2:FALSE,2:FALSE,,1
131,2:FALSE,2:FALSE,,1
132,2:FALSE,2:FALSE,,1
133,2:FALSE,2:FALSE,,1
134,2:FALSE,2:FALSE,,1
135,2:FALSE,2:FALSE,,1
136,2:FALSE,2:FALSE,,1
137,2:FALSE,2:FALSE,,1
138,2:FALSE,2:FALSE,,1
139,2:FALSE,2:FALSE,,1
140,1:TRUE,1:TRUE,,1
141,2:FALSE,2:FALSE,,1
142,2:FALSE,2:FALSE,,1
143,2:FALSE,2:FALSE,,1
144,2:FALSE,2:FALSE,,1
145,2:FALSE,2:FALSE,,1
146,1:TRUE,1:TRUE,,1
147,1:TRUE,1:TRUE,,1
148,1:TRUE,1:TRUE,,1
149,1:TRUE,1:TRUE,,1
150,1:TRUE,1:TRUE,,1
151,1:TRUE,1:TRUE,,1
152,1:TRUE,2:FALSE,+,1
153,1:TRUE,1:TRUE,,1
154,2:FALSE,1:TRUE,+,1
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,1
157,2:FALSE,2:FALSE,,1
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,1
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,1
163,2:FALSE,2:FALSE,,1
164,2:FALSE,2:FALSE,,1
165,2:FALSE,2:FALSE,,1
166,2:FALSE,2:FALSE,,1
167,2:FALSE,2:FALSE,,1
168,1:TRUE,1:TRUE,,1
169,2:FALSE,1:TRUE,+,1
170,1:TRUE,1:TRUE,,1
171,1:TRUE,1:TRUE,,1
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,1
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,1
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,1:TRUE,2:FALSE,+,1
179,1:TRUE,1:TRUE,,1
180,1:TRUE,1:TRUE,,1
181,2:FALSE,1:TRUE,+,1
182,1:TRUE,1:TRUE,,1
183,1:TRUE,1:TRUE,,1
184,1:TRUE,1:TRUE,,1
185,1:TRUE,1:TRUE,,1
186,1:TRUE,1:TRUE,,1
187,1:TRUE,1:TRUE,,1
188,1:TRUE,1:TRUE,,1
189,1:TRUE,1:TRUE,,1
190,1:TRUE,1:TRUE,,1
191,1:TRUE,1:TRUE,,1
192,1:TRUE,1:TRUE,,1
193,2:FALSE,1:TRUE,+,1
194,1:TRUE,1:TRUE,,1
195,1:TRUE,1:TRUE,,1
196,1:TRUE,1:TRUE,,1
197,1:TRUE,1:TRUE,,1
198,1:TRUE,1:TRUE,,1
199,1:TRUE,1:TRUE,,1
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,1:TRUE,+,1
203,1:TRUE,1:TRUE,,1
204,1:TRUE,1:TRUE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,1:TRUE,+,1
207,1:TRUE,1:TRUE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,1
211,1:TRUE,1:TRUE,,1
212,1:TRUE,1:TRUE,,1
213,1:TRUE,1:TRUE,,1
214,1:TRUE,1:TRUE,,1
215,1:TRUE,1:TRUE,,1
216,2:FALSE,2:FALSE,,1
217,1:TRUE,1:TRUE,,1
218,1:TRUE,1:TRUE,,1
219,1:TRUE,1:TRUE,,1
220,1:TRUE,1:TRUE,,1
221,2:FALSE,1:TRUE,+,1
222,2:FALSE,1:TRUE,+,1
223,2:FALSE,2:FALSE,,1
224,1:TRUE,1:TRUE,,1
225,1:TRUE,1:TRUE,,1
226,2:FALSE,2:FALSE,,1
227,1:TRUE,1:TRUE,,1
228,1:TRUE,1:TRUE,,1
229,1:TRUE,1:TRUE,,1
230,1:TRUE,1:TRUE,,1
231,1:TRUE,1:TRUE,,1
232,1:TRUE,1:TRUE,,1
233,1:TRUE,1:TRUE,,1
234,1:TRUE,1:TRUE,,1
235,1:TRUE,1:TRUE,,1
236,2:FALSE,2:FALSE,,1
237,1:TRUE,1:TRUE,,1
238,1:TRUE,1:TRUE,,1
239,2:FALSE,2:FALSE,,1
240,1:TRUE,1:TRUE,,1
241,1:TRUE,1:TRUE,,1
242,2:FALSE,2:FALSE,,1
243,2:FALSE,2:FALSE,,1
244,2:FALSE,2:FALSE,,1
245,2:FALSE,2:FALSE,,1
246,2:FALSE,1:TRUE,+,1
247,2:FALSE,2:FALSE,,1
248,1:TRUE,1:TRUE,,1
249,1:TRUE,1:TRUE,,1
250,1:TRUE,1:TRUE,,1
251,2:FALSE,2:FALSE,,1
252,1:TRUE,1:TRUE,,1
253,1:TRUE,1:TRUE,,1
254,1:TRUE,1:TRUE,,1
255,1:TRUE,1:TRUE,,1
256,2:FALSE,2:FALSE,,1
257,1:TRUE,1:TRUE,,1
258,1:TRUE,1:TRUE,,1
259,1:TRUE,1:TRUE,,1
260,1:TRUE,1:TRUE,,1
261,2:FALSE,2:FALSE,,1
262,1:TRUE,1:TRUE,,1
263,2:FALSE,2:FALSE,,1
264,2:FALSE,2:FALSE,,1
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,1
267,2:FALSE,1:TRUE,+,1
268,2:FALSE,1:TRUE,+,1
269,1:TRUE,1:TRUE,,1
270,2:FALSE,1:TRUE,+,1
271,1:TRUE,1:TRUE,,1
272,1:TRUE,1:TRUE,,1
273,1:TRUE,1:TRUE,,1
274,2:FALSE,1:TRUE,+,1
275,1:TRUE,1:TRUE,,1
276,1:TRUE,1:TRUE,,1
277,1:TRUE,1:TRUE,,1
278,1:TRUE,1:TRUE,,1
279,1:TRUE,1:TRUE,,1
280,1:TRUE,1:TRUE,,1
281,1:TRUE,1:TRUE,,1
282,1:TRUE,1:TRUE,,1
283,1:TRUE,1:TRUE,,1
284,1:TRUE,1:TRUE,,1
285,1:TRUE,1:TRUE,,1
286,1:TRUE,1:TRUE,,1
287,2:FALSE,1:TRUE,+,1
288,1:TRUE,2:FALSE,+,1
289,1:TRUE,1:TRUE,,1
290,1:TRUE,1:TRUE,,1
291,1:TRUE,1:TRUE,,1
292,2:FALSE,1:TRUE,+,1
293,1:TRUE,1:TRUE,,1
294,1:TRUE,1:TRUE,,1
295,2:FALSE,2:FALSE,,1
296,2:FALSE,1:TRUE,+,1
297,2:FALSE,2:FALSE,,1
298,1:TRUE,1:TRUE,,1
299,1:TRUE,1:TRUE,,1
300,1:TRUE,1:TRUE,,1
301,2:FALSE,2:FALSE,,1
302,1:TRUE,1:TRUE,,1
303,2:FALSE,1:TRUE,+,1
304,1:TRUE,1:TRUE,,1
305,1:TRUE,1:TRUE,,1
306,1:TRUE,1:TRUE,,1
307,2:FALSE,1:TRUE,+,1
308,2:FALSE,1:TRUE,+,1
309,2:FALSE,1:TRUE,+,1
310,1:TRUE,1:TRUE,,1
311,2:FALSE,1:TRUE,+,1
312,2:FALSE,1:TRUE,+,1
313,1:TRUE,1:TRUE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,1:TRUE,+,1
316,1:TRUE,1:TRUE,,1
317,2:FALSE,1:TRUE,+,1
318,1:TRUE,1:TRUE,,1
319,2:FALSE,1:TRUE,+,1
320,1:TRUE,1:TRUE,,1
321,1:TRUE,1:TRUE,,1
322,1:TRUE,1:TRUE,,1
323,1:TRUE,1:TRUE,,1
324,1:TRUE,2:FALSE,+,1
325,1:TRUE,1:TRUE,,1
326,2:FALSE,1:TRUE,+,1
327,1:TRUE,1:TRUE,,1
328,1:TRUE,1:TRUE,,1
329,1:TRUE,1:TRUE,,1
330,2:FALSE,1:TRUE,+,1
331,2:FALSE,2:FALSE,,1
332,1:TRUE,1:TRUE,,1
333,1:TRUE,1:TRUE,,1
334,1:TRUE,1:TRUE,,1
335,1:TRUE,1:TRUE,,1
336,1:TRUE,1:TRUE,,1
337,2:FALSE,1:TRUE,+,1
338,2:FALSE,2:FALSE,,1
339,1:TRUE,1:TRUE,,1
340,2:FALSE,1:TRUE,+,1
341,1:TRUE,1:TRUE,,1
342,2:FALSE,2:FALSE,,1
343,1:TRUE,1:TRUE,,1
344,1:TRUE,1:TRUE,,1
345,1:TRUE,1:TRUE,,1
346,2:FALSE,1:TRUE,+,1
347,1:TRUE,2:FALSE,+,1
348,1:TRUE,1:TRUE,,1
349,2:FALSE,1:TRUE,+,1
350,1:TRUE,1:TRUE,,1
351,1:TRUE,1:TRUE,,1
352,2:FALSE,1:TRUE,+,1
353,1:TRUE,2:FALSE,+,1
354,2:FALSE,2:FALSE,,1
355,1:TRUE,1:TRUE,,1
356,2:FALSE,2:FALSE,,1
357,2:FALSE,2:FALSE,,1
358,2:FALSE,2:FALSE,,1
359,2:FALSE,2:FALSE,,1
360,2:FALSE,1:TRUE,+,1
361,1:TRUE,1:TRUE,,1
362,2:FALSE,2:FALSE,,1
363,1:TRUE,1:TRUE,,1
364,2:FALSE,2:FALSE,,1
365,2:FALSE,2:FALSE,,1
366,2:FALSE,2:FALSE,,1
367,1:TRUE,1:TRUE,,1
368,2:FALSE,2:FALSE,,1
369,1:TRUE,1:TRUE,,1
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,1
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,1
374,1:TRUE,1:TRUE,,1
375,1:TRUE,1:TRUE,,1
376,1:TRUE,1:TRUE,,1
377,1:TRUE,1:TRUE,,1
378,2:FALSE,1:TRUE,+,1
379,1:TRUE,1:TRUE,,1
380,1:TRUE,1:TRUE,,1
381,1:TRUE,1:TRUE,,1
382,1:TRUE,1:TRUE,,1
383,1:TRUE,1:TRUE,,1
384,1:TRUE,1:TRUE,,1
385,1:TRUE,1:TRUE,,1
386,1:TRUE,1:TRUE,,1
387,1:TRUE,1:TRUE,,1
388,1:TRUE,1:TRUE,,1
389,1:TRUE,1:TRUE,,1
390,2:FALSE,2:FALSE,,1
391,2:FALSE,1:TRUE,+,1
392,1:TRUE,1:TRUE,,1
393,1:TRUE,1:TRUE,,1
394,2:FALSE,2:FALSE,,1
395,1:TRUE,1:TRUE,,1
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,1:TRUE,1:TRUE,,1
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,1
401,1:TRUE,1:TRUE,,1
402,1:TRUE,1:TRUE,,1
403,1:TRUE,1:TRUE,,1
404,1:TRUE,1:TRUE,,1
405,2:FALSE,1:TRUE,+,1
406,1:TRUE,1:TRUE,,1
407,1:TRUE,1:TRUE,,1
408,2:FALSE,1:TRUE,+,1
409,1:TRUE,1:TRUE,,1
410,1:TRUE,1:TRUE,,1
411,1:TRUE,1:TRUE,,1
412,1:TRUE,1:TRUE,,1
413,1:TRUE,1:TRUE,,1
414,1:TRUE,1:TRUE,,1
415,2:FALSE,1:TRUE,+,1
416,1:TRUE,1:TRUE,,1
417,1:TRUE,1:TRUE,,1
418,1:TRUE,1:TRUE,,1
419,1:TRUE,1:TRUE,,1
420,1:TRUE,1:TRUE,,1
421,1:TRUE,1:TRUE,,1
422,1:TRUE,1:TRUE,,1
423,1:TRUE,1:TRUE,,1
424,1:TRUE,1:TRUE,,1
425,1:TRUE,1:TRUE,,1
426,1:TRUE,1:TRUE,,1
427,1:TRUE,1:TRUE,,1
428,1:TRUE,1:TRUE,,1
429,1:TRUE,1:TRUE,,1
430,2:FALSE,1:TRUE,+,1
431,1:TRUE,1:TRUE,,1
432,1:TRUE,1:TRUE,,1
433,1:TRUE,1:TRUE,,1
434,1:TRUE,1:TRUE,,1
435,2:FALSE,2:FALSE,,1
436,2:FALSE,1:TRUE,+,1
437,1:TRUE,1:TRUE,,1
438,1:TRUE,1:TRUE,,1
439,1:TRUE,1:TRUE,,1
440,1:TRUE,1:TRUE,,1
441,1:TRUE,1:TRUE,,1
442,1:TRUE,1:TRUE,,1
443,1:TRUE,1:TRUE,,1
444,1:TRUE,1:TRUE,,1
445,1:TRUE,1:TRUE,,1
446,1:TRUE,1:TRUE,,1
447,2:FALSE,1:TRUE,+,1
448,1:TRUE,1:TRUE,,1
449,1:TRUE,1:TRUE,,1
450,1:TRUE,1:TRUE,,1
451,2:FALSE,2:FALSE,,1
452,1:TRUE,1:TRUE,,1
453,1:TRUE,1:TRUE,,1
454,1:TRUE,1:TRUE,,1
455,1:TRUE,1:TRUE,,1
456,1:TRUE,1:TRUE,,1
457,1:TRUE,1:TRUE,,1
458,2:FALSE,2:FALSE,,1
459,2:FALSE,1:TRUE,+,1
460,1:TRUE,1:TRUE,,1
461,1:TRUE,1:TRUE,,1
462,1:TRUE,1:TRUE,,1
463,2:FALSE,1:TRUE,+,1
464,2:FALSE,2:FALSE,,1
465,1:TRUE,2:FALSE,+,1
466,1:TRUE,1:TRUE,,1
467,1:TRUE,1:TRUE,,1
468,1:TRUE,1:TRUE,,1
469,1:TRUE,1:TRUE,,1
470,1:TRUE,1:TRUE,,1
471,1:TRUE,1:TRUE,,1
472,2:FALSE,2:FALSE,,1
473,2:FALSE,1:TRUE,+,1
474,1:TRUE,1:TRUE,,1
475,2:FALSE,2:FALSE,,1
476,1:TRUE,1:TRUE,,1
477,1:TRUE,1:TRUE,,1
478,2:FALSE,1:TRUE,+,1
479,1:TRUE,1:TRUE,,1
480,2:FALSE,1:TRUE,+,1
481,1:TRUE,1:TRUE,,1
482,2:FALSE,1:TRUE,+,1
483,2:FALSE,1:TRUE,+,1
484,1:TRUE,1:TRUE,,1
485,1:TRUE,1:TRUE,,1
486,2:FALSE,1:TRUE,+,1
487,1:TRUE,1:TRUE,,1
488,1:TRUE,1:TRUE,,1
489,2:FALSE,2:FALSE,,1
490,2:FALSE,1:TRUE,+,1
491,2:FALSE,2:FALSE,,1
492,2:FALSE,2:FALSE,,1
493,2:FALSE,2:FALSE,,1
494,2:FALSE,2:FALSE,,1
495,1:TRUE,1:TRUE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,1:TRUE,1:TRUE,,1
499,1:TRUE,1:TRUE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,1
502,1:TRUE,1:TRUE,,1
503,1:TRUE,1:TRUE,,1
504,1:TRUE,1:TRUE,,1
505,2:FALSE,1:TRUE,+,1
506,1:TRUE,1:TRUE,,1
507,1:TRUE,1:TRUE,,1
508,2:FALSE,1:TRUE,+,1
509,1:TRUE,1:TRUE,,1
510,2:FALSE,1:TRUE,+,1
511,1:TRUE,1:TRUE,,1
512,1:TRUE,2:FALSE,+,1
513,2:FALSE,1:TRUE,+,1
514,2:FALSE,1:TRUE,+,1
515,2:FALSE,1:TRUE,+,1
516,1:TRUE,1:TRUE,,1
517,1:TRUE,1:TRUE,,1
518,1:TRUE,1:TRUE,,1
519,1:TRUE,1:TRUE,,1
520,2:FALSE,1:TRUE,+,1
521,2:FALSE,2:FALSE,,1
522,1:TRUE,1:TRUE,,1
523,1:TRUE,1:TRUE,,1
524,1:TRUE,1:TRUE,,1
525,1:TRUE,1:TRUE,,1
526,1:TRUE,1:TRUE,,1
527,1:TRUE,1:TRUE,,1
528,2:FALSE,2:FALSE,,1
529,1:TRUE,1:TRUE,,1
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,1
532,1:TRUE,1:TRUE,,1
533,2:FALSE,1:TRUE,+,1
534,2:FALSE,2:FALSE,,1
535,1:TRUE,1:TRUE,,1
536,2:FALSE,2:FALSE,,1
537,2:FALSE,2:FALSE,,1
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,1
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,1:TRUE,1:TRUE,,1
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,1
547,2:FALSE,1:TRUE,+,1
548,2:FALSE,1:TRUE,+,1
549,2:FALSE,1:TRUE,+,1
550,1:TRUE,1:TRUE,,1
551,2:FALSE,2:FALSE,,1
552,1:TRUE,1:TRUE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,1
555,1:TRUE,1:TRUE,,1
556,2:FALSE,1:TRUE,+,1
557,1:TRUE,1:TRUE,,1
558,1:TRUE,1:TRUE,,1
559,1:TRUE,1:TRUE,,1
560,1:TRUE,2:FALSE,+,1
561,2:FALSE,1:TRUE,+,1
562,1:TRUE,1:TRUE,,1
563,1:TRUE,1:TRUE,,1
564,2:FALSE,1:TRUE,+,1
565,1:TRUE,1:TRUE,,1
566,2:FALSE,1:TRUE,+,1
567,1:TRUE,1:TRUE,,1
568,1:TRUE,1:TRUE,,1
569,2:FALSE,2:FALSE,,1
570,2:FALSE,1:TRUE,+,1
571,2:FALSE,1:TRUE,+,1
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,1:TRUE,1:TRUE,,1
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,1
577,1:TRUE,1:TRUE,,1
578,2:FALSE,2:FALSE,,1
579,2:FALSE,2:FALSE,,1
580,1:TRUE,1:TRUE,,1
581,2:FALSE,2:FALSE,,1
582,1:TRUE,1:TRUE,,1
583,1:TRUE,1:TRUE,,1
584,1:TRUE,1:TRUE,,1
585,1:TRUE,1:TRUE,,1
586,2:FALSE,1:TRUE,+,1
587,2:FALSE,2:FALSE,,1
588,2:FALSE,2:FALSE,,1
589,1:TRUE,2:FALSE,+,1
590,1:TRUE,1:TRUE,,1
591,2:FALSE,1:TRUE,+,1
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,1
594,1:TRUE,1:TRUE,,1
595,1:TRUE,1:TRUE,,1
596,1:TRUE,1:TRUE,,1
597,2:FALSE,1:TRUE,+,1
598,1:TRUE,1:TRUE,,1
599,2:FALSE,2:FALSE,,1
600,1:TRUE,1:TRUE,,1
601,1:TRUE,1:TRUE,,1
602,1:TRUE,1:TRUE,,1
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,1
605,1:TRUE,1:TRUE,,1
606,2:FALSE,1:TRUE,+,1
607,1:TRUE,1:TRUE,,1
608,2:FALSE,1:TRUE,+,1
609,1:TRUE,1:TRUE,,1
610,1:TRUE,1:TRUE,,1
611,2:FALSE,2:FALSE,,1
612,2:FALSE,1:TRUE,+,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,1
615,2:FALSE,2:FALSE,,1
616,1:TRUE,1:TRUE,,1
617,1:TRUE,1:TRUE,,1
618,1:TRUE,1:TRUE,,1
619,1:TRUE,1:TRUE,,1
620,1:TRUE,1:TRUE,,1
621,1:TRUE,1:TRUE,,1
622,1:TRUE,1:TRUE,,1
623,1:TRUE,1:TRUE,,1
624,1:TRUE,1:TRUE,,1
625,1:TRUE,1:TRUE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,1:TRUE,1:TRUE,,1
633,1:TRUE,1:TRUE,,1
634,1:TRUE,1:TRUE,,1
635,2:FALSE,1:TRUE,+,1
636,2:FALSE,2:FALSE,,1
637,1:TRUE,1:TRUE,,1
638,1:TRUE,1:TRUE,,1
639,2:FALSE,1:TRUE,+,1
640,1:TRUE,2:FALSE,+,1
641,1:TRUE,1:TRUE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,1:TRUE,1:TRUE,,1
646,2:FALSE,1:TRUE,+,1
647,1:TRUE,1:TRUE,,1
648,1:TRUE,1:TRUE,,1
649,2:FALSE,1:TRUE,+,1
650,1:TRUE,1:TRUE,,1
651,1:TRUE,1:TRUE,,1
652,1:TRUE,1:TRUE,,1
653,2:FALSE,1:TRUE,+,1
654,1:TRUE,1:TRUE,,1
655,1:TRUE,1:TRUE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,1:TRUE,+,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,1:TRUE,+,1
660,2:FALSE,2:FALSE,,1
661,1:TRUE,1:TRUE,,1
662,2:FALSE,1:TRUE,+,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,1:TRUE,1:TRUE,,1
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,1
668,2:FALSE,2:FALSE,,1
669,2:FALSE,2:FALSE,,1
670,2:FALSE,2:FALSE,,1
671,2:FALSE,2:FALSE,,1
672,2:FALSE,2:FALSE,,1
673,2:FALSE,2:FALSE,,1
674,1:TRUE,1:TRUE,,1
675,2:FALSE,2:FALSE,,1
676,2:FALSE,1:TRUE,+,1
677,1:TRUE,1:TRUE,,1
678,1:TRUE,1:TRUE,,1
679,2:FALSE,2:FALSE,,1
680,2:FALSE,2:FALSE,,1
681,2:FALSE,1:TRUE,+,1
682,2:FALSE,2:FALSE,,1
683,2:FALSE,2:FALSE,,1
684,2:FALSE,2:FALSE,,1
685,2:FALSE,2:FALSE,,1
686,2:FALSE,2:FALSE,,1
687,2:FALSE,2:FALSE,,1
688,2:FALSE,2:FALSE,,1
689,2:FALSE,2:FALSE,,1
690,2:FALSE,2:FALSE,,1
691,2:FALSE,1:TRUE,+,1
692,2:FALSE,1:TRUE,+,1
693,2:FALSE,1:TRUE,+,1
694,1:TRUE,1:TRUE,,1
695,2:FALSE,1:TRUE,+,1
696,2:FALSE,1:TRUE,+,1
697,1:TRUE,1:TRUE,,1
698,2:FALSE,1:TRUE,+,1
699,2:FALSE,1:TRUE,+,1
700,2:FALSE,2:FALSE,,1
701,2:FALSE,2:FALSE,,1
702,1:TRUE,1:TRUE,,1
703,2:FALSE,2:FALSE,,1
704,2:FALSE,2:FALSE,,1
705,2:FALSE,2:FALSE,,1
706,1:TRUE,1:TRUE,,1
707,2:FALSE,1:TRUE,+,1
708,2:FALSE,2:FALSE,,1
709,2:FALSE,1:TRUE,+,1
710,2:FALSE,1:TRUE,+,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,1
713,2:FALSE,2:FALSE,,1
714,1:TRUE,1:TRUE,,1
715,2:FALSE,1:TRUE,+,1
716,2:FALSE,1:TRUE,+,1
717,2:FALSE,2:FALSE,,1
718,2:FALSE,1:TRUE,+,1
719,1:TRUE,1:TRUE,,1
720,2:FALSE,2:FALSE,,1
721,2:FALSE,2:FALSE,,1
722,2:FALSE,2:FALSE,,1
723,2:FALSE,2:FALSE,,1
724,2:FALSE,2:FALSE,,1
725,1:TRUE,1:TRUE,,1
726,1:TRUE,1:TRUE,,1
727,2:FALSE,2:FALSE,,1
728,2:FALSE,2:FALSE,,1
729,2:FALSE,2:FALSE,,1
