inst#,actual,predicted,error,prediction
289,1:TRUE,1:TRUE,,0.83
290,1:TRUE,1:TRUE,,0.8
291,1:TRUE,1:TRUE,,0.63
292,1:TRUE,1:TRUE,,0.53
293,2:FALSE,1:TRUE,+,0.91
294,2:FALSE,2:FALSE,,0.65
295,1:TRUE,1:TRUE,,0.78
296,2:FALSE,2:FALSE,,0.992
297,2:FALSE,2:FALSE,,0.63
298,2:FALSE,2:FALSE,,0.69
299,2:FALSE,2:FALSE,,0.76
300,2:FALSE,1:TRUE,+,0.77
301,2:FALSE,1:TRUE,+,0.53
302,2:FALSE,2:FALSE,,1
303,2:FALSE,2:FALSE,,0.79
304,2:FALSE,1:TRUE,+,0.59
305,1:TRUE,2:FALSE,+,0.59
306,1:TRUE,2:FALSE,+,0.79
307,1:TRUE,2:FALSE,+,0.84
308,2:FALSE,2:FALSE,,0.74
309,1:TRUE,1:TRUE,,0.63
310,2:FALSE,1:TRUE,+,0.73
311,2:FALSE,2:FALSE,,0.74
312,2:FALSE,2:FALSE,,0.86
313,2:FALSE,1:TRUE,+,0.72
314,2:FALSE,2:FALSE,,0.92
315,2:FALSE,2:FALSE,,0.65
316,2:FALSE,1:TRUE,+,0.83
317,2:FALSE,2:FALSE,,0.92
318,2:FALSE,2:FALSE,,0.71
319,2:FALSE,2:FALSE,,0.976
320,2:FALSE,2:FALSE,,0.93
321,2:FALSE,2:FALSE,,1
322,2:FALSE,2:FALSE,,0.936
323,2:FALSE,2:FALSE,,0.77
324,2:FALSE,2:FALSE,,0.994
325,1:TRUE,1:TRUE,,0.57
326,2:FALSE,1:TRUE,+,0.68
327,2:FALSE,2:FALSE,,1
328,2:FALSE,2:FALSE,,0.99
329,2:FALSE,1:TRUE,+,0.73
330,2:FALSE,2:FALSE,,1
331,2:FALSE,2:FALSE,,1
332,2:FALSE,2:FALSE,,1
333,2:FALSE,2:FALSE,,0.99
334,2:FALSE,2:FALSE,,1
335,2:FALSE,2:FALSE,,1
336,2:FALSE,1:TRUE,+,0.82
337,2:FALSE,1:TRUE,+,0.57
338,2:FALSE,2:FALSE,,0.87
339,1:TRUE,2:FALSE,+,0.61
340,2:FALSE,2:FALSE,,0.51
341,2:FALSE,2:FALSE,,0.52
342,2:FALSE,1:TRUE,+,0.83
343,2:FALSE,2:FALSE,,0.85
344,2:FALSE,1:TRUE,+,0.82
345,2:FALSE,2:FALSE,,0.99
346,1:TRUE,1:TRUE,,0.6
347,2:FALSE,1:TRUE,+,0.75
348,2:FALSE,1:TRUE,+,0.81
349,2:FALSE,2:FALSE,,0.72
350,2:FALSE,2:FALSE,,0.56
351,2:FALSE,2:FALSE,,0.88
352,2:FALSE,2:FALSE,,0.81
353,2:FALSE,2:FALSE,,0.97
354,2:FALSE,2:FALSE,,0.79
355,2:FALSE,2:FALSE,,0.82
356,2:FALSE,2:FALSE,,0.99
357,2:FALSE,2:FALSE,,0.75
358,2:FALSE,2:FALSE,,0.72
359,2:FALSE,2:FALSE,,0.94
360,2:FALSE,2:FALSE,,0.95
361,1:TRUE,2:FALSE,+,0.7
362,2:FALSE,2:FALSE,,0.88
363,2:FALSE,2:FALSE,,0.76
364,2:FALSE,1:TRUE,+,0.59
365,1:TRUE,2:FALSE,+,0.52
366,2:FALSE,2:FALSE,,0.68
367,1:TRUE,1:TRUE,,0.72
368,2:FALSE,2:FALSE,,0.75
369,2:FALSE,2:FALSE,,0.92
370,1:TRUE,1:TRUE,,0.94
371,2:FALSE,2:FALSE,,0.89
372,2:FALSE,1:TRUE,+,0.82
373,2:FALSE,2:FALSE,,0.58
374,1:TRUE,2:FALSE,+,0.76
375,1:TRUE,1:TRUE,,0.64
376,2:FALSE,2:FALSE,,0.68
377,2:FALSE,2:FALSE,,0.99
378,2:FALSE,1:TRUE,+,0.702
379,2:FALSE,2:FALSE,,0.554
380,2:FALSE,1:TRUE,+,0.546
381,2:FALSE,1:TRUE,+,0.526
382,1:TRUE,1:TRUE,,0.876
383,1:TRUE,1:TRUE,,0.87
384,2:FALSE,1:TRUE,+,0.837
385,1:TRUE,1:TRUE,,0.589
386,2:FALSE,2:FALSE,,0.75
387,2:FALSE,2:FALSE,,0.66
388,2:FALSE,2:FALSE,,0.79
389,2:FALSE,2:FALSE,,0.97
390,2:FALSE,2:FALSE,,0.62
391,2:FALSE,1:TRUE,+,0.82
392,2:FALSE,2:FALSE,,0.98
393,2:FALSE,2:FALSE,,0.99
394,2:FALSE,2:FALSE,,0.54
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,0.82
397,2:FALSE,2:FALSE,,0.91
398,2:FALSE,2:FALSE,,0.98
399,1:TRUE,2:FALSE,+,0.87
400,2:FALSE,2:FALSE,,0.79
401,1:TRUE,2:FALSE,+,0.52
402,2:FALSE,2:FALSE,,0.96
403,2:FALSE,2:FALSE,,0.96
404,2:FALSE,2:FALSE,,0.8
405,2:FALSE,2:FALSE,,0.9
406,2:FALSE,2:FALSE,,0.95
407,2:FALSE,2:FALSE,,0.54
408,1:TRUE,2:FALSE,+,0.69
409,1:TRUE,1:TRUE,,0.76
410,2:FALSE,2:FALSE,,0.79
411,2:FALSE,2:FALSE,,0.9
412,2:FALSE,2:FALSE,,0.63
413,2:FALSE,2:FALSE,,0.94
414,2:FALSE,2:FALSE,,0.97
415,2:FALSE,2:FALSE,,0.95
416,2:FALSE,2:FALSE,,0.7
417,2:FALSE,2:FALSE,,0.93
418,2:FALSE,2:FALSE,,0.97
419,2:FALSE,2:FALSE,,0.88
420,1:TRUE,1:TRUE,,0.79
421,2:FALSE,1:TRUE,+,0.67
422,2:FALSE,2:FALSE,,0.96
423,2:FALSE,2:FALSE,,0.99
424,2:FALSE,2:FALSE,,0.87
425,2:FALSE,2:FALSE,,0.91
426,2:FALSE,2:FALSE,,0.89
427,1:TRUE,2:FALSE,+,0.86
428,2:FALSE,1:TRUE,+,0.52
429,2:FALSE,2:FALSE,,0.72
430,2:FALSE,1:TRUE,+,0.79
431,2:FALSE,1:TRUE,+,0.64
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,0.9
434,2:FALSE,2:FALSE,,0.69
435,2:FALSE,2:FALSE,,0.93
436,2:FALSE,2:FALSE,,0.88
437,2:FALSE,2:FALSE,,0.81
438,2:FALSE,2:FALSE,,0.87
439,2:FALSE,2:FALSE,,0.83
440,2:FALSE,2:FALSE,,0.97
441,2:FALSE,2:FALSE,,0.99
442,2:FALSE,2:FALSE,,1
443,2:FALSE,1:TRUE,+,0.63
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,0.69
446,2:FALSE,2:FALSE,,1
447,2:FALSE,1:TRUE,+,0.57
448,2:FALSE,2:FALSE,,0.51
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,0.74
452,2:FALSE,2:FALSE,,0.6
453,2:FALSE,1:TRUE,+,0.63
454,1:TRUE,1:TRUE,,0.58
455,2:FALSE,2:FALSE,,0.8
456,2:FALSE,2:FALSE,,0.89
457,1:TRUE,1:TRUE,,0.98
458,2:FALSE,2:FALSE,,0.6
459,2:FALSE,2:FALSE,,0.63
460,2:FALSE,1:TRUE,+,0.81
461,2:FALSE,2:FALSE,,0.53
462,2:FALSE,2:FALSE,,0.93
463,2:FALSE,2:FALSE,,0.83
464,2:FALSE,1:TRUE,+,0.52
465,2:FALSE,2:FALSE,,0.82
466,1:TRUE,2:FALSE,+,0.84
467,1:TRUE,1:TRUE,,0.59
468,2:FALSE,1:TRUE,+,0.61
469,2:FALSE,2:FALSE,,0.82
470,2:FALSE,2:FALSE,,0.99
471,2:FALSE,2:FALSE,,0.99
472,2:FALSE,2:FALSE,,0.97
473,1:TRUE,2:FALSE,+,0.64
474,2:FALSE,2:FALSE,,1
475,1:TRUE,1:TRUE,,0.96
476,1:TRUE,1:TRUE,,0.64
477,1:TRUE,1:TRUE,,0.64
478,2:FALSE,2:FALSE,,0.91
479,1:TRUE,2:FALSE,+,0.78
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,0.99
486,2:FALSE,2:FALSE,,0.995
487,2:FALSE,2:FALSE,,1
488,2:FALSE,2:FALSE,,0.99
489,2:FALSE,2:FALSE,,0.997
490,2:FALSE,2:FALSE,,0.998
491,2:FALSE,2:FALSE,,1
492,2:FALSE,2:FALSE,,0.72
493,2:FALSE,2:FALSE,,0.53
494,1:TRUE,1:TRUE,,0.69
495,2:FALSE,1:TRUE,+,0.73
496,2:FALSE,2:FALSE,,0.62
497,2:FALSE,2:FALSE,,0.83
498,2:FALSE,2:FALSE,,0.77
499,1:TRUE,2:FALSE,+,0.91
500,2:FALSE,2:FALSE,,0.83
501,2:FALSE,1:TRUE,+,0.58
502,1:TRUE,1:TRUE,,0.86
503,2:FALSE,2:FALSE,,0.55
504,2:FALSE,2:FALSE,,0.55
505,1:TRUE,1:TRUE,,0.71
506,1:TRUE,1:TRUE,,0.53
507,2:FALSE,2:FALSE,,0.67
508,2:FALSE,2:FALSE,,0.97
509,1:TRUE,1:TRUE,,0.75
510,1:TRUE,2:FALSE,+,0.89
511,2:FALSE,1:TRUE,+,0.71
512,2:FALSE,1:TRUE,+,0.82
513,2:FALSE,1:TRUE,+,0.95
514,1:TRUE,1:TRUE,,0.82
515,1:TRUE,1:TRUE,,0.91
516,1:TRUE,1:TRUE,,0.71
517,2:FALSE,1:TRUE,+,0.72
518,1:TRUE,2:FALSE,+,0.86
519,1:TRUE,1:TRUE,,0.69
520,1:TRUE,1:TRUE,,0.9
521,1:TRUE,1:TRUE,,0.75
522,1:TRUE,1:TRUE,,0.98
523,2:FALSE,1:TRUE,+,0.68
524,2:FALSE,2:FALSE,,0.96
525,2:FALSE,1:TRUE,+,0.72
526,2:FALSE,2:FALSE,,0.64
527,2:FALSE,2:FALSE,,0.58
528,2:FALSE,2:FALSE,,0.8
529,1:TRUE,2:FALSE,+,0.77
530,1:TRUE,1:TRUE,,0.8
531,2:FALSE,2:FALSE,,0.99
532,1:TRUE,1:TRUE,,0.51
533,2:FALSE,2:FALSE,,0.964
534,1:TRUE,2:FALSE,+,0.57
535,2:FALSE,1:TRUE,+,0.75
536,1:TRUE,1:TRUE,,0.75
537,1:TRUE,2:FALSE,+,0.71
538,1:TRUE,1:TRUE,,0.53
539,2:FALSE,1:TRUE,+,0.76
540,1:TRUE,1:TRUE,,0.94
541,1:TRUE,1:TRUE,,0.9
542,2:FALSE,1:TRUE,+,0.84
543,2:FALSE,1:TRUE,+,0.72
544,1:TRUE,1:TRUE,,0.69
545,2:FALSE,1:TRUE,+,0.56
546,2:FALSE,2:FALSE,,0.61
547,2:FALSE,2:FALSE,,0.81
548,1:TRUE,1:TRUE,,0.75
549,2:FALSE,2:FALSE,,0.72
550,2:FALSE,1:TRUE,+,0.72
551,2:FALSE,2:FALSE,,0.93
552,1:TRUE,1:TRUE,,0.88
553,1:TRUE,1:TRUE,,0.97
554,1:TRUE,1:TRUE,,0.87
555,1:TRUE,1:TRUE,,0.97
556,2:FALSE,2:FALSE,,0.95
557,1:TRUE,1:TRUE,,0.87
558,1:TRUE,1:TRUE,,0.86
559,2:FALSE,2:FALSE,,0.71
560,2:FALSE,2:FALSE,,0.99
561,2:FALSE,2:FALSE,,0.974
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,0.98
564,2:FALSE,2:FALSE,,1
565,2:FALSE,2:FALSE,,1
566,2:FALSE,2:FALSE,,1
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,0.979
569,2:FALSE,2:FALSE,,0.99
570,2:FALSE,2:FALSE,,1
571,2:FALSE,1:TRUE,+,0.6
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,2:FALSE,2:FALSE,,1
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,0.71
577,1:TRUE,1:TRUE,,0.53
578,2:FALSE,2:FALSE,,0.55
579,2:FALSE,2:FALSE,,1
580,2:FALSE,2:FALSE,,0.88
581,2:FALSE,2:FALSE,,0.68
582,2:FALSE,2:FALSE,,0.72
583,2:FALSE,2:FALSE,,0.52
584,2:FALSE,2:FALSE,,0.98
585,2:FALSE,2:FALSE,,0.9
586,1:TRUE,2:FALSE,+,0.99
587,2:FALSE,2:FALSE,,0.9
588,1:TRUE,1:TRUE,,0.62
589,2:FALSE,2:FALSE,,0.75
590,2:FALSE,2:FALSE,,0.64
591,1:TRUE,2:FALSE,+,0.56
592,2:FALSE,1:TRUE,+,0.85
593,2:FALSE,2:FALSE,,0.58
594,1:TRUE,1:TRUE,,0.82
595,1:TRUE,1:TRUE,,0.69
596,2:FALSE,1:TRUE,+,0.84
597,2:FALSE,2:FALSE,,0.96
598,2:FALSE,2:FALSE,,0.66
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,1
601,2:FALSE,2:FALSE,,1
602,2:FALSE,2:FALSE,,0.99
603,2:FALSE,2:FALSE,,1
604,2:FALSE,2:FALSE,,0.99
605,2:FALSE,2:FALSE,,0.997
606,2:FALSE,2:FALSE,,1
607,2:FALSE,1:TRUE,+,0.64
608,1:TRUE,1:TRUE,,0.5
609,2:FALSE,2:FALSE,,0.81
610,1:TRUE,2:FALSE,+,0.94
611,1:TRUE,1:TRUE,,0.83
612,1:TRUE,1:TRUE,,0.81
613,2:FALSE,2:FALSE,,0.75
614,1:TRUE,2:FALSE,+,0.66
615,1:TRUE,2:FALSE,+,0.889
616,2:FALSE,2:FALSE,,0.95
617,2:FALSE,2:FALSE,,0.906
618,2:FALSE,2:FALSE,,0.94
619,1:TRUE,1:TRUE,,0.72
620,2:FALSE,2:FALSE,,0.97
621,1:TRUE,1:TRUE,,0.88
622,2:FALSE,2:FALSE,,0.88
623,2:FALSE,2:FALSE,,0.99
624,2:FALSE,2:FALSE,,0.63
625,1:TRUE,1:TRUE,,0.87
626,1:TRUE,1:TRUE,,0.63
627,1:TRUE,1:TRUE,,0.94
628,2:FALSE,1:TRUE,+,0.56
629,2:FALSE,2:FALSE,,0.99
630,2:FALSE,2:FALSE,,0.56
631,1:TRUE,1:TRUE,,0.68
632,2:FALSE,2:FALSE,,0.92
633,2:FALSE,1:TRUE,+,0.6
634,2:FALSE,1:TRUE,+,0.56
635,2:FALSE,2:FALSE,,0.88
636,1:TRUE,1:TRUE,,0.7
637,2:FALSE,2:FALSE,,0.67
638,2:FALSE,2:FALSE,,0.819
639,2:FALSE,2:FALSE,,0.578
640,2:FALSE,2:FALSE,,0.98
641,2:FALSE,2:FALSE,,0.94
642,2:FALSE,2:FALSE,,0.99
643,2:FALSE,2:FALSE,,0.87
644,2:FALSE,2:FALSE,,0.96
645,1:TRUE,2:FALSE,+,0.93
646,2:FALSE,2:FALSE,,0.88
647,1:TRUE,2:FALSE,+,0.54
648,1:TRUE,1:TRUE,,0.74
649,2:FALSE,2:FALSE,,0.77
650,2:FALSE,1:TRUE,+,0.55
651,1:TRUE,1:TRUE,,0.83
652,2:FALSE,2:FALSE,,0.9
653,2:FALSE,2:FALSE,,0.92
654,2:FALSE,2:FALSE,,0.93
655,1:TRUE,1:TRUE,,0.83
656,1:TRUE,2:FALSE,+,0.51
657,2:FALSE,2:FALSE,,0.52
658,2:FALSE,2:FALSE,,0.77
659,2:FALSE,2:FALSE,,0.91
660,2:FALSE,2:FALSE,,0.77
661,2:FALSE,2:FALSE,,0.89
662,2:FALSE,2:FALSE,,0.98
663,2:FALSE,2:FALSE,,0.99
664,2:FALSE,2:FALSE,,0.99
665,1:TRUE,2:FALSE,+,0.65
