inst#,actual,predicted,error,prediction
66,1:TRUE,1:TRUE,,0.66
67,2:FALSE,1:TRUE,+,0.57
68,1:TRUE,1:TRUE,,0.81
69,1:TRUE,1:TRUE,,0.53
70,2:FALSE,2:FALSE,,0.91
71,2:FALSE,2:FALSE,,0.92
72,2:FALSE,1:TRUE,+,0.54
73,2:FALSE,1:TRUE,+,0.56
74,2:FALSE,1:TRUE,+,0.71
75,2:FALSE,1:TRUE,+,0.82
76,2:FALSE,2:FALSE,,0.7
77,1:TRUE,2:FALSE,+,0.58
78,2:FALSE,2:FALSE,,0.96
79,1:TRUE,1:TRUE,,0.54
80,2:FALSE,2:FALSE,,0.93
81,1:TRUE,2:FALSE,+,0.94
82,2:FALSE,1:TRUE,+,0.77
83,2:FALSE,2:FALSE,,0.58
84,2:FALSE,2:FALSE,,0.99
85,2:FALSE,2:FALSE,,0.95
86,1:TRUE,1:TRUE,,0.67
87,2:FALSE,1:TRUE,+,0.6
88,2:FALSE,2:FALSE,,0.55
89,1:TRUE,2:FALSE,+,0.82
90,2:FALSE,2:FALSE,,0.95
91,1:TRUE,1:TRUE,,0.8
92,2:FALSE,2:FALSE,,0.88
93,1:TRUE,2:FALSE,+,0.97
94,1:TRUE,1:TRUE,,0.5
95,2:FALSE,2:FALSE,,0.67
96,2:FALSE,2:FALSE,,0.67
97,2:FALSE,2:FALSE,,0.88
98,1:TRUE,1:TRUE,,0.78
99,2:FALSE,2:FALSE,,0.97
100,2:FALSE,1:TRUE,+,0.8
101,1:TRUE,1:TRUE,,0.68
102,1:TRUE,1:TRUE,,0.58
103,2:FALSE,2:FALSE,,0.87
104,2:FALSE,2:FALSE,,0.78
105,1:TRUE,2:FALSE,+,0.52
106,2:FALSE,2:FALSE,,0.86
107,2:FALSE,2:FALSE,,0.72
108,2:FALSE,1:TRUE,+,0.74
109,2:FALSE,2:FALSE,,0.89
110,2:FALSE,1:TRUE,+,0.53
111,2:FALSE,2:FALSE,,0.77
112,1:TRUE,1:TRUE,,0.93
113,2:FALSE,2:FALSE,,0.6
114,1:TRUE,1:TRUE,,0.99
115,1:TRUE,1:TRUE,,0.98
116,2:FALSE,1:TRUE,+,0.64
117,2:FALSE,1:TRUE,+,0.57
118,1:TRUE,1:TRUE,,0.82
119,1:TRUE,1:TRUE,,0.86
120,2:FALSE,2:FALSE,,0.92
121,1:TRUE,2:FALSE,+,0.56
122,1:TRUE,2:FALSE,+,0.58
123,1:TRUE,1:TRUE,,0.84
124,1:TRUE,1:TRUE,,1
125,1:TRUE,2:FALSE,+,0.71
126,1:TRUE,1:TRUE,,0.85
127,2:FALSE,2:FALSE,,0.98
128,2:FALSE,2:FALSE,,0.96
129,2:FALSE,2:FALSE,,0.71
130,2:FALSE,2:FALSE,,0.71
131,2:FALSE,2:FALSE,,1
132,2:FALSE,2:FALSE,,0.7
133,2:FALSE,1:TRUE,+,0.63
134,2:FALSE,1:TRUE,+,0.65
135,1:TRUE,1:TRUE,,0.86
136,2:FALSE,2:FALSE,,0.64
137,2:FALSE,1:TRUE,+,0.9
138,2:FALSE,2:FALSE,,0.62
139,1:TRUE,1:TRUE,,0.89
140,2:FALSE,1:TRUE,+,0.66
141,1:TRUE,1:TRUE,,1
142,1:TRUE,2:FALSE,+,0.58
143,1:TRUE,1:TRUE,,0.82
144,2:FALSE,2:FALSE,,0.7
145,2:FALSE,2:FALSE,,0.7
146,2:FALSE,2:FALSE,,0.57
147,2:FALSE,2:FALSE,,1
148,2:FALSE,2:FALSE,,0.98
149,2:FALSE,2:FALSE,,0.8
150,2:FALSE,2:FALSE,,0.8
151,2:FALSE,2:FALSE,,0.66
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,0.91
154,2:FALSE,2:FALSE,,0.99
155,2:FALSE,2:FALSE,,0.93
156,1:TRUE,1:TRUE,,0.83
157,2:FALSE,2:FALSE,,0.64
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,0.72
160,2:FALSE,2:FALSE,,0.99
161,2:FALSE,2:FALSE,,0.68
162,2:FALSE,2:FALSE,,1
163,1:TRUE,2:FALSE,+,0.81
164,2:FALSE,1:TRUE,+,0.56
165,1:TRUE,1:TRUE,,0.9
166,2:FALSE,2:FALSE,,0.53
167,2:FALSE,2:FALSE,,0.98
168,2:FALSE,2:FALSE,,1
169,2:FALSE,2:FALSE,,0.89
170,1:TRUE,1:TRUE,,0.75
171,1:TRUE,1:TRUE,,0.89
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,0.59
174,1:TRUE,1:TRUE,,0.8
175,1:TRUE,1:TRUE,,0.81
176,2:FALSE,1:TRUE,+,0.86
177,2:FALSE,2:FALSE,,0.53
178,2:FALSE,1:TRUE,+,0.51
179,1:TRUE,1:TRUE,,0.69
180,2:FALSE,2:FALSE,,0.82
181,1:TRUE,1:TRUE,,0.74
182,2:FALSE,1:TRUE,+,0.66
183,2:FALSE,2:FALSE,,0.83
184,1:TRUE,1:TRUE,,0.55
185,2:FALSE,1:TRUE,+,0.6
186,1:TRUE,1:TRUE,,0.61
187,2:FALSE,1:TRUE,+,0.58
188,2:FALSE,2:FALSE,,0.56
189,2:FALSE,1:TRUE,+,0.58
190,2:FALSE,2:FALSE,,0.95
191,1:TRUE,2:FALSE,+,0.96
192,2:FALSE,2:FALSE,,0.86
193,2:FALSE,2:FALSE,,0.89
194,1:TRUE,1:TRUE,,0.7
195,1:TRUE,1:TRUE,,0.72
196,1:TRUE,1:TRUE,,0.72
197,1:TRUE,1:TRUE,,0.52
198,2:FALSE,2:FALSE,,1
199,2:FALSE,1:TRUE,+,0.72
200,2:FALSE,2:FALSE,,0.99
201,1:TRUE,1:TRUE,,0.72
202,2:FALSE,1:TRUE,+,0.66
203,1:TRUE,1:TRUE,,0.52
204,1:TRUE,1:TRUE,,0.75
205,1:TRUE,1:TRUE,,0.61
206,2:FALSE,2:FALSE,,0.79
207,2:FALSE,2:FALSE,,0.99
208,2:FALSE,2:FALSE,,0.99
209,2:FALSE,2:FALSE,,0.87
210,1:TRUE,2:FALSE,+,0.58
211,2:FALSE,2:FALSE,,0.87
212,2:FALSE,2:FALSE,,0.91
213,2:FALSE,2:FALSE,,0.92
214,2:FALSE,2:FALSE,,0.73
215,2:FALSE,2:FALSE,,0.948
216,2:FALSE,2:FALSE,,0.98
217,2:FALSE,2:FALSE,,0.6
218,2:FALSE,1:TRUE,+,0.8
219,2:FALSE,1:TRUE,+,0.57
220,2:FALSE,1:TRUE,+,0.59
221,2:FALSE,2:FALSE,,0.62
222,2:FALSE,2:FALSE,,1
223,2:FALSE,1:TRUE,+,0.5
224,2:FALSE,2:FALSE,,0.59
225,2:FALSE,2:FALSE,,0.64
226,2:FALSE,2:FALSE,,0.85
227,1:TRUE,2:FALSE,+,0.82
228,2:FALSE,2:FALSE,,0.78
229,2:FALSE,2:FALSE,,0.68
230,2:FALSE,2:FALSE,,0.76
231,2:FALSE,2:FALSE,,0.54
232,2:FALSE,2:FALSE,,0.9
233,2:FALSE,2:FALSE,,0.66
234,2:FALSE,1:TRUE,+,0.54
235,2:FALSE,1:TRUE,+,0.65
236,2:FALSE,2:FALSE,,0.9
237,2:FALSE,2:FALSE,,0.91
238,2:FALSE,2:FALSE,,0.99
239,2:FALSE,2:FALSE,,0.65
240,2:FALSE,2:FALSE,,0.95
241,2:FALSE,2:FALSE,,0.99
242,2:FALSE,2:FALSE,,0.67
243,1:TRUE,2:FALSE,+,0.62
244,2:FALSE,2:FALSE,,0.65
245,2:FALSE,2:FALSE,,0.89
246,2:FALSE,1:TRUE,+,0.6
247,2:FALSE,1:TRUE,+,0.76
248,1:TRUE,1:TRUE,,0.93
249,2:FALSE,2:FALSE,,0.72
250,1:TRUE,1:TRUE,,0.69
251,2:FALSE,2:FALSE,,0.69
252,2:FALSE,2:FALSE,,0.57
253,2:FALSE,2:FALSE,,0.7
254,1:TRUE,1:TRUE,,0.71
255,1:TRUE,1:TRUE,,0.62
256,2:FALSE,2:FALSE,,0.6
257,1:TRUE,2:FALSE,+,0.71
258,2:FALSE,1:TRUE,+,0.51
259,2:FALSE,2:FALSE,,0.92
260,2:FALSE,2:FALSE,,0.74
261,2:FALSE,2:FALSE,,0.64
262,2:FALSE,2:FALSE,,0.66
263,2:FALSE,2:FALSE,,0.9
264,2:FALSE,2:FALSE,,0.74
265,2:FALSE,2:FALSE,,0.84
266,2:FALSE,2:FALSE,,0.91
267,2:FALSE,2:FALSE,,0.86
268,2:FALSE,2:FALSE,,0.85
269,2:FALSE,2:FALSE,,0.67
270,2:FALSE,2:FALSE,,0.78
271,1:TRUE,2:FALSE,+,0.55
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,0.87
275,2:FALSE,2:FALSE,,0.52
276,1:TRUE,1:TRUE,,0.62
277,1:TRUE,1:TRUE,,0.59
278,1:TRUE,1:TRUE,,0.99
279,1:TRUE,1:TRUE,,0.62
280,1:TRUE,1:TRUE,,0.67
281,2:FALSE,2:FALSE,,0.992
282,1:TRUE,1:TRUE,,0.68
283,2:FALSE,2:FALSE,,0.996
284,2:FALSE,2:FALSE,,1
285,2:FALSE,2:FALSE,,0.67
286,2:FALSE,2:FALSE,,0.87
287,2:FALSE,2:FALSE,,0.67
288,2:FALSE,2:FALSE,,0.94
289,2:FALSE,2:FALSE,,0.99
290,2:FALSE,2:FALSE,,0.74
291,1:TRUE,2:FALSE,+,0.67
292,2:FALSE,2:FALSE,,0.99
293,2:FALSE,2:FALSE,,0.97
294,2:FALSE,2:FALSE,,0.89
295,2:FALSE,1:TRUE,+,0.64
296,1:TRUE,1:TRUE,,0.71
297,2:FALSE,2:FALSE,,0.98
298,2:FALSE,2:FALSE,,0.96
299,1:TRUE,1:TRUE,,0.73
300,2:FALSE,2:FALSE,,0.52
301,2:FALSE,2:FALSE,,0.96
302,1:TRUE,1:TRUE,,0.68
303,1:TRUE,1:TRUE,,0.69
304,2:FALSE,2:FALSE,,0.957
305,2:FALSE,2:FALSE,,0.63
306,1:TRUE,1:TRUE,,0.58
307,2:FALSE,2:FALSE,,0.59
308,1:TRUE,1:TRUE,,0.6
309,1:TRUE,2:FALSE,+,0.94
310,2:FALSE,2:FALSE,,0.64
311,1:TRUE,1:TRUE,,0.85
312,2:FALSE,2:FALSE,,0.58
313,1:TRUE,1:TRUE,,0.54
314,2:FALSE,1:TRUE,+,0.82
315,2:FALSE,2:FALSE,,0.88
316,2:FALSE,2:FALSE,,0.92
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,1:TRUE,2:FALSE,+,0.65
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,1:TRUE,1:TRUE,,0.84
323,2:FALSE,1:TRUE,+,0.54
324,2:FALSE,2:FALSE,,1
325,2:FALSE,2:FALSE,,0.97
326,2:FALSE,2:FALSE,,0.74
327,2:FALSE,1:TRUE,+,0.54
328,2:FALSE,2:FALSE,,1
329,2:FALSE,2:FALSE,,0.86
330,1:TRUE,1:TRUE,,0.99
331,1:TRUE,1:TRUE,,0.74
332,1:TRUE,2:FALSE,+,0.63
333,1:TRUE,1:TRUE,,0.69
334,1:TRUE,1:TRUE,,0.75
335,1:TRUE,1:TRUE,,0.96
336,2:FALSE,1:TRUE,+,0.71
337,2:FALSE,1:TRUE,+,0.77
338,2:FALSE,1:TRUE,+,0.8
339,1:TRUE,1:TRUE,,0.88
340,1:TRUE,1:TRUE,,0.85
341,2:FALSE,2:FALSE,,0.67
342,2:FALSE,2:FALSE,,0.57
343,2:FALSE,1:TRUE,+,0.51
344,2:FALSE,2:FALSE,,0.92
345,1:TRUE,1:TRUE,,0.72
346,2:FALSE,1:TRUE,+,0.78
347,2:FALSE,1:TRUE,+,0.68
348,2:FALSE,1:TRUE,+,0.5
349,2:FALSE,1:TRUE,+,0.78
350,2:FALSE,2:FALSE,,0.96
351,1:TRUE,1:TRUE,,0.58
352,1:TRUE,1:TRUE,,0.83
353,2:FALSE,1:TRUE,+,0.73
354,1:TRUE,1:TRUE,,0.74
355,2:FALSE,1:TRUE,+,0.56
356,2:FALSE,2:FALSE,,0.75
357,2:FALSE,2:FALSE,,0.68
358,2:FALSE,2:FALSE,,0.65
359,2:FALSE,2:FALSE,,0.97
360,1:TRUE,2:FALSE,+,0.59
361,2:FALSE,2:FALSE,,0.66
362,2:FALSE,2:FALSE,,0.55
363,1:TRUE,1:TRUE,,0.74
364,2:FALSE,1:TRUE,+,0.53
365,2:FALSE,2:FALSE,,0.93
366,2:FALSE,2:FALSE,,0.77
367,1:TRUE,1:TRUE,,0.71
368,2:FALSE,2:FALSE,,0.66
369,2:FALSE,2:FALSE,,0.99
370,2:FALSE,2:FALSE,,0.72
371,2:FALSE,2:FALSE,,0.93
372,2:FALSE,2:FALSE,,0.99
373,2:FALSE,2:FALSE,,0.88
374,2:FALSE,1:TRUE,+,0.63
375,2:FALSE,2:FALSE,,0.67
376,2:FALSE,2:FALSE,,0.7
377,2:FALSE,1:TRUE,+,0.6
378,1:TRUE,2:FALSE,+,0.58
379,2:FALSE,2:FALSE,,0.94
380,1:TRUE,2:FALSE,+,0.62
381,2:FALSE,2:FALSE,,0.98
382,2:FALSE,2:FALSE,,0.68
383,2:FALSE,2:FALSE,,0.9
384,2:FALSE,2:FALSE,,0.97
385,1:TRUE,1:TRUE,,0.89
386,2:FALSE,2:FALSE,,0.74
387,2:FALSE,1:TRUE,+,0.58
388,2:FALSE,1:TRUE,+,0.81
389,2:FALSE,2:FALSE,,0.72
390,2:FALSE,1:TRUE,+,0.8
391,2:FALSE,2:FALSE,,0.9
392,1:TRUE,1:TRUE,,0.54
393,2:FALSE,2:FALSE,,0.72
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,0.95
398,2:FALSE,2:FALSE,,0.66
399,2:FALSE,2:FALSE,,0.61
400,2:FALSE,2:FALSE,,0.88
401,2:FALSE,2:FALSE,,0.86
402,2:FALSE,1:TRUE,+,0.5
403,2:FALSE,2:FALSE,,0.88
404,1:TRUE,1:TRUE,,0.5
405,2:FALSE,2:FALSE,,1
406,2:FALSE,2:FALSE,,0.94
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,1
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,0.62
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,1:TRUE,+,0.66
420,2:FALSE,2:FALSE,,0.79
421,1:TRUE,1:TRUE,,0.82
422,1:TRUE,1:TRUE,,0.81
423,2:FALSE,2:FALSE,,0.57
424,2:FALSE,2:FALSE,,0.83
425,2:FALSE,1:TRUE,+,0.71
426,2:FALSE,2:FALSE,,0.89
427,2:FALSE,2:FALSE,,0.58
428,2:FALSE,2:FALSE,,0.96
429,1:TRUE,2:FALSE,+,0.52
430,2:FALSE,2:FALSE,,0.82
431,2:FALSE,2:FALSE,,0.82
432,2:FALSE,2:FALSE,,0.74
433,2:FALSE,2:FALSE,,0.99
434,2:FALSE,1:TRUE,+,0.56
435,2:FALSE,2:FALSE,,0.88
436,2:FALSE,2:FALSE,,0.51
437,2:FALSE,2:FALSE,,0.97
438,2:FALSE,1:TRUE,+,0.55
439,1:TRUE,2:FALSE,+,0.82
440,2:FALSE,2:FALSE,,0.91
441,2:FALSE,2:FALSE,,0.94
442,2:FALSE,2:FALSE,,0.72
443,2:FALSE,2:FALSE,,0.96
444,2:FALSE,2:FALSE,,0.87
445,2:FALSE,2:FALSE,,0.95
446,2:FALSE,2:FALSE,,0.97
447,2:FALSE,2:FALSE,,0.98
448,2:FALSE,2:FALSE,,0.83
449,1:TRUE,1:TRUE,,0.63
450,2:FALSE,2:FALSE,,0.73
451,2:FALSE,2:FALSE,,0.51
452,2:FALSE,2:FALSE,,0.85
453,2:FALSE,2:FALSE,,0.8
454,1:TRUE,1:TRUE,,0.88
455,2:FALSE,2:FALSE,,0.67
456,1:TRUE,1:TRUE,,0.85
457,2:FALSE,2:FALSE,,0.99
458,2:FALSE,2:FALSE,,0.999
459,2:FALSE,1:TRUE,+,0.63
460,2:FALSE,2:FALSE,,0.74
461,2:FALSE,2:FALSE,,1
462,1:TRUE,2:FALSE,+,0.63
463,2:FALSE,1:TRUE,+,0.61
464,2:FALSE,1:TRUE,+,0.72
465,2:FALSE,2:FALSE,,0.59
466,2:FALSE,1:TRUE,+,0.56
467,2:FALSE,2:FALSE,,0.78
468,2:FALSE,2:FALSE,,0.62
469,2:FALSE,2:FALSE,,0.93
470,2:FALSE,2:FALSE,,0.73
471,1:TRUE,1:TRUE,,0.61
472,2:FALSE,2:FALSE,,0.89
473,2:FALSE,2:FALSE,,0.83
474,1:TRUE,1:TRUE,,0.59
475,2:FALSE,2:FALSE,,1
476,1:TRUE,1:TRUE,,0.8
477,2:FALSE,2:FALSE,,0.88
478,2:FALSE,2:FALSE,,0.93
479,2:FALSE,2:FALSE,,0.85
480,2:FALSE,2:FALSE,,0.67
481,2:FALSE,1:TRUE,+,0.78
482,1:TRUE,1:TRUE,,0.53
483,2:FALSE,2:FALSE,,0.56
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,0.91
486,1:TRUE,2:FALSE,+,0.65
487,2:FALSE,2:FALSE,,0.99
488,1:TRUE,1:TRUE,,0.57
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,0.94
492,2:FALSE,2:FALSE,,0.63
493,2:FALSE,2:FALSE,,1
494,2:FALSE,1:TRUE,+,0.66
495,2:FALSE,2:FALSE,,0.527
496,2:FALSE,2:FALSE,,0.75
497,2:FALSE,1:TRUE,+,0.89
498,2:FALSE,2:FALSE,,0.99
499,2:FALSE,2:FALSE,,0.66
500,2:FALSE,1:TRUE,+,0.65
501,1:TRUE,1:TRUE,,0.83
502,2:FALSE,1:TRUE,+,0.55
503,1:TRUE,1:TRUE,,0.78
504,2:FALSE,2:FALSE,,0.99
505,2:FALSE,2:FALSE,,0.99
506,2:FALSE,2:FALSE,,0.98
507,1:TRUE,1:TRUE,,0.55
508,2:FALSE,2:FALSE,,0.89
509,2:FALSE,1:TRUE,+,0.51
510,2:FALSE,2:FALSE,,0.94
511,1:TRUE,2:FALSE,+,0.84
512,1:TRUE,2:FALSE,+,0.54
513,2:FALSE,2:FALSE,,0.63
514,1:TRUE,1:TRUE,,0.59
515,2:FALSE,2:FALSE,,0.62
516,2:FALSE,2:FALSE,,0.81
517,1:TRUE,1:TRUE,,0.77
518,2:FALSE,2:FALSE,,0.629
519,1:TRUE,1:TRUE,,0.74
520,2:FALSE,2:FALSE,,0.98
521,2:FALSE,2:FALSE,,0.968
522,2:FALSE,2:FALSE,,0.66
523,2:FALSE,2:FALSE,,0.83
524,2:FALSE,1:TRUE,+,0.56
525,1:TRUE,1:TRUE,,0.78
526,2:FALSE,2:FALSE,,0.7
527,2:FALSE,2:FALSE,,0.52
528,1:TRUE,1:TRUE,,0.86
529,2:FALSE,2:FALSE,,0.55
530,1:TRUE,1:TRUE,,0.86
531,2:FALSE,1:TRUE,+,0.71
532,1:TRUE,1:TRUE,,0.82
533,2:FALSE,1:TRUE,+,0.63
534,1:TRUE,2:FALSE,+,0.87
535,1:TRUE,2:FALSE,+,0.92
536,1:TRUE,2:FALSE,+,0.76
537,1:TRUE,1:TRUE,,0.95
538,2:FALSE,2:FALSE,,0.98
539,1:TRUE,2:FALSE,+,0.85
540,2:FALSE,2:FALSE,,0.98
541,2:FALSE,2:FALSE,,0.99
542,2:FALSE,1:TRUE,+,0.88
543,2:FALSE,2:FALSE,,0.58
544,2:FALSE,2:FALSE,,0.66
545,2:FALSE,1:TRUE,+,0.53
546,1:TRUE,1:TRUE,,0.92
547,2:FALSE,2:FALSE,,0.96
548,2:FALSE,2:FALSE,,0.68
549,2:FALSE,1:TRUE,+,0.69
550,2:FALSE,1:TRUE,+,0.82
551,2:FALSE,2:FALSE,,0.75
552,2:FALSE,2:FALSE,,1
553,1:TRUE,2:FALSE,+,0.57
554,2:FALSE,2:FALSE,,0.64
555,1:TRUE,2:FALSE,+,0.51
556,2:FALSE,1:TRUE,+,0.82
557,2:FALSE,2:FALSE,,0.97
558,1:TRUE,1:TRUE,,0.68
559,2:FALSE,2:FALSE,,0.78
560,1:TRUE,2:FALSE,+,0.8
561,2:FALSE,2:FALSE,,0.99
562,1:TRUE,1:TRUE,,0.74
563,1:TRUE,2:FALSE,+,0.52
564,1:TRUE,1:TRUE,,0.95
565,1:TRUE,1:TRUE,,0.77
566,1:TRUE,1:TRUE,,0.52
567,1:TRUE,1:TRUE,,0.76
568,2:FALSE,2:FALSE,,0.76
569,1:TRUE,2:FALSE,+,0.75
570,2:FALSE,2:FALSE,,0.61
571,1:TRUE,1:TRUE,,0.77
572,1:TRUE,2:FALSE,+,0.58
573,1:TRUE,1:TRUE,,0.7
574,2:FALSE,2:FALSE,,0.56
575,2:FALSE,2:FALSE,,0.613
576,2:FALSE,2:FALSE,,0.81
577,1:TRUE,1:TRUE,,0.73
578,2:FALSE,2:FALSE,,0.72
579,2:FALSE,2:FALSE,,0.98
580,2:FALSE,2:FALSE,,0.58
581,2:FALSE,2:FALSE,,0.9
582,2:FALSE,2:FALSE,,0.85
583,2:FALSE,2:FALSE,,0.78
584,1:TRUE,1:TRUE,,0.53
585,2:FALSE,1:TRUE,+,0.75
586,2:FALSE,2:FALSE,,0.87
587,2:FALSE,2:FALSE,,0.58
588,2:FALSE,2:FALSE,,0.77
589,2:FALSE,2:FALSE,,0.7
590,2:FALSE,1:TRUE,+,0.56
591,2:FALSE,2:FALSE,,0.67
592,1:TRUE,1:TRUE,,0.53
593,2:FALSE,1:TRUE,+,0.55
594,2:FALSE,1:TRUE,+,0.84
595,2:FALSE,2:FALSE,,0.84
596,2:FALSE,1:TRUE,+,0.76
597,1:TRUE,1:TRUE,,0.598
598,2:FALSE,2:FALSE,,0.562
599,2:FALSE,1:TRUE,+,0.64
600,2:FALSE,1:TRUE,+,0.65
601,2:FALSE,2:FALSE,,0.93
602,2:FALSE,2:FALSE,,0.87
603,2:FALSE,2:FALSE,,0.53
604,2:FALSE,1:TRUE,+,0.74
605,2:FALSE,1:TRUE,+,0.63
606,2:FALSE,2:FALSE,,0.96
607,2:FALSE,2:FALSE,,1
608,2:FALSE,2:FALSE,,0.55
609,2:FALSE,1:TRUE,+,0.78
610,2:FALSE,2:FALSE,,0.7
611,2:FALSE,1:TRUE,+,0.53
612,2:FALSE,2:FALSE,,0.79
613,1:TRUE,1:TRUE,,0.99
614,2:FALSE,2:FALSE,,0.59
615,1:TRUE,1:TRUE,,0.87
616,1:TRUE,1:TRUE,,0.81
617,2:FALSE,1:TRUE,+,0.55
618,2:FALSE,2:FALSE,,0.92
619,2:FALSE,2:FALSE,,0.53
620,1:TRUE,2:FALSE,+,0.8
621,2:FALSE,2:FALSE,,1
622,2:FALSE,1:TRUE,+,0.53
623,2:FALSE,2:FALSE,,0.75
624,1:TRUE,1:TRUE,,0.78
625,2:FALSE,1:TRUE,+,0.64
626,1:TRUE,1:TRUE,,0.77
627,1:TRUE,1:TRUE,,0.66
628,2:FALSE,2:FALSE,,0.96
629,2:FALSE,2:FALSE,,0.9
630,2:FALSE,2:FALSE,,0.97
631,2:FALSE,2:FALSE,,0.96
632,2:FALSE,2:FALSE,,0.63
633,2:FALSE,1:TRUE,+,0.61
634,2:FALSE,2:FALSE,,0.68
635,2:FALSE,1:TRUE,+,0.57
636,2:FALSE,2:FALSE,,0.93
637,2:FALSE,1:TRUE,+,0.63
638,2:FALSE,2:FALSE,,0.57
639,1:TRUE,1:TRUE,,0.84
640,2:FALSE,2:FALSE,,0.62
641,1:TRUE,2:FALSE,+,0.6
642,2:FALSE,1:TRUE,+,0.6
643,2:FALSE,1:TRUE,+,0.59
644,1:TRUE,2:FALSE,+,0.59
645,1:TRUE,1:TRUE,,0.85
646,2:FALSE,2:FALSE,,0.76
647,2:FALSE,2:FALSE,,0.67
648,2:FALSE,2:FALSE,,0.71
649,2:FALSE,2:FALSE,,0.96
650,2:FALSE,2:FALSE,,0.83
651,1:TRUE,1:TRUE,,0.72
652,2:FALSE,2:FALSE,,0.74
653,2:FALSE,2:FALSE,,0.95
654,2:FALSE,2:FALSE,,0.886
655,2:FALSE,2:FALSE,,0.97
656,1:TRUE,1:TRUE,,0.92
657,2:FALSE,2:FALSE,,0.95
658,2:FALSE,2:FALSE,,0.97
659,2:FALSE,2:FALSE,,0.99
660,2:FALSE,2:FALSE,,0.75
661,1:TRUE,1:TRUE,,0.66
662,1:TRUE,1:TRUE,,0.76
663,1:TRUE,1:TRUE,,0.91
