inst#,actual,predicted,error,prediction
91,2:FALSE,2:FALSE,,0.71
92,2:FALSE,2:FALSE,,0.71
93,2:FALSE,2:FALSE,,0.97
94,2:FALSE,2:FALSE,,0.99
95,1:TRUE,1:TRUE,,0.61
96,2:FALSE,2:FALSE,,0.98
97,2:FALSE,1:TRUE,+,0.76
98,2:FALSE,1:TRUE,+,0.63
99,1:TRUE,1:TRUE,,0.88
100,1:TRUE,1:TRUE,,0.58
101,1:TRUE,1:TRUE,,0.71
102,2:FALSE,1:TRUE,+,0.66
103,1:TRUE,2:FALSE,+,0.53
104,2:FALSE,1:TRUE,+,0.71
105,1:TRUE,1:TRUE,,0.87
106,2:FALSE,1:TRUE,+,0.74
107,1:TRUE,1:TRUE,,0.74
108,2:FALSE,2:FALSE,,0.55
109,1:TRUE,2:FALSE,+,0.58
110,2:FALSE,2:FALSE,,0.57
111,2:FALSE,1:TRUE,+,0.87
112,1:TRUE,2:FALSE,+,0.73
113,2:FALSE,2:FALSE,,0.58
114,2:FALSE,2:FALSE,,0.99
115,2:FALSE,2:FALSE,,0.61
116,2:FALSE,1:TRUE,+,0.66
117,2:FALSE,1:TRUE,+,0.97
118,2:FALSE,2:FALSE,,0.93
119,1:TRUE,1:TRUE,,0.65
120,2:FALSE,1:TRUE,+,0.53
121,1:TRUE,2:FALSE,+,0.54
122,2:FALSE,2:FALSE,,0.98
123,2:FALSE,2:FALSE,,0.98
124,2:FALSE,1:TRUE,+,0.68
125,2:FALSE,2:FALSE,,1
126,2:FALSE,1:TRUE,+,0.8
127,2:FALSE,2:FALSE,,0.89
128,2:FALSE,1:TRUE,+,0.57
129,1:TRUE,1:TRUE,,0.68
130,2:FALSE,2:FALSE,,0.98
131,2:FALSE,2:FALSE,,1
132,2:FALSE,1:TRUE,+,0.72
133,1:TRUE,2:FALSE,+,0.87
134,2:FALSE,2:FALSE,,0.56
135,2:FALSE,1:TRUE,+,0.52
136,1:TRUE,1:TRUE,,0.82
137,1:TRUE,1:TRUE,,0.78
138,2:FALSE,1:TRUE,+,0.86
139,2:FALSE,2:FALSE,,0.58
140,1:TRUE,1:TRUE,,0.8
141,1:TRUE,1:TRUE,,0.8
142,2:FALSE,2:FALSE,,0.8
143,2:FALSE,2:FALSE,,0.59
144,2:FALSE,2:FALSE,,0.51
145,1:TRUE,1:TRUE,,0.63
146,1:TRUE,1:TRUE,,0.95
147,2:FALSE,2:FALSE,,0.91
148,1:TRUE,1:TRUE,,0.82
149,2:FALSE,1:TRUE,+,0.573
150,2:FALSE,2:FALSE,,0.991
151,1:TRUE,2:FALSE,+,0.54
152,2:FALSE,1:TRUE,+,0.71
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,1
157,2:FALSE,2:FALSE,,1
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,1
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,1
163,2:FALSE,2:FALSE,,1
164,2:FALSE,2:FALSE,,1
165,1:TRUE,2:FALSE,+,0.889
166,2:FALSE,2:FALSE,,0.85
167,1:TRUE,1:TRUE,,0.51
168,2:FALSE,2:FALSE,,0.843
169,2:FALSE,1:TRUE,+,0.72
170,2:FALSE,1:TRUE,+,0.81
171,2:FALSE,2:FALSE,,0.97
172,2:FALSE,2:FALSE,,0.54
173,2:FALSE,2:FALSE,,0.77
174,2:FALSE,2:FALSE,,0.69
175,2:FALSE,1:TRUE,+,0.64
176,2:FALSE,1:TRUE,+,0.55
177,2:FALSE,2:FALSE,,0.88
178,1:TRUE,2:FALSE,+,0.53
179,2:FALSE,1:TRUE,+,0.96
180,1:TRUE,2:FALSE,+,0.62
181,2:FALSE,2:FALSE,,0.53
182,2:FALSE,2:FALSE,,0.71
183,2:FALSE,2:FALSE,,0.69
184,2:FALSE,2:FALSE,,0.87
185,1:TRUE,1:TRUE,,0.95
186,1:TRUE,1:TRUE,,0.83
187,2:FALSE,1:TRUE,+,0.61
188,2:FALSE,2:FALSE,,1
189,2:FALSE,2:FALSE,,0.998
190,2:FALSE,2:FALSE,,0.998
191,2:FALSE,2:FALSE,,0.988
192,2:FALSE,2:FALSE,,1
193,2:FALSE,2:FALSE,,1
194,2:FALSE,2:FALSE,,1
195,2:FALSE,2:FALSE,,1
196,2:FALSE,2:FALSE,,1
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,0.95
199,1:TRUE,1:TRUE,,0.92
200,2:FALSE,1:TRUE,+,0.71
201,2:FALSE,1:TRUE,+,0.73
202,1:TRUE,1:TRUE,,0.82
203,1:TRUE,2:FALSE,+,0.87
204,1:TRUE,1:TRUE,,0.85
205,1:TRUE,1:TRUE,,0.75
206,2:FALSE,1:TRUE,+,0.53
207,2:FALSE,2:FALSE,,0.74
208,2:FALSE,1:TRUE,+,0.6
209,2:FALSE,2:FALSE,,0.94
210,2:FALSE,2:FALSE,,1
211,2:FALSE,1:TRUE,+,0.59
212,2:FALSE,2:FALSE,,0.55
213,2:FALSE,2:FALSE,,0.92
214,1:TRUE,1:TRUE,,0.65
215,2:FALSE,2:FALSE,,0.66
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,1
218,2:FALSE,1:TRUE,+,0.62
219,2:FALSE,2:FALSE,,0.86
220,2:FALSE,2:FALSE,,0.99
221,2:FALSE,2:FALSE,,0.73
222,2:FALSE,2:FALSE,,0.87
223,1:TRUE,2:FALSE,+,0.55
224,2:FALSE,2:FALSE,,0.9
225,1:TRUE,1:TRUE,,0.58
226,1:TRUE,2:FALSE,+,0.72
227,1:TRUE,2:FALSE,+,0.55
228,2:FALSE,1:TRUE,+,0.67
229,2:FALSE,1:TRUE,+,0.68
230,2:FALSE,2:FALSE,,0.8
231,2:FALSE,2:FALSE,,0.86
232,2:FALSE,2:FALSE,,0.78
233,1:TRUE,2:FALSE,+,0.647
234,2:FALSE,1:TRUE,+,0.62
235,2:FALSE,2:FALSE,,0.89
236,2:FALSE,2:FALSE,,0.99
237,2:FALSE,2:FALSE,,0.95
238,2:FALSE,2:FALSE,,0.9
239,2:FALSE,2:FALSE,,0.67
240,2:FALSE,2:FALSE,,0.86
241,1:TRUE,2:FALSE,+,0.95
242,1:TRUE,2:FALSE,+,0.84
243,1:TRUE,1:TRUE,,0.8
244,2:FALSE,2:FALSE,,0.92
245,2:FALSE,2:FALSE,,0.54
246,2:FALSE,2:FALSE,,0.78
247,2:FALSE,1:TRUE,+,0.62
248,2:FALSE,2:FALSE,,0.66
249,2:FALSE,1:TRUE,+,0.73
250,2:FALSE,1:TRUE,+,0.58
251,2:FALSE,1:TRUE,+,0.75
252,2:FALSE,2:FALSE,,0.985
253,2:FALSE,1:TRUE,+,0.77
254,2:FALSE,2:FALSE,,0.74
255,2:FALSE,2:FALSE,,0.88
256,2:FALSE,2:FALSE,,0.96
257,2:FALSE,2:FALSE,,0.74
258,2:FALSE,2:FALSE,,0.84
259,2:FALSE,1:TRUE,+,0.54
260,2:FALSE,1:TRUE,+,0.54
261,2:FALSE,1:TRUE,+,0.58
262,2:FALSE,2:FALSE,,0.66
263,2:FALSE,2:FALSE,,0.86
264,2:FALSE,2:FALSE,,0.779
265,1:TRUE,1:TRUE,,0.72
266,1:TRUE,2:FALSE,+,0.75
267,2:FALSE,2:FALSE,,0.72
268,2:FALSE,2:FALSE,,0.855
269,2:FALSE,2:FALSE,,0.88
270,2:FALSE,2:FALSE,,0.92
271,2:FALSE,2:FALSE,,0.77
272,2:FALSE,2:FALSE,,0.795
273,2:FALSE,2:FALSE,,0.95
274,1:TRUE,2:FALSE,+,0.94
275,2:FALSE,1:TRUE,+,0.52
276,2:FALSE,1:TRUE,+,0.57
277,1:TRUE,1:TRUE,,0.62
278,2:FALSE,2:FALSE,,0.92
279,2:FALSE,2:FALSE,,0.6
280,2:FALSE,2:FALSE,,0.95
281,1:TRUE,1:TRUE,,0.68
282,2:FALSE,2:FALSE,,0.83
283,2:FALSE,2:FALSE,,0.84
284,2:FALSE,2:FALSE,,1
285,2:FALSE,2:FALSE,,0.99
286,2:FALSE,2:FALSE,,0.57
287,2:FALSE,2:FALSE,,0.532
288,2:FALSE,2:FALSE,,0.6
289,2:FALSE,2:FALSE,,0.93
290,2:FALSE,1:TRUE,+,0.87
291,2:FALSE,1:TRUE,+,0.52
292,2:FALSE,2:FALSE,,0.96
293,2:FALSE,2:FALSE,,0.98
294,2:FALSE,2:FALSE,,0.95
295,2:FALSE,2:FALSE,,0.88
296,2:FALSE,2:FALSE,,0.81
297,1:TRUE,1:TRUE,,0.86
298,1:TRUE,2:FALSE,+,0.98
299,2:FALSE,2:FALSE,,0.9
300,2:FALSE,2:FALSE,,0.94
301,2:FALSE,2:FALSE,,0.89
302,2:FALSE,2:FALSE,,0.907
303,2:FALSE,2:FALSE,,0.705
304,1:TRUE,2:FALSE,+,0.741
305,2:FALSE,2:FALSE,,0.917
306,2:FALSE,2:FALSE,,0.628
307,2:FALSE,2:FALSE,,0.835
308,2:FALSE,2:FALSE,,0.896
309,2:FALSE,2:FALSE,,0.661
310,2:FALSE,2:FALSE,,0.877
311,2:FALSE,2:FALSE,,0.66
312,2:FALSE,2:FALSE,,0.707
313,2:FALSE,2:FALSE,,0.753
314,2:FALSE,1:TRUE,+,0.536
315,2:FALSE,1:TRUE,+,0.75
316,2:FALSE,2:FALSE,,0.81
317,1:TRUE,1:TRUE,,0.59
318,1:TRUE,1:TRUE,,0.81
319,2:FALSE,1:TRUE,+,0.82
320,2:FALSE,2:FALSE,,0.8
321,1:TRUE,1:TRUE,,0.91
322,2:FALSE,2:FALSE,,0.74
323,2:FALSE,1:TRUE,+,0.53
324,2:FALSE,2:FALSE,,0.99
325,2:FALSE,2:FALSE,,0.93
326,1:TRUE,2:FALSE,+,0.96
327,2:FALSE,2:FALSE,,0.95
328,2:FALSE,2:FALSE,,0.987
329,2:FALSE,2:FALSE,,0.85
330,2:FALSE,2:FALSE,,0.94
331,1:TRUE,2:FALSE,+,0.76
332,2:FALSE,2:FALSE,,0.76
333,2:FALSE,2:FALSE,,0.82
334,2:FALSE,2:FALSE,,0.98
335,2:FALSE,2:FALSE,,0.96
336,2:FALSE,2:FALSE,,1
337,2:FALSE,2:FALSE,,1
338,1:TRUE,1:TRUE,,0.82
339,2:FALSE,2:FALSE,,0.73
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.94
343,2:FALSE,2:FALSE,,0.79
344,1:TRUE,2:FALSE,+,0.73
345,1:TRUE,2:FALSE,+,0.82
346,1:TRUE,1:TRUE,,0.57
347,2:FALSE,2:FALSE,,0.52
348,2:FALSE,2:FALSE,,0.85
349,2:FALSE,2:FALSE,,0.63
350,2:FALSE,2:FALSE,,0.8
351,2:FALSE,2:FALSE,,0.82
352,1:TRUE,2:FALSE,+,0.81
353,2:FALSE,2:FALSE,,0.96
354,2:FALSE,2:FALSE,,0.97
355,1:TRUE,2:FALSE,+,0.58
356,2:FALSE,2:FALSE,,0.62
357,2:FALSE,2:FALSE,,0.96
358,2:FALSE,2:FALSE,,0.96
359,2:FALSE,2:FALSE,,0.98
360,2:FALSE,2:FALSE,,0.99
361,2:FALSE,2:FALSE,,0.89
362,2:FALSE,1:TRUE,+,0.62
363,2:FALSE,2:FALSE,,0.92
364,2:FALSE,2:FALSE,,0.98
365,2:FALSE,2:FALSE,,0.72
366,2:FALSE,2:FALSE,,0.99
367,2:FALSE,2:FALSE,,0.98
368,2:FALSE,2:FALSE,,0.82
369,2:FALSE,2:FALSE,,0.96
370,1:TRUE,1:TRUE,,0.78
371,1:TRUE,1:TRUE,,0.81
372,2:FALSE,2:FALSE,,0.6
373,2:FALSE,2:FALSE,,0.69
374,1:TRUE,1:TRUE,,0.83
375,2:FALSE,2:FALSE,,0.97
376,2:FALSE,1:TRUE,+,0.53
377,2:FALSE,2:FALSE,,0.94
378,2:FALSE,2:FALSE,,0.64
379,2:FALSE,2:FALSE,,0.93
380,2:FALSE,2:FALSE,,0.9
381,2:FALSE,2:FALSE,,0.98
382,2:FALSE,2:FALSE,,0.97
383,1:TRUE,2:FALSE,+,0.68
384,2:FALSE,2:FALSE,,0.99
385,2:FALSE,2:FALSE,,0.94
386,2:FALSE,2:FALSE,,0.66
387,2:FALSE,2:FALSE,,0.51
388,2:FALSE,2:FALSE,,0.73
389,2:FALSE,2:FALSE,,0.82
390,2:FALSE,2:FALSE,,0.84
391,2:FALSE,2:FALSE,,0.95
392,1:TRUE,2:FALSE,+,0.75
393,1:TRUE,2:FALSE,+,0.67
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,0.9
396,2:FALSE,2:FALSE,,0.52
397,2:FALSE,2:FALSE,,0.72
398,2:FALSE,2:FALSE,,0.97
399,2:FALSE,2:FALSE,,0.95
400,2:FALSE,2:FALSE,,0.82
401,2:FALSE,2:FALSE,,1
402,2:FALSE,2:FALSE,,0.999
403,2:FALSE,2:FALSE,,1
404,2:FALSE,2:FALSE,,0.92
405,2:FALSE,2:FALSE,,1
406,2:FALSE,2:FALSE,,0.84
407,2:FALSE,2:FALSE,,0.73
408,2:FALSE,2:FALSE,,0.63
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,0.96
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,0.94
413,2:FALSE,2:FALSE,,0.95
414,2:FALSE,2:FALSE,,0.95
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,1:TRUE,1:TRUE,,0.56
419,1:TRUE,1:TRUE,,0.55
420,2:FALSE,1:TRUE,+,0.68
421,2:FALSE,2:FALSE,,0.72
422,1:TRUE,2:FALSE,+,0.93
423,2:FALSE,2:FALSE,,0.93
424,1:TRUE,2:FALSE,+,0.61
425,2:FALSE,2:FALSE,,0.96
426,2:FALSE,2:FALSE,,0.81
427,2:FALSE,2:FALSE,,0.91
428,2:FALSE,2:FALSE,,0.92
429,2:FALSE,2:FALSE,,0.88
430,2:FALSE,2:FALSE,,0.98
431,2:FALSE,2:FALSE,,0.9
432,1:TRUE,1:TRUE,,0.76
433,1:TRUE,2:FALSE,+,0.78
434,2:FALSE,2:FALSE,,0.94
435,2:FALSE,1:TRUE,+,0.56
436,1:TRUE,1:TRUE,,0.69
437,2:FALSE,2:FALSE,,1
438,2:FALSE,2:FALSE,,1
439,2:FALSE,2:FALSE,,1
440,1:TRUE,2:FALSE,+,0.91
441,1:TRUE,2:FALSE,+,0.64
442,2:FALSE,2:FALSE,,1
443,1:TRUE,1:TRUE,,0.83
444,2:FALSE,2:FALSE,,0.86
445,1:TRUE,1:TRUE,,0.94
446,2:FALSE,2:FALSE,,0.9
447,2:FALSE,1:TRUE,+,0.68
448,2:FALSE,2:FALSE,,0.81
449,2:FALSE,2:FALSE,,0.53
450,2:FALSE,2:FALSE,,0.97
451,2:FALSE,2:FALSE,,1
452,2:FALSE,2:FALSE,,0.92
453,2:FALSE,2:FALSE,,0.85
454,2:FALSE,2:FALSE,,0.92
455,2:FALSE,2:FALSE,,0.99
456,2:FALSE,2:FALSE,,0.99
457,1:TRUE,1:TRUE,,0.71
458,1:TRUE,2:FALSE,+,0.67
459,2:FALSE,1:TRUE,+,0.74
460,2:FALSE,2:FALSE,,0.69
461,2:FALSE,2:FALSE,,0.77
462,1:TRUE,1:TRUE,,0.55
463,1:TRUE,2:FALSE,+,0.94
464,2:FALSE,2:FALSE,,0.71
465,1:TRUE,2:FALSE,+,0.83
466,2:FALSE,1:TRUE,+,0.55
467,2:FALSE,2:FALSE,,0.6
468,2:FALSE,2:FALSE,,0.6
469,2:FALSE,1:TRUE,+,0.5
470,2:FALSE,2:FALSE,,0.95
471,2:FALSE,2:FALSE,,0.84
472,1:TRUE,2:FALSE,+,0.51
473,2:FALSE,1:TRUE,+,0.59
474,2:FALSE,2:FALSE,,0.74
475,2:FALSE,1:TRUE,+,0.61
476,1:TRUE,1:TRUE,,0.52
477,2:FALSE,2:FALSE,,0.81
478,1:TRUE,2:FALSE,+,0.8
479,2:FALSE,1:TRUE,+,0.58
480,2:FALSE,1:TRUE,+,0.95
481,2:FALSE,2:FALSE,,0.82
482,2:FALSE,2:FALSE,,0.99
483,2:FALSE,1:TRUE,+,0.6
484,2:FALSE,2:FALSE,,0.52
485,2:FALSE,2:FALSE,,0.94
486,1:TRUE,1:TRUE,,0.7
487,2:FALSE,1:TRUE,+,0.81
488,2:FALSE,1:TRUE,+,0.81
489,2:FALSE,2:FALSE,,0.59
490,2:FALSE,2:FALSE,,0.88
491,2:FALSE,2:FALSE,,0.54
492,2:FALSE,2:FALSE,,0.61
493,1:TRUE,1:TRUE,,0.8
494,1:TRUE,1:TRUE,,0.82
495,1:TRUE,1:TRUE,,0.91
496,2:FALSE,1:TRUE,+,0.68
497,1:TRUE,2:FALSE,+,0.51
498,2:FALSE,1:TRUE,+,0.57
499,2:FALSE,1:TRUE,+,0.55
500,2:FALSE,2:FALSE,,0.9
501,2:FALSE,1:TRUE,+,0.71
502,2:FALSE,2:FALSE,,0.55
503,1:TRUE,1:TRUE,,0.77
504,2:FALSE,2:FALSE,,0.92
505,2:FALSE,1:TRUE,+,0.7
506,2:FALSE,1:TRUE,+,0.53
507,2:FALSE,1:TRUE,+,0.75
508,2:FALSE,2:FALSE,,0.95
509,2:FALSE,1:TRUE,+,0.69
510,2:FALSE,2:FALSE,,0.71
511,1:TRUE,1:TRUE,,0.91
512,1:TRUE,1:TRUE,,0.82
513,1:TRUE,1:TRUE,,0.86
514,2:FALSE,1:TRUE,+,0.54
515,2:FALSE,2:FALSE,,0.94
516,2:FALSE,2:FALSE,,0.74
517,2:FALSE,2:FALSE,,0.94
518,2:FALSE,2:FALSE,,0.94
519,2:FALSE,1:TRUE,+,0.67
520,2:FALSE,2:FALSE,,0.633
521,1:TRUE,2:FALSE,+,0.53
522,2:FALSE,2:FALSE,,0.64
523,1:TRUE,2:FALSE,+,0.98
524,2:FALSE,2:FALSE,,0.87
525,2:FALSE,2:FALSE,,0.98
526,2:FALSE,2:FALSE,,0.94
527,2:FALSE,1:TRUE,+,0.52
528,2:FALSE,2:FALSE,,0.81
529,2:FALSE,2:FALSE,,0.99
530,2:FALSE,1:TRUE,+,0.761
531,2:FALSE,2:FALSE,,0.534
532,2:FALSE,2:FALSE,,0.666
533,2:FALSE,1:TRUE,+,0.541
534,1:TRUE,1:TRUE,,0.822
535,2:FALSE,1:TRUE,+,0.887
536,1:TRUE,2:FALSE,+,0.878
537,2:FALSE,2:FALSE,,0.91
538,2:FALSE,2:FALSE,,0.88
539,2:FALSE,2:FALSE,,0.92
540,2:FALSE,2:FALSE,,0.97
541,2:FALSE,2:FALSE,,0.98
542,2:FALSE,2:FALSE,,0.99
543,2:FALSE,1:TRUE,+,0.57
544,2:FALSE,2:FALSE,,0.99
545,2:FALSE,2:FALSE,,0.82
546,2:FALSE,2:FALSE,,0.95
547,1:TRUE,1:TRUE,,0.73
548,2:FALSE,2:FALSE,,0.81
549,1:TRUE,2:FALSE,+,0.58
550,2:FALSE,2:FALSE,,0.96
551,2:FALSE,2:FALSE,,0.96
552,2:FALSE,2:FALSE,,0.8
553,2:FALSE,2:FALSE,,0.9
554,2:FALSE,2:FALSE,,0.95
555,2:FALSE,2:FALSE,,0.93
556,1:TRUE,1:TRUE,,0.92
557,2:FALSE,2:FALSE,,0.69
558,2:FALSE,2:FALSE,,0.99
559,1:TRUE,1:TRUE,,0.82
560,2:FALSE,2:FALSE,,0.65
561,1:TRUE,1:TRUE,,0.51
562,1:TRUE,1:TRUE,,0.85
563,2:FALSE,2:FALSE,,0.7
564,1:TRUE,1:TRUE,,0.8
565,2:FALSE,2:FALSE,,0.54
566,2:FALSE,2:FALSE,,0.92
567,1:TRUE,1:TRUE,,0.7
568,1:TRUE,1:TRUE,,0.74
569,2:FALSE,1:TRUE,+,0.75
570,2:FALSE,1:TRUE,+,0.83
571,1:TRUE,1:TRUE,,0.65
572,2:FALSE,2:FALSE,,0.73
573,2:FALSE,2:FALSE,,1
574,2:FALSE,1:TRUE,+,0.7
575,1:TRUE,1:TRUE,,0.88
576,1:TRUE,1:TRUE,,0.66
577,1:TRUE,2:FALSE,+,0.57
578,1:TRUE,1:TRUE,,0.78
579,1:TRUE,1:TRUE,,0.62
580,2:FALSE,2:FALSE,,0.64
581,1:TRUE,1:TRUE,,0.5
582,1:TRUE,1:TRUE,,0.81
583,1:TRUE,1:TRUE,,0.73
584,1:TRUE,1:TRUE,,0.82
585,2:FALSE,2:FALSE,,0.92
586,2:FALSE,2:FALSE,,0.72
587,1:TRUE,1:TRUE,,0.66
588,2:FALSE,2:FALSE,,0.72
589,1:TRUE,1:TRUE,,0.79
590,1:TRUE,2:FALSE,+,0.98
591,2:FALSE,2:FALSE,,0.75
592,2:FALSE,1:TRUE,+,0.54
593,1:TRUE,2:FALSE,+,0.63
594,2:FALSE,1:TRUE,+,0.8
595,2:FALSE,2:FALSE,,0.71
596,2:FALSE,2:FALSE,,0.93
597,2:FALSE,1:TRUE,+,0.65
598,2:FALSE,2:FALSE,,0.69
599,2:FALSE,2:FALSE,,0.76
600,1:TRUE,2:FALSE,+,0.55
601,2:FALSE,2:FALSE,,0.89
602,1:TRUE,1:TRUE,,0.71
603,2:FALSE,2:FALSE,,0.69
604,1:TRUE,2:FALSE,+,0.6
605,2:FALSE,1:TRUE,+,0.51
606,2:FALSE,2:FALSE,,0.83
607,2:FALSE,2:FALSE,,0.66
608,1:TRUE,2:FALSE,+,0.54
609,1:TRUE,1:TRUE,,0.77
610,2:FALSE,2:FALSE,,0.88
611,1:TRUE,2:FALSE,+,0.68
612,2:FALSE,2:FALSE,,0.53
613,2:FALSE,1:TRUE,+,0.7
614,2:FALSE,2:FALSE,,0.98
615,2:FALSE,2:FALSE,,0.7
616,2:FALSE,2:FALSE,,0.54
617,2:FALSE,1:TRUE,+,0.61
618,1:TRUE,1:TRUE,,0.94
619,2:FALSE,1:TRUE,+,0.69
620,2:FALSE,2:FALSE,,0.55
621,2:FALSE,2:FALSE,,0.89
622,2:FALSE,2:FALSE,,0.53
623,2:FALSE,1:TRUE,+,0.5
624,2:FALSE,2:FALSE,,0.62
625,2:FALSE,2:FALSE,,0.91
626,2:FALSE,2:FALSE,,0.66
627,2:FALSE,2:FALSE,,0.56
628,1:TRUE,1:TRUE,,0.73
629,2:FALSE,2:FALSE,,0.54
630,1:TRUE,1:TRUE,,0.85
631,2:FALSE,2:FALSE,,0.62
632,2:FALSE,2:FALSE,,0.82
633,2:FALSE,2:FALSE,,0.94
634,1:TRUE,1:TRUE,,0.86
635,2:FALSE,1:TRUE,+,0.71
636,2:FALSE,1:TRUE,+,0.52
637,2:FALSE,1:TRUE,+,0.75
638,2:FALSE,2:FALSE,,0.59
639,2:FALSE,1:TRUE,+,0.84
640,2:FALSE,2:FALSE,,0.99
641,2:FALSE,2:FALSE,,1
642,1:TRUE,1:TRUE,,0.96
643,2:FALSE,2:FALSE,,0.87
644,1:TRUE,2:FALSE,+,0.51
645,2:FALSE,2:FALSE,,1
646,1:TRUE,1:TRUE,,0.86
647,1:TRUE,1:TRUE,,0.74
648,2:FALSE,1:TRUE,+,0.57
649,2:FALSE,2:FALSE,,0.88
650,2:FALSE,2:FALSE,,0.59
651,2:FALSE,1:TRUE,+,0.72
652,2:FALSE,2:FALSE,,0.77
653,2:FALSE,2:FALSE,,0.65
654,2:FALSE,2:FALSE,,0.86
655,2:FALSE,2:FALSE,,0.79
656,1:TRUE,1:TRUE,,0.59
657,2:FALSE,2:FALSE,,0.96
658,2:FALSE,1:TRUE,+,0.51
659,1:TRUE,2:FALSE,+,0.53
660,1:TRUE,1:TRUE,,0.9
661,2:FALSE,2:FALSE,,0.89
662,2:FALSE,2:FALSE,,0.81
