inst#,actual,predicted,error,prediction
113,2:FALSE,2:FALSE,,1
114,1:TRUE,1:TRUE,,0.76
115,1:TRUE,1:TRUE,,0.94
116,2:FALSE,1:TRUE,+,0.68
117,2:FALSE,1:TRUE,+,0.72
118,1:TRUE,1:TRUE,,0.62
119,2:FALSE,1:TRUE,+,0.71
120,2:FALSE,2:FALSE,,0.65
121,2:FALSE,2:FALSE,,0.86
122,1:TRUE,1:TRUE,,0.58
123,1:TRUE,1:TRUE,,0.7
124,1:TRUE,2:FALSE,+,0.66
125,1:TRUE,1:TRUE,,0.78
126,2:FALSE,2:FALSE,,0.7
127,1:TRUE,1:TRUE,,0.97
128,2:FALSE,2:FALSE,,1
129,1:TRUE,1:TRUE,,0.59
130,1:TRUE,1:TRUE,,0.85
131,2:FALSE,2:FALSE,,0.68
132,2:FALSE,2:FALSE,,1
133,1:TRUE,1:TRUE,,0.95
134,2:FALSE,2:FALSE,,1
135,2:FALSE,2:FALSE,,1
136,1:TRUE,1:TRUE,,0.84
137,1:TRUE,1:TRUE,,0.66
138,2:FALSE,2:FALSE,,0.97
139,1:TRUE,2:FALSE,+,0.83
140,2:FALSE,2:FALSE,,1
141,2:FALSE,2:FALSE,,1
142,1:TRUE,2:FALSE,+,0.62
143,1:TRUE,1:TRUE,,0.53
144,2:FALSE,1:TRUE,+,0.52
145,1:TRUE,1:TRUE,,0.94
146,2:FALSE,2:FALSE,,0.72
147,1:TRUE,1:TRUE,,0.57
148,2:FALSE,1:TRUE,+,0.57
149,2:FALSE,2:FALSE,,0.72
150,1:TRUE,1:TRUE,,0.84
151,2:FALSE,2:FALSE,,0.55
152,2:FALSE,1:TRUE,+,0.96
153,2:FALSE,1:TRUE,+,0.7
154,1:TRUE,1:TRUE,,0.76
155,1:TRUE,1:TRUE,,0.95
156,1:TRUE,1:TRUE,,0.86
157,1:TRUE,1:TRUE,,0.62
158,1:TRUE,1:TRUE,,0.63
159,1:TRUE,1:TRUE,,1
160,1:TRUE,1:TRUE,,0.64
161,1:TRUE,1:TRUE,,0.9
162,1:TRUE,1:TRUE,,0.66
163,1:TRUE,1:TRUE,,0.53
164,1:TRUE,1:TRUE,,0.96
165,1:TRUE,1:TRUE,,0.75
166,1:TRUE,1:TRUE,,0.72
167,1:TRUE,1:TRUE,,0.53
168,2:FALSE,1:TRUE,+,0.76
169,1:TRUE,2:FALSE,+,0.51
170,1:TRUE,1:TRUE,,0.82
171,2:FALSE,2:FALSE,,1
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,1
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,1
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,1
179,2:FALSE,1:TRUE,+,0.84
180,2:FALSE,2:FALSE,,0.9
181,2:FALSE,2:FALSE,,1
182,2:FALSE,2:FALSE,,1
183,1:TRUE,1:TRUE,,0.63
184,2:FALSE,2:FALSE,,1
185,1:TRUE,1:TRUE,,0.99
186,1:TRUE,1:TRUE,,0.97
187,1:TRUE,1:TRUE,,0.99
188,1:TRUE,1:TRUE,,0.79
189,1:TRUE,1:TRUE,,0.66
190,2:FALSE,1:TRUE,+,0.82
191,1:TRUE,1:TRUE,,0.97
192,2:FALSE,2:FALSE,,0.66
193,1:TRUE,1:TRUE,,0.8
194,1:TRUE,1:TRUE,,1
195,2:FALSE,2:FALSE,,0.52
196,2:FALSE,2:FALSE,,0.92
197,2:FALSE,2:FALSE,,0.73
198,1:TRUE,1:TRUE,,0.6
199,1:TRUE,1:TRUE,,0.83
200,1:TRUE,1:TRUE,,0.69
201,1:TRUE,1:TRUE,,0.83
202,2:FALSE,2:FALSE,,1
203,1:TRUE,1:TRUE,,0.58
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,1
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,0.99
213,2:FALSE,2:FALSE,,1
214,1:TRUE,1:TRUE,,0.89
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,0.58
218,2:FALSE,2:FALSE,,0.89
219,2:FALSE,1:TRUE,+,0.81
220,2:FALSE,2:FALSE,,0.89
221,2:FALSE,2:FALSE,,0.6
222,1:TRUE,2:FALSE,+,0.51
223,1:TRUE,1:TRUE,,0.9
224,1:TRUE,1:TRUE,,0.5
225,1:TRUE,1:TRUE,,0.58
226,2:FALSE,2:FALSE,,0.86
227,1:TRUE,2:FALSE,+,0.95
228,2:FALSE,2:FALSE,,0.95
229,2:FALSE,1:TRUE,+,0.65
230,1:TRUE,1:TRUE,,0.83
231,1:TRUE,1:TRUE,,0.72
232,2:FALSE,1:TRUE,+,0.68
233,2:FALSE,2:FALSE,,0.74
234,2:FALSE,2:FALSE,,0.82
235,1:TRUE,1:TRUE,,0.61
236,1:TRUE,2:FALSE,+,0.73
237,2:FALSE,1:TRUE,+,0.67
238,1:TRUE,1:TRUE,,0.88
239,2:FALSE,1:TRUE,+,0.55
240,2:FALSE,2:FALSE,,0.82
241,2:FALSE,2:FALSE,,0.83
242,2:FALSE,2:FALSE,,0.9
243,2:FALSE,2:FALSE,,0.82
244,2:FALSE,2:FALSE,,1
245,2:FALSE,2:FALSE,,0.69
246,1:TRUE,1:TRUE,,0.57
247,2:FALSE,2:FALSE,,0.99
248,1:TRUE,2:FALSE,+,0.83
249,2:FALSE,2:FALSE,,0.73
250,1:TRUE,1:TRUE,,0.81
251,1:TRUE,2:FALSE,+,0.52
252,1:TRUE,1:TRUE,,0.85
253,1:TRUE,1:TRUE,,0.67
254,2:FALSE,2:FALSE,,0.76
255,1:TRUE,1:TRUE,,0.98
256,2:FALSE,1:TRUE,+,0.7
257,1:TRUE,2:FALSE,+,0.61
258,1:TRUE,1:TRUE,,0.84
259,2:FALSE,1:TRUE,+,0.68
260,2:FALSE,2:FALSE,,0.67
261,1:TRUE,1:TRUE,,0.96
262,1:TRUE,2:FALSE,+,0.68
263,1:TRUE,1:TRUE,,0.67
264,1:TRUE,1:TRUE,,0.58
265,1:TRUE,2:FALSE,+,0.53
266,2:FALSE,2:FALSE,,0.85
267,1:TRUE,1:TRUE,,0.6
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,2:FALSE,,1
272,2:FALSE,2:FALSE,,0.999
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,1
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,0.64
278,1:TRUE,1:TRUE,,0.77
279,1:TRUE,1:TRUE,,0.75
280,1:TRUE,2:FALSE,+,0.77
281,1:TRUE,1:TRUE,,0.66
282,2:FALSE,1:TRUE,+,0.63
283,1:TRUE,1:TRUE,,0.67
284,1:TRUE,1:TRUE,,0.85
285,2:FALSE,1:TRUE,+,0.63
286,2:FALSE,1:TRUE,+,0.58
287,2:FALSE,1:TRUE,+,0.59
288,1:TRUE,1:TRUE,,0.93
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,2:FALSE,2:FALSE,,0.991
292,2:FALSE,2:FALSE,,0.99
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,1
296,2:FALSE,2:FALSE,,1
297,2:FALSE,2:FALSE,,0.99
298,2:FALSE,2:FALSE,,1
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,1
301,1:TRUE,1:TRUE,,0.97
302,1:TRUE,1:TRUE,,0.96
303,1:TRUE,1:TRUE,,0.9
304,1:TRUE,1:TRUE,,0.84
305,1:TRUE,1:TRUE,,0.89
306,1:TRUE,1:TRUE,,0.87
307,1:TRUE,1:TRUE,,0.97
308,2:FALSE,2:FALSE,,0.88
309,2:FALSE,1:TRUE,+,0.6
310,2:FALSE,2:FALSE,,0.75
311,1:TRUE,1:TRUE,,0.87
312,1:TRUE,1:TRUE,,0.59
313,2:FALSE,2:FALSE,,0.54
314,1:TRUE,1:TRUE,,0.65
315,1:TRUE,2:FALSE,+,0.61
316,2:FALSE,1:TRUE,+,0.66
317,1:TRUE,1:TRUE,,0.99
318,1:TRUE,2:FALSE,+,0.6
319,2:FALSE,1:TRUE,+,0.69
320,1:TRUE,1:TRUE,,0.71
321,1:TRUE,1:TRUE,,0.57
322,2:FALSE,2:FALSE,,0.52
323,2:FALSE,1:TRUE,+,0.68
324,1:TRUE,1:TRUE,,0.5
325,2:FALSE,1:TRUE,+,0.67
326,1:TRUE,1:TRUE,,0.64
327,2:FALSE,2:FALSE,,0.76
328,1:TRUE,1:TRUE,,0.67
329,2:FALSE,2:FALSE,,0.91
330,2:FALSE,2:FALSE,,0.91
331,1:TRUE,1:TRUE,,0.67
332,1:TRUE,1:TRUE,,0.58
333,2:FALSE,1:TRUE,+,0.9
334,2:FALSE,2:FALSE,,0.72
335,2:FALSE,2:FALSE,,0.73
336,2:FALSE,2:FALSE,,0.73
337,1:TRUE,1:TRUE,,0.77
338,1:TRUE,2:FALSE,+,0.57
339,2:FALSE,2:FALSE,,0.61
340,2:FALSE,1:TRUE,+,0.9
341,2:FALSE,2:FALSE,,0.96
342,2:FALSE,2:FALSE,,0.6
343,1:TRUE,1:TRUE,,0.75
344,2:FALSE,2:FALSE,,0.58
345,2:FALSE,2:FALSE,,1
346,1:TRUE,1:TRUE,,0.97
347,2:FALSE,2:FALSE,,0.9
348,1:TRUE,1:TRUE,,0.92
349,2:FALSE,2:FALSE,,0.9
350,1:TRUE,2:FALSE,+,0.51
351,2:FALSE,1:TRUE,+,0.58
352,2:FALSE,2:FALSE,,0.92
353,2:FALSE,2:FALSE,,0.6
354,2:FALSE,2:FALSE,,0.64
355,1:TRUE,1:TRUE,,0.51
356,1:TRUE,1:TRUE,,0.5
357,1:TRUE,1:TRUE,,0.78
358,1:TRUE,2:FALSE,+,0.73
359,1:TRUE,1:TRUE,,0.98
360,2:FALSE,1:TRUE,+,0.59
361,2:FALSE,1:TRUE,+,0.54
362,1:TRUE,1:TRUE,,0.78
363,1:TRUE,1:TRUE,,0.96
364,1:TRUE,1:TRUE,,0.7
365,2:FALSE,2:FALSE,,0.66
366,1:TRUE,1:TRUE,,0.98
367,2:FALSE,2:FALSE,,0.78
368,1:TRUE,1:TRUE,,0.9
369,2:FALSE,2:FALSE,,0.68
370,1:TRUE,1:TRUE,,0.76
371,1:TRUE,1:TRUE,,0.92
372,2:FALSE,2:FALSE,,0.69
373,2:FALSE,2:FALSE,,0.71
374,1:TRUE,2:FALSE,+,0.66
375,1:TRUE,1:TRUE,,0.7
376,1:TRUE,1:TRUE,,0.89
377,2:FALSE,2:FALSE,,0.86
378,1:TRUE,1:TRUE,,0.5
379,1:TRUE,2:FALSE,+,0.86
380,1:TRUE,2:FALSE,+,0.76
381,1:TRUE,2:FALSE,+,0.51
382,2:FALSE,2:FALSE,,0.77
383,2:FALSE,1:TRUE,+,0.63
384,1:TRUE,2:FALSE,+,0.59
385,1:TRUE,1:TRUE,,0.82
386,1:TRUE,1:TRUE,,0.97
387,2:FALSE,2:FALSE,,1
388,2:FALSE,2:FALSE,,1
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,1
391,2:FALSE,2:FALSE,,1
392,2:FALSE,2:FALSE,,1
393,2:FALSE,2:FALSE,,1
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,0.972
397,2:FALSE,2:FALSE,,1
398,1:TRUE,1:TRUE,,0.67
399,2:FALSE,2:FALSE,,0.81
400,2:FALSE,1:TRUE,+,0.52
401,1:TRUE,1:TRUE,,0.75
402,1:TRUE,1:TRUE,,0.55
403,1:TRUE,1:TRUE,,0.96
404,1:TRUE,1:TRUE,,0.6
405,2:FALSE,2:FALSE,,0.66
406,1:TRUE,1:TRUE,,0.64
407,1:TRUE,1:TRUE,,0.74
408,2:FALSE,1:TRUE,+,0.71
409,1:TRUE,1:TRUE,,0.98
410,2:FALSE,2:FALSE,,0.71
411,2:FALSE,2:FALSE,,0.85
412,1:TRUE,1:TRUE,,0.99
413,1:TRUE,1:TRUE,,0.95
414,1:TRUE,1:TRUE,,0.95
415,2:FALSE,2:FALSE,,0.73
416,1:TRUE,1:TRUE,,0.96
417,2:FALSE,2:FALSE,,0.6
418,1:TRUE,1:TRUE,,0.54
419,1:TRUE,1:TRUE,,0.78
420,1:TRUE,1:TRUE,,0.96
421,1:TRUE,1:TRUE,,0.89
422,2:FALSE,2:FALSE,,0.68
423,1:TRUE,1:TRUE,,0.69
424,1:TRUE,1:TRUE,,0.9
425,1:TRUE,1:TRUE,,0.92
426,2:FALSE,2:FALSE,,0.95
427,1:TRUE,2:FALSE,+,0.83
428,2:FALSE,2:FALSE,,0.62
429,2:FALSE,2:FALSE,,0.87
430,2:FALSE,2:FALSE,,0.76
431,1:TRUE,2:FALSE,+,0.71
432,1:TRUE,2:FALSE,+,0.67
433,1:TRUE,1:TRUE,,0.64
434,2:FALSE,2:FALSE,,0.73
435,1:TRUE,1:TRUE,,0.5
436,1:TRUE,2:FALSE,+,0.69
437,2:FALSE,2:FALSE,,0.81
438,1:TRUE,2:FALSE,+,0.52
439,2:FALSE,2:FALSE,,0.89
440,2:FALSE,2:FALSE,,0.69
441,2:FALSE,1:TRUE,+,0.6
442,2:FALSE,2:FALSE,,0.86
443,2:FALSE,2:FALSE,,0.83
444,1:TRUE,1:TRUE,,0.68
445,2:FALSE,2:FALSE,,0.92
446,2:FALSE,2:FALSE,,0.87
447,2:FALSE,2:FALSE,,0.75
448,1:TRUE,1:TRUE,,0.96
449,2:FALSE,1:TRUE,+,0.52
450,1:TRUE,1:TRUE,,0.92
451,1:TRUE,1:TRUE,,0.96
452,2:FALSE,1:TRUE,+,0.65
453,1:TRUE,1:TRUE,,0.86
454,1:TRUE,1:TRUE,,0.52
455,2:FALSE,1:TRUE,+,0.73
456,2:FALSE,1:TRUE,+,0.68
457,1:TRUE,1:TRUE,,0.66
458,1:TRUE,2:FALSE,+,0.61
459,1:TRUE,1:TRUE,,0.88
460,1:TRUE,1:TRUE,,0.84
461,1:TRUE,1:TRUE,,0.63
462,2:FALSE,2:FALSE,,1
463,1:TRUE,2:FALSE,+,0.54
464,2:FALSE,2:FALSE,,0.95
465,1:TRUE,1:TRUE,,0.63
466,2:FALSE,2:FALSE,,0.95
467,2:FALSE,1:TRUE,+,0.52
468,1:TRUE,1:TRUE,,0.96
469,1:TRUE,1:TRUE,,0.73
470,1:TRUE,1:TRUE,,0.67
471,1:TRUE,1:TRUE,,0.99
472,1:TRUE,1:TRUE,,0.84
473,1:TRUE,1:TRUE,,0.63
474,1:TRUE,1:TRUE,,0.96
475,2:FALSE,2:FALSE,,1
476,2:FALSE,2:FALSE,,1
477,2:FALSE,2:FALSE,,1
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,1
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,1
487,2:FALSE,2:FALSE,,1
488,1:TRUE,2:FALSE,+,0.61
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,0.977
491,2:FALSE,2:FALSE,,0.61
492,1:TRUE,2:FALSE,+,0.76
493,2:FALSE,2:FALSE,,1
494,2:FALSE,2:FALSE,,0.58
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,0.99
497,2:FALSE,2:FALSE,,0.99
498,1:TRUE,1:TRUE,,0.85
499,1:TRUE,1:TRUE,,0.83
500,1:TRUE,1:TRUE,,0.95
501,1:TRUE,1:TRUE,,0.71
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,1
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,1
507,1:TRUE,1:TRUE,,0.87
508,2:FALSE,2:FALSE,,1
509,1:TRUE,2:FALSE,+,0.7
510,1:TRUE,1:TRUE,,0.71
511,2:FALSE,2:FALSE,,0.96
512,2:FALSE,1:TRUE,+,0.64
513,1:TRUE,1:TRUE,,0.73
514,2:FALSE,2:FALSE,,0.77
515,1:TRUE,1:TRUE,,0.86
516,2:FALSE,2:FALSE,,0.78
517,1:TRUE,2:FALSE,+,0.75
518,1:TRUE,1:TRUE,,0.75
519,1:TRUE,2:FALSE,+,0.54
520,2:FALSE,1:TRUE,+,0.66
521,1:TRUE,1:TRUE,,0.98
522,2:FALSE,2:FALSE,,0.85
523,2:FALSE,1:TRUE,+,0.6
524,1:TRUE,1:TRUE,,0.99
525,1:TRUE,1:TRUE,,0.94
526,2:FALSE,2:FALSE,,0.81
527,2:FALSE,1:TRUE,+,0.93
528,1:TRUE,2:FALSE,+,0.54
529,2:FALSE,2:FALSE,,0.72
530,1:TRUE,1:TRUE,,0.89
531,1:TRUE,1:TRUE,,0.74
532,1:TRUE,1:TRUE,,0.62
533,1:TRUE,1:TRUE,,0.57
534,1:TRUE,1:TRUE,,0.98
535,1:TRUE,2:FALSE,+,0.52
536,2:FALSE,2:FALSE,,0.52
537,1:TRUE,1:TRUE,,0.96
538,2:FALSE,2:FALSE,,0.69
539,1:TRUE,1:TRUE,,0.75
540,2:FALSE,2:FALSE,,0.8
541,2:FALSE,2:FALSE,,0.81
542,2:FALSE,2:FALSE,,0.56
543,1:TRUE,1:TRUE,,0.85
544,1:TRUE,1:TRUE,,0.55
545,1:TRUE,2:FALSE,+,0.63
546,1:TRUE,1:TRUE,,0.63
547,1:TRUE,1:TRUE,,0.63
548,2:FALSE,2:FALSE,,0.6
549,2:FALSE,1:TRUE,+,0.7
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,0.83
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.75
555,1:TRUE,2:FALSE,+,0.82
556,1:TRUE,2:FALSE,+,0.52
557,1:TRUE,1:TRUE,,0.61
558,2:FALSE,1:TRUE,+,0.53
559,1:TRUE,1:TRUE,,0.97
560,2:FALSE,2:FALSE,,0.69
561,2:FALSE,2:FALSE,,0.75
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,0.67
564,1:TRUE,1:TRUE,,0.81
565,2:FALSE,2:FALSE,,0.59
566,1:TRUE,1:TRUE,,0.69
567,2:FALSE,2:FALSE,,0.63
568,2:FALSE,2:FALSE,,1
569,2:FALSE,2:FALSE,,0.97
570,1:TRUE,1:TRUE,,0.86
571,1:TRUE,1:TRUE,,0.79
572,1:TRUE,1:TRUE,,0.9
573,1:TRUE,2:FALSE,+,0.7
574,2:FALSE,2:FALSE,,0.76
575,1:TRUE,1:TRUE,,0.75
576,2:FALSE,2:FALSE,,0.89
577,2:FALSE,2:FALSE,,0.6
578,2:FALSE,2:FALSE,,0.57
579,1:TRUE,2:FALSE,+,0.57
580,2:FALSE,2:FALSE,,0.93
581,1:TRUE,2:FALSE,+,0.85
582,2:FALSE,1:TRUE,+,0.53
583,1:TRUE,2:FALSE,+,0.61
584,2:FALSE,1:TRUE,+,0.69
585,2:FALSE,2:FALSE,,0.71
586,1:TRUE,1:TRUE,,0.59
587,2:FALSE,2:FALSE,,1
588,2:FALSE,2:FALSE,,0.78
589,1:TRUE,1:TRUE,,0.8
590,2:FALSE,1:TRUE,+,0.55
591,1:TRUE,2:FALSE,+,0.87
592,1:TRUE,1:TRUE,,0.85
593,2:FALSE,1:TRUE,+,0.53
594,1:TRUE,2:FALSE,+,0.51
595,1:TRUE,2:FALSE,+,0.746
596,2:FALSE,2:FALSE,,0.965
597,2:FALSE,1:TRUE,+,0.568
598,2:FALSE,2:FALSE,,0.939
599,1:TRUE,1:TRUE,,0.99
600,1:TRUE,1:TRUE,,0.8
601,1:TRUE,2:FALSE,+,0.59
602,1:TRUE,2:FALSE,+,0.6
603,1:TRUE,1:TRUE,,0.6
604,2:FALSE,2:FALSE,,0.67
605,2:FALSE,2:FALSE,,0.86
606,1:TRUE,1:TRUE,,0.71
607,1:TRUE,2:FALSE,+,0.57
608,1:TRUE,1:TRUE,,0.98
609,1:TRUE,1:TRUE,,0.66
610,1:TRUE,1:TRUE,,0.79
611,2:FALSE,1:TRUE,+,0.58
612,2:FALSE,2:FALSE,,0.58
613,1:TRUE,1:TRUE,,0.91
614,2:FALSE,1:TRUE,+,0.68
615,1:TRUE,1:TRUE,,0.98
616,1:TRUE,2:FALSE,+,0.66
617,2:FALSE,1:TRUE,+,0.78
618,1:TRUE,1:TRUE,,0.68
619,2:FALSE,1:TRUE,+,0.56
620,2:FALSE,2:FALSE,,0.84
621,2:FALSE,1:TRUE,+,0.57
622,2:FALSE,2:FALSE,,0.84
623,1:TRUE,2:FALSE,+,0.86
624,2:FALSE,2:FALSE,,0.94
625,1:TRUE,1:TRUE,,0.51
626,1:TRUE,1:TRUE,,0.98
627,1:TRUE,1:TRUE,,0.78
628,1:TRUE,1:TRUE,,0.66
629,2:FALSE,2:FALSE,,0.76
630,1:TRUE,1:TRUE,,0.52
631,2:FALSE,1:TRUE,+,0.53
632,1:TRUE,2:FALSE,+,0.63
633,1:TRUE,1:TRUE,,0.73
634,2:FALSE,2:FALSE,,0.57
635,1:TRUE,1:TRUE,,0.88
636,1:TRUE,1:TRUE,,0.72
637,2:FALSE,2:FALSE,,0.98
638,2:FALSE,2:FALSE,,0.77
639,1:TRUE,2:FALSE,+,0.69
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,1:TRUE,1:TRUE,,0.95
646,2:FALSE,1:TRUE,+,0.51
647,2:FALSE,2:FALSE,,1
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,1
650,1:TRUE,1:TRUE,,0.95
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,0.78
653,2:FALSE,2:FALSE,,0.71
654,2:FALSE,2:FALSE,,0.93
655,2:FALSE,2:FALSE,,0.88
656,2:FALSE,2:FALSE,,0.95
657,1:TRUE,1:TRUE,,0.82
658,1:TRUE,1:TRUE,,0.99
659,2:FALSE,1:TRUE,+,0.69
660,1:TRUE,1:TRUE,,0.52
661,1:TRUE,1:TRUE,,0.67
662,1:TRUE,1:TRUE,,0.89
663,1:TRUE,1:TRUE,,0.84
664,2:FALSE,2:FALSE,,0.53
665,2:FALSE,2:FALSE,,1
666,1:TRUE,1:TRUE,,0.52
667,1:TRUE,2:FALSE,+,0.76
668,1:TRUE,1:TRUE,,0.71
669,1:TRUE,2:FALSE,+,0.72
670,1:TRUE,1:TRUE,,0.86
