inst#,actual,predicted,error,prediction
70,1:TRUE,1:TRUE,,1
71,2:FALSE,2:FALSE,,1
72,2:FALSE,1:TRUE,+,0.8
73,2:FALSE,1:TRUE,+,0.83
74,2:FALSE,2:FALSE,,0.55
75,1:TRUE,1:TRUE,,0.86
76,2:FALSE,2:FALSE,,0.81
77,2:FALSE,2:FALSE,,0.73
78,1:TRUE,1:TRUE,,0.66
79,2:FALSE,2:FALSE,,0.73
80,1:TRUE,1:TRUE,,0.84
81,2:FALSE,2:FALSE,,0.85
82,1:TRUE,1:TRUE,,0.62
83,1:TRUE,1:TRUE,,0.9
84,1:TRUE,1:TRUE,,0.88
85,1:TRUE,1:TRUE,,0.91
86,1:TRUE,1:TRUE,,0.74
87,1:TRUE,2:FALSE,+,0.69
88,2:FALSE,2:FALSE,,0.72
89,1:TRUE,1:TRUE,,0.68
90,1:TRUE,1:TRUE,,0.57
91,1:TRUE,2:FALSE,+,0.84
92,2:FALSE,1:TRUE,+,0.88
93,1:TRUE,1:TRUE,,0.6
94,1:TRUE,1:TRUE,,0.92
95,1:TRUE,2:FALSE,+,0.8
96,2:FALSE,2:FALSE,,0.64
97,2:FALSE,2:FALSE,,0.88
98,2:FALSE,1:TRUE,+,0.67
99,1:TRUE,1:TRUE,,0.67
100,2:FALSE,2:FALSE,,0.58
101,1:TRUE,1:TRUE,,0.67
102,2:FALSE,2:FALSE,,0.94
103,1:TRUE,2:FALSE,+,0.65
104,1:TRUE,1:TRUE,,0.72
105,1:TRUE,1:TRUE,,0.94
106,1:TRUE,1:TRUE,,0.563
107,2:FALSE,2:FALSE,,0.65
108,1:TRUE,1:TRUE,,0.94
109,1:TRUE,1:TRUE,,0.91
110,1:TRUE,2:FALSE,+,0.7
111,1:TRUE,2:FALSE,+,0.55
112,2:FALSE,2:FALSE,,0.79
113,1:TRUE,1:TRUE,,0.86
114,1:TRUE,1:TRUE,,0.91
115,1:TRUE,2:FALSE,+,0.85
116,1:TRUE,1:TRUE,,0.99
117,1:TRUE,1:TRUE,,0.82
118,1:TRUE,1:TRUE,,0.87
119,1:TRUE,1:TRUE,,1
120,1:TRUE,1:TRUE,,0.99
121,1:TRUE,1:TRUE,,0.76
122,1:TRUE,1:TRUE,,0.92
123,1:TRUE,1:TRUE,,0.95
124,1:TRUE,2:FALSE,+,0.69
125,1:TRUE,1:TRUE,,0.94
126,2:FALSE,2:FALSE,,0.94
127,1:TRUE,1:TRUE,,0.75
128,1:TRUE,1:TRUE,,0.98
129,2:FALSE,2:FALSE,,0.8
130,2:FALSE,1:TRUE,+,0.6
131,2:FALSE,2:FALSE,,1
132,2:FALSE,2:FALSE,,0.59
133,2:FALSE,2:FALSE,,0.75
134,2:FALSE,1:TRUE,+,0.68
135,1:TRUE,1:TRUE,,0.92
136,2:FALSE,2:FALSE,,1
137,1:TRUE,1:TRUE,,0.97
138,1:TRUE,1:TRUE,,0.66
139,1:TRUE,2:FALSE,+,0.83
140,1:TRUE,1:TRUE,,0.97
141,1:TRUE,1:TRUE,,0.92
142,2:FALSE,2:FALSE,,1
143,1:TRUE,1:TRUE,,0.98
144,1:TRUE,1:TRUE,,0.53
145,1:TRUE,1:TRUE,,0.97
146,1:TRUE,1:TRUE,,0.82
147,2:FALSE,2:FALSE,,0.54
148,1:TRUE,1:TRUE,,0.85
149,1:TRUE,1:TRUE,,0.5
150,2:FALSE,2:FALSE,,0.76
151,1:TRUE,1:TRUE,,0.9
152,1:TRUE,1:TRUE,,0.97
153,2:FALSE,2:FALSE,,0.85
154,2:FALSE,2:FALSE,,0.78
155,1:TRUE,1:TRUE,,0.75
156,2:FALSE,1:TRUE,+,0.73
157,2:FALSE,1:TRUE,+,0.8
158,1:TRUE,2:FALSE,+,0.65
159,2:FALSE,2:FALSE,,0.54
160,2:FALSE,1:TRUE,+,0.85
161,2:FALSE,1:TRUE,+,0.83
162,2:FALSE,1:TRUE,+,0.9
163,1:TRUE,1:TRUE,,0.94
164,1:TRUE,1:TRUE,,0.96
165,1:TRUE,1:TRUE,,0.67
166,2:FALSE,1:TRUE,+,0.92
167,1:TRUE,1:TRUE,,0.91
168,2:FALSE,1:TRUE,+,0.67
169,2:FALSE,1:TRUE,+,0.63
170,2:FALSE,1:TRUE,+,0.61
171,2:FALSE,2:FALSE,,1
172,2:FALSE,1:TRUE,+,0.8
173,1:TRUE,1:TRUE,,0.65
174,2:FALSE,2:FALSE,,1
175,2:FALSE,1:TRUE,+,0.81
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,0.982
179,2:FALSE,2:FALSE,,1
180,2:FALSE,2:FALSE,,1
181,2:FALSE,2:FALSE,,0.68
182,2:FALSE,2:FALSE,,1
183,2:FALSE,2:FALSE,,1
184,2:FALSE,2:FALSE,,0.99
185,2:FALSE,2:FALSE,,1
186,1:TRUE,1:TRUE,,0.94
187,2:FALSE,2:FALSE,,1
188,2:FALSE,2:FALSE,,1
189,2:FALSE,2:FALSE,,1
190,2:FALSE,2:FALSE,,0.996
191,2:FALSE,1:TRUE,+,0.96
192,1:TRUE,1:TRUE,,0.86
193,1:TRUE,1:TRUE,,0.64
194,1:TRUE,2:FALSE,+,0.67
195,2:FALSE,2:FALSE,,0.52
196,1:TRUE,1:TRUE,,0.9
197,1:TRUE,1:TRUE,,0.66
198,1:TRUE,1:TRUE,,0.52
199,1:TRUE,1:TRUE,,0.79
200,1:TRUE,1:TRUE,,0.62
201,2:FALSE,2:FALSE,,0.94
202,1:TRUE,1:TRUE,,0.95
203,2:FALSE,1:TRUE,+,0.64
204,2:FALSE,1:TRUE,+,0.7
205,1:TRUE,1:TRUE,,0.69
206,1:TRUE,1:TRUE,,0.97
207,1:TRUE,1:TRUE,,0.55
208,1:TRUE,1:TRUE,,0.57
209,1:TRUE,1:TRUE,,0.89
210,2:FALSE,1:TRUE,+,0.9
211,1:TRUE,1:TRUE,,0.88
212,2:FALSE,2:FALSE,,1
213,1:TRUE,1:TRUE,,0.86
214,1:TRUE,1:TRUE,,0.98
215,2:FALSE,2:FALSE,,0.67
216,2:FALSE,2:FALSE,,1
217,1:TRUE,1:TRUE,,0.89
218,1:TRUE,1:TRUE,,0.91
219,2:FALSE,2:FALSE,,1
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,2:FALSE,2:FALSE,,1
223,2:FALSE,1:TRUE,+,0.6
224,1:TRUE,1:TRUE,,0.86
225,2:FALSE,2:FALSE,,1
226,2:FALSE,2:FALSE,,1
227,1:TRUE,1:TRUE,,0.74
228,2:FALSE,2:FALSE,,1
229,2:FALSE,1:TRUE,+,0.71
230,1:TRUE,1:TRUE,,1
231,1:TRUE,1:TRUE,,0.98
232,1:TRUE,1:TRUE,,0.91
233,1:TRUE,1:TRUE,,0.91
234,1:TRUE,1:TRUE,,0.67
235,1:TRUE,1:TRUE,,0.84
236,1:TRUE,1:TRUE,,0.97
237,1:TRUE,1:TRUE,,0.86
238,2:FALSE,1:TRUE,+,0.79
239,1:TRUE,1:TRUE,,0.74
240,1:TRUE,1:TRUE,,0.74
241,1:TRUE,1:TRUE,,0.55
242,1:TRUE,1:TRUE,,0.93
243,1:TRUE,2:FALSE,+,0.62
244,1:TRUE,1:TRUE,,0.77
245,1:TRUE,1:TRUE,,0.94
246,1:TRUE,1:TRUE,,0.96
247,2:FALSE,1:TRUE,+,0.82
248,1:TRUE,2:FALSE,+,0.62
249,1:TRUE,2:FALSE,+,0.6
250,1:TRUE,2:FALSE,+,0.58
251,2:FALSE,2:FALSE,,0.74
252,1:TRUE,1:TRUE,,0.69
253,1:TRUE,2:FALSE,+,0.75
254,1:TRUE,2:FALSE,+,0.61
255,2:FALSE,1:TRUE,+,0.99
256,1:TRUE,1:TRUE,,0.98
257,1:TRUE,1:TRUE,,0.67
258,2:FALSE,2:FALSE,,0.85
259,2:FALSE,1:TRUE,+,0.52
260,1:TRUE,1:TRUE,,0.83
261,1:TRUE,1:TRUE,,0.75
262,2:FALSE,1:TRUE,+,0.67
263,2:FALSE,2:FALSE,,0.95
264,1:TRUE,1:TRUE,,0.73
265,1:TRUE,1:TRUE,,0.78
266,2:FALSE,2:FALSE,,1
267,1:TRUE,1:TRUE,,0.53
268,2:FALSE,1:TRUE,+,0.57
269,1:TRUE,1:TRUE,,0.78
270,2:FALSE,1:TRUE,+,0.65
271,2:FALSE,2:FALSE,,1
272,1:TRUE,1:TRUE,,0.52
273,1:TRUE,1:TRUE,,0.79
274,1:TRUE,2:FALSE,+,0.73
275,2:FALSE,1:TRUE,+,0.64
276,2:FALSE,2:FALSE,,1
277,1:TRUE,2:FALSE,+,0.73
278,1:TRUE,1:TRUE,,0.65
279,1:TRUE,1:TRUE,,0.74
280,1:TRUE,2:FALSE,+,0.59
281,2:FALSE,2:FALSE,,0.6
282,2:FALSE,2:FALSE,,0.51
283,2:FALSE,2:FALSE,,1
284,2:FALSE,1:TRUE,+,0.6
285,2:FALSE,2:FALSE,,0.8
286,1:TRUE,1:TRUE,,0.78
287,2:FALSE,2:FALSE,,0.99
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,1:TRUE,2:FALSE,+,0.57
292,1:TRUE,1:TRUE,,0.83
293,1:TRUE,1:TRUE,,0.73
294,1:TRUE,1:TRUE,,0.66
295,2:FALSE,1:TRUE,+,0.5
296,1:TRUE,1:TRUE,,0.71
297,2:FALSE,2:FALSE,,0.74
298,1:TRUE,1:TRUE,,0.79
299,1:TRUE,1:TRUE,,0.56
300,2:FALSE,2:FALSE,,0.53
301,1:TRUE,2:FALSE,+,0.53
302,1:TRUE,2:FALSE,+,0.59
303,1:TRUE,1:TRUE,,0.87
304,2:FALSE,2:FALSE,,0.69
305,2:FALSE,2:FALSE,,0.92
306,2:FALSE,2:FALSE,,0.52
307,1:TRUE,1:TRUE,,0.69
308,2:FALSE,2:FALSE,,0.92
309,2:FALSE,2:FALSE,,0.79
310,2:FALSE,1:TRUE,+,0.91
311,1:TRUE,2:FALSE,+,0.68
312,1:TRUE,2:FALSE,+,0.87
313,2:FALSE,2:FALSE,,0.94
314,2:FALSE,2:FALSE,,0.8
315,1:TRUE,2:FALSE,+,0.55
316,1:TRUE,1:TRUE,,0.87
317,1:TRUE,1:TRUE,,0.79
318,1:TRUE,1:TRUE,,0.78
319,2:FALSE,2:FALSE,,0.81
320,1:TRUE,2:FALSE,+,0.55
321,2:FALSE,2:FALSE,,0.83
322,2:FALSE,2:FALSE,,0.71
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,1
325,2:FALSE,2:FALSE,,0.58
326,1:TRUE,2:FALSE,+,0.9
327,2:FALSE,2:FALSE,,1
328,2:FALSE,2:FALSE,,1
329,1:TRUE,1:TRUE,,0.67
330,2:FALSE,1:TRUE,+,0.88
331,1:TRUE,1:TRUE,,0.8
332,1:TRUE,2:FALSE,+,0.65
333,2:FALSE,1:TRUE,+,0.75
334,1:TRUE,1:TRUE,,0.78
335,1:TRUE,1:TRUE,,0.72
336,2:FALSE,2:FALSE,,0.97
337,2:FALSE,2:FALSE,,0.61
338,1:TRUE,1:TRUE,,0.78
339,1:TRUE,1:TRUE,,0.85
340,1:TRUE,1:TRUE,,0.94
341,1:TRUE,1:TRUE,,0.6
342,1:TRUE,1:TRUE,,0.56
343,1:TRUE,1:TRUE,,0.82
344,1:TRUE,1:TRUE,,0.8
345,2:FALSE,1:TRUE,+,0.7
346,2:FALSE,1:TRUE,+,0.51
347,1:TRUE,1:TRUE,,0.57
348,1:TRUE,1:TRUE,,0.58
349,1:TRUE,1:TRUE,,0.63
350,1:TRUE,1:TRUE,,0.94
351,1:TRUE,1:TRUE,,0.92
352,2:FALSE,1:TRUE,+,0.52
353,1:TRUE,1:TRUE,,0.7
354,1:TRUE,1:TRUE,,0.71
355,1:TRUE,2:FALSE,+,0.7
356,1:TRUE,1:TRUE,,0.7
357,2:FALSE,2:FALSE,,1
358,2:FALSE,2:FALSE,,1
359,2:FALSE,2:FALSE,,1
360,2:FALSE,2:FALSE,,1
361,2:FALSE,2:FALSE,,1
362,1:TRUE,1:TRUE,,0.65
363,1:TRUE,2:FALSE,+,0.53
364,1:TRUE,1:TRUE,,0.54
365,2:FALSE,2:FALSE,,1
366,2:FALSE,2:FALSE,,1
367,2:FALSE,2:FALSE,,1
368,2:FALSE,2:FALSE,,1
369,2:FALSE,2:FALSE,,0.99
370,2:FALSE,2:FALSE,,0.988
371,2:FALSE,2:FALSE,,0.511
372,2:FALSE,2:FALSE,,1
373,1:TRUE,1:TRUE,,0.732
374,2:FALSE,2:FALSE,,0.967
375,2:FALSE,2:FALSE,,0.958
376,2:FALSE,2:FALSE,,0.997
377,2:FALSE,2:FALSE,,0.997
378,2:FALSE,2:FALSE,,0.77
379,1:TRUE,1:TRUE,,0.59
380,1:TRUE,1:TRUE,,0.96
381,2:FALSE,2:FALSE,,0.83
382,2:FALSE,2:FALSE,,0.61
383,2:FALSE,2:FALSE,,0.84
384,1:TRUE,2:FALSE,+,0.66
385,1:TRUE,2:FALSE,+,0.68
386,1:TRUE,1:TRUE,,0.84
387,1:TRUE,1:TRUE,,0.9
388,1:TRUE,2:FALSE,+,0.89
389,2:FALSE,1:TRUE,+,0.51
390,1:TRUE,1:TRUE,,0.99
391,2:FALSE,2:FALSE,,0.72
392,2:FALSE,2:FALSE,,0.75
393,1:TRUE,1:TRUE,,0.95
394,1:TRUE,1:TRUE,,0.89
395,1:TRUE,1:TRUE,,0.77
396,2:FALSE,2:FALSE,,0.91
397,1:TRUE,2:FALSE,+,0.72
398,2:FALSE,1:TRUE,+,0.69
399,1:TRUE,1:TRUE,,0.91
400,2:FALSE,2:FALSE,,0.75
401,2:FALSE,2:FALSE,,0.88
402,1:TRUE,1:TRUE,,0.86
403,1:TRUE,1:TRUE,,0.79
404,2:FALSE,1:TRUE,+,0.7
405,1:TRUE,1:TRUE,,0.87
406,1:TRUE,1:TRUE,,0.58
407,1:TRUE,1:TRUE,,0.57
408,1:TRUE,2:FALSE,+,0.59
409,1:TRUE,2:FALSE,+,0.54
410,1:TRUE,1:TRUE,,0.89
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,0.76
413,1:TRUE,1:TRUE,,0.82
414,1:TRUE,2:FALSE,+,0.57
415,1:TRUE,1:TRUE,,0.83
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,1:TRUE,2:FALSE,+,0.56
424,2:FALSE,1:TRUE,+,0.88
425,1:TRUE,1:TRUE,,0.75
426,2:FALSE,1:TRUE,+,0.64
427,2:FALSE,1:TRUE,+,0.76
428,1:TRUE,2:FALSE,+,0.62
429,2:FALSE,2:FALSE,,0.9
430,1:TRUE,1:TRUE,,0.98
431,1:TRUE,1:TRUE,,0.67
432,1:TRUE,1:TRUE,,0.86
433,2:FALSE,2:FALSE,,0.6
434,1:TRUE,1:TRUE,,0.85
435,1:TRUE,1:TRUE,,0.76
436,1:TRUE,1:TRUE,,1
437,2:FALSE,2:FALSE,,0.89
438,1:TRUE,1:TRUE,,0.58
439,2:FALSE,2:FALSE,,0.54
440,2:FALSE,1:TRUE,+,0.73
441,2:FALSE,2:FALSE,,0.75
442,2:FALSE,2:FALSE,,0.6
443,2:FALSE,2:FALSE,,0.69
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,0.99
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,1
452,1:TRUE,1:TRUE,,0.621
453,2:FALSE,1:TRUE,+,0.583
454,1:TRUE,1:TRUE,,0.674
455,1:TRUE,1:TRUE,,0.708
456,1:TRUE,1:TRUE,,0.507
457,2:FALSE,2:FALSE,,0.73
458,2:FALSE,2:FALSE,,0.85
459,2:FALSE,1:TRUE,+,0.52
460,2:FALSE,2:FALSE,,0.782
461,1:TRUE,1:TRUE,,0.74
462,1:TRUE,1:TRUE,,0.9
463,1:TRUE,1:TRUE,,1
464,2:FALSE,1:TRUE,+,0.64
465,1:TRUE,1:TRUE,,0.71
466,1:TRUE,1:TRUE,,0.64
467,1:TRUE,1:TRUE,,0.62
468,1:TRUE,1:TRUE,,0.92
469,1:TRUE,1:TRUE,,0.61
470,1:TRUE,1:TRUE,,0.93
471,1:TRUE,1:TRUE,,0.75
472,1:TRUE,2:FALSE,+,0.54
473,2:FALSE,2:FALSE,,0.78
474,1:TRUE,1:TRUE,,0.68
475,1:TRUE,1:TRUE,,0.76
476,2:FALSE,1:TRUE,+,0.52
477,1:TRUE,1:TRUE,,0.82
478,1:TRUE,2:FALSE,+,0.68
479,2:FALSE,2:FALSE,,0.85
480,1:TRUE,1:TRUE,,0.65
481,1:TRUE,2:FALSE,+,0.7
482,1:TRUE,2:FALSE,+,0.59
483,2:FALSE,1:TRUE,+,0.65
484,2:FALSE,2:FALSE,,0.6
485,1:TRUE,1:TRUE,,0.83
486,2:FALSE,1:TRUE,+,0.73
487,1:TRUE,1:TRUE,,0.84
488,1:TRUE,1:TRUE,,0.51
489,1:TRUE,1:TRUE,,0.59
490,1:TRUE,1:TRUE,,0.75
491,2:FALSE,1:TRUE,+,0.74
492,1:TRUE,1:TRUE,,0.84
493,1:TRUE,1:TRUE,,0.96
494,1:TRUE,1:TRUE,,0.86
495,2:FALSE,2:FALSE,,0.57
496,2:FALSE,2:FALSE,,0.66
497,1:TRUE,1:TRUE,,0.79
498,2:FALSE,1:TRUE,+,0.56
499,2:FALSE,1:TRUE,+,0.7
500,2:FALSE,2:FALSE,,0.98
501,2:FALSE,2:FALSE,,0.71
502,2:FALSE,2:FALSE,,0.99
503,2:FALSE,2:FALSE,,0.85
504,2:FALSE,1:TRUE,+,0.9
505,2:FALSE,2:FALSE,,0.82
506,1:TRUE,1:TRUE,,0.74
507,2:FALSE,2:FALSE,,0.63
508,2:FALSE,2:FALSE,,0.99
509,1:TRUE,1:TRUE,,0.97
510,2:FALSE,2:FALSE,,0.99
511,2:FALSE,2:FALSE,,0.95
512,1:TRUE,1:TRUE,,0.73
513,2:FALSE,2:FALSE,,0.87
514,1:TRUE,1:TRUE,,0.68
515,2:FALSE,2:FALSE,,0.97
516,1:TRUE,1:TRUE,,0.81
517,1:TRUE,1:TRUE,,0.82
518,1:TRUE,1:TRUE,,0.7
519,2:FALSE,2:FALSE,,0.81
520,2:FALSE,2:FALSE,,0.61
521,2:FALSE,2:FALSE,,1
522,2:FALSE,1:TRUE,+,0.5
523,2:FALSE,2:FALSE,,0.79
524,2:FALSE,2:FALSE,,0.56
525,2:FALSE,1:TRUE,+,0.51
526,1:TRUE,1:TRUE,,0.52
527,2:FALSE,2:FALSE,,0.54
528,2:FALSE,2:FALSE,,0.78
529,2:FALSE,2:FALSE,,0.57
530,1:TRUE,1:TRUE,,0.89
531,2:FALSE,2:FALSE,,0.57
532,1:TRUE,1:TRUE,,0.68
533,2:FALSE,1:TRUE,+,0.52
534,1:TRUE,1:TRUE,,0.96
535,1:TRUE,2:FALSE,+,0.71
536,1:TRUE,2:FALSE,+,0.71
537,2:FALSE,2:FALSE,,0.54
538,2:FALSE,2:FALSE,,0.73
539,1:TRUE,1:TRUE,,0.65
540,1:TRUE,2:FALSE,+,0.76
541,1:TRUE,1:TRUE,,0.62
542,2:FALSE,1:TRUE,+,0.75
543,1:TRUE,1:TRUE,,0.84
544,2:FALSE,2:FALSE,,0.93
545,2:FALSE,2:FALSE,,0.74
546,1:TRUE,2:FALSE,+,0.76
547,1:TRUE,1:TRUE,,0.91
548,2:FALSE,2:FALSE,,0.73
549,1:TRUE,1:TRUE,,0.77
550,2:FALSE,2:FALSE,,0.71
551,2:FALSE,1:TRUE,+,0.62
552,1:TRUE,1:TRUE,,0.87
553,2:FALSE,2:FALSE,,0.65
554,1:TRUE,2:FALSE,+,0.53
555,2:FALSE,2:FALSE,,0.84
556,1:TRUE,1:TRUE,,0.62
557,1:TRUE,1:TRUE,,0.87
558,2:FALSE,2:FALSE,,0.83
559,1:TRUE,1:TRUE,,0.8
560,2:FALSE,2:FALSE,,0.75
561,2:FALSE,2:FALSE,,0.936
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,0.958
564,2:FALSE,2:FALSE,,1
565,1:TRUE,2:FALSE,+,0.535
566,2:FALSE,2:FALSE,,0.97
567,2:FALSE,2:FALSE,,1
568,1:TRUE,2:FALSE,+,0.819
569,2:FALSE,2:FALSE,,0.998
570,2:FALSE,2:FALSE,,0.925
571,2:FALSE,2:FALSE,,0.95
572,2:FALSE,2:FALSE,,0.895
573,2:FALSE,2:FALSE,,0.54
574,2:FALSE,1:TRUE,+,0.638
575,2:FALSE,2:FALSE,,0.665
576,1:TRUE,1:TRUE,,0.56
577,1:TRUE,2:FALSE,+,0.79
578,1:TRUE,1:TRUE,,0.81
579,2:FALSE,1:TRUE,+,0.64
580,2:FALSE,2:FALSE,,0.92
581,1:TRUE,2:FALSE,+,0.7
582,1:TRUE,1:TRUE,,0.98
583,1:TRUE,1:TRUE,,0.73
584,2:FALSE,2:FALSE,,0.82
585,1:TRUE,1:TRUE,,0.89
586,2:FALSE,2:FALSE,,0.98
587,2:FALSE,2:FALSE,,0.71
588,1:TRUE,1:TRUE,,0.6
589,1:TRUE,1:TRUE,,0.84
590,1:TRUE,2:FALSE,+,0.65
591,1:TRUE,1:TRUE,,0.94
592,1:TRUE,1:TRUE,,0.74
593,2:FALSE,1:TRUE,+,0.57
594,2:FALSE,1:TRUE,+,0.55
595,2:FALSE,2:FALSE,,0.85
596,2:FALSE,2:FALSE,,0.92
597,1:TRUE,1:TRUE,,0.68
598,1:TRUE,2:FALSE,+,0.57
599,1:TRUE,2:FALSE,+,0.68
600,1:TRUE,1:TRUE,,0.6
601,1:TRUE,1:TRUE,,1
602,1:TRUE,1:TRUE,,0.99
603,1:TRUE,1:TRUE,,0.87
604,1:TRUE,1:TRUE,,0.87
605,1:TRUE,1:TRUE,,0.76
606,1:TRUE,1:TRUE,,0.72
607,2:FALSE,2:FALSE,,0.58
608,2:FALSE,2:FALSE,,0.64
609,2:FALSE,1:TRUE,+,0.7
610,1:TRUE,1:TRUE,,0.9
611,1:TRUE,1:TRUE,,0.93
612,1:TRUE,2:FALSE,+,0.71
613,1:TRUE,1:TRUE,,0.95
614,2:FALSE,2:FALSE,,0.74
615,2:FALSE,2:FALSE,,0.63
616,2:FALSE,2:FALSE,,0.67
617,2:FALSE,2:FALSE,,0.82
618,1:TRUE,2:FALSE,+,0.95
619,2:FALSE,2:FALSE,,0.75
620,2:FALSE,2:FALSE,,0.56
621,2:FALSE,2:FALSE,,0.53
622,1:TRUE,2:FALSE,+,0.54
623,2:FALSE,2:FALSE,,0.89
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,0.54
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,0.61
628,2:FALSE,2:FALSE,,0.96
629,1:TRUE,2:FALSE,+,0.99
630,2:FALSE,2:FALSE,,1
631,2:FALSE,1:TRUE,+,0.53
632,2:FALSE,2:FALSE,,0.68
633,2:FALSE,2:FALSE,,0.67
634,1:TRUE,1:TRUE,,0.64
635,2:FALSE,1:TRUE,+,0.62
636,2:FALSE,2:FALSE,,1
637,1:TRUE,2:FALSE,+,0.77
638,2:FALSE,2:FALSE,,1
639,2:FALSE,2:FALSE,,1
640,2:FALSE,1:TRUE,+,0.6
641,1:TRUE,1:TRUE,,1
642,2:FALSE,2:FALSE,,1
643,1:TRUE,1:TRUE,,0.92
644,1:TRUE,1:TRUE,,0.73
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,1
647,2:FALSE,2:FALSE,,0.73
648,1:TRUE,1:TRUE,,0.92
649,1:TRUE,1:TRUE,,0.73
650,1:TRUE,1:TRUE,,0.94
651,1:TRUE,1:TRUE,,0.8
652,1:TRUE,1:TRUE,,0.54
653,1:TRUE,2:FALSE,+,0.63
654,1:TRUE,1:TRUE,,0.9
655,1:TRUE,1:TRUE,,0.53
656,1:TRUE,1:TRUE,,0.81
657,1:TRUE,1:TRUE,,0.61
658,2:FALSE,1:TRUE,+,0.73
659,2:FALSE,1:TRUE,+,0.58
660,1:TRUE,1:TRUE,,0.56
661,2:FALSE,2:FALSE,,0.61
662,1:TRUE,1:TRUE,,0.74
663,1:TRUE,2:FALSE,+,0.68
664,2:FALSE,2:FALSE,,0.52
665,2:FALSE,2:FALSE,,0.67
666,2:FALSE,2:FALSE,,0.93
667,1:TRUE,2:FALSE,+,0.69
