inst#,actual,predicted,error,prediction
118,1:TRUE,1:TRUE,,1
119,2:FALSE,2:FALSE,,1
120,1:TRUE,1:TRUE,,1
121,1:TRUE,1:TRUE,,0.54
122,2:FALSE,2:FALSE,,0.99
123,1:TRUE,1:TRUE,,1
124,2:FALSE,2:FALSE,,0.99
125,2:FALSE,2:FALSE,,1
126,1:TRUE,1:TRUE,,0.95
127,2:FALSE,2:FALSE,,0.97
128,1:TRUE,1:TRUE,,0.88
129,2:FALSE,2:FALSE,,1
130,2:FALSE,2:FALSE,,1
131,1:TRUE,1:TRUE,,0.7
132,2:FALSE,2:FALSE,,1
133,1:TRUE,1:TRUE,,0.69
134,2:FALSE,1:TRUE,+,0.5
135,2:FALSE,2:FALSE,,0.75
136,2:FALSE,1:TRUE,+,0.55
137,1:TRUE,1:TRUE,,0.93
138,1:TRUE,1:TRUE,,0.65
139,1:TRUE,1:TRUE,,0.64
140,1:TRUE,1:TRUE,,0.83
141,2:FALSE,1:TRUE,+,0.547
142,1:TRUE,1:TRUE,,0.75
143,2:FALSE,2:FALSE,,0.65
144,2:FALSE,2:FALSE,,0.65
145,2:FALSE,1:TRUE,+,0.77
146,1:TRUE,1:TRUE,,0.94
147,1:TRUE,2:FALSE,+,0.61
148,1:TRUE,2:FALSE,+,0.83
149,2:FALSE,2:FALSE,,0.55
150,1:TRUE,1:TRUE,,0.66
151,1:TRUE,1:TRUE,,0.81
152,2:FALSE,2:FALSE,,0.59
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,0.97
156,2:FALSE,2:FALSE,,0.99
157,2:FALSE,2:FALSE,,1
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,1
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,1:TRUE,1:TRUE,,0.59
163,2:FALSE,2:FALSE,,1
164,2:FALSE,2:FALSE,,1
165,2:FALSE,2:FALSE,,1
166,2:FALSE,2:FALSE,,1
167,2:FALSE,2:FALSE,,0.99
168,2:FALSE,2:FALSE,,1
169,2:FALSE,2:FALSE,,1
170,1:TRUE,1:TRUE,,0.91
171,2:FALSE,2:FALSE,,1
172,1:TRUE,1:TRUE,,0.63
173,1:TRUE,1:TRUE,,0.96
174,2:FALSE,1:TRUE,+,0.88
175,1:TRUE,1:TRUE,,0.72
176,2:FALSE,1:TRUE,+,0.72
177,1:TRUE,1:TRUE,,0.95
178,1:TRUE,1:TRUE,,0.96
179,1:TRUE,1:TRUE,,0.9
180,2:FALSE,2:FALSE,,0.52
181,1:TRUE,2:FALSE,+,0.75
182,1:TRUE,1:TRUE,,0.91
183,2:FALSE,2:FALSE,,0.95
184,1:TRUE,1:TRUE,,0.87
185,1:TRUE,1:TRUE,,0.76
186,1:TRUE,1:TRUE,,0.98
187,2:FALSE,2:FALSE,,0.73
188,1:TRUE,1:TRUE,,0.79
189,1:TRUE,1:TRUE,,0.62
190,2:FALSE,2:FALSE,,0.96
191,1:TRUE,1:TRUE,,0.72
192,1:TRUE,1:TRUE,,0.57
193,1:TRUE,1:TRUE,,0.73
194,2:FALSE,2:FALSE,,0.85
195,2:FALSE,2:FALSE,,0.64
196,2:FALSE,2:FALSE,,0.64
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,1:TRUE,1:TRUE,,0.8
203,2:FALSE,1:TRUE,+,0.59
204,1:TRUE,2:FALSE,+,0.58
205,2:FALSE,2:FALSE,,0.54
206,2:FALSE,2:FALSE,,0.65
207,1:TRUE,2:FALSE,+,0.59
208,2:FALSE,2:FALSE,,0.64
209,1:TRUE,2:FALSE,+,0.61
210,2:FALSE,1:TRUE,+,0.54
211,1:TRUE,1:TRUE,,0.5
212,2:FALSE,2:FALSE,,0.54
213,2:FALSE,2:FALSE,,0.8
214,1:TRUE,1:TRUE,,0.56
215,1:TRUE,1:TRUE,,0.61
216,1:TRUE,2:FALSE,+,0.52
217,2:FALSE,2:FALSE,,0.91
218,1:TRUE,1:TRUE,,0.62
219,1:TRUE,1:TRUE,,0.57
220,2:FALSE,2:FALSE,,0.85
221,1:TRUE,1:TRUE,,0.68
222,1:TRUE,2:FALSE,+,0.93
223,1:TRUE,2:FALSE,+,0.96
224,2:FALSE,2:FALSE,,0.9
225,2:FALSE,2:FALSE,,0.89
226,1:TRUE,2:FALSE,+,0.67
227,2:FALSE,2:FALSE,,0.93
228,1:TRUE,1:TRUE,,0.59
229,1:TRUE,1:TRUE,,0.61
230,2:FALSE,2:FALSE,,0.55
231,1:TRUE,1:TRUE,,0.75
232,1:TRUE,1:TRUE,,0.75
233,2:FALSE,1:TRUE,+,0.59
234,1:TRUE,1:TRUE,,0.57
235,2:FALSE,2:FALSE,,1
236,1:TRUE,2:FALSE,+,0.7
237,1:TRUE,1:TRUE,,0.59
238,1:TRUE,1:TRUE,,0.87
239,1:TRUE,2:FALSE,+,0.79
240,1:TRUE,2:FALSE,+,0.91
241,2:FALSE,2:FALSE,,0.85
242,2:FALSE,1:TRUE,+,0.67
243,1:TRUE,2:FALSE,+,0.53
244,1:TRUE,1:TRUE,,0.58
245,2:FALSE,1:TRUE,+,0.67
246,1:TRUE,1:TRUE,,0.95
247,1:TRUE,1:TRUE,,0.54
248,2:FALSE,1:TRUE,+,0.59
249,1:TRUE,1:TRUE,,0.76
250,1:TRUE,2:FALSE,+,0.74
251,2:FALSE,2:FALSE,,0.89
252,2:FALSE,2:FALSE,,0.82
253,1:TRUE,2:FALSE,+,0.66
254,2:FALSE,2:FALSE,,0.61
255,1:TRUE,1:TRUE,,0.99
256,2:FALSE,2:FALSE,,0.83
257,2:FALSE,2:FALSE,,1
258,1:TRUE,1:TRUE,,0.76
259,1:TRUE,2:FALSE,+,0.68
260,1:TRUE,1:TRUE,,0.71
261,1:TRUE,1:TRUE,,0.71
262,1:TRUE,1:TRUE,,0.75
263,2:FALSE,2:FALSE,,1
264,1:TRUE,1:TRUE,,0.94
265,1:TRUE,2:FALSE,+,0.71
266,2:FALSE,2:FALSE,,0.59
267,2:FALSE,2:FALSE,,0.73
268,1:TRUE,1:TRUE,,0.82
269,2:FALSE,2:FALSE,,0.77
270,2:FALSE,2:FALSE,,0.66
271,2:FALSE,2:FALSE,,1
272,1:TRUE,1:TRUE,,1
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,0.99
275,1:TRUE,1:TRUE,,0.56
276,2:FALSE,1:TRUE,+,0.63
277,2:FALSE,2:FALSE,,1
278,1:TRUE,1:TRUE,,0.85
279,1:TRUE,1:TRUE,,0.96
280,2:FALSE,1:TRUE,+,0.53
281,2:FALSE,2:FALSE,,0.66
282,1:TRUE,1:TRUE,,0.79
283,2:FALSE,2:FALSE,,0.92
284,1:TRUE,1:TRUE,,0.55
285,2:FALSE,2:FALSE,,0.8
286,1:TRUE,1:TRUE,,0.81
287,2:FALSE,2:FALSE,,0.58
288,1:TRUE,1:TRUE,,0.59
289,1:TRUE,2:FALSE,+,0.63
290,1:TRUE,1:TRUE,,0.67
291,2:FALSE,2:FALSE,,0.63
292,2:FALSE,2:FALSE,,1
293,1:TRUE,1:TRUE,,0.9
294,2:FALSE,2:FALSE,,1
295,1:TRUE,1:TRUE,,0.98
296,2:FALSE,2:FALSE,,0.65
297,1:TRUE,1:TRUE,,0.75
298,1:TRUE,1:TRUE,,0.62
299,2:FALSE,2:FALSE,,0.84
300,2:FALSE,2:FALSE,,0.87
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,1
303,2:FALSE,2:FALSE,,1
304,1:TRUE,1:TRUE,,0.94
305,2:FALSE,1:TRUE,+,0.73
306,1:TRUE,2:FALSE,+,0.53
307,2:FALSE,2:FALSE,,1
308,1:TRUE,1:TRUE,,0.5
309,1:TRUE,1:TRUE,,0.92
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,1:TRUE,1:TRUE,,0.99
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,0.69
315,2:FALSE,2:FALSE,,1
316,1:TRUE,1:TRUE,,0.91
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,1:TRUE,1:TRUE,,0.86
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,2:FALSE,1:TRUE,+,0.76
323,2:FALSE,2:FALSE,,1
324,1:TRUE,1:TRUE,,0.54
325,2:FALSE,1:TRUE,+,0.7
326,2:FALSE,1:TRUE,+,0.59
327,2:FALSE,2:FALSE,,1
328,1:TRUE,1:TRUE,,0.54
329,2:FALSE,2:FALSE,,0.83
330,1:TRUE,1:TRUE,,0.65
331,1:TRUE,1:TRUE,,0.53
332,2:FALSE,1:TRUE,+,0.62
333,2:FALSE,2:FALSE,,0.79
334,1:TRUE,1:TRUE,,0.89
335,1:TRUE,2:FALSE,+,0.7
336,1:TRUE,1:TRUE,,0.96
337,2:FALSE,2:FALSE,,0.76
338,2:FALSE,2:FALSE,,0.95
339,1:TRUE,1:TRUE,,0.54
340,1:TRUE,1:TRUE,,0.82
341,1:TRUE,1:TRUE,,0.84
342,1:TRUE,1:TRUE,,0.87
343,1:TRUE,2:FALSE,+,0.53
344,1:TRUE,1:TRUE,,0.98
345,1:TRUE,1:TRUE,,1
346,1:TRUE,1:TRUE,,0.85
347,1:TRUE,1:TRUE,,0.83
348,1:TRUE,1:TRUE,,0.98
349,1:TRUE,1:TRUE,,0.75
350,1:TRUE,1:TRUE,,0.73
351,2:FALSE,2:FALSE,,0.63
352,1:TRUE,1:TRUE,,0.97
353,1:TRUE,1:TRUE,,0.52
354,1:TRUE,1:TRUE,,0.9
355,1:TRUE,1:TRUE,,0.9
356,1:TRUE,1:TRUE,,0.81
357,2:FALSE,2:FALSE,,0.69
358,1:TRUE,1:TRUE,,0.72
359,1:TRUE,1:TRUE,,0.91
360,1:TRUE,1:TRUE,,0.74
361,2:FALSE,1:TRUE,+,0.72
362,1:TRUE,1:TRUE,,0.68
363,2:FALSE,2:FALSE,,0.53
364,2:FALSE,2:FALSE,,0.71
365,2:FALSE,2:FALSE,,0.52
366,1:TRUE,1:TRUE,,0.81
367,2:FALSE,2:FALSE,,0.69
368,1:TRUE,2:FALSE,+,0.74
369,1:TRUE,1:TRUE,,0.59
370,2:FALSE,2:FALSE,,0.59
371,1:TRUE,1:TRUE,,0.85
372,2:FALSE,2:FALSE,,0.81
373,1:TRUE,2:FALSE,+,0.53
374,2:FALSE,2:FALSE,,0.93
375,1:TRUE,2:FALSE,+,0.6
376,1:TRUE,2:FALSE,+,0.51
377,1:TRUE,1:TRUE,,0.76
378,1:TRUE,1:TRUE,,0.65
379,2:FALSE,2:FALSE,,0.7
380,1:TRUE,1:TRUE,,0.99
381,1:TRUE,1:TRUE,,0.98
382,1:TRUE,1:TRUE,,0.86
383,1:TRUE,2:FALSE,+,0.51
384,1:TRUE,2:FALSE,+,0.63
385,1:TRUE,1:TRUE,,0.97
386,1:TRUE,1:TRUE,,0.8
387,1:TRUE,2:FALSE,+,0.73
388,1:TRUE,1:TRUE,,0.72
389,1:TRUE,1:TRUE,,0.86
390,2:FALSE,2:FALSE,,1
391,1:TRUE,1:TRUE,,0.68
392,1:TRUE,1:TRUE,,0.74
393,2:FALSE,2:FALSE,,1
394,1:TRUE,2:FALSE,+,0.53
395,1:TRUE,1:TRUE,,0.95
396,2:FALSE,2:FALSE,,0.71
397,2:FALSE,2:FALSE,,0.86
398,2:FALSE,2:FALSE,,1
399,2:FALSE,2:FALSE,,0.88
400,2:FALSE,1:TRUE,+,0.75
401,1:TRUE,1:TRUE,,0.7
402,2:FALSE,1:TRUE,+,0.69
403,1:TRUE,2:FALSE,+,0.8
404,2:FALSE,2:FALSE,,0.82
405,1:TRUE,1:TRUE,,0.87
406,2:FALSE,2:FALSE,,0.78
407,2:FALSE,2:FALSE,,0.997
408,2:FALSE,1:TRUE,+,0.54
409,1:TRUE,1:TRUE,,0.6
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,0.63
412,1:TRUE,1:TRUE,,0.74
413,1:TRUE,2:FALSE,+,0.66
414,2:FALSE,1:TRUE,+,0.69
415,2:FALSE,1:TRUE,+,0.59
416,2:FALSE,2:FALSE,,0.73
417,2:FALSE,2:FALSE,,0.72
418,1:TRUE,1:TRUE,,0.69
419,2:FALSE,1:TRUE,+,0.69
420,1:TRUE,1:TRUE,,0.99
421,1:TRUE,1:TRUE,,0.53
422,2:FALSE,2:FALSE,,0.62
423,1:TRUE,2:FALSE,+,0.68
424,1:TRUE,1:TRUE,,0.84
425,1:TRUE,1:TRUE,,0.78
426,2:FALSE,1:TRUE,+,0.85
427,1:TRUE,2:FALSE,+,0.57
428,2:FALSE,2:FALSE,,0.54
429,1:TRUE,1:TRUE,,0.82
430,1:TRUE,1:TRUE,,0.56
431,2:FALSE,1:TRUE,+,0.51
432,1:TRUE,2:FALSE,+,0.88
433,2:FALSE,1:TRUE,+,0.69
434,2:FALSE,2:FALSE,,0.83
435,1:TRUE,1:TRUE,,0.55
436,2:FALSE,2:FALSE,,0.52
437,1:TRUE,2:FALSE,+,0.8
438,1:TRUE,2:FALSE,+,0.66
439,2:FALSE,1:TRUE,+,0.6
440,1:TRUE,1:TRUE,,0.84
441,1:TRUE,2:FALSE,+,0.76
442,1:TRUE,1:TRUE,,0.99
443,1:TRUE,1:TRUE,,0.57
444,2:FALSE,2:FALSE,,0.87
445,2:FALSE,2:FALSE,,0.88
446,1:TRUE,2:FALSE,+,0.85
447,2:FALSE,2:FALSE,,0.85
448,1:TRUE,1:TRUE,,0.72
449,2:FALSE,2:FALSE,,0.9
450,1:TRUE,2:FALSE,+,0.82
451,1:TRUE,1:TRUE,,0.88
452,1:TRUE,1:TRUE,,0.75
453,1:TRUE,1:TRUE,,0.69
454,2:FALSE,2:FALSE,,0.503
455,2:FALSE,2:FALSE,,0.7
456,2:FALSE,2:FALSE,,0.65
457,1:TRUE,2:FALSE,+,0.61
458,2:FALSE,2:FALSE,,0.68
459,2:FALSE,2:FALSE,,0.536
460,1:TRUE,1:TRUE,,0.5
461,1:TRUE,1:TRUE,,0.75
462,1:TRUE,1:TRUE,,0.72
463,2:FALSE,2:FALSE,,1
464,2:FALSE,2:FALSE,,0.79
465,2:FALSE,1:TRUE,+,0.6
466,1:TRUE,1:TRUE,,0.62
467,2:FALSE,2:FALSE,,0.84
468,1:TRUE,1:TRUE,,0.73
469,1:TRUE,2:FALSE,+,0.59
470,2:FALSE,2:FALSE,,0.69
471,1:TRUE,1:TRUE,,0.56
472,1:TRUE,1:TRUE,,0.6
473,1:TRUE,1:TRUE,,0.7
474,2:FALSE,1:TRUE,+,0.95
475,2:FALSE,1:TRUE,+,0.5
476,1:TRUE,1:TRUE,,0.94
477,2:FALSE,2:FALSE,,0.88
478,1:TRUE,1:TRUE,,0.62
479,2:FALSE,1:TRUE,+,0.5
480,1:TRUE,2:FALSE,+,0.78
481,2:FALSE,2:FALSE,,1
482,1:TRUE,1:TRUE,,0.77
483,2:FALSE,2:FALSE,,0.65
484,2:FALSE,1:TRUE,+,0.54
485,2:FALSE,2:FALSE,,0.59
486,2:FALSE,2:FALSE,,1
487,1:TRUE,1:TRUE,,0.98
488,2:FALSE,2:FALSE,,0.6
489,2:FALSE,2:FALSE,,1
490,2:FALSE,1:TRUE,+,0.51
491,1:TRUE,2:FALSE,+,0.55
492,2:FALSE,2:FALSE,,1
493,2:FALSE,2:FALSE,,0.86
494,2:FALSE,2:FALSE,,0.66
495,2:FALSE,1:TRUE,+,0.77
496,2:FALSE,1:TRUE,+,0.61
497,2:FALSE,1:TRUE,+,0.78
498,2:FALSE,2:FALSE,,0.63
499,2:FALSE,1:TRUE,+,0.5
500,2:FALSE,1:TRUE,+,0.58
501,1:TRUE,1:TRUE,,0.78
502,1:TRUE,1:TRUE,,0.74
503,1:TRUE,2:FALSE,+,0.66
504,1:TRUE,1:TRUE,,0.813
505,1:TRUE,1:TRUE,,0.83
506,2:FALSE,1:TRUE,+,0.8
507,2:FALSE,1:TRUE,+,0.56
508,1:TRUE,2:FALSE,+,0.82
509,2:FALSE,2:FALSE,,0.78
510,2:FALSE,2:FALSE,,0.6
511,2:FALSE,2:FALSE,,0.57
512,1:TRUE,2:FALSE,+,0.65
513,2:FALSE,2:FALSE,,0.94
514,2:FALSE,1:TRUE,+,0.61
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,0.99
520,2:FALSE,2:FALSE,,1
521,1:TRUE,1:TRUE,,0.61
522,2:FALSE,2:FALSE,,0.99
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,1:TRUE,1:TRUE,,0.96
526,1:TRUE,1:TRUE,,0.94
527,1:TRUE,1:TRUE,,0.64
528,2:FALSE,2:FALSE,,0.56
529,2:FALSE,2:FALSE,,0.7
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,0.66
532,2:FALSE,2:FALSE,,0.68
533,1:TRUE,1:TRUE,,0.75
534,1:TRUE,1:TRUE,,0.84
535,1:TRUE,2:FALSE,+,0.79
536,1:TRUE,2:FALSE,+,0.59
537,1:TRUE,1:TRUE,,0.65
538,2:FALSE,1:TRUE,+,0.5
539,2:FALSE,2:FALSE,,0.8
540,1:TRUE,1:TRUE,,0.51
541,2:FALSE,2:FALSE,,0.76
542,1:TRUE,2:FALSE,+,0.7
543,2:FALSE,2:FALSE,,0.96
544,1:TRUE,1:TRUE,,0.51
545,2:FALSE,2:FALSE,,0.89
546,2:FALSE,2:FALSE,,0.75
547,2:FALSE,2:FALSE,,0.53
548,2:FALSE,2:FALSE,,0.58
549,1:TRUE,2:FALSE,+,0.75
550,2:FALSE,1:TRUE,+,0.64
551,1:TRUE,1:TRUE,,0.52
552,2:FALSE,2:FALSE,,0.83
553,1:TRUE,1:TRUE,,0.87
554,1:TRUE,2:FALSE,+,0.83
555,2:FALSE,2:FALSE,,0.92
556,1:TRUE,1:TRUE,,0.95
557,2:FALSE,2:FALSE,,0.73
558,1:TRUE,1:TRUE,,0.61
559,2:FALSE,2:FALSE,,0.63
560,2:FALSE,2:FALSE,,0.53
561,2:FALSE,2:FALSE,,0.91
562,2:FALSE,2:FALSE,,0.85
563,2:FALSE,2:FALSE,,1
564,2:FALSE,2:FALSE,,0.89
565,2:FALSE,2:FALSE,,1
566,2:FALSE,2:FALSE,,0.82
567,2:FALSE,1:TRUE,+,0.51
568,1:TRUE,2:FALSE,+,0.89
569,2:FALSE,1:TRUE,+,0.59
570,2:FALSE,2:FALSE,,0.74
571,2:FALSE,2:FALSE,,0.82
572,2:FALSE,2:FALSE,,0.94
573,1:TRUE,2:FALSE,+,0.6
574,2:FALSE,2:FALSE,,0.95
575,1:TRUE,2:FALSE,+,0.66
576,2:FALSE,2:FALSE,,0.66
577,2:FALSE,2:FALSE,,0.81
578,1:TRUE,1:TRUE,,0.51
579,1:TRUE,2:FALSE,+,0.6
580,2:FALSE,2:FALSE,,0.89
581,1:TRUE,1:TRUE,,0.79
582,2:FALSE,2:FALSE,,0.64
583,2:FALSE,2:FALSE,,0.68
584,1:TRUE,2:FALSE,+,0.94
585,1:TRUE,1:TRUE,,0.87
586,2:FALSE,2:FALSE,,0.56
587,1:TRUE,2:FALSE,+,0.81
588,2:FALSE,2:FALSE,,0.83
589,2:FALSE,2:FALSE,,0.7
590,2:FALSE,2:FALSE,,0.65
591,1:TRUE,2:FALSE,+,0.69
592,1:TRUE,1:TRUE,,0.83
593,2:FALSE,2:FALSE,,0.98
594,2:FALSE,2:FALSE,,0.73
595,2:FALSE,2:FALSE,,0.75
596,1:TRUE,2:FALSE,+,0.74
597,1:TRUE,1:TRUE,,0.83
598,2:FALSE,2:FALSE,,0.83
599,1:TRUE,2:FALSE,+,0.753
600,2:FALSE,1:TRUE,+,0.86
601,2:FALSE,2:FALSE,,0.69
602,2:FALSE,2:FALSE,,0.73
603,1:TRUE,1:TRUE,,0.86
604,1:TRUE,1:TRUE,,0.99
605,2:FALSE,1:TRUE,+,0.6
606,2:FALSE,1:TRUE,+,0.6
607,1:TRUE,2:FALSE,+,0.58
608,2:FALSE,1:TRUE,+,0.69
609,2:FALSE,1:TRUE,+,0.62
610,2:FALSE,1:TRUE,+,0.56
611,2:FALSE,2:FALSE,,0.8
612,1:TRUE,1:TRUE,,0.91
613,2:FALSE,2:FALSE,,0.67
614,1:TRUE,1:TRUE,,0.51
615,2:FALSE,2:FALSE,,0.92
616,2:FALSE,2:FALSE,,0.75
617,2:FALSE,2:FALSE,,0.85
618,2:FALSE,2:FALSE,,0.82
619,2:FALSE,2:FALSE,,0.96
620,2:FALSE,2:FALSE,,0.93
621,1:TRUE,2:FALSE,+,0.67
622,2:FALSE,1:TRUE,+,0.54
623,1:TRUE,1:TRUE,,0.62
624,2:FALSE,2:FALSE,,0.76
625,1:TRUE,2:FALSE,+,0.62
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,0.93
628,1:TRUE,1:TRUE,,0.53
629,1:TRUE,2:FALSE,+,0.51
630,2:FALSE,2:FALSE,,1
631,1:TRUE,1:TRUE,,0.97
632,2:FALSE,1:TRUE,+,0.58
633,2:FALSE,2:FALSE,,0.79
634,2:FALSE,1:TRUE,+,0.65
635,2:FALSE,2:FALSE,,0.988
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,0.88
638,2:FALSE,1:TRUE,+,0.87
639,1:TRUE,1:TRUE,,0.66
640,2:FALSE,2:FALSE,,0.91
641,2:FALSE,1:TRUE,+,0.68
642,2:FALSE,2:FALSE,,0.56
643,2:FALSE,2:FALSE,,0.73
644,1:TRUE,2:FALSE,+,0.6
645,1:TRUE,1:TRUE,,0.83
646,1:TRUE,1:TRUE,,0.634
647,1:TRUE,1:TRUE,,0.746
648,1:TRUE,2:FALSE,+,0.824
649,2:FALSE,2:FALSE,,0.929
650,1:TRUE,1:TRUE,,0.826
651,2:FALSE,2:FALSE,,0.959
652,1:TRUE,1:TRUE,,0.764
653,2:FALSE,2:FALSE,,0.593
654,2:FALSE,2:FALSE,,0.838
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,0.97
657,2:FALSE,2:FALSE,,0.68
658,2:FALSE,2:FALSE,,0.98
659,1:TRUE,2:FALSE,+,0.62
660,2:FALSE,2:FALSE,,0.863
661,2:FALSE,2:FALSE,,0.91
662,1:TRUE,2:FALSE,+,0.909
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,1
666,2:FALSE,2:FALSE,,1
