inst#,actual,predicted,error,prediction
260,2:FALSE,1:TRUE,+,0.73
261,1:TRUE,1:TRUE,,0.87
262,1:TRUE,2:FALSE,+,0.53
263,1:TRUE,2:FALSE,+,0.71
264,1:TRUE,1:TRUE,,0.52
265,1:TRUE,2:FALSE,+,0.54
266,2:FALSE,2:FALSE,,0.948
267,1:TRUE,1:TRUE,,0.7
268,2:FALSE,2:FALSE,,1
269,1:TRUE,1:TRUE,,0.72
270,1:TRUE,1:TRUE,,0.67
271,2:FALSE,2:FALSE,,1
272,1:TRUE,1:TRUE,,0.8
273,2:FALSE,1:TRUE,+,0.63
274,1:TRUE,1:TRUE,,0.79
275,2:FALSE,2:FALSE,,0.69
276,1:TRUE,2:FALSE,+,0.52
277,2:FALSE,2:FALSE,,0.96
278,1:TRUE,2:FALSE,+,0.76
279,2:FALSE,1:TRUE,+,0.64
280,1:TRUE,2:FALSE,+,0.68
281,1:TRUE,1:TRUE,,0.9
282,1:TRUE,1:TRUE,,0.79
283,1:TRUE,1:TRUE,,0.9
284,2:FALSE,1:TRUE,+,0.65
285,1:TRUE,2:FALSE,+,0.53
286,1:TRUE,1:TRUE,,0.55
287,1:TRUE,2:FALSE,+,0.51
288,1:TRUE,1:TRUE,,0.8
289,1:TRUE,1:TRUE,,0.92
290,2:FALSE,2:FALSE,,0.55
291,1:TRUE,2:FALSE,+,0.75
292,1:TRUE,1:TRUE,,0.72
293,1:TRUE,1:TRUE,,0.64
294,1:TRUE,1:TRUE,,0.94
295,1:TRUE,1:TRUE,,0.94
296,1:TRUE,1:TRUE,,0.52
297,1:TRUE,1:TRUE,,0.78
298,1:TRUE,1:TRUE,,0.52
299,2:FALSE,1:TRUE,+,0.7
300,2:FALSE,2:FALSE,,1
301,1:TRUE,1:TRUE,,0.71
302,1:TRUE,1:TRUE,,0.74
303,2:FALSE,1:TRUE,+,0.76
304,1:TRUE,1:TRUE,,0.84
305,1:TRUE,1:TRUE,,0.94
306,2:FALSE,2:FALSE,,0.54
307,1:TRUE,1:TRUE,,0.78
308,1:TRUE,1:TRUE,,0.77
309,2:FALSE,2:FALSE,,0.86
310,1:TRUE,1:TRUE,,0.69
311,2:FALSE,2:FALSE,,1
312,1:TRUE,2:FALSE,+,0.73
313,2:FALSE,2:FALSE,,1
314,1:TRUE,1:TRUE,,0.8
315,2:FALSE,2:FALSE,,1
316,2:FALSE,2:FALSE,,1
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,0.523
322,2:FALSE,1:TRUE,+,0.513
323,2:FALSE,2:FALSE,,0.844
324,2:FALSE,2:FALSE,,0.579
325,2:FALSE,2:FALSE,,0.956
326,1:TRUE,1:TRUE,,0.533
327,2:FALSE,1:TRUE,+,0.712
328,2:FALSE,2:FALSE,,0.997
329,2:FALSE,1:TRUE,+,0.546
330,2:FALSE,2:FALSE,,0.927
331,2:FALSE,1:TRUE,+,0.6
332,1:TRUE,1:TRUE,,0.699
333,2:FALSE,2:FALSE,,1
334,2:FALSE,2:FALSE,,1
335,2:FALSE,2:FALSE,,0.73
336,2:FALSE,2:FALSE,,1
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,1
339,1:TRUE,1:TRUE,,0.8
340,2:FALSE,2:FALSE,,1
341,1:TRUE,1:TRUE,,0.85
342,2:FALSE,2:FALSE,,0.66
343,2:FALSE,2:FALSE,,0.95
344,2:FALSE,2:FALSE,,1
345,2:FALSE,2:FALSE,,1
346,2:FALSE,2:FALSE,,1
347,2:FALSE,2:FALSE,,1
348,2:FALSE,2:FALSE,,1
349,2:FALSE,2:FALSE,,1
350,2:FALSE,2:FALSE,,0.6
351,2:FALSE,1:TRUE,+,0.73
352,1:TRUE,1:TRUE,,0.93
353,1:TRUE,1:TRUE,,0.76
354,2:FALSE,2:FALSE,,0.76
355,1:TRUE,1:TRUE,,0.65
356,1:TRUE,2:FALSE,+,0.66
357,2:FALSE,2:FALSE,,0.78
358,1:TRUE,1:TRUE,,0.58
359,2:FALSE,2:FALSE,,1
360,2:FALSE,2:FALSE,,1
361,2:FALSE,2:FALSE,,1
362,2:FALSE,2:FALSE,,1
363,2:FALSE,2:FALSE,,1
364,2:FALSE,2:FALSE,,1
365,2:FALSE,2:FALSE,,1
366,2:FALSE,2:FALSE,,1
367,2:FALSE,2:FALSE,,0.93
368,1:TRUE,1:TRUE,,0.94
369,2:FALSE,2:FALSE,,1
370,2:FALSE,1:TRUE,+,0.86
371,2:FALSE,2:FALSE,,1
372,2:FALSE,2:FALSE,,0.83
373,2:FALSE,1:TRUE,+,0.59
374,1:TRUE,1:TRUE,,0.88
375,1:TRUE,1:TRUE,,0.81
376,2:FALSE,2:FALSE,,0.64
377,2:FALSE,2:FALSE,,0.55
378,1:TRUE,1:TRUE,,0.79
379,2:FALSE,1:TRUE,+,0.72
380,2:FALSE,2:FALSE,,0.6
381,1:TRUE,1:TRUE,,0.84
382,1:TRUE,1:TRUE,,0.69
383,2:FALSE,1:TRUE,+,0.81
384,2:FALSE,2:FALSE,,1
385,2:FALSE,2:FALSE,,1
386,2:FALSE,1:TRUE,+,0.59
387,1:TRUE,1:TRUE,,0.6
388,2:FALSE,1:TRUE,+,0.52
389,1:TRUE,1:TRUE,,0.6
390,2:FALSE,1:TRUE,+,0.62
391,2:FALSE,1:TRUE,+,0.51
392,2:FALSE,1:TRUE,+,0.57
393,2:FALSE,2:FALSE,,0.56
394,1:TRUE,1:TRUE,,0.86
395,1:TRUE,2:FALSE,+,0.77
396,2:FALSE,2:FALSE,,0.62
397,2:FALSE,2:FALSE,,0.63
398,1:TRUE,1:TRUE,,0.62
399,2:FALSE,2:FALSE,,0.82
400,2:FALSE,2:FALSE,,0.61
401,1:TRUE,1:TRUE,,0.83
402,2:FALSE,2:FALSE,,0.6
403,1:TRUE,2:FALSE,+,0.51
404,2:FALSE,2:FALSE,,0.76
405,2:FALSE,1:TRUE,+,0.53
406,1:TRUE,2:FALSE,+,0.59
407,1:TRUE,2:FALSE,+,0.79
408,1:TRUE,1:TRUE,,0.74
409,2:FALSE,2:FALSE,,0.66
410,2:FALSE,2:FALSE,,0.97
411,1:TRUE,1:TRUE,,0.94
412,2:FALSE,2:FALSE,,1
413,1:TRUE,1:TRUE,,0.96
414,1:TRUE,1:TRUE,,0.63
415,2:FALSE,2:FALSE,,1
416,1:TRUE,2:FALSE,+,0.51
417,1:TRUE,1:TRUE,,0.6
418,2:FALSE,2:FALSE,,1
419,2:FALSE,1:TRUE,+,0.5
420,1:TRUE,2:FALSE,+,0.81
421,2:FALSE,1:TRUE,+,0.7
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,1
428,2:FALSE,2:FALSE,,1
429,1:TRUE,2:FALSE,+,0.9
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,1
432,1:TRUE,1:TRUE,,0.89
433,1:TRUE,1:TRUE,,0.76
434,1:TRUE,2:FALSE,+,0.7
435,1:TRUE,1:TRUE,,0.79
436,2:FALSE,2:FALSE,,0.67
437,1:TRUE,1:TRUE,,0.93
438,2:FALSE,1:TRUE,+,0.58
439,1:TRUE,1:TRUE,,0.79
440,2:FALSE,1:TRUE,+,0.67
441,1:TRUE,1:TRUE,,0.63
442,2:FALSE,2:FALSE,,0.94
443,2:FALSE,2:FALSE,,1
444,1:TRUE,1:TRUE,,0.61
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,1:TRUE,1:TRUE,,0.92
449,2:FALSE,2:FALSE,,0.56
450,1:TRUE,1:TRUE,,0.67
451,2:FALSE,1:TRUE,+,0.94
452,2:FALSE,2:FALSE,,0.58
453,2:FALSE,2:FALSE,,0.88
454,2:FALSE,2:FALSE,,0.63
455,1:TRUE,1:TRUE,,0.91
456,2:FALSE,2:FALSE,,1
457,1:TRUE,1:TRUE,,0.97
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,0.64
461,1:TRUE,1:TRUE,,0.8
462,1:TRUE,1:TRUE,,0.82
463,2:FALSE,2:FALSE,,1
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,0.74
466,2:FALSE,2:FALSE,,1
467,2:FALSE,1:TRUE,+,0.68
468,1:TRUE,1:TRUE,,0.69
469,1:TRUE,2:FALSE,+,0.53
470,2:FALSE,2:FALSE,,0.76
471,2:FALSE,2:FALSE,,1
472,2:FALSE,2:FALSE,,0.71
473,1:TRUE,1:TRUE,,0.62
474,2:FALSE,2:FALSE,,0.92
475,1:TRUE,2:FALSE,+,0.68
476,1:TRUE,2:FALSE,+,0.54
477,1:TRUE,2:FALSE,+,0.61
478,1:TRUE,1:TRUE,,0.53
479,1:TRUE,1:TRUE,,0.84
480,1:TRUE,1:TRUE,,0.66
481,1:TRUE,2:FALSE,+,0.75
482,1:TRUE,1:TRUE,,0.61
483,1:TRUE,1:TRUE,,0.58
484,1:TRUE,1:TRUE,,0.97
485,1:TRUE,1:TRUE,,0.93
486,1:TRUE,1:TRUE,,0.99
487,1:TRUE,1:TRUE,,0.58
488,1:TRUE,1:TRUE,,0.93
489,1:TRUE,1:TRUE,,0.87
490,2:FALSE,1:TRUE,+,0.59
491,2:FALSE,1:TRUE,+,0.82
492,2:FALSE,2:FALSE,,1
493,1:TRUE,2:FALSE,+,0.51
494,1:TRUE,2:FALSE,+,0.516
495,2:FALSE,2:FALSE,,0.54
496,1:TRUE,1:TRUE,,0.922
497,1:TRUE,1:TRUE,,0.845
498,2:FALSE,1:TRUE,+,0.7
499,1:TRUE,1:TRUE,,0.68
500,2:FALSE,2:FALSE,,0.96
501,2:FALSE,2:FALSE,,1
502,1:TRUE,1:TRUE,,0.76
503,2:FALSE,2:FALSE,,0.99
504,2:FALSE,2:FALSE,,0.91
505,2:FALSE,2:FALSE,,0.58
506,1:TRUE,2:FALSE,+,0.61
507,1:TRUE,2:FALSE,+,0.53
508,1:TRUE,2:FALSE,+,0.62
509,2:FALSE,2:FALSE,,0.66
510,2:FALSE,2:FALSE,,0.95
511,1:TRUE,2:FALSE,+,0.72
512,1:TRUE,2:FALSE,+,0.84
513,1:TRUE,1:TRUE,,0.74
514,2:FALSE,2:FALSE,,0.6
515,2:FALSE,2:FALSE,,0.96
516,2:FALSE,2:FALSE,,0.95
517,2:FALSE,2:FALSE,,0.87
518,1:TRUE,1:TRUE,,0.72
519,2:FALSE,2:FALSE,,0.76
520,2:FALSE,2:FALSE,,0.98
521,2:FALSE,1:TRUE,+,0.61
522,1:TRUE,1:TRUE,,0.55
523,2:FALSE,1:TRUE,+,0.51
524,1:TRUE,2:FALSE,+,0.61
525,1:TRUE,1:TRUE,,0.89
526,1:TRUE,1:TRUE,,0.88
527,2:FALSE,2:FALSE,,0.74
528,2:FALSE,2:FALSE,,0.83
529,2:FALSE,2:FALSE,,0.66
530,2:FALSE,2:FALSE,,0.82
531,2:FALSE,2:FALSE,,0.68
532,2:FALSE,2:FALSE,,0.57
533,1:TRUE,1:TRUE,,0.52
534,2:FALSE,2:FALSE,,0.9
535,2:FALSE,2:FALSE,,0.95
536,1:TRUE,1:TRUE,,0.74
537,2:FALSE,2:FALSE,,0.69
538,1:TRUE,2:FALSE,+,0.7
539,2:FALSE,1:TRUE,+,0.58
540,2:FALSE,2:FALSE,,0.57
541,2:FALSE,2:FALSE,,0.59
542,2:FALSE,1:TRUE,+,0.53
543,2:FALSE,2:FALSE,,1
544,2:FALSE,2:FALSE,,1
545,1:TRUE,2:FALSE,+,0.59
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,1
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,0.87
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,1:TRUE,+,0.71
554,2:FALSE,2:FALSE,,0.8
555,2:FALSE,2:FALSE,,1
556,2:FALSE,2:FALSE,,0.51
557,2:FALSE,2:FALSE,,0.53
558,2:FALSE,1:TRUE,+,0.92
559,1:TRUE,1:TRUE,,0.95
560,1:TRUE,1:TRUE,,0.72
561,1:TRUE,1:TRUE,,0.59
562,1:TRUE,1:TRUE,,0.87
563,1:TRUE,1:TRUE,,0.62
564,2:FALSE,2:FALSE,,0.63
565,2:FALSE,2:FALSE,,0.57
566,1:TRUE,1:TRUE,,0.97
567,1:TRUE,1:TRUE,,0.96
568,2:FALSE,2:FALSE,,0.65
569,2:FALSE,1:TRUE,+,0.54
570,2:FALSE,2:FALSE,,0.98
571,2:FALSE,2:FALSE,,0.69
572,1:TRUE,1:TRUE,,0.8
573,1:TRUE,2:FALSE,+,0.55
574,2:FALSE,2:FALSE,,0.69
575,2:FALSE,2:FALSE,,0.9
576,2:FALSE,2:FALSE,,0.82
577,2:FALSE,2:FALSE,,0.67
578,1:TRUE,2:FALSE,+,0.73
579,2:FALSE,2:FALSE,,0.88
580,1:TRUE,2:FALSE,+,0.58
581,1:TRUE,1:TRUE,,0.69
582,2:FALSE,2:FALSE,,0.84
583,1:TRUE,2:FALSE,+,0.97
584,1:TRUE,1:TRUE,,0.57
585,2:FALSE,1:TRUE,+,0.56
586,1:TRUE,1:TRUE,,0.65
587,1:TRUE,1:TRUE,,0.67
588,1:TRUE,2:FALSE,+,0.99
589,1:TRUE,2:FALSE,+,0.66
590,1:TRUE,2:FALSE,+,0.71
591,2:FALSE,2:FALSE,,1
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,1
594,2:FALSE,2:FALSE,,1
595,2:FALSE,2:FALSE,,1
596,1:TRUE,1:TRUE,,0.59
597,2:FALSE,1:TRUE,+,0.94
598,2:FALSE,2:FALSE,,0.71
599,1:TRUE,1:TRUE,,0.99
600,2:FALSE,2:FALSE,,1
601,1:TRUE,1:TRUE,,0.99
602,1:TRUE,2:FALSE,+,0.59
603,2:FALSE,2:FALSE,,0.74
604,1:TRUE,1:TRUE,,0.69
605,1:TRUE,2:FALSE,+,0.7
606,1:TRUE,1:TRUE,,0.8
607,1:TRUE,1:TRUE,,0.91
608,2:FALSE,2:FALSE,,0.85
609,1:TRUE,2:FALSE,+,0.57
610,2:FALSE,1:TRUE,+,0.593
611,2:FALSE,1:TRUE,+,0.69
612,1:TRUE,1:TRUE,,0.86
613,1:TRUE,1:TRUE,,0.52
614,1:TRUE,1:TRUE,,0.74
615,2:FALSE,2:FALSE,,0.65
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,0.72
619,2:FALSE,2:FALSE,,0.99
620,1:TRUE,1:TRUE,,0.92
621,2:FALSE,2:FALSE,,1
622,1:TRUE,1:TRUE,,0.75
623,2:FALSE,2:FALSE,,0.99
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,0.99
628,2:FALSE,2:FALSE,,0.66
629,2:FALSE,2:FALSE,,0.74
630,1:TRUE,1:TRUE,,0.93
631,1:TRUE,2:FALSE,+,0.6
632,2:FALSE,2:FALSE,,0.6
633,1:TRUE,1:TRUE,,0.74
634,1:TRUE,2:FALSE,+,0.62
635,1:TRUE,2:FALSE,+,0.52
636,1:TRUE,2:FALSE,+,0.51
637,1:TRUE,1:TRUE,,0.65
638,2:FALSE,2:FALSE,,1
639,2:FALSE,1:TRUE,+,0.77
640,2:FALSE,1:TRUE,+,0.69
641,2:FALSE,2:FALSE,,0.91
642,2:FALSE,1:TRUE,+,0.64
643,1:TRUE,1:TRUE,,0.89
644,2:FALSE,1:TRUE,+,0.61
645,2:FALSE,2:FALSE,,0.67
646,1:TRUE,1:TRUE,,0.99
647,1:TRUE,1:TRUE,,0.7
648,2:FALSE,1:TRUE,+,0.51
649,2:FALSE,2:FALSE,,1
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,0.87
652,1:TRUE,1:TRUE,,0.89
653,1:TRUE,1:TRUE,,0.9
654,1:TRUE,1:TRUE,,0.53
655,1:TRUE,2:FALSE,+,0.79
656,1:TRUE,1:TRUE,,0.96
657,2:FALSE,1:TRUE,+,0.58
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,0.52
660,1:TRUE,2:FALSE,+,0.91
661,2:FALSE,2:FALSE,,0.82
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,1:TRUE,1:TRUE,,0.88
665,2:FALSE,2:FALSE,,0.77
666,1:TRUE,1:TRUE,,0.96
667,2:FALSE,2:FALSE,,0.97
668,2:FALSE,2:FALSE,,0.77
669,2:FALSE,1:TRUE,+,0.83
670,1:TRUE,1:TRUE,,0.65
