inst#,actual,predicted,error,prediction
86,1:TRUE,1:TRUE,,0.79
87,1:TRUE,1:TRUE,,0.99
88,1:TRUE,1:TRUE,,0.9
89,2:FALSE,1:TRUE,+,0.91
90,2:FALSE,1:TRUE,+,0.62
91,1:TRUE,1:TRUE,,0.72
92,2:FALSE,1:TRUE,+,0.75
93,2:FALSE,2:FALSE,,0.61
94,1:TRUE,1:TRUE,,0.98
95,1:TRUE,1:TRUE,,0.85
96,1:TRUE,2:FALSE,+,0.56
97,1:TRUE,1:TRUE,,1
98,1:TRUE,1:TRUE,,1
99,1:TRUE,2:FALSE,+,0.59
100,1:TRUE,1:TRUE,,0.72
101,1:TRUE,1:TRUE,,0.9
102,2:FALSE,2:FALSE,,0.88
103,2:FALSE,2:FALSE,,0.785
104,2:FALSE,2:FALSE,,0.73
105,2:FALSE,1:TRUE,+,0.77
106,2:FALSE,2:FALSE,,0.66
107,1:TRUE,1:TRUE,,0.93
108,1:TRUE,1:TRUE,,0.72
109,2:FALSE,1:TRUE,+,0.61
110,2:FALSE,1:TRUE,+,0.79
111,2:FALSE,2:FALSE,,0.89
112,2:FALSE,1:TRUE,+,0.9
113,1:TRUE,1:TRUE,,0.72
114,1:TRUE,1:TRUE,,0.96
115,1:TRUE,1:TRUE,,0.86
116,2:FALSE,1:TRUE,+,0.88
117,1:TRUE,1:TRUE,,0.95
118,1:TRUE,1:TRUE,,0.98
119,1:TRUE,1:TRUE,,0.79
120,2:FALSE,2:FALSE,,0.53
121,2:FALSE,1:TRUE,+,0.8
122,2:FALSE,2:FALSE,,0.62
123,1:TRUE,1:TRUE,,0.9
124,1:TRUE,1:TRUE,,0.9
125,2:FALSE,1:TRUE,+,0.55
126,1:TRUE,1:TRUE,,0.61
127,1:TRUE,1:TRUE,,0.6
128,2:FALSE,2:FALSE,,0.991
129,2:FALSE,2:FALSE,,1
130,1:TRUE,2:FALSE,+,0.7
131,2:FALSE,2:FALSE,,0.99
132,2:FALSE,2:FALSE,,0.99
133,2:FALSE,1:TRUE,+,0.67
134,2:FALSE,2:FALSE,,0.981
135,2:FALSE,2:FALSE,,1
136,1:TRUE,1:TRUE,,0.98
137,2:FALSE,1:TRUE,+,0.698
138,2:FALSE,2:FALSE,,1
139,2:FALSE,2:FALSE,,0.806
140,2:FALSE,2:FALSE,,1
141,2:FALSE,2:FALSE,,0.51
142,1:TRUE,1:TRUE,,0.98
143,1:TRUE,1:TRUE,,0.61
144,2:FALSE,1:TRUE,+,0.91
145,1:TRUE,1:TRUE,,0.97
146,1:TRUE,1:TRUE,,0.93
147,2:FALSE,1:TRUE,+,0.96
148,1:TRUE,1:TRUE,,0.93
149,2:FALSE,1:TRUE,+,0.7
150,2:FALSE,1:TRUE,+,0.55
151,1:TRUE,1:TRUE,,0.79
152,2:FALSE,2:FALSE,,0.57
153,2:FALSE,1:TRUE,+,0.99
154,1:TRUE,1:TRUE,,0.67
155,1:TRUE,1:TRUE,,0.84
156,1:TRUE,1:TRUE,,0.94
157,2:FALSE,1:TRUE,+,0.82
158,2:FALSE,1:TRUE,+,0.91
159,1:TRUE,1:TRUE,,0.71
160,2:FALSE,2:FALSE,,0.672
161,2:FALSE,1:TRUE,+,0.63
162,1:TRUE,1:TRUE,,0.92
163,1:TRUE,1:TRUE,,0.7
164,1:TRUE,1:TRUE,,0.72
165,2:FALSE,2:FALSE,,0.6
166,1:TRUE,1:TRUE,,0.8
167,1:TRUE,1:TRUE,,0.99
168,2:FALSE,1:TRUE,+,0.53
169,2:FALSE,2:FALSE,,1
170,1:TRUE,1:TRUE,,0.8
171,2:FALSE,2:FALSE,,1
172,2:FALSE,2:FALSE,,1
173,2:FALSE,1:TRUE,+,0.91
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,1
176,1:TRUE,1:TRUE,,0.86
177,2:FALSE,1:TRUE,+,0.8
178,1:TRUE,1:TRUE,,0.85
179,2:FALSE,1:TRUE,+,0.64
180,2:FALSE,1:TRUE,+,0.68
181,1:TRUE,2:FALSE,+,0.64
182,2:FALSE,2:FALSE,,0.77
183,1:TRUE,1:TRUE,,0.69
184,2:FALSE,1:TRUE,+,0.69
185,1:TRUE,1:TRUE,,0.82
186,1:TRUE,1:TRUE,,0.74
187,1:TRUE,2:FALSE,+,0.8
188,1:TRUE,1:TRUE,,0.69
189,1:TRUE,1:TRUE,,0.56
190,1:TRUE,1:TRUE,,0.92
191,2:FALSE,2:FALSE,,0.53
192,2:FALSE,2:FALSE,,0.64
193,1:TRUE,1:TRUE,,0.79
194,2:FALSE,2:FALSE,,0.95
195,2:FALSE,2:FALSE,,1
196,1:TRUE,2:FALSE,+,0.66
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,2:FALSE,,0.71
200,2:FALSE,2:FALSE,,0.67
201,2:FALSE,2:FALSE,,0.51
202,2:FALSE,2:FALSE,,0.74
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,1:TRUE,1:TRUE,,0.898
207,2:FALSE,2:FALSE,,0.993
208,2:FALSE,1:TRUE,+,0.67
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,0.89
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,0.995
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,1
216,2:FALSE,1:TRUE,+,0.54
217,2:FALSE,2:FALSE,,0.99
218,2:FALSE,2:FALSE,,1
219,2:FALSE,1:TRUE,+,0.91
220,2:FALSE,2:FALSE,,0.991
221,1:TRUE,1:TRUE,,0.95
222,2:FALSE,2:FALSE,,1
223,1:TRUE,1:TRUE,,0.86
224,2:FALSE,2:FALSE,,1
225,2:FALSE,2:FALSE,,0.99
226,2:FALSE,1:TRUE,+,0.6
227,2:FALSE,2:FALSE,,1
228,2:FALSE,2:FALSE,,1
229,2:FALSE,2:FALSE,,0.98
230,1:TRUE,1:TRUE,,1
231,2:FALSE,2:FALSE,,1
232,2:FALSE,2:FALSE,,1
233,2:FALSE,2:FALSE,,1
234,2:FALSE,2:FALSE,,1
235,2:FALSE,2:FALSE,,1
236,2:FALSE,2:FALSE,,0.99
237,2:FALSE,2:FALSE,,1
238,2:FALSE,2:FALSE,,1
239,2:FALSE,2:FALSE,,1
240,2:FALSE,2:FALSE,,1
241,2:FALSE,2:FALSE,,1
242,2:FALSE,2:FALSE,,1
243,2:FALSE,2:FALSE,,1
244,2:FALSE,2:FALSE,,0.99
245,2:FALSE,2:FALSE,,1
246,1:TRUE,1:TRUE,,0.95
247,2:FALSE,1:TRUE,+,0.58
248,2:FALSE,1:TRUE,+,0.66
249,2:FALSE,2:FALSE,,0.66
250,2:FALSE,1:TRUE,+,0.59
251,2:FALSE,2:FALSE,,0.71
252,2:FALSE,1:TRUE,+,0.6
253,2:FALSE,2:FALSE,,1
254,2:FALSE,1:TRUE,+,0.61
255,2:FALSE,2:FALSE,,0.85
256,2:FALSE,1:TRUE,+,0.74
257,1:TRUE,1:TRUE,,0.88
258,2:FALSE,1:TRUE,+,0.73
259,2:FALSE,2:FALSE,,0.7
260,2:FALSE,1:TRUE,+,0.69
261,1:TRUE,1:TRUE,,0.95
262,1:TRUE,1:TRUE,,1
263,2:FALSE,2:FALSE,,1
264,2:FALSE,2:FALSE,,0.7
265,1:TRUE,1:TRUE,,0.72
266,1:TRUE,1:TRUE,,0.78
267,2:FALSE,2:FALSE,,1
268,1:TRUE,1:TRUE,,0.66
269,2:FALSE,1:TRUE,+,0.65
270,1:TRUE,1:TRUE,,0.68
271,2:FALSE,1:TRUE,+,0.97
272,1:TRUE,2:FALSE,+,0.73
273,2:FALSE,2:FALSE,,0.59
274,2:FALSE,2:FALSE,,0.63
275,2:FALSE,1:TRUE,+,0.69
276,2:FALSE,1:TRUE,+,0.8
277,1:TRUE,1:TRUE,,0.68
278,2:FALSE,2:FALSE,,0.58
279,2:FALSE,1:TRUE,+,0.62
280,1:TRUE,1:TRUE,,0.79
281,2:FALSE,2:FALSE,,0.54
282,1:TRUE,1:TRUE,,0.55
283,1:TRUE,1:TRUE,,0.81
284,1:TRUE,1:TRUE,,0.88
285,1:TRUE,1:TRUE,,0.74
286,1:TRUE,1:TRUE,,0.85
287,2:FALSE,2:FALSE,,0.64
288,1:TRUE,2:FALSE,+,0.75
289,2:FALSE,2:FALSE,,0.717
290,2:FALSE,2:FALSE,,0.514
291,1:TRUE,1:TRUE,,0.749
292,2:FALSE,1:TRUE,+,0.77
293,2:FALSE,2:FALSE,,0.676
294,2:FALSE,1:TRUE,+,0.828
295,1:TRUE,1:TRUE,,0.757
296,2:FALSE,1:TRUE,+,0.627
297,1:TRUE,1:TRUE,,0.681
298,1:TRUE,1:TRUE,,0.55
299,2:FALSE,1:TRUE,+,0.63
300,2:FALSE,1:TRUE,+,0.72
301,2:FALSE,2:FALSE,,0.6
302,2:FALSE,1:TRUE,+,0.743
303,2:FALSE,2:FALSE,,0.71
304,2:FALSE,2:FALSE,,1
305,1:TRUE,1:TRUE,,0.92
306,1:TRUE,1:TRUE,,1
307,1:TRUE,1:TRUE,,0.99
308,1:TRUE,1:TRUE,,0.61
309,1:TRUE,2:FALSE,+,0.76
310,2:FALSE,2:FALSE,,0.63
311,2:FALSE,2:FALSE,,0.61
312,2:FALSE,2:FALSE,,0.55
313,1:TRUE,1:TRUE,,0.61
314,2:FALSE,2:FALSE,,0.51
315,1:TRUE,1:TRUE,,0.69
316,2:FALSE,2:FALSE,,0.75
317,1:TRUE,1:TRUE,,0.7
318,1:TRUE,2:FALSE,+,0.64
319,1:TRUE,1:TRUE,,0.94
320,2:FALSE,2:FALSE,,0.84
321,2:FALSE,2:FALSE,,0.69
322,2:FALSE,2:FALSE,,0.65
323,1:TRUE,1:TRUE,,0.64
324,2:FALSE,1:TRUE,+,0.59
325,2:FALSE,1:TRUE,+,0.92
326,2:FALSE,1:TRUE,+,0.75
327,2:FALSE,1:TRUE,+,0.76
328,2:FALSE,1:TRUE,+,0.87
329,2:FALSE,1:TRUE,+,0.93
330,2:FALSE,2:FALSE,,0.69
331,2:FALSE,2:FALSE,,0.94
332,2:FALSE,2:FALSE,,0.81
333,2:FALSE,1:TRUE,+,0.69
334,2:FALSE,2:FALSE,,0.82
335,2:FALSE,2:FALSE,,0.53
336,2:FALSE,1:TRUE,+,0.81
337,2:FALSE,1:TRUE,+,0.58
338,2:FALSE,1:TRUE,+,0.56
339,2:FALSE,1:TRUE,+,0.93
340,2:FALSE,1:TRUE,+,0.86
341,2:FALSE,1:TRUE,+,0.83
342,2:FALSE,1:TRUE,+,0.89
343,2:FALSE,1:TRUE,+,0.74
344,2:FALSE,2:FALSE,,0.73
345,2:FALSE,1:TRUE,+,0.6
346,1:TRUE,1:TRUE,,0.95
347,2:FALSE,1:TRUE,+,0.91
348,1:TRUE,1:TRUE,,0.53
349,2:FALSE,1:TRUE,+,0.52
350,2:FALSE,2:FALSE,,0.57
351,2:FALSE,1:TRUE,+,0.52
352,1:TRUE,1:TRUE,,0.88
353,1:TRUE,1:TRUE,,0.55
354,1:TRUE,1:TRUE,,0.98
355,2:FALSE,1:TRUE,+,0.9
356,2:FALSE,2:FALSE,,0.6
357,2:FALSE,2:FALSE,,0.53
358,2:FALSE,2:FALSE,,0.92
359,1:TRUE,1:TRUE,,0.61
360,1:TRUE,1:TRUE,,0.89
361,2:FALSE,2:FALSE,,0.79
362,2:FALSE,2:FALSE,,0.77
363,2:FALSE,1:TRUE,+,0.59
364,1:TRUE,1:TRUE,,0.78
365,1:TRUE,2:FALSE,+,0.67
366,2:FALSE,2:FALSE,,0.759
367,2:FALSE,2:FALSE,,0.748
368,2:FALSE,2:FALSE,,0.966
369,1:TRUE,1:TRUE,,0.68
370,2:FALSE,2:FALSE,,1
371,2:FALSE,1:TRUE,+,0.69
372,1:TRUE,1:TRUE,,0.97
373,2:FALSE,2:FALSE,,0.99
374,2:FALSE,2:FALSE,,0.87
375,2:FALSE,1:TRUE,+,0.85
376,2:FALSE,1:TRUE,+,0.95
377,1:TRUE,1:TRUE,,0.84
378,2:FALSE,1:TRUE,+,0.5
379,1:TRUE,1:TRUE,,0.98
380,1:TRUE,2:FALSE,+,0.84
381,2:FALSE,2:FALSE,,0.88
382,1:TRUE,2:FALSE,+,0.61
383,2:FALSE,2:FALSE,,0.93
384,2:FALSE,2:FALSE,,0.8
385,2:FALSE,2:FALSE,,0.62
386,1:TRUE,2:FALSE,+,0.57
387,2:FALSE,2:FALSE,,0.75
388,2:FALSE,2:FALSE,,0.64
389,2:FALSE,2:FALSE,,0.99
390,1:TRUE,2:FALSE,+,0.73
391,2:FALSE,2:FALSE,,1
392,2:FALSE,1:TRUE,+,0.57
393,2:FALSE,2:FALSE,,0.84
394,2:FALSE,1:TRUE,+,0.86
395,1:TRUE,2:FALSE,+,0.66
396,2:FALSE,2:FALSE,,0.84
397,2:FALSE,2:FALSE,,0.77
398,2:FALSE,2:FALSE,,0.96
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,0.53
401,1:TRUE,1:TRUE,,0.71
402,2:FALSE,2:FALSE,,0.64
403,2:FALSE,2:FALSE,,0.96
404,1:TRUE,1:TRUE,,0.69
405,2:FALSE,2:FALSE,,1
406,2:FALSE,2:FALSE,,0.82
407,2:FALSE,1:TRUE,+,0.74
408,1:TRUE,1:TRUE,,0.72
409,1:TRUE,1:TRUE,,0.83
410,2:FALSE,1:TRUE,+,0.53
411,2:FALSE,2:FALSE,,0.65
412,2:FALSE,2:FALSE,,0.57
413,2:FALSE,1:TRUE,+,0.75
414,2:FALSE,2:FALSE,,0.74
415,2:FALSE,2:FALSE,,0.54
416,1:TRUE,1:TRUE,,0.829
417,1:TRUE,1:TRUE,,0.917
418,2:FALSE,1:TRUE,+,0.737
419,2:FALSE,2:FALSE,,0.695
420,2:FALSE,2:FALSE,,0.715
421,1:TRUE,1:TRUE,,0.782
422,1:TRUE,2:FALSE,+,0.838
423,2:FALSE,2:FALSE,,0.663
424,1:TRUE,1:TRUE,,0.94
425,2:FALSE,2:FALSE,,0.67
426,2:FALSE,1:TRUE,+,0.82
427,2:FALSE,1:TRUE,+,0.63
428,1:TRUE,1:TRUE,,0.78
429,1:TRUE,1:TRUE,,0.51
430,1:TRUE,1:TRUE,,0.59
431,1:TRUE,2:FALSE,+,0.56
432,2:FALSE,2:FALSE,,0.64
433,2:FALSE,2:FALSE,,0.74
434,2:FALSE,1:TRUE,+,0.68
435,2:FALSE,2:FALSE,,0.974
436,2:FALSE,1:TRUE,+,0.9
437,2:FALSE,2:FALSE,,0.975
438,2:FALSE,2:FALSE,,0.947
439,2:FALSE,1:TRUE,+,0.61
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,0.979
442,2:FALSE,2:FALSE,,0.978
443,1:TRUE,2:FALSE,+,0.65
444,1:TRUE,1:TRUE,,0.97
445,1:TRUE,1:TRUE,,0.99
446,1:TRUE,1:TRUE,,0.98
447,1:TRUE,1:TRUE,,0.99
448,2:FALSE,2:FALSE,,0.99
449,1:TRUE,1:TRUE,,0.99
450,2:FALSE,1:TRUE,+,0.56
451,1:TRUE,1:TRUE,,0.99
452,2:FALSE,1:TRUE,+,0.73
453,2:FALSE,2:FALSE,,0.58
454,2:FALSE,2:FALSE,,0.54
455,2:FALSE,1:TRUE,+,0.54
456,2:FALSE,2:FALSE,,1
457,2:FALSE,1:TRUE,+,0.56
458,1:TRUE,1:TRUE,,0.74
459,2:FALSE,1:TRUE,+,0.68
460,2:FALSE,2:FALSE,,0.59
461,2:FALSE,2:FALSE,,0.72
462,2:FALSE,1:TRUE,+,0.83
463,2:FALSE,2:FALSE,,0.55
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,0.994
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,1
468,2:FALSE,2:FALSE,,0.72
469,2:FALSE,2:FALSE,,0.74
470,2:FALSE,2:FALSE,,0.978
471,1:TRUE,1:TRUE,,0.82
472,2:FALSE,1:TRUE,+,0.71
473,2:FALSE,2:FALSE,,1
474,2:FALSE,2:FALSE,,0.51
475,2:FALSE,2:FALSE,,0.99
476,1:TRUE,1:TRUE,,0.87
477,1:TRUE,1:TRUE,,0.96
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,0.99
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,1
486,1:TRUE,1:TRUE,,0.54
487,2:FALSE,2:FALSE,,0.58
488,2:FALSE,1:TRUE,+,0.65
489,1:TRUE,1:TRUE,,0.81
490,1:TRUE,1:TRUE,,0.86
491,1:TRUE,1:TRUE,,0.94
492,2:FALSE,2:FALSE,,0.65
493,2:FALSE,2:FALSE,,0.77
494,1:TRUE,1:TRUE,,0.67
495,2:FALSE,2:FALSE,,0.54
496,1:TRUE,1:TRUE,,0.79
497,2:FALSE,2:FALSE,,0.56
498,2:FALSE,2:FALSE,,0.89
499,2:FALSE,1:TRUE,+,0.792
500,2:FALSE,2:FALSE,,0.88
501,2:FALSE,2:FALSE,,0.722
502,2:FALSE,2:FALSE,,0.52
503,2:FALSE,1:TRUE,+,0.63
504,2:FALSE,2:FALSE,,0.86
505,2:FALSE,1:TRUE,+,0.825
506,1:TRUE,1:TRUE,,0.843
507,2:FALSE,2:FALSE,,0.827
508,2:FALSE,1:TRUE,+,0.59
509,2:FALSE,2:FALSE,,0.602
510,2:FALSE,2:FALSE,,0.92
511,2:FALSE,2:FALSE,,0.634
512,2:FALSE,2:FALSE,,0.83
513,2:FALSE,2:FALSE,,0.85
514,2:FALSE,2:FALSE,,1
515,1:TRUE,1:TRUE,,1
516,1:TRUE,1:TRUE,,0.99
517,1:TRUE,1:TRUE,,0.96
518,1:TRUE,1:TRUE,,0.97
519,1:TRUE,1:TRUE,,0.77
520,1:TRUE,1:TRUE,,0.82
521,1:TRUE,1:TRUE,,0.95
522,1:TRUE,1:TRUE,,0.86
523,2:FALSE,1:TRUE,+,0.58
524,2:FALSE,2:FALSE,,1
525,1:TRUE,1:TRUE,,0.89
526,2:FALSE,1:TRUE,+,0.64
527,2:FALSE,1:TRUE,+,0.76
528,2:FALSE,2:FALSE,,0.93
529,2:FALSE,2:FALSE,,0.77
530,1:TRUE,1:TRUE,,1
531,2:FALSE,1:TRUE,+,0.52
532,2:FALSE,2:FALSE,,0.99
533,2:FALSE,2:FALSE,,0.74
534,2:FALSE,2:FALSE,,1
535,2:FALSE,1:TRUE,+,0.52
536,2:FALSE,1:TRUE,+,0.55
537,2:FALSE,1:TRUE,+,0.95
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,1
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,0.65
542,1:TRUE,1:TRUE,,0.93
543,2:FALSE,2:FALSE,,0.98
544,1:TRUE,1:TRUE,,0.72
545,1:TRUE,1:TRUE,,0.81
546,1:TRUE,1:TRUE,,0.53
547,2:FALSE,1:TRUE,+,0.78
548,2:FALSE,1:TRUE,+,0.61
549,2:FALSE,1:TRUE,+,0.88
550,1:TRUE,1:TRUE,,0.78
551,2:FALSE,1:TRUE,+,0.7
552,2:FALSE,2:FALSE,,0.98
553,2:FALSE,1:TRUE,+,0.51
554,2:FALSE,1:TRUE,+,0.75
555,1:TRUE,1:TRUE,,0.82
556,2:FALSE,1:TRUE,+,0.84
557,1:TRUE,1:TRUE,,0.9
558,2:FALSE,2:FALSE,,0.61
559,1:TRUE,1:TRUE,,0.85
560,1:TRUE,1:TRUE,,0.91
561,1:TRUE,1:TRUE,,0.75
562,1:TRUE,2:FALSE,+,0.81
563,2:FALSE,2:FALSE,,0.52
564,2:FALSE,1:TRUE,+,0.7
565,1:TRUE,1:TRUE,,0.74
566,2:FALSE,1:TRUE,+,0.59
567,2:FALSE,1:TRUE,+,0.91
568,1:TRUE,1:TRUE,,0.82
569,1:TRUE,1:TRUE,,0.79
570,1:TRUE,1:TRUE,,0.99
571,2:FALSE,2:FALSE,,0.66
572,1:TRUE,1:TRUE,,0.93
573,1:TRUE,1:TRUE,,0.84
574,1:TRUE,1:TRUE,,0.92
575,1:TRUE,1:TRUE,,0.86
576,1:TRUE,1:TRUE,,0.81
577,2:FALSE,1:TRUE,+,0.87
578,2:FALSE,1:TRUE,+,0.69
579,1:TRUE,1:TRUE,,0.9
580,2:FALSE,1:TRUE,+,0.92
581,2:FALSE,2:FALSE,,0.57
582,1:TRUE,1:TRUE,,0.66
583,1:TRUE,1:TRUE,,0.57
584,1:TRUE,1:TRUE,,0.84
585,1:TRUE,1:TRUE,,0.96
586,1:TRUE,2:FALSE,+,0.66
587,1:TRUE,1:TRUE,,0.82
588,2:FALSE,2:FALSE,,1
589,2:FALSE,1:TRUE,+,0.53
590,2:FALSE,1:TRUE,+,0.56
591,2:FALSE,1:TRUE,+,0.97
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,1
594,1:TRUE,1:TRUE,,0.81
595,1:TRUE,1:TRUE,,0.96
596,1:TRUE,1:TRUE,,0.62
597,2:FALSE,1:TRUE,+,0.83
598,2:FALSE,1:TRUE,+,0.87
599,2:FALSE,2:FALSE,,0.61
600,1:TRUE,1:TRUE,,0.55
601,1:TRUE,1:TRUE,,0.82
602,2:FALSE,2:FALSE,,0.6
603,2:FALSE,2:FALSE,,0.93
604,1:TRUE,1:TRUE,,0.8
605,1:TRUE,1:TRUE,,0.96
606,2:FALSE,1:TRUE,+,0.52
607,1:TRUE,1:TRUE,,0.96
608,1:TRUE,1:TRUE,,0.69
609,2:FALSE,1:TRUE,+,0.98
610,2:FALSE,2:FALSE,,0.99
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,0.68
614,2:FALSE,2:FALSE,,0.991
615,1:TRUE,1:TRUE,,0.96
616,1:TRUE,1:TRUE,,0.78
617,2:FALSE,2:FALSE,,0.53
618,1:TRUE,1:TRUE,,0.69
619,2:FALSE,2:FALSE,,0.63
620,2:FALSE,2:FALSE,,0.85
621,1:TRUE,1:TRUE,,0.81
622,2:FALSE,1:TRUE,+,0.64
623,2:FALSE,2:FALSE,,0.7
624,2:FALSE,1:TRUE,+,0.56
625,1:TRUE,1:TRUE,,0.89
626,1:TRUE,1:TRUE,,0.56
627,2:FALSE,2:FALSE,,1
628,1:TRUE,1:TRUE,,0.98
629,2:FALSE,2:FALSE,,0.98
630,2:FALSE,2:FALSE,,0.91
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,1:TRUE,+,0.59
634,2:FALSE,1:TRUE,+,0.5
635,1:TRUE,1:TRUE,,0.5
636,2:FALSE,2:FALSE,,0.95
637,2:FALSE,2:FALSE,,0.63
638,2:FALSE,2:FALSE,,0.99
639,1:TRUE,1:TRUE,,0.84
640,1:TRUE,1:TRUE,,0.77
641,1:TRUE,1:TRUE,,0.96
642,2:FALSE,2:FALSE,,0.58
643,2:FALSE,1:TRUE,+,0.83
644,1:TRUE,2:FALSE,+,0.75
645,1:TRUE,1:TRUE,,0.81
646,1:TRUE,1:TRUE,,0.84
647,1:TRUE,1:TRUE,,0.96
648,2:FALSE,1:TRUE,+,1
649,1:TRUE,1:TRUE,,0.92
650,2:FALSE,2:FALSE,,0.51
651,1:TRUE,1:TRUE,,0.68
652,1:TRUE,1:TRUE,,0.94
653,2:FALSE,2:FALSE,,0.984
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,0.99
656,1:TRUE,1:TRUE,,0.99
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,1:TRUE,1:TRUE,,0.7
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,1
