inst#,actual,predicted,error,prediction
348,1:TRUE,1:TRUE,,0.53
349,2:FALSE,2:FALSE,,0.989
350,2:FALSE,1:TRUE,+,0.93
351,1:TRUE,1:TRUE,,0.71
352,2:FALSE,2:FALSE,,0.89
353,2:FALSE,1:TRUE,+,0.67
354,1:TRUE,2:FALSE,+,0.52
355,2:FALSE,1:TRUE,+,0.87
356,1:TRUE,1:TRUE,,0.72
357,2:FALSE,2:FALSE,,0.58
358,2:FALSE,1:TRUE,+,0.76
359,2:FALSE,2:FALSE,,0.63
360,2:FALSE,2:FALSE,,1
361,1:TRUE,1:TRUE,,0.72
362,1:TRUE,1:TRUE,,1
363,1:TRUE,1:TRUE,,0.8
364,1:TRUE,1:TRUE,,0.86
365,1:TRUE,1:TRUE,,0.8
366,1:TRUE,1:TRUE,,0.7
367,1:TRUE,1:TRUE,,0.95
368,1:TRUE,1:TRUE,,0.95
369,1:TRUE,1:TRUE,,0.81
370,2:FALSE,2:FALSE,,0.59
371,1:TRUE,2:FALSE,+,0.51
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,0.649
374,2:FALSE,2:FALSE,,1
375,1:TRUE,1:TRUE,,0.97
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,0.66
378,2:FALSE,2:FALSE,,1
379,2:FALSE,2:FALSE,,0.64
380,2:FALSE,2:FALSE,,1
381,2:FALSE,1:TRUE,+,0.74
382,1:TRUE,1:TRUE,,0.69
383,2:FALSE,2:FALSE,,0.7
384,1:TRUE,1:TRUE,,0.8
385,2:FALSE,1:TRUE,+,0.7
386,1:TRUE,1:TRUE,,0.88
387,2:FALSE,1:TRUE,+,0.56
388,1:TRUE,1:TRUE,,0.86
389,1:TRUE,1:TRUE,,0.75
390,1:TRUE,1:TRUE,,0.98
391,2:FALSE,1:TRUE,+,0.79
392,2:FALSE,1:TRUE,+,1
393,2:FALSE,1:TRUE,+,0.59
394,1:TRUE,1:TRUE,,0.94
395,2:FALSE,2:FALSE,,0.56
396,1:TRUE,1:TRUE,,0.67
397,2:FALSE,1:TRUE,+,0.73
398,1:TRUE,1:TRUE,,0.75
399,1:TRUE,1:TRUE,,0.83
400,1:TRUE,1:TRUE,,0.65
401,1:TRUE,2:FALSE,+,0.56
402,2:FALSE,1:TRUE,+,0.53
403,1:TRUE,1:TRUE,,0.96
404,2:FALSE,2:FALSE,,0.62
405,1:TRUE,1:TRUE,,0.84
406,1:TRUE,1:TRUE,,0.69
407,2:FALSE,1:TRUE,+,0.7
408,2:FALSE,1:TRUE,+,0.63
409,1:TRUE,1:TRUE,,0.99
410,1:TRUE,1:TRUE,,0.99
411,1:TRUE,1:TRUE,,0.77
412,1:TRUE,1:TRUE,,0.84
413,2:FALSE,2:FALSE,,0.67
414,2:FALSE,1:TRUE,+,0.54
415,1:TRUE,1:TRUE,,0.99
416,2:FALSE,1:TRUE,+,0.59
417,2:FALSE,1:TRUE,+,0.78
418,1:TRUE,1:TRUE,,0.88
419,2:FALSE,2:FALSE,,1
420,2:FALSE,1:TRUE,+,0.55
421,1:TRUE,1:TRUE,,0.59
422,1:TRUE,2:FALSE,+,0.52
423,1:TRUE,1:TRUE,,0.76
424,2:FALSE,2:FALSE,,0.56
425,2:FALSE,1:TRUE,+,0.95
426,1:TRUE,1:TRUE,,0.94
427,2:FALSE,2:FALSE,,0.66
428,2:FALSE,1:TRUE,+,0.65
429,2:FALSE,2:FALSE,,0.83
430,1:TRUE,2:FALSE,+,0.58
431,1:TRUE,1:TRUE,,0.76
432,2:FALSE,1:TRUE,+,0.76
433,1:TRUE,1:TRUE,,0.97
434,1:TRUE,1:TRUE,,0.97
435,1:TRUE,1:TRUE,,1
436,1:TRUE,1:TRUE,,0.83
437,2:FALSE,1:TRUE,+,0.53
438,1:TRUE,1:TRUE,,0.93
439,2:FALSE,2:FALSE,,0.69
440,1:TRUE,1:TRUE,,0.98
441,2:FALSE,2:FALSE,,0.7
442,2:FALSE,2:FALSE,,0.66
443,1:TRUE,1:TRUE,,1
444,1:TRUE,1:TRUE,,0.85
445,2:FALSE,2:FALSE,,1
446,1:TRUE,1:TRUE,,0.84
447,2:FALSE,2:FALSE,,1
448,1:TRUE,1:TRUE,,0.79
449,2:FALSE,2:FALSE,,0.931
450,2:FALSE,1:TRUE,+,0.55
451,1:TRUE,1:TRUE,,1
452,1:TRUE,1:TRUE,,0.97
453,1:TRUE,2:FALSE,+,0.64
454,2:FALSE,1:TRUE,+,0.8
455,2:FALSE,2:FALSE,,0.99
456,1:TRUE,1:TRUE,,1
457,1:TRUE,1:TRUE,,0.52
458,2:FALSE,1:TRUE,+,0.61
459,2:FALSE,2:FALSE,,0.51
460,2:FALSE,2:FALSE,,0.67
461,1:TRUE,1:TRUE,,0.62
462,1:TRUE,1:TRUE,,0.72
463,1:TRUE,1:TRUE,,0.72
464,2:FALSE,2:FALSE,,0.685
465,2:FALSE,2:FALSE,,0.94
466,2:FALSE,2:FALSE,,0.82
467,2:FALSE,1:TRUE,+,0.9
468,2:FALSE,1:TRUE,+,0.71
469,1:TRUE,1:TRUE,,0.75
470,2:FALSE,1:TRUE,+,0.95
471,1:TRUE,1:TRUE,,1
472,1:TRUE,1:TRUE,,0.94
473,2:FALSE,1:TRUE,+,0.72
474,2:FALSE,1:TRUE,+,0.82
475,1:TRUE,1:TRUE,,0.52
476,2:FALSE,1:TRUE,+,0.93
477,2:FALSE,1:TRUE,+,0.86
478,2:FALSE,1:TRUE,+,0.65
479,2:FALSE,1:TRUE,+,0.78
480,1:TRUE,1:TRUE,,0.61
481,1:TRUE,1:TRUE,,0.82
482,1:TRUE,1:TRUE,,0.96
483,2:FALSE,1:TRUE,+,0.61
484,1:TRUE,1:TRUE,,0.88
485,1:TRUE,1:TRUE,,0.89
486,2:FALSE,1:TRUE,+,0.51
487,2:FALSE,1:TRUE,+,0.76
488,1:TRUE,1:TRUE,,0.97
489,2:FALSE,1:TRUE,+,0.88
490,1:TRUE,1:TRUE,,0.98
491,1:TRUE,1:TRUE,,0.86
492,2:FALSE,1:TRUE,+,0.5
493,2:FALSE,1:TRUE,+,0.92
494,1:TRUE,1:TRUE,,0.86
495,2:FALSE,1:TRUE,+,0.71
496,1:TRUE,1:TRUE,,0.86
497,2:FALSE,1:TRUE,+,0.84
498,1:TRUE,1:TRUE,,0.93
499,2:FALSE,1:TRUE,+,0.52
500,2:FALSE,2:FALSE,,0.82
501,2:FALSE,2:FALSE,,0.55
502,2:FALSE,2:FALSE,,0.55
503,1:TRUE,2:FALSE,+,0.54
504,1:TRUE,1:TRUE,,0.61
505,1:TRUE,1:TRUE,,0.93
506,2:FALSE,2:FALSE,,0.809
507,1:TRUE,1:TRUE,,0.91
508,1:TRUE,2:FALSE,+,0.54
509,2:FALSE,2:FALSE,,0.95
510,2:FALSE,2:FALSE,,0.74
511,2:FALSE,2:FALSE,,0.51
512,2:FALSE,2:FALSE,,1
513,1:TRUE,1:TRUE,,0.92
514,2:FALSE,1:TRUE,+,0.66
515,2:FALSE,2:FALSE,,1
516,2:FALSE,1:TRUE,+,0.6
517,2:FALSE,2:FALSE,,0.77
518,1:TRUE,1:TRUE,,0.91
519,2:FALSE,2:FALSE,,0.73
520,1:TRUE,1:TRUE,,0.58
521,2:FALSE,1:TRUE,+,0.62
522,1:TRUE,1:TRUE,,0.86
523,2:FALSE,2:FALSE,,0.88
524,2:FALSE,2:FALSE,,0.945
525,2:FALSE,2:FALSE,,0.66
526,2:FALSE,2:FALSE,,0.73
527,2:FALSE,2:FALSE,,0.76
528,1:TRUE,1:TRUE,,0.58
529,1:TRUE,2:FALSE,+,0.55
530,2:FALSE,2:FALSE,,1
531,1:TRUE,1:TRUE,,0.75
532,1:TRUE,1:TRUE,,0.91
533,1:TRUE,2:FALSE,+,0.88
534,2:FALSE,1:TRUE,+,0.99
535,1:TRUE,2:FALSE,+,0.66
536,2:FALSE,2:FALSE,,0.526
537,2:FALSE,1:TRUE,+,0.59
538,1:TRUE,1:TRUE,,0.54
539,1:TRUE,1:TRUE,,0.98
540,1:TRUE,1:TRUE,,0.96
541,1:TRUE,1:TRUE,,0.76
542,2:FALSE,1:TRUE,+,0.5
543,2:FALSE,2:FALSE,,0.67
544,2:FALSE,1:TRUE,+,0.73
545,2:FALSE,2:FALSE,,0.66
546,1:TRUE,1:TRUE,,0.95
547,1:TRUE,1:TRUE,,0.95
548,1:TRUE,1:TRUE,,0.609
549,1:TRUE,1:TRUE,,0.98
550,1:TRUE,1:TRUE,,0.9
551,2:FALSE,1:TRUE,+,0.96
552,2:FALSE,1:TRUE,+,0.83
553,1:TRUE,1:TRUE,,0.57
554,2:FALSE,1:TRUE,+,0.8
555,1:TRUE,1:TRUE,,1
556,2:FALSE,1:TRUE,+,0.68
557,2:FALSE,1:TRUE,+,0.74
558,1:TRUE,1:TRUE,,0.92
559,1:TRUE,1:TRUE,,0.97
560,2:FALSE,1:TRUE,+,0.72
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,0.83
563,1:TRUE,2:FALSE,+,0.75
564,1:TRUE,1:TRUE,,0.8
565,2:FALSE,2:FALSE,,0.71
566,2:FALSE,2:FALSE,,0.57
567,1:TRUE,1:TRUE,,0.78
568,1:TRUE,1:TRUE,,0.96
569,2:FALSE,2:FALSE,,0.66
570,2:FALSE,1:TRUE,+,0.84
571,1:TRUE,1:TRUE,,0.98
572,1:TRUE,1:TRUE,,0.54
573,1:TRUE,2:FALSE,+,0.53
574,1:TRUE,1:TRUE,,0.98
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,0.66
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,1
579,1:TRUE,1:TRUE,,0.78
580,2:FALSE,2:FALSE,,0.67
581,1:TRUE,1:TRUE,,0.98
582,2:FALSE,2:FALSE,,0.56
583,2:FALSE,1:TRUE,+,0.55
584,1:TRUE,1:TRUE,,0.93
585,1:TRUE,1:TRUE,,0.97
586,1:TRUE,1:TRUE,,0.94
587,2:FALSE,1:TRUE,+,0.66
588,1:TRUE,1:TRUE,,0.91
589,1:TRUE,1:TRUE,,0.87
590,2:FALSE,2:FALSE,,0.754
591,1:TRUE,1:TRUE,,0.95
592,1:TRUE,1:TRUE,,0.96
593,1:TRUE,1:TRUE,,0.94
594,1:TRUE,1:TRUE,,0.95
595,1:TRUE,1:TRUE,,0.53
596,1:TRUE,1:TRUE,,0.96
597,1:TRUE,1:TRUE,,0.96
598,1:TRUE,1:TRUE,,0.77
599,2:FALSE,1:TRUE,+,0.86
600,1:TRUE,1:TRUE,,1
601,1:TRUE,1:TRUE,,0.56
602,2:FALSE,2:FALSE,,0.58
603,2:FALSE,1:TRUE,+,0.87
604,1:TRUE,1:TRUE,,0.91
605,1:TRUE,1:TRUE,,0.95
606,1:TRUE,2:FALSE,+,0.6
607,2:FALSE,1:TRUE,+,0.91
608,1:TRUE,1:TRUE,,0.58
609,1:TRUE,1:TRUE,,0.96
610,1:TRUE,1:TRUE,,0.79
611,1:TRUE,1:TRUE,,0.97
612,2:FALSE,2:FALSE,,0.61
613,2:FALSE,1:TRUE,+,0.72
614,1:TRUE,1:TRUE,,0.85
615,2:FALSE,1:TRUE,+,0.56
616,2:FALSE,1:TRUE,+,0.63
617,2:FALSE,1:TRUE,+,0.56
618,2:FALSE,2:FALSE,,1
619,1:TRUE,1:TRUE,,0.67
620,2:FALSE,1:TRUE,+,0.98
621,2:FALSE,1:TRUE,+,0.64
622,1:TRUE,1:TRUE,,0.91
623,1:TRUE,1:TRUE,,0.71
624,1:TRUE,1:TRUE,,0.95
625,2:FALSE,2:FALSE,,0.61
626,1:TRUE,2:FALSE,+,0.69
627,2:FALSE,1:TRUE,+,0.84
628,1:TRUE,1:TRUE,,0.71
629,1:TRUE,1:TRUE,,0.9
630,1:TRUE,1:TRUE,,0.89
631,1:TRUE,1:TRUE,,0.8
632,2:FALSE,1:TRUE,+,0.58
633,1:TRUE,1:TRUE,,0.96
634,2:FALSE,2:FALSE,,1
635,1:TRUE,1:TRUE,,0.98
636,1:TRUE,2:FALSE,+,0.72
637,2:FALSE,1:TRUE,+,0.68
638,1:TRUE,1:TRUE,,0.99
639,1:TRUE,1:TRUE,,0.8
640,2:FALSE,2:FALSE,,0.972
641,2:FALSE,2:FALSE,,0.94
642,2:FALSE,2:FALSE,,0.947
643,2:FALSE,2:FALSE,,0.959
644,2:FALSE,2:FALSE,,0.958
645,2:FALSE,2:FALSE,,0.965
646,2:FALSE,2:FALSE,,0.973
647,2:FALSE,2:FALSE,,1
648,2:FALSE,2:FALSE,,0.937
649,2:FALSE,2:FALSE,,0.945
650,2:FALSE,2:FALSE,,0.949
651,2:FALSE,2:FALSE,,0.641
652,1:TRUE,2:FALSE,+,0.51
653,2:FALSE,2:FALSE,,0.62
654,1:TRUE,1:TRUE,,0.847
655,1:TRUE,2:FALSE,+,0.583
656,1:TRUE,1:TRUE,,0.707
657,2:FALSE,2:FALSE,,0.65
658,1:TRUE,1:TRUE,,0.96
659,1:TRUE,1:TRUE,,0.75
660,2:FALSE,1:TRUE,+,0.51
661,2:FALSE,2:FALSE,,1
662,1:TRUE,1:TRUE,,0.83
663,2:FALSE,1:TRUE,+,0.96
664,2:FALSE,1:TRUE,+,0.77
665,2:FALSE,1:TRUE,+,0.95
