inst#,actual,predicted,error,prediction
86,1:TRUE,1:TRUE,,0.94
87,1:TRUE,1:TRUE,,0.95
88,2:FALSE,2:FALSE,,0.71
89,1:TRUE,1:TRUE,,0.99
90,2:FALSE,2:FALSE,,1
91,2:FALSE,1:TRUE,+,0.52
92,1:TRUE,1:TRUE,,0.96
93,2:FALSE,1:TRUE,+,0.56
94,2:FALSE,2:FALSE,,0.987
95,2:FALSE,2:FALSE,,0.986
96,2:FALSE,1:TRUE,+,0.85
97,1:TRUE,1:TRUE,,0.92
98,2:FALSE,2:FALSE,,0.978
99,2:FALSE,2:FALSE,,0.955
100,2:FALSE,1:TRUE,+,0.84
101,1:TRUE,1:TRUE,,1
102,1:TRUE,2:FALSE,+,0.51
103,2:FALSE,1:TRUE,+,0.98
104,1:TRUE,1:TRUE,,0.98
105,1:TRUE,1:TRUE,,0.88
106,1:TRUE,1:TRUE,,0.85
107,1:TRUE,1:TRUE,,0.95
108,2:FALSE,2:FALSE,,0.99
109,2:FALSE,2:FALSE,,1
110,2:FALSE,2:FALSE,,1
111,2:FALSE,2:FALSE,,1
112,2:FALSE,2:FALSE,,0.99
113,2:FALSE,2:FALSE,,0.995
114,2:FALSE,1:TRUE,+,0.77
115,2:FALSE,2:FALSE,,0.98
116,2:FALSE,2:FALSE,,0.53
117,2:FALSE,2:FALSE,,0.981
118,2:FALSE,2:FALSE,,0.99
119,2:FALSE,2:FALSE,,1
120,2:FALSE,2:FALSE,,1
121,2:FALSE,2:FALSE,,1
122,1:TRUE,1:TRUE,,0.88
123,2:FALSE,1:TRUE,+,0.64
124,2:FALSE,2:FALSE,,1
125,2:FALSE,1:TRUE,+,0.6
126,1:TRUE,1:TRUE,,0.97
127,2:FALSE,1:TRUE,+,0.79
128,2:FALSE,1:TRUE,+,0.58
129,2:FALSE,1:TRUE,+,0.74
130,1:TRUE,1:TRUE,,0.87
131,2:FALSE,1:TRUE,+,0.65
132,1:TRUE,1:TRUE,,0.89
133,2:FALSE,1:TRUE,+,0.88
134,1:TRUE,1:TRUE,,0.87
135,2:FALSE,1:TRUE,+,0.91
136,2:FALSE,1:TRUE,+,0.94
137,1:TRUE,1:TRUE,,0.97
138,1:TRUE,1:TRUE,,0.74
139,1:TRUE,1:TRUE,,0.88
140,2:FALSE,2:FALSE,,0.99
141,1:TRUE,1:TRUE,,0.88
142,1:TRUE,1:TRUE,,0.97
143,1:TRUE,1:TRUE,,0.92
144,1:TRUE,1:TRUE,,0.97
145,1:TRUE,1:TRUE,,0.82
146,2:FALSE,2:FALSE,,1
147,2:FALSE,2:FALSE,,1
148,2:FALSE,2:FALSE,,1
149,2:FALSE,2:FALSE,,1
150,2:FALSE,2:FALSE,,1
151,2:FALSE,1:TRUE,+,0.63
152,2:FALSE,2:FALSE,,0.99
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,1
156,1:TRUE,1:TRUE,,0.82
157,2:FALSE,1:TRUE,+,0.67
158,2:FALSE,2:FALSE,,1
159,1:TRUE,1:TRUE,,0.86
160,1:TRUE,1:TRUE,,0.86
161,2:FALSE,2:FALSE,,0.58
162,2:FALSE,2:FALSE,,0.79
163,2:FALSE,2:FALSE,,0.52
164,1:TRUE,1:TRUE,,0.92
165,1:TRUE,1:TRUE,,0.62
166,2:FALSE,2:FALSE,,0.68
167,2:FALSE,2:FALSE,,1
168,2:FALSE,1:TRUE,+,0.98
169,2:FALSE,1:TRUE,+,0.51
170,1:TRUE,1:TRUE,,0.83
171,1:TRUE,1:TRUE,,0.95
172,2:FALSE,2:FALSE,,1
173,1:TRUE,2:FALSE,+,0.69
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,0.85
176,1:TRUE,1:TRUE,,0.82
177,2:FALSE,2:FALSE,,1
178,1:TRUE,2:FALSE,+,0.64
179,1:TRUE,1:TRUE,,0.58
180,2:FALSE,2:FALSE,,0.89
181,1:TRUE,1:TRUE,,0.99
182,2:FALSE,1:TRUE,+,0.66
183,1:TRUE,1:TRUE,,0.81
184,1:TRUE,1:TRUE,,0.78
185,1:TRUE,1:TRUE,,0.8
186,2:FALSE,1:TRUE,+,0.62
187,1:TRUE,1:TRUE,,0.97
188,2:FALSE,1:TRUE,+,0.86
189,2:FALSE,1:TRUE,+,0.51
190,2:FALSE,2:FALSE,,0.51
191,1:TRUE,1:TRUE,,0.92
192,1:TRUE,1:TRUE,,0.86
193,2:FALSE,1:TRUE,+,0.75
194,2:FALSE,1:TRUE,+,0.9
195,2:FALSE,1:TRUE,+,0.6
196,2:FALSE,1:TRUE,+,0.69
197,2:FALSE,1:TRUE,+,0.89
198,2:FALSE,2:FALSE,,0.86
199,1:TRUE,1:TRUE,,0.92
200,2:FALSE,2:FALSE,,0.93
201,2:FALSE,2:FALSE,,0.82
202,2:FALSE,1:TRUE,+,0.73
203,1:TRUE,1:TRUE,,0.55
204,2:FALSE,2:FALSE,,0.93
205,2:FALSE,2:FALSE,,0.77
206,2:FALSE,2:FALSE,,0.62
207,1:TRUE,1:TRUE,,0.52
208,1:TRUE,1:TRUE,,0.82
209,2:FALSE,1:TRUE,+,0.73
210,1:TRUE,1:TRUE,,0.77
211,2:FALSE,1:TRUE,+,0.54
212,1:TRUE,1:TRUE,,0.93
213,1:TRUE,1:TRUE,,0.8
214,1:TRUE,2:FALSE,+,0.52
215,1:TRUE,1:TRUE,,0.853
216,2:FALSE,1:TRUE,+,0.84
217,1:TRUE,1:TRUE,,0.87
218,1:TRUE,1:TRUE,,0.77
219,1:TRUE,1:TRUE,,0.68
220,1:TRUE,2:FALSE,+,0.6
221,1:TRUE,1:TRUE,,0.55
222,1:TRUE,1:TRUE,,0.74
223,2:FALSE,2:FALSE,,0.9
224,1:TRUE,2:FALSE,+,0.58
225,2:FALSE,1:TRUE,+,0.7
226,2:FALSE,2:FALSE,,0.81
227,2:FALSE,1:TRUE,+,0.8
228,1:TRUE,1:TRUE,,0.9
229,2:FALSE,2:FALSE,,0.82
230,1:TRUE,1:TRUE,,0.69
231,1:TRUE,1:TRUE,,0.92
232,1:TRUE,1:TRUE,,0.92
233,2:FALSE,2:FALSE,,0.83
234,2:FALSE,2:FALSE,,0.6
235,2:FALSE,1:TRUE,+,0.84
236,1:TRUE,2:FALSE,+,0.57
237,1:TRUE,1:TRUE,,0.8
238,1:TRUE,1:TRUE,,0.681
239,2:FALSE,1:TRUE,+,0.83
240,2:FALSE,2:FALSE,,0.55
241,1:TRUE,1:TRUE,,0.87
242,2:FALSE,2:FALSE,,0.993
243,2:FALSE,2:FALSE,,0.86
244,1:TRUE,1:TRUE,,0.73
245,1:TRUE,1:TRUE,,0.93
246,2:FALSE,1:TRUE,+,0.55
247,2:FALSE,2:FALSE,,0.55
248,1:TRUE,1:TRUE,,0.74
249,1:TRUE,1:TRUE,,0.98
250,1:TRUE,1:TRUE,,0.99
251,1:TRUE,1:TRUE,,0.98
252,1:TRUE,2:FALSE,+,0.55
253,2:FALSE,2:FALSE,,0.56
254,1:TRUE,2:FALSE,+,0.65
255,2:FALSE,1:TRUE,+,0.73
256,1:TRUE,1:TRUE,,0.89
257,1:TRUE,1:TRUE,,0.88
258,1:TRUE,1:TRUE,,0.91
259,1:TRUE,1:TRUE,,0.86
260,1:TRUE,1:TRUE,,0.66
261,1:TRUE,1:TRUE,,0.67
262,1:TRUE,1:TRUE,,0.5
263,1:TRUE,1:TRUE,,0.78
264,2:FALSE,2:FALSE,,0.78
265,2:FALSE,2:FALSE,,0.81
266,2:FALSE,1:TRUE,+,0.67
267,2:FALSE,2:FALSE,,0.62
268,2:FALSE,1:TRUE,+,0.59
269,2:FALSE,1:TRUE,+,0.64
270,2:FALSE,2:FALSE,,0.76
271,2:FALSE,2:FALSE,,0.66
272,2:FALSE,2:FALSE,,0.83
273,2:FALSE,2:FALSE,,0.82
274,2:FALSE,2:FALSE,,0.71
275,1:TRUE,1:TRUE,,0.88
276,1:TRUE,1:TRUE,,0.74
277,2:FALSE,2:FALSE,,0.52
278,2:FALSE,1:TRUE,+,0.9
279,1:TRUE,2:FALSE,+,0.85
280,1:TRUE,1:TRUE,,0.57
281,1:TRUE,1:TRUE,,0.85
282,2:FALSE,2:FALSE,,0.91
283,2:FALSE,2:FALSE,,0.57
284,1:TRUE,1:TRUE,,0.87
285,2:FALSE,2:FALSE,,0.93
286,1:TRUE,1:TRUE,,0.83
287,1:TRUE,1:TRUE,,0.52
288,1:TRUE,1:TRUE,,0.57
289,2:FALSE,1:TRUE,+,0.77
290,1:TRUE,1:TRUE,,0.88
291,2:FALSE,2:FALSE,,0.79
292,2:FALSE,2:FALSE,,0.86
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,0.59
295,2:FALSE,2:FALSE,,0.99
296,2:FALSE,2:FALSE,,0.993
297,2:FALSE,2:FALSE,,0.99
298,2:FALSE,2:FALSE,,0.75
299,2:FALSE,2:FALSE,,0.991
300,1:TRUE,1:TRUE,,0.67
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,1
303,1:TRUE,1:TRUE,,0.78
304,2:FALSE,2:FALSE,,1
305,2:FALSE,2:FALSE,,1
306,2:FALSE,2:FALSE,,0.64
307,1:TRUE,2:FALSE,+,0.64
308,1:TRUE,1:TRUE,,0.89
309,2:FALSE,2:FALSE,,0.56
310,1:TRUE,1:TRUE,,0.86
311,1:TRUE,2:FALSE,+,0.88
312,2:FALSE,2:FALSE,,0.78
313,2:FALSE,2:FALSE,,1
314,1:TRUE,1:TRUE,,0.91
315,1:TRUE,2:FALSE,+,0.95
316,1:TRUE,1:TRUE,,0.89
317,2:FALSE,2:FALSE,,0.97
318,2:FALSE,2:FALSE,,0.67
319,2:FALSE,2:FALSE,,0.71
320,2:FALSE,1:TRUE,+,0.54
321,2:FALSE,2:FALSE,,0.91
322,1:TRUE,2:FALSE,+,0.77
323,2:FALSE,1:TRUE,+,0.6
324,2:FALSE,1:TRUE,+,0.54
325,2:FALSE,2:FALSE,,1
326,2:FALSE,2:FALSE,,1
327,2:FALSE,2:FALSE,,0.89
328,1:TRUE,1:TRUE,,0.68
329,2:FALSE,2:FALSE,,1
330,2:FALSE,2:FALSE,,0.67
331,2:FALSE,2:FALSE,,1
332,1:TRUE,1:TRUE,,0.96
333,2:FALSE,2:FALSE,,1
334,2:FALSE,2:FALSE,,0.66
335,2:FALSE,2:FALSE,,1
336,2:FALSE,2:FALSE,,0.55
337,2:FALSE,2:FALSE,,0.963
338,2:FALSE,2:FALSE,,1
339,1:TRUE,1:TRUE,,0.75
340,2:FALSE,1:TRUE,+,0.74
341,2:FALSE,1:TRUE,+,0.72
342,2:FALSE,2:FALSE,,0.81
343,2:FALSE,1:TRUE,+,0.7
344,1:TRUE,1:TRUE,,0.73
345,2:FALSE,1:TRUE,+,0.84
346,1:TRUE,1:TRUE,,0.99
347,2:FALSE,1:TRUE,+,0.65
348,1:TRUE,1:TRUE,,0.63
349,1:TRUE,1:TRUE,,0.75
350,2:FALSE,1:TRUE,+,0.73
351,2:FALSE,1:TRUE,+,0.97
352,2:FALSE,1:TRUE,+,0.74
353,1:TRUE,1:TRUE,,1
354,2:FALSE,1:TRUE,+,0.55
355,1:TRUE,1:TRUE,,0.79
356,2:FALSE,1:TRUE,+,0.69
357,1:TRUE,1:TRUE,,0.66
358,1:TRUE,1:TRUE,,0.83
359,2:FALSE,1:TRUE,+,0.75
360,1:TRUE,1:TRUE,,0.54
361,1:TRUE,1:TRUE,,0.55
362,2:FALSE,1:TRUE,+,0.55
363,2:FALSE,2:FALSE,,0.52
364,1:TRUE,1:TRUE,,0.87
365,2:FALSE,1:TRUE,+,0.67
366,1:TRUE,1:TRUE,,0.65
367,2:FALSE,1:TRUE,+,0.64
368,1:TRUE,1:TRUE,,0.99
369,1:TRUE,1:TRUE,,0.99
370,1:TRUE,1:TRUE,,0.96
371,2:FALSE,2:FALSE,,0.66
372,2:FALSE,2:FALSE,,0.51
373,1:TRUE,1:TRUE,,0.99
374,2:FALSE,2:FALSE,,0.73
375,1:TRUE,1:TRUE,,0.84
376,2:FALSE,2:FALSE,,0.998
377,2:FALSE,1:TRUE,+,0.58
378,1:TRUE,1:TRUE,,0.59
379,1:TRUE,1:TRUE,,0.97
380,1:TRUE,1:TRUE,,0.56
381,1:TRUE,1:TRUE,,0.82
382,2:FALSE,2:FALSE,,0.71
383,1:TRUE,1:TRUE,,0.97
384,1:TRUE,1:TRUE,,0.94
385,2:FALSE,1:TRUE,+,0.57
386,2:FALSE,1:TRUE,+,0.96
387,2:FALSE,1:TRUE,+,0.56
388,2:FALSE,2:FALSE,,0.87
389,2:FALSE,2:FALSE,,0.65
390,1:TRUE,1:TRUE,,0.52
391,1:TRUE,1:TRUE,,0.93
392,2:FALSE,1:TRUE,+,0.69
393,1:TRUE,1:TRUE,,0.99
394,1:TRUE,1:TRUE,,0.98
395,1:TRUE,1:TRUE,,0.8
396,2:FALSE,2:FALSE,,0.7
397,1:TRUE,1:TRUE,,0.98
398,2:FALSE,2:FALSE,,0.79
399,2:FALSE,1:TRUE,+,0.51
400,1:TRUE,1:TRUE,,1
401,1:TRUE,1:TRUE,,0.84
402,2:FALSE,2:FALSE,,1
403,1:TRUE,1:TRUE,,0.84
404,2:FALSE,2:FALSE,,1
405,1:TRUE,1:TRUE,,0.85
406,1:TRUE,1:TRUE,,0.78
407,1:TRUE,1:TRUE,,0.81
408,2:FALSE,1:TRUE,+,0.67
409,2:FALSE,2:FALSE,,0.66
410,1:TRUE,1:TRUE,,0.98
411,1:TRUE,1:TRUE,,0.9
412,2:FALSE,2:FALSE,,0.54
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,0.59
415,2:FALSE,2:FALSE,,1
416,1:TRUE,1:TRUE,,0.81
417,1:TRUE,1:TRUE,,0.94
418,1:TRUE,1:TRUE,,0.91
419,2:FALSE,2:FALSE,,0.75
420,2:FALSE,1:TRUE,+,0.61
421,2:FALSE,1:TRUE,+,0.91
422,1:TRUE,1:TRUE,,0.54
423,2:FALSE,1:TRUE,+,0.63
424,1:TRUE,1:TRUE,,0.94
425,2:FALSE,2:FALSE,,0.94
426,1:TRUE,1:TRUE,,1
427,1:TRUE,1:TRUE,,0.75
428,1:TRUE,1:TRUE,,0.87
429,2:FALSE,2:FALSE,,0.55
430,2:FALSE,1:TRUE,+,0.57
431,2:FALSE,1:TRUE,+,0.7
432,1:TRUE,1:TRUE,,0.76
433,1:TRUE,1:TRUE,,0.73
434,2:FALSE,1:TRUE,+,0.8
435,1:TRUE,2:FALSE,+,0.65
436,1:TRUE,1:TRUE,,0.9
437,1:TRUE,1:TRUE,,0.97
438,2:FALSE,1:TRUE,+,0.5
439,2:FALSE,2:FALSE,,0.52
440,1:TRUE,1:TRUE,,1
441,2:FALSE,1:TRUE,+,0.81
442,2:FALSE,1:TRUE,+,0.81
443,2:FALSE,2:FALSE,,0.72
444,2:FALSE,1:TRUE,+,0.5
445,2:FALSE,2:FALSE,,0.72
446,2:FALSE,2:FALSE,,0.8
447,2:FALSE,2:FALSE,,0.72
448,2:FALSE,2:FALSE,,0.8
449,2:FALSE,1:TRUE,+,0.59
450,2:FALSE,1:TRUE,+,0.55
451,2:FALSE,1:TRUE,+,0.66
452,1:TRUE,1:TRUE,,0.68
453,1:TRUE,1:TRUE,,0.66
454,2:FALSE,1:TRUE,+,0.57
455,2:FALSE,1:TRUE,+,0.613
456,1:TRUE,1:TRUE,,0.77
457,2:FALSE,2:FALSE,,0.79
458,2:FALSE,2:FALSE,,0.61
459,2:FALSE,1:TRUE,+,0.7
460,1:TRUE,1:TRUE,,0.9
461,2:FALSE,2:FALSE,,0.83
462,1:TRUE,1:TRUE,,0.772
463,2:FALSE,2:FALSE,,1
464,1:TRUE,1:TRUE,,0.7
465,1:TRUE,1:TRUE,,0.88
466,2:FALSE,2:FALSE,,0.79
467,2:FALSE,2:FALSE,,0.63
468,2:FALSE,2:FALSE,,0.97
469,2:FALSE,2:FALSE,,0.59
470,2:FALSE,2:FALSE,,0.72
471,2:FALSE,2:FALSE,,0.6
472,2:FALSE,1:TRUE,+,0.71
473,1:TRUE,1:TRUE,,0.69
474,2:FALSE,1:TRUE,+,0.61
475,1:TRUE,1:TRUE,,0.72
476,2:FALSE,1:TRUE,+,0.57
477,2:FALSE,1:TRUE,+,0.68
478,2:FALSE,1:TRUE,+,0.65
479,2:FALSE,1:TRUE,+,0.84
480,2:FALSE,1:TRUE,+,0.85
481,2:FALSE,1:TRUE,+,0.86
482,2:FALSE,2:FALSE,,0.74
483,1:TRUE,1:TRUE,,0.95
484,2:FALSE,1:TRUE,+,0.591
485,1:TRUE,1:TRUE,,0.72
486,1:TRUE,1:TRUE,,0.91
487,1:TRUE,1:TRUE,,0.75
488,2:FALSE,1:TRUE,+,0.591
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,0.99
492,1:TRUE,1:TRUE,,0.88
493,2:FALSE,2:FALSE,,1
494,2:FALSE,2:FALSE,,0.73
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,0.62
502,1:TRUE,1:TRUE,,0.98
503,2:FALSE,2:FALSE,,1
504,1:TRUE,1:TRUE,,0.79
505,2:FALSE,1:TRUE,+,0.54
506,2:FALSE,2:FALSE,,0.77
507,1:TRUE,1:TRUE,,0.69
508,2:FALSE,1:TRUE,+,0.51
509,1:TRUE,1:TRUE,,0.53
510,2:FALSE,2:FALSE,,0.62
511,1:TRUE,2:FALSE,+,0.6
512,1:TRUE,1:TRUE,,0.97
513,2:FALSE,1:TRUE,+,0.77
514,2:FALSE,2:FALSE,,0.64
515,2:FALSE,1:TRUE,+,0.87
516,2:FALSE,2:FALSE,,0.9
517,1:TRUE,1:TRUE,,0.59
518,2:FALSE,2:FALSE,,0.52
519,1:TRUE,1:TRUE,,0.89
520,2:FALSE,2:FALSE,,0.99
521,1:TRUE,1:TRUE,,0.78
522,2:FALSE,2:FALSE,,0.51
523,2:FALSE,2:FALSE,,0.79
524,2:FALSE,1:TRUE,+,0.62
525,2:FALSE,1:TRUE,+,0.55
526,2:FALSE,1:TRUE,+,0.79
527,2:FALSE,1:TRUE,+,0.54
528,1:TRUE,1:TRUE,,0.63
529,2:FALSE,2:FALSE,,0.64
530,1:TRUE,2:FALSE,+,0.52
531,1:TRUE,1:TRUE,,0.89
532,2:FALSE,1:TRUE,+,0.59
533,2:FALSE,2:FALSE,,0.54
534,1:TRUE,1:TRUE,,0.66
535,1:TRUE,1:TRUE,,0.94
536,2:FALSE,2:FALSE,,0.83
537,1:TRUE,1:TRUE,,0.69
538,1:TRUE,1:TRUE,,0.81
539,2:FALSE,2:FALSE,,0.57
540,2:FALSE,2:FALSE,,0.81
541,2:FALSE,2:FALSE,,0.64
542,1:TRUE,1:TRUE,,0.68
543,1:TRUE,1:TRUE,,0.87
544,2:FALSE,2:FALSE,,0.94
545,2:FALSE,2:FALSE,,0.62
546,2:FALSE,1:TRUE,+,0.73
547,2:FALSE,2:FALSE,,0.58
548,1:TRUE,1:TRUE,,0.68
549,2:FALSE,1:TRUE,+,0.59
550,1:TRUE,1:TRUE,,0.82
551,2:FALSE,2:FALSE,,0.8
552,2:FALSE,1:TRUE,+,0.78
553,2:FALSE,2:FALSE,,0.73
554,2:FALSE,2:FALSE,,0.65
555,2:FALSE,2:FALSE,,0.93
556,1:TRUE,1:TRUE,,0.69
557,1:TRUE,1:TRUE,,0.98
558,2:FALSE,2:FALSE,,0.995
559,2:FALSE,2:FALSE,,1
560,2:FALSE,1:TRUE,+,0.57
561,2:FALSE,2:FALSE,,0.75
562,2:FALSE,2:FALSE,,0.75
563,1:TRUE,1:TRUE,,0.59
564,2:FALSE,1:TRUE,+,0.58
565,2:FALSE,1:TRUE,+,0.58
566,1:TRUE,1:TRUE,,0.98
567,1:TRUE,1:TRUE,,0.84
568,2:FALSE,1:TRUE,+,0.88
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,0.972
571,2:FALSE,2:FALSE,,0.99
572,1:TRUE,1:TRUE,,0.99
573,2:FALSE,1:TRUE,+,0.65
574,1:TRUE,1:TRUE,,0.94
575,2:FALSE,2:FALSE,,0.82
576,2:FALSE,1:TRUE,+,0.89
577,1:TRUE,1:TRUE,,0.98
578,2:FALSE,1:TRUE,+,0.9
579,1:TRUE,1:TRUE,,0.94
580,1:TRUE,1:TRUE,,0.87
581,1:TRUE,1:TRUE,,0.72
582,1:TRUE,1:TRUE,,0.71
583,2:FALSE,2:FALSE,,0.99
584,2:FALSE,1:TRUE,+,0.73
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,0.98
588,2:FALSE,1:TRUE,+,0.95
589,2:FALSE,2:FALSE,,0.99
590,2:FALSE,2:FALSE,,0.99
591,2:FALSE,2:FALSE,,0.72
592,2:FALSE,2:FALSE,,0.99
593,2:FALSE,2:FALSE,,1
594,2:FALSE,2:FALSE,,0.991
595,1:TRUE,1:TRUE,,0.88
596,2:FALSE,1:TRUE,+,0.54
597,1:TRUE,1:TRUE,,0.84
598,1:TRUE,1:TRUE,,0.84
599,1:TRUE,1:TRUE,,0.94
600,2:FALSE,1:TRUE,+,0.56
601,1:TRUE,2:FALSE,+,0.55
602,1:TRUE,2:FALSE,+,0.6
603,2:FALSE,2:FALSE,,1
604,1:TRUE,1:TRUE,,0.99
605,1:TRUE,1:TRUE,,0.92
606,1:TRUE,1:TRUE,,0.51
607,1:TRUE,1:TRUE,,0.93
608,1:TRUE,1:TRUE,,0.82
609,1:TRUE,1:TRUE,,0.91
610,1:TRUE,1:TRUE,,0.78
611,2:FALSE,1:TRUE,+,0.54
612,1:TRUE,1:TRUE,,0.96
613,1:TRUE,1:TRUE,,0.97
614,2:FALSE,2:FALSE,,0.89
615,1:TRUE,1:TRUE,,0.93
616,1:TRUE,1:TRUE,,0.8
617,1:TRUE,1:TRUE,,0.81
618,2:FALSE,2:FALSE,,0.98
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,0.99
621,2:FALSE,2:FALSE,,0.99
622,1:TRUE,1:TRUE,,0.89
623,2:FALSE,2:FALSE,,0.53
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,0.51
626,1:TRUE,2:FALSE,+,0.51
627,2:FALSE,2:FALSE,,0.6
628,1:TRUE,1:TRUE,,0.79
629,2:FALSE,2:FALSE,,0.993
630,1:TRUE,2:FALSE,+,0.67
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,0.55
633,2:FALSE,1:TRUE,+,0.94
634,1:TRUE,1:TRUE,,0.89
635,1:TRUE,1:TRUE,,0.97
636,2:FALSE,1:TRUE,+,0.57
637,2:FALSE,1:TRUE,+,0.55
638,2:FALSE,1:TRUE,+,0.92
639,1:TRUE,1:TRUE,,0.99
640,2:FALSE,1:TRUE,+,0.77
641,2:FALSE,2:FALSE,,0.58
642,2:FALSE,1:TRUE,+,0.59
643,1:TRUE,1:TRUE,,0.85
644,2:FALSE,1:TRUE,+,0.7
645,2:FALSE,1:TRUE,+,0.5
646,1:TRUE,1:TRUE,,0.7
647,1:TRUE,1:TRUE,,0.94
648,2:FALSE,2:FALSE,,0.65
649,1:TRUE,1:TRUE,,0.82
650,2:FALSE,2:FALSE,,0.78
651,2:FALSE,2:FALSE,,0.875
652,2:FALSE,2:FALSE,,1
653,1:TRUE,1:TRUE,,0.91
654,2:FALSE,2:FALSE,,0.8
655,1:TRUE,1:TRUE,,0.86
656,1:TRUE,1:TRUE,,0.81
657,1:TRUE,1:TRUE,,0.82
658,2:FALSE,2:FALSE,,0.68
659,2:FALSE,1:TRUE,+,0.65
660,1:TRUE,2:FALSE,+,0.69
661,2:FALSE,1:TRUE,+,0.57
662,2:FALSE,2:FALSE,,0.66
663,2:FALSE,2:FALSE,,0.9
