inst#,actual,predicted,error,prediction
113,2:FALSE,2:FALSE,,1
114,2:FALSE,2:FALSE,,1
115,1:TRUE,1:TRUE,,0.66
116,2:FALSE,2:FALSE,,0.8
117,1:TRUE,1:TRUE,,0.93
118,1:TRUE,1:TRUE,,0.93
119,2:FALSE,1:TRUE,+,0.96
120,1:TRUE,1:TRUE,,0.84
121,1:TRUE,1:TRUE,,0.79
122,2:FALSE,1:TRUE,+,0.7
123,1:TRUE,2:FALSE,+,0.62
124,2:FALSE,2:FALSE,,0.72
125,2:FALSE,1:TRUE,+,0.73
126,1:TRUE,1:TRUE,,0.87
127,1:TRUE,1:TRUE,,0.97
128,2:FALSE,1:TRUE,+,0.79
129,1:TRUE,1:TRUE,,0.77
130,1:TRUE,1:TRUE,,0.95
131,1:TRUE,1:TRUE,,0.8
132,2:FALSE,1:TRUE,+,0.7
133,2:FALSE,1:TRUE,+,0.56
134,2:FALSE,2:FALSE,,0.53
135,1:TRUE,1:TRUE,,0.7
136,2:FALSE,2:FALSE,,0.52
137,2:FALSE,1:TRUE,+,0.8
138,2:FALSE,2:FALSE,,0.71
139,2:FALSE,1:TRUE,+,0.69
140,1:TRUE,2:FALSE,+,0.57
141,2:FALSE,2:FALSE,,0.69
142,2:FALSE,1:TRUE,+,0.71
143,1:TRUE,1:TRUE,,0.82
144,2:FALSE,1:TRUE,+,0.66
145,1:TRUE,1:TRUE,,0.96
146,1:TRUE,1:TRUE,,0.77
147,1:TRUE,1:TRUE,,0.93
148,2:FALSE,1:TRUE,+,0.54
149,2:FALSE,2:FALSE,,0.7
150,1:TRUE,1:TRUE,,0.71
151,2:FALSE,1:TRUE,+,0.88
152,1:TRUE,1:TRUE,,0.65
153,2:FALSE,1:TRUE,+,0.74
154,2:FALSE,2:FALSE,,0.68
155,1:TRUE,1:TRUE,,0.8
156,1:TRUE,1:TRUE,,0.99
157,2:FALSE,2:FALSE,,0.63
158,1:TRUE,1:TRUE,,0.95
159,1:TRUE,2:FALSE,+,0.86
160,2:FALSE,1:TRUE,+,0.51
161,1:TRUE,2:FALSE,+,0.75
162,2:FALSE,2:FALSE,,0.59
163,1:TRUE,1:TRUE,,0.67
164,2:FALSE,1:TRUE,+,0.63
165,1:TRUE,1:TRUE,,0.99
166,2:FALSE,2:FALSE,,0.85
167,2:FALSE,2:FALSE,,0.63
168,1:TRUE,1:TRUE,,0.84
169,1:TRUE,1:TRUE,,0.79
170,2:FALSE,1:TRUE,+,0.75
171,1:TRUE,1:TRUE,,0.77
172,2:FALSE,2:FALSE,,0.984
173,2:FALSE,2:FALSE,,0.997
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,0.978
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,0.99
178,2:FALSE,2:FALSE,,0.996
179,1:TRUE,1:TRUE,,0.79
180,2:FALSE,2:FALSE,,1
181,2:FALSE,2:FALSE,,0.974
182,1:TRUE,1:TRUE,,0.67
183,2:FALSE,1:TRUE,+,0.52
184,2:FALSE,2:FALSE,,0.97
185,1:TRUE,2:FALSE,+,0.59
186,2:FALSE,1:TRUE,+,0.78
187,2:FALSE,1:TRUE,+,0.52
188,2:FALSE,2:FALSE,,0.55
189,2:FALSE,1:TRUE,+,0.8
190,2:FALSE,1:TRUE,+,0.67
191,2:FALSE,2:FALSE,,0.53
192,2:FALSE,2:FALSE,,1
193,2:FALSE,2:FALSE,,0.99
194,2:FALSE,2:FALSE,,1
195,2:FALSE,2:FALSE,,0.991
196,2:FALSE,2:FALSE,,0.995
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,1
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,1:TRUE,+,0.72
206,2:FALSE,2:FALSE,,0.73
207,2:FALSE,2:FALSE,,0.99
208,2:FALSE,2:FALSE,,0.996
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,1:TRUE,+,0.91
218,1:TRUE,2:FALSE,+,0.53
219,1:TRUE,1:TRUE,,0.81
220,1:TRUE,1:TRUE,,0.92
221,2:FALSE,1:TRUE,+,0.51
222,1:TRUE,1:TRUE,,0.69
223,2:FALSE,2:FALSE,,0.86
224,1:TRUE,1:TRUE,,0.8
225,2:FALSE,1:TRUE,+,0.62
226,2:FALSE,2:FALSE,,0.65
227,1:TRUE,1:TRUE,,0.89
228,2:FALSE,2:FALSE,,0.78
229,2:FALSE,2:FALSE,,0.998
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,0.978
232,1:TRUE,1:TRUE,,0.91
233,2:FALSE,2:FALSE,,1
234,1:TRUE,1:TRUE,,0.95
235,2:FALSE,2:FALSE,,0.73
236,1:TRUE,2:FALSE,+,0.59
237,2:FALSE,1:TRUE,+,0.77
238,2:FALSE,2:FALSE,,1
239,1:TRUE,1:TRUE,,0.97
240,1:TRUE,1:TRUE,,0.92
241,2:FALSE,1:TRUE,+,0.6
242,1:TRUE,1:TRUE,,0.88
243,2:FALSE,2:FALSE,,0.56
244,2:FALSE,1:TRUE,+,0.99
245,2:FALSE,2:FALSE,,0.71
246,2:FALSE,1:TRUE,+,0.7
247,1:TRUE,1:TRUE,,0.9
248,2:FALSE,1:TRUE,+,0.64
249,2:FALSE,1:TRUE,+,0.53
250,2:FALSE,2:FALSE,,0.62
251,2:FALSE,1:TRUE,+,0.59
252,1:TRUE,1:TRUE,,0.72
253,2:FALSE,1:TRUE,+,0.98
254,2:FALSE,1:TRUE,+,0.73
255,1:TRUE,1:TRUE,,0.92
256,1:TRUE,1:TRUE,,0.99
257,2:FALSE,1:TRUE,+,0.99
258,2:FALSE,1:TRUE,+,0.7
259,2:FALSE,1:TRUE,+,0.56
260,1:TRUE,1:TRUE,,0.95
261,1:TRUE,1:TRUE,,0.96
262,2:FALSE,2:FALSE,,0.7
263,1:TRUE,1:TRUE,,0.96
264,1:TRUE,1:TRUE,,0.98
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,1
267,2:FALSE,2:FALSE,,0.772
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,2:FALSE,,1
272,2:FALSE,2:FALSE,,0.984
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,0.983
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,0.99
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,1
279,2:FALSE,2:FALSE,,1
280,2:FALSE,2:FALSE,,1
281,2:FALSE,2:FALSE,,0.98
282,2:FALSE,1:TRUE,+,0.56
283,2:FALSE,2:FALSE,,1
284,2:FALSE,2:FALSE,,0.984
285,2:FALSE,2:FALSE,,1
286,2:FALSE,2:FALSE,,1
287,2:FALSE,2:FALSE,,1
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,0.995
290,2:FALSE,2:FALSE,,1
291,2:FALSE,2:FALSE,,1
292,2:FALSE,2:FALSE,,1
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,0.987
296,2:FALSE,2:FALSE,,1
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,1
299,1:TRUE,1:TRUE,,1
300,2:FALSE,1:TRUE,+,0.6
301,2:FALSE,2:FALSE,,1
302,1:TRUE,1:TRUE,,0.88
303,1:TRUE,1:TRUE,,0.95
304,1:TRUE,1:TRUE,,0.94
305,2:FALSE,2:FALSE,,0.65
306,1:TRUE,1:TRUE,,1
307,2:FALSE,1:TRUE,+,0.82
308,1:TRUE,1:TRUE,,0.91
309,2:FALSE,2:FALSE,,0.54
310,2:FALSE,2:FALSE,,0.56
311,1:TRUE,1:TRUE,,0.89
312,1:TRUE,1:TRUE,,0.86
313,2:FALSE,1:TRUE,+,0.55
314,2:FALSE,1:TRUE,+,0.58
315,1:TRUE,1:TRUE,,0.79
316,2:FALSE,2:FALSE,,0.75
317,2:FALSE,2:FALSE,,0.83
318,2:FALSE,2:FALSE,,0.65
319,2:FALSE,1:TRUE,+,0.58
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,2:FALSE,1:TRUE,+,0.81
323,1:TRUE,1:TRUE,,0.69
324,1:TRUE,1:TRUE,,0.92
325,2:FALSE,2:FALSE,,1
326,2:FALSE,1:TRUE,+,0.51
327,1:TRUE,1:TRUE,,0.64
328,1:TRUE,1:TRUE,,0.65
329,2:FALSE,2:FALSE,,0.85
330,1:TRUE,1:TRUE,,0.92
331,2:FALSE,2:FALSE,,1
332,1:TRUE,1:TRUE,,0.97
333,2:FALSE,2:FALSE,,1
334,2:FALSE,1:TRUE,+,0.76
335,1:TRUE,1:TRUE,,0.57
336,1:TRUE,1:TRUE,,0.56
337,1:TRUE,1:TRUE,,0.94
338,1:TRUE,1:TRUE,,0.79
339,2:FALSE,1:TRUE,+,0.79
340,1:TRUE,1:TRUE,,0.99
341,2:FALSE,1:TRUE,+,0.75
342,1:TRUE,1:TRUE,,0.7
343,2:FALSE,1:TRUE,+,0.93
344,2:FALSE,1:TRUE,+,0.89
345,1:TRUE,1:TRUE,,0.61
346,2:FALSE,1:TRUE,+,0.6
347,1:TRUE,1:TRUE,,0.71
348,2:FALSE,2:FALSE,,0.94
349,1:TRUE,1:TRUE,,0.8
350,2:FALSE,1:TRUE,+,0.5
351,2:FALSE,2:FALSE,,0.9
352,2:FALSE,1:TRUE,+,0.67
353,2:FALSE,2:FALSE,,0.58
354,2:FALSE,2:FALSE,,0.7
355,1:TRUE,1:TRUE,,0.91
356,2:FALSE,2:FALSE,,0.74
357,2:FALSE,2:FALSE,,0.67
358,2:FALSE,2:FALSE,,1
359,2:FALSE,2:FALSE,,1
360,2:FALSE,2:FALSE,,0.77
361,1:TRUE,1:TRUE,,0.5
362,2:FALSE,2:FALSE,,0.93
363,2:FALSE,2:FALSE,,0.85
364,2:FALSE,2:FALSE,,0.98
365,2:FALSE,2:FALSE,,0.79
366,1:TRUE,1:TRUE,,0.74
367,2:FALSE,2:FALSE,,0.58
368,1:TRUE,2:FALSE,+,0.7
369,1:TRUE,1:TRUE,,0.81
370,1:TRUE,1:TRUE,,0.79
371,1:TRUE,1:TRUE,,0.91
372,2:FALSE,2:FALSE,,1
373,2:FALSE,1:TRUE,+,0.79
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,0.88
378,1:TRUE,1:TRUE,,0.55
379,2:FALSE,2:FALSE,,0.53
380,2:FALSE,2:FALSE,,0.65
381,2:FALSE,2:FALSE,,0.82
382,1:TRUE,1:TRUE,,0.7
383,1:TRUE,1:TRUE,,0.92
384,1:TRUE,2:FALSE,+,0.515
385,1:TRUE,1:TRUE,,0.826
386,2:FALSE,1:TRUE,+,0.796
387,2:FALSE,1:TRUE,+,0.692
388,2:FALSE,1:TRUE,+,0.88
389,1:TRUE,1:TRUE,,0.69
390,2:FALSE,1:TRUE,+,0.97
391,2:FALSE,1:TRUE,+,0.64
392,1:TRUE,2:FALSE,+,0.58
393,1:TRUE,2:FALSE,+,0.71
394,1:TRUE,1:TRUE,,0.75
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,0.786
397,2:FALSE,2:FALSE,,0.997
398,2:FALSE,2:FALSE,,1
399,2:FALSE,2:FALSE,,0.55
400,2:FALSE,2:FALSE,,0.73
401,2:FALSE,2:FALSE,,0.99
402,1:TRUE,2:FALSE,+,0.59
403,2:FALSE,2:FALSE,,0.62
404,1:TRUE,2:FALSE,+,0.77
405,2:FALSE,2:FALSE,,1
406,1:TRUE,1:TRUE,,0.87
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,1
409,1:TRUE,1:TRUE,,0.61
410,2:FALSE,2:FALSE,,0.992
411,2:FALSE,1:TRUE,+,0.84
412,2:FALSE,1:TRUE,+,0.51
413,2:FALSE,2:FALSE,,0.56
414,1:TRUE,1:TRUE,,0.99
415,2:FALSE,2:FALSE,,0.54
416,2:FALSE,1:TRUE,+,1
417,1:TRUE,2:FALSE,+,0.65
418,2:FALSE,2:FALSE,,0.99
419,1:TRUE,1:TRUE,,1
420,1:TRUE,1:TRUE,,0.67
421,1:TRUE,1:TRUE,,0.76
422,2:FALSE,2:FALSE,,1
423,1:TRUE,1:TRUE,,0.7
424,1:TRUE,1:TRUE,,0.69
425,2:FALSE,1:TRUE,+,0.82
426,1:TRUE,1:TRUE,,0.69
427,2:FALSE,2:FALSE,,0.56
428,2:FALSE,2:FALSE,,0.67
429,1:TRUE,1:TRUE,,0.61
430,2:FALSE,2:FALSE,,0.57
431,2:FALSE,1:TRUE,+,0.95
432,2:FALSE,2:FALSE,,1
433,1:TRUE,1:TRUE,,0.95
434,1:TRUE,1:TRUE,,0.76
435,2:FALSE,1:TRUE,+,0.89
436,1:TRUE,2:FALSE,+,0.68
437,1:TRUE,1:TRUE,,0.76
438,2:FALSE,2:FALSE,,0.69
439,1:TRUE,1:TRUE,,0.65
440,2:FALSE,2:FALSE,,1
441,1:TRUE,1:TRUE,,0.79
442,2:FALSE,2:FALSE,,1
443,1:TRUE,1:TRUE,,0.75
444,2:FALSE,2:FALSE,,1
445,1:TRUE,1:TRUE,,0.95
446,2:FALSE,1:TRUE,+,0.53
447,2:FALSE,2:FALSE,,0.62
448,2:FALSE,2:FALSE,,0.62
449,2:FALSE,2:FALSE,,0.99
450,2:FALSE,2:FALSE,,1
451,1:TRUE,1:TRUE,,0.94
452,1:TRUE,2:FALSE,+,0.52
453,1:TRUE,1:TRUE,,0.55
454,1:TRUE,1:TRUE,,0.62
455,1:TRUE,1:TRUE,,0.73
456,1:TRUE,1:TRUE,,0.98
457,2:FALSE,1:TRUE,+,0.96
458,1:TRUE,1:TRUE,,0.81
459,2:FALSE,1:TRUE,+,0.58
460,2:FALSE,1:TRUE,+,0.65
461,2:FALSE,1:TRUE,+,0.51
462,1:TRUE,1:TRUE,,0.66
463,1:TRUE,1:TRUE,,0.72
464,2:FALSE,1:TRUE,+,0.64
465,1:TRUE,1:TRUE,,0.99
466,2:FALSE,1:TRUE,+,0.74
467,2:FALSE,1:TRUE,+,0.85
468,1:TRUE,1:TRUE,,0.99
469,2:FALSE,1:TRUE,+,0.83
470,1:TRUE,1:TRUE,,0.7
471,1:TRUE,1:TRUE,,0.97
472,2:FALSE,1:TRUE,+,0.99
473,2:FALSE,1:TRUE,+,0.82
474,1:TRUE,2:FALSE,+,0.69
475,1:TRUE,1:TRUE,,0.9
476,2:FALSE,1:TRUE,+,0.59
477,2:FALSE,2:FALSE,,1
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,0.98
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,0.99
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,1
485,1:TRUE,2:FALSE,+,0.71
486,1:TRUE,1:TRUE,,0.87
487,1:TRUE,1:TRUE,,0.75
488,2:FALSE,2:FALSE,,0.57
489,1:TRUE,1:TRUE,,0.83
490,2:FALSE,2:FALSE,,0.95
491,1:TRUE,1:TRUE,,0.83
492,2:FALSE,1:TRUE,+,0.5
493,1:TRUE,1:TRUE,,0.77
494,2:FALSE,2:FALSE,,0.7
495,1:TRUE,1:TRUE,,0.55
496,2:FALSE,1:TRUE,+,0.53
497,2:FALSE,2:FALSE,,0.51
498,1:TRUE,1:TRUE,,1
499,2:FALSE,1:TRUE,+,0.91
500,2:FALSE,1:TRUE,+,0.87
501,2:FALSE,1:TRUE,+,0.89
502,1:TRUE,2:FALSE,+,0.6
503,1:TRUE,2:FALSE,+,0.59
504,2:FALSE,1:TRUE,+,0.59
505,1:TRUE,1:TRUE,,0.9
506,2:FALSE,2:FALSE,,0.638
507,2:FALSE,1:TRUE,+,0.6
508,2:FALSE,2:FALSE,,0.52
509,1:TRUE,1:TRUE,,0.98
510,1:TRUE,1:TRUE,,0.98
511,2:FALSE,1:TRUE,+,0.73
512,2:FALSE,2:FALSE,,0.978
513,2:FALSE,2:FALSE,,0.99
514,2:FALSE,2:FALSE,,0.996
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,0.99
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,0.98
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,0.99
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,1:TRUE,+,0.89
527,1:TRUE,1:TRUE,,0.53
528,1:TRUE,1:TRUE,,0.76
529,2:FALSE,1:TRUE,+,0.89
530,1:TRUE,2:FALSE,+,0.64
531,2:FALSE,1:TRUE,+,0.7
532,2:FALSE,2:FALSE,,0.52
533,1:TRUE,2:FALSE,+,0.52
534,2:FALSE,2:FALSE,,0.71
535,1:TRUE,1:TRUE,,0.5
536,1:TRUE,1:TRUE,,0.56
537,2:FALSE,1:TRUE,+,0.52
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,0.57
540,1:TRUE,1:TRUE,,0.99
541,1:TRUE,1:TRUE,,0.93
542,1:TRUE,1:TRUE,,1
543,1:TRUE,1:TRUE,,0.99
544,1:TRUE,1:TRUE,,0.92
545,2:FALSE,1:TRUE,+,0.63
546,2:FALSE,2:FALSE,,0.89
547,1:TRUE,1:TRUE,,0.93
548,1:TRUE,1:TRUE,,0.6
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,0.992
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.99
555,1:TRUE,1:TRUE,,0.85
556,1:TRUE,1:TRUE,,0.82
557,1:TRUE,1:TRUE,,0.91
558,2:FALSE,2:FALSE,,0.81
559,2:FALSE,1:TRUE,+,0.51
560,2:FALSE,1:TRUE,+,0.88
561,2:FALSE,2:FALSE,,0.7
562,1:TRUE,1:TRUE,,0.84
563,2:FALSE,1:TRUE,+,0.53
564,2:FALSE,1:TRUE,+,0.96
565,1:TRUE,1:TRUE,,0.84
566,2:FALSE,1:TRUE,+,0.53
567,1:TRUE,1:TRUE,,0.62
568,2:FALSE,2:FALSE,,0.65
569,2:FALSE,2:FALSE,,0.93
570,1:TRUE,1:TRUE,,0.71
571,1:TRUE,1:TRUE,,0.61
572,1:TRUE,1:TRUE,,0.95
573,2:FALSE,2:FALSE,,0.74
574,1:TRUE,1:TRUE,,0.84
575,1:TRUE,1:TRUE,,0.89
576,1:TRUE,1:TRUE,,0.94
577,2:FALSE,1:TRUE,+,0.7
578,2:FALSE,2:FALSE,,0.95
579,2:FALSE,1:TRUE,+,0.67
580,2:FALSE,2:FALSE,,0.995
581,2:FALSE,1:TRUE,+,0.66
582,2:FALSE,2:FALSE,,0.981
583,2:FALSE,2:FALSE,,0.99
584,1:TRUE,1:TRUE,,0.879
585,2:FALSE,2:FALSE,,0.982
586,2:FALSE,2:FALSE,,1
587,2:FALSE,1:TRUE,+,0.725
588,2:FALSE,2:FALSE,,1
589,2:FALSE,2:FALSE,,1
590,1:TRUE,1:TRUE,,0.9
591,2:FALSE,2:FALSE,,1
592,2:FALSE,2:FALSE,,0.991
593,1:TRUE,1:TRUE,,0.57
594,2:FALSE,1:TRUE,+,0.9
595,1:TRUE,1:TRUE,,0.98
596,2:FALSE,1:TRUE,+,0.51
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,0.53
599,2:FALSE,1:TRUE,+,0.69
600,1:TRUE,1:TRUE,,0.71
601,2:FALSE,2:FALSE,,0.978
602,2:FALSE,1:TRUE,+,0.6
603,1:TRUE,1:TRUE,,0.9
604,2:FALSE,2:FALSE,,0.67
605,2:FALSE,2:FALSE,,0.72
606,2:FALSE,2:FALSE,,0.63
607,2:FALSE,2:FALSE,,0.67
608,1:TRUE,1:TRUE,,0.98
609,2:FALSE,1:TRUE,+,0.95
610,2:FALSE,2:FALSE,,0.8
611,1:TRUE,1:TRUE,,0.86
612,1:TRUE,1:TRUE,,0.7
613,2:FALSE,2:FALSE,,0.65
614,2:FALSE,2:FALSE,,1
615,2:FALSE,1:TRUE,+,0.55
616,2:FALSE,2:FALSE,,1
617,1:TRUE,1:TRUE,,0.67
618,2:FALSE,2:FALSE,,0.99
619,1:TRUE,1:TRUE,,0.73
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,1
622,2:FALSE,2:FALSE,,1
623,2:FALSE,2:FALSE,,0.86
624,1:TRUE,1:TRUE,,0.72
625,2:FALSE,2:FALSE,,1
626,1:TRUE,1:TRUE,,0.76
627,2:FALSE,2:FALSE,,0.81
628,2:FALSE,2:FALSE,,1
629,1:TRUE,1:TRUE,,0.89
630,1:TRUE,1:TRUE,,0.88
631,1:TRUE,1:TRUE,,0.83
632,2:FALSE,1:TRUE,+,0.84
633,1:TRUE,1:TRUE,,1
634,2:FALSE,2:FALSE,,0.61
635,1:TRUE,1:TRUE,,0.8
636,2:FALSE,1:TRUE,+,0.91
637,2:FALSE,1:TRUE,+,0.81
638,1:TRUE,1:TRUE,,0.85
639,1:TRUE,1:TRUE,,0.87
640,1:TRUE,1:TRUE,,0.76
641,1:TRUE,2:FALSE,+,0.59
642,1:TRUE,1:TRUE,,0.79
643,2:FALSE,2:FALSE,,0.75
644,2:FALSE,2:FALSE,,0.69
645,2:FALSE,2:FALSE,,0.56
646,1:TRUE,1:TRUE,,0.903
647,2:FALSE,2:FALSE,,0.67
648,1:TRUE,1:TRUE,,0.76
649,2:FALSE,1:TRUE,+,0.53
650,2:FALSE,2:FALSE,,0.84
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,1:TRUE,1:TRUE,,0.89
662,1:TRUE,1:TRUE,,0.77
663,2:FALSE,2:FALSE,,0.996
664,2:FALSE,2:FALSE,,0.996
665,2:FALSE,1:TRUE,+,0.65
666,1:TRUE,1:TRUE,,0.88
667,2:FALSE,2:FALSE,,0.99
668,1:TRUE,1:TRUE,,0.78
669,1:TRUE,1:TRUE,,0.71
670,1:TRUE,1:TRUE,,0.9
671,1:TRUE,1:TRUE,,0.68
