inst#,actual,predicted,error,prediction
229,1:TRUE,1:TRUE,,0.98
230,2:FALSE,1:TRUE,+,0.81
231,1:TRUE,1:TRUE,,0.71
232,1:TRUE,1:TRUE,,0.83
233,1:TRUE,1:TRUE,,0.96
234,1:TRUE,2:FALSE,+,0.77
235,2:FALSE,2:FALSE,,0.79
236,1:TRUE,1:TRUE,,0.92
237,1:TRUE,1:TRUE,,0.84
238,2:FALSE,1:TRUE,+,0.73
239,1:TRUE,2:FALSE,+,0.71
240,1:TRUE,1:TRUE,,0.87
241,1:TRUE,1:TRUE,,0.96
242,2:FALSE,1:TRUE,+,0.78
243,2:FALSE,2:FALSE,,0.7
244,1:TRUE,2:FALSE,+,0.68
245,2:FALSE,1:TRUE,+,0.77
246,2:FALSE,2:FALSE,,0.72
247,2:FALSE,1:TRUE,+,0.83
248,1:TRUE,1:TRUE,,1
249,2:FALSE,1:TRUE,+,0.79
250,1:TRUE,1:TRUE,,0.98
251,1:TRUE,1:TRUE,,0.94
252,1:TRUE,1:TRUE,,0.9
253,2:FALSE,2:FALSE,,0.86
254,2:FALSE,1:TRUE,+,0.84
255,2:FALSE,1:TRUE,+,0.72
256,2:FALSE,1:TRUE,+,0.88
257,2:FALSE,2:FALSE,,0.99
258,2:FALSE,2:FALSE,,1
259,1:TRUE,1:TRUE,,0.8
260,1:TRUE,1:TRUE,,0.83
261,1:TRUE,1:TRUE,,0.84
262,2:FALSE,2:FALSE,,0.72
263,1:TRUE,1:TRUE,,0.93
264,2:FALSE,1:TRUE,+,0.97
265,1:TRUE,1:TRUE,,0.88
266,1:TRUE,1:TRUE,,0.79
267,2:FALSE,1:TRUE,+,0.76
268,2:FALSE,2:FALSE,,0.623
269,2:FALSE,2:FALSE,,0.52
270,2:FALSE,1:TRUE,+,0.54
271,1:TRUE,1:TRUE,,0.81
272,2:FALSE,2:FALSE,,0.76
273,2:FALSE,1:TRUE,+,0.66
274,1:TRUE,1:TRUE,,0.55
275,1:TRUE,1:TRUE,,0.63
276,1:TRUE,1:TRUE,,0.56
277,1:TRUE,1:TRUE,,0.57
278,2:FALSE,1:TRUE,+,0.68
279,1:TRUE,2:FALSE,+,0.71
280,2:FALSE,1:TRUE,+,0.65
281,2:FALSE,1:TRUE,+,0.61
282,1:TRUE,1:TRUE,,0.94
283,1:TRUE,2:FALSE,+,0.91
284,2:FALSE,1:TRUE,+,0.86
285,1:TRUE,1:TRUE,,0.9
286,1:TRUE,1:TRUE,,0.99
287,1:TRUE,1:TRUE,,1
288,1:TRUE,1:TRUE,,0.96
289,2:FALSE,1:TRUE,+,0.84
290,1:TRUE,1:TRUE,,0.62
291,2:FALSE,1:TRUE,+,0.76
292,1:TRUE,1:TRUE,,0.86
293,1:TRUE,1:TRUE,,0.9
294,2:FALSE,2:FALSE,,0.57
295,2:FALSE,1:TRUE,+,0.78
296,2:FALSE,1:TRUE,+,0.74
297,2:FALSE,1:TRUE,+,0.95
298,2:FALSE,2:FALSE,,0.99
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,0.98
302,2:FALSE,2:FALSE,,1
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,0.99
305,2:FALSE,2:FALSE,,1
306,2:FALSE,2:FALSE,,1
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,1
309,1:TRUE,1:TRUE,,0.82
310,2:FALSE,2:FALSE,,0.68
311,1:TRUE,1:TRUE,,0.95
312,1:TRUE,1:TRUE,,0.93
313,2:FALSE,1:TRUE,+,0.71
314,2:FALSE,2:FALSE,,0.51
315,1:TRUE,1:TRUE,,0.95
316,2:FALSE,1:TRUE,+,0.62
317,2:FALSE,1:TRUE,+,0.52
318,2:FALSE,2:FALSE,,0.55
319,1:TRUE,1:TRUE,,0.88
320,2:FALSE,2:FALSE,,0.6
321,1:TRUE,1:TRUE,,0.77
322,2:FALSE,1:TRUE,+,0.86
323,1:TRUE,1:TRUE,,0.94
324,1:TRUE,1:TRUE,,0.53
325,1:TRUE,1:TRUE,,0.97
326,2:FALSE,1:TRUE,+,0.5
327,2:FALSE,2:FALSE,,0.98
328,1:TRUE,1:TRUE,,0.8
329,1:TRUE,1:TRUE,,0.81
330,2:FALSE,1:TRUE,+,0.79
331,1:TRUE,1:TRUE,,0.86
332,2:FALSE,1:TRUE,+,0.81
333,2:FALSE,1:TRUE,+,0.86
334,2:FALSE,2:FALSE,,0.57
335,1:TRUE,1:TRUE,,0.91
336,1:TRUE,1:TRUE,,0.95
337,2:FALSE,1:TRUE,+,0.83
338,2:FALSE,1:TRUE,+,0.76
339,2:FALSE,2:FALSE,,0.91
340,2:FALSE,2:FALSE,,0.83
341,2:FALSE,1:TRUE,+,0.6
342,2:FALSE,1:TRUE,+,0.62
343,1:TRUE,2:FALSE,+,0.63
344,2:FALSE,2:FALSE,,1
345,2:FALSE,1:TRUE,+,0.57
346,2:FALSE,2:FALSE,,1
347,1:TRUE,1:TRUE,,0.99
348,2:FALSE,1:TRUE,+,1
349,2:FALSE,1:TRUE,+,0.9
350,2:FALSE,1:TRUE,+,0.91
351,1:TRUE,1:TRUE,,0.87
352,2:FALSE,1:TRUE,+,0.71
353,2:FALSE,1:TRUE,+,0.83
354,1:TRUE,1:TRUE,,0.95
355,1:TRUE,1:TRUE,,1
356,1:TRUE,1:TRUE,,0.6
357,2:FALSE,2:FALSE,,0.995
358,2:FALSE,1:TRUE,+,0.82
359,1:TRUE,1:TRUE,,0.9
360,1:TRUE,1:TRUE,,0.88
361,2:FALSE,2:FALSE,,0.99
362,2:FALSE,2:FALSE,,1
363,2:FALSE,2:FALSE,,0.973
364,2:FALSE,2:FALSE,,1
365,2:FALSE,2:FALSE,,0.99
366,2:FALSE,2:FALSE,,1
367,2:FALSE,2:FALSE,,1
368,2:FALSE,2:FALSE,,1
369,2:FALSE,2:FALSE,,1
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,1
372,2:FALSE,2:FALSE,,0.99
373,2:FALSE,2:FALSE,,0.98
374,2:FALSE,2:FALSE,,1
375,1:TRUE,1:TRUE,,0.9
376,2:FALSE,2:FALSE,,0.99
377,2:FALSE,1:TRUE,+,0.7
378,1:TRUE,1:TRUE,,0.64
379,1:TRUE,1:TRUE,,0.83
380,2:FALSE,1:TRUE,+,0.73
381,2:FALSE,1:TRUE,+,0.59
382,1:TRUE,1:TRUE,,0.8
383,1:TRUE,2:FALSE,+,0.52
384,1:TRUE,1:TRUE,,0.75
385,1:TRUE,1:TRUE,,0.63
386,1:TRUE,1:TRUE,,0.77
387,1:TRUE,1:TRUE,,0.98
388,1:TRUE,1:TRUE,,0.93
389,1:TRUE,1:TRUE,,0.98
390,2:FALSE,1:TRUE,+,0.54
391,2:FALSE,1:TRUE,+,0.69
392,1:TRUE,1:TRUE,,0.81
393,2:FALSE,1:TRUE,+,0.79
394,2:FALSE,2:FALSE,,0.85
395,2:FALSE,1:TRUE,+,0.61
396,2:FALSE,1:TRUE,+,0.55
397,2:FALSE,2:FALSE,,0.57
398,1:TRUE,1:TRUE,,0.58
399,2:FALSE,1:TRUE,+,0.92
400,2:FALSE,1:TRUE,+,0.58
401,2:FALSE,1:TRUE,+,0.52
402,2:FALSE,2:FALSE,,0.81
403,2:FALSE,1:TRUE,+,0.82
404,2:FALSE,1:TRUE,+,0.67
405,2:FALSE,1:TRUE,+,0.8
406,1:TRUE,1:TRUE,,0.97
407,2:FALSE,1:TRUE,+,0.65
408,2:FALSE,2:FALSE,,0.76
409,1:TRUE,1:TRUE,,0.97
410,1:TRUE,1:TRUE,,0.86
411,2:FALSE,1:TRUE,+,0.77
412,1:TRUE,2:FALSE,+,0.61
413,1:TRUE,1:TRUE,,0.92
414,1:TRUE,1:TRUE,,0.6
415,2:FALSE,1:TRUE,+,0.58
416,1:TRUE,1:TRUE,,0.97
417,1:TRUE,2:FALSE,+,0.52
418,1:TRUE,1:TRUE,,0.97
419,2:FALSE,1:TRUE,+,0.87
420,2:FALSE,1:TRUE,+,0.91
421,2:FALSE,2:FALSE,,0.62
422,1:TRUE,1:TRUE,,0.71
423,2:FALSE,2:FALSE,,0.72
424,2:FALSE,1:TRUE,+,0.87
425,1:TRUE,2:FALSE,+,0.61
426,2:FALSE,2:FALSE,,0.92
427,1:TRUE,1:TRUE,,0.69
428,2:FALSE,1:TRUE,+,0.62
429,2:FALSE,1:TRUE,+,0.82
430,2:FALSE,2:FALSE,,0.63
431,2:FALSE,2:FALSE,,0.69
432,2:FALSE,2:FALSE,,0.59
433,1:TRUE,1:TRUE,,0.74
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,0.54
436,1:TRUE,1:TRUE,,0.56
437,2:FALSE,1:TRUE,+,0.6
438,2:FALSE,2:FALSE,,0.72
439,2:FALSE,2:FALSE,,1
440,2:FALSE,2:FALSE,,0.99
441,2:FALSE,1:TRUE,+,0.91
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,0.67
444,1:TRUE,1:TRUE,,0.94
445,2:FALSE,1:TRUE,+,0.68
446,1:TRUE,1:TRUE,,0.97
447,2:FALSE,1:TRUE,+,0.59
448,1:TRUE,1:TRUE,,0.94
449,1:TRUE,1:TRUE,,0.63
450,1:TRUE,1:TRUE,,0.95
451,2:FALSE,1:TRUE,+,0.87
452,2:FALSE,1:TRUE,+,0.67
453,2:FALSE,2:FALSE,,0.65
454,1:TRUE,1:TRUE,,0.74
455,2:FALSE,1:TRUE,+,0.64
456,1:TRUE,1:TRUE,,0.71
457,1:TRUE,2:FALSE,+,0.9
458,2:FALSE,2:FALSE,,1
459,2:FALSE,1:TRUE,+,0.92
460,2:FALSE,1:TRUE,+,0.81
461,2:FALSE,1:TRUE,+,0.67
462,1:TRUE,1:TRUE,,0.84
463,2:FALSE,2:FALSE,,1
464,2:FALSE,1:TRUE,+,0.77
465,2:FALSE,2:FALSE,,1
466,1:TRUE,1:TRUE,,0.89
467,2:FALSE,2:FALSE,,1
468,1:TRUE,1:TRUE,,0.76
469,2:FALSE,2:FALSE,,0.99
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,0.71
472,2:FALSE,2:FALSE,,0.9
473,1:TRUE,1:TRUE,,0.88
474,2:FALSE,2:FALSE,,0.65
475,2:FALSE,1:TRUE,+,0.5
476,2:FALSE,1:TRUE,+,0.71
477,2:FALSE,1:TRUE,+,0.72
478,2:FALSE,1:TRUE,+,0.53
479,1:TRUE,1:TRUE,,0.9
480,2:FALSE,1:TRUE,+,0.67
481,2:FALSE,1:TRUE,+,0.7
482,2:FALSE,1:TRUE,+,0.879
483,2:FALSE,2:FALSE,,0.81
484,2:FALSE,2:FALSE,,0.81
485,2:FALSE,2:FALSE,,0.82
486,2:FALSE,1:TRUE,+,0.91
487,2:FALSE,2:FALSE,,0.85
488,2:FALSE,2:FALSE,,1
489,2:FALSE,2:FALSE,,0.998
490,2:FALSE,2:FALSE,,1
491,1:TRUE,2:FALSE,+,0.66
492,2:FALSE,1:TRUE,+,0.75
493,2:FALSE,1:TRUE,+,0.69
494,2:FALSE,2:FALSE,,0.77
495,2:FALSE,2:FALSE,,0.51
496,2:FALSE,2:FALSE,,0.53
497,2:FALSE,2:FALSE,,0.672
498,2:FALSE,1:TRUE,+,0.84
499,1:TRUE,1:TRUE,,0.66
500,1:TRUE,1:TRUE,,0.63
501,1:TRUE,1:TRUE,,0.89
502,1:TRUE,1:TRUE,,0.62
503,2:FALSE,2:FALSE,,0.606
504,2:FALSE,2:FALSE,,0.718
505,2:FALSE,1:TRUE,+,0.66
506,2:FALSE,1:TRUE,+,0.74
507,2:FALSE,1:TRUE,+,0.6
508,1:TRUE,2:FALSE,+,0.52
509,2:FALSE,2:FALSE,,0.71
510,2:FALSE,2:FALSE,,0.58
511,2:FALSE,2:FALSE,,0.74
512,2:FALSE,2:FALSE,,0.86
513,2:FALSE,1:TRUE,+,0.64
514,2:FALSE,1:TRUE,+,0.53
515,1:TRUE,2:FALSE,+,0.61
516,1:TRUE,1:TRUE,,0.99
517,1:TRUE,1:TRUE,,0.87
518,1:TRUE,1:TRUE,,0.7
519,1:TRUE,1:TRUE,,0.89
520,1:TRUE,1:TRUE,,0.67
521,2:FALSE,1:TRUE,+,0.63
522,2:FALSE,1:TRUE,+,0.89
523,1:TRUE,1:TRUE,,0.69
524,2:FALSE,2:FALSE,,0.7
525,1:TRUE,1:TRUE,,0.76
526,2:FALSE,1:TRUE,+,0.61
527,2:FALSE,1:TRUE,+,0.85
528,1:TRUE,1:TRUE,,0.85
529,2:FALSE,2:FALSE,,0.6
530,2:FALSE,1:TRUE,+,0.63
531,2:FALSE,2:FALSE,,1
532,2:FALSE,2:FALSE,,1
533,2:FALSE,2:FALSE,,1
534,1:TRUE,1:TRUE,,0.86
535,2:FALSE,2:FALSE,,0.958
536,2:FALSE,2:FALSE,,1
537,2:FALSE,2:FALSE,,0.982
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,1
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,0.997
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,1
544,2:FALSE,2:FALSE,,1
545,1:TRUE,1:TRUE,,0.96
546,2:FALSE,1:TRUE,+,0.91
547,2:FALSE,2:FALSE,,0.57
548,1:TRUE,2:FALSE,+,0.55
549,1:TRUE,1:TRUE,,0.66
550,2:FALSE,2:FALSE,,0.68
551,2:FALSE,2:FALSE,,0.95
552,2:FALSE,1:TRUE,+,0.93
553,1:TRUE,2:FALSE,+,0.64
554,1:TRUE,1:TRUE,,0.93
555,1:TRUE,1:TRUE,,0.64
556,1:TRUE,1:TRUE,,0.76
557,1:TRUE,1:TRUE,,0.69
558,2:FALSE,2:FALSE,,0.64
559,1:TRUE,2:FALSE,+,0.622
560,2:FALSE,1:TRUE,+,0.7
561,2:FALSE,1:TRUE,+,0.64
562,2:FALSE,1:TRUE,+,0.86
563,1:TRUE,1:TRUE,,0.86
564,1:TRUE,1:TRUE,,0.93
565,2:FALSE,1:TRUE,+,0.93
566,1:TRUE,2:FALSE,+,0.71
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,0.66
569,2:FALSE,2:FALSE,,0.51
570,2:FALSE,1:TRUE,+,0.77
571,1:TRUE,1:TRUE,,0.72
572,1:TRUE,1:TRUE,,0.93
573,1:TRUE,1:TRUE,,0.86
574,1:TRUE,1:TRUE,,0.66
575,2:FALSE,1:TRUE,+,0.7
576,2:FALSE,1:TRUE,+,0.96
577,2:FALSE,2:FALSE,,0.7
578,2:FALSE,2:FALSE,,0.88
579,2:FALSE,2:FALSE,,0.75
580,2:FALSE,1:TRUE,+,0.81
581,2:FALSE,1:TRUE,+,0.58
582,2:FALSE,1:TRUE,+,0.67
583,1:TRUE,1:TRUE,,0.99
584,2:FALSE,2:FALSE,,0.84
585,2:FALSE,2:FALSE,,0.59
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,0.59
588,2:FALSE,1:TRUE,+,0.59
589,2:FALSE,2:FALSE,,1
590,1:TRUE,1:TRUE,,0.87
591,2:FALSE,2:FALSE,,0.57
592,2:FALSE,2:FALSE,,0.81
593,1:TRUE,1:TRUE,,0.96
594,2:FALSE,1:TRUE,+,0.78
595,2:FALSE,1:TRUE,+,0.77
596,2:FALSE,2:FALSE,,0.58
597,1:TRUE,1:TRUE,,0.51
598,2:FALSE,2:FALSE,,0.64
599,1:TRUE,1:TRUE,,0.93
600,2:FALSE,1:TRUE,+,0.77
601,1:TRUE,1:TRUE,,0.57
602,1:TRUE,1:TRUE,,0.86
603,2:FALSE,1:TRUE,+,0.57
604,2:FALSE,2:FALSE,,0.87
605,2:FALSE,1:TRUE,+,0.88
606,2:FALSE,2:FALSE,,1
607,2:FALSE,1:TRUE,+,0.87
608,2:FALSE,2:FALSE,,1
609,2:FALSE,1:TRUE,+,0.84
610,2:FALSE,2:FALSE,,0.64
611,2:FALSE,2:FALSE,,0.99
612,2:FALSE,2:FALSE,,0.57
613,2:FALSE,2:FALSE,,0.6
614,2:FALSE,2:FALSE,,0.75
615,2:FALSE,2:FALSE,,0.56
616,2:FALSE,1:TRUE,+,0.56
617,1:TRUE,1:TRUE,,0.84
618,2:FALSE,1:TRUE,+,0.88
619,2:FALSE,2:FALSE,,0.51
620,1:TRUE,1:TRUE,,1
621,1:TRUE,1:TRUE,,1
622,2:FALSE,2:FALSE,,0.72
623,1:TRUE,1:TRUE,,0.99
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,1:TRUE,1:TRUE,,0.85
634,2:FALSE,2:FALSE,,0.993
635,2:FALSE,2:FALSE,,1
636,2:FALSE,1:TRUE,+,0.712
637,2:FALSE,1:TRUE,+,0.517
638,2:FALSE,1:TRUE,+,0.819
639,2:FALSE,1:TRUE,+,0.515
640,2:FALSE,2:FALSE,,0.586
641,2:FALSE,1:TRUE,+,0.731
642,2:FALSE,2:FALSE,,0.849
643,1:TRUE,1:TRUE,,0.89
644,2:FALSE,2:FALSE,,0.572
645,1:TRUE,1:TRUE,,0.757
646,2:FALSE,2:FALSE,,0.819
647,2:FALSE,2:FALSE,,0.747
648,2:FALSE,2:FALSE,,0.614
649,2:FALSE,2:FALSE,,0.81
650,1:TRUE,1:TRUE,,0.8
651,2:FALSE,2:FALSE,,0.67
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,0.69
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,0.56
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,0.966
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,1
662,1:TRUE,1:TRUE,,0.86
663,2:FALSE,1:TRUE,+,0.99
