@RELATION 0000-inventory
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,PROPN,FALSE,1,6,7,6,1.1666666666666667,0.15384615384615385,0.8491301536560059,0.014735579340910009,0.014735579340910009,0.06277818977832794,FALSE
NOUN,PROPN,FALSE,7,5,8,6,1.3333333333333333,0.2857142857142857,0.5944303274154663,0.024150140831927285,0.024150140831927285,0.021829843521118164,FALSE
NOUN,PROPN,FALSE,2,5,4,6,0.6666666666666666,0.19999999999999996,0.7534014582633972,0.01881413968386355,0.01881413968386355,0.017533764243125916,FALSE
NOUN,PROPN,FALSE,0,2,11,6,1.8333333333333333,0.11764705882352944,0.6449504494667053,0.021794439590302736,0.021794439590302736,0.016459669917821884,FALSE
NOUN,PROPN,FALSE,3,5,10,6,1.6666666666666667,0.25,0.725023090839386,0.011921764469954332,0.011921764469954332,0.016145452857017517,FALSE
NOUN,PROPN,FALSE,5,3,6,6,1.0,0.16666666666666663,0.6970064640045166,0.033497561833012585,0.033497561833012585,0.014906421303749084,FALSE
NOUN,PROPN,FALSE,3,4,7,6,1.1666666666666667,0.3076923076923077,0.6904087662696838,0.014167095773750395,0.014167095773750395,0.014124641194939613,FALSE
NOUN,PROPN,FALSE,1,2,6,6,1.0,0.16666666666666663,0.5898923873901367,0.019788287754155344,0.019788287754155344,0.012908468954265118,FALSE
NOUN,PROPN,FALSE,0,0,6,6,1.0,1.0,1.0,0.10071408347227591,0.10071408347227591,0.012640483677387238,FALSE
NOUN,PROPN,FALSE,5,6,9,6,1.5,0.1333333333333333,0.6223415732383728,0.00920043330558219,0.00920043330558219,0.01171110663563013,FALSE
NOUN,PROPN,FALSE,4,10,14,6,2.3333333333333335,0.30000000000000004,0.49730345606803894,0.003940588843004568,0.003940588843004568,0.011258128099143505,FALSE
NOUN,PROPN,FALSE,7,9,12,6,2.0,0.2222222222222222,0.6379451155662537,0.005572208518141117,0.005572208518141117,0.01038932241499424,FALSE
NOUN,PROPN,FALSE,4,5,6,6,1.0,0.16666666666666663,0.6526494026184082,0.017617095023385713,0.017617095023385713,0.009226326830685139,FALSE
NOUN,PROPN,FALSE,3,9,7,6,1.1666666666666667,0.15384615384615385,0.3618975281715393,0.006027113721495077,0.006027113721495077,0.00895568635314703,FALSE
NOUN,PROPN,FALSE,4,9,5,6,0.8333333333333334,0.18181818181818177,0.34328553080558777,0.008618630108222376,0.008618630108222376,0.008060901425778866,FALSE
NOUN,NOUN,TRUE,7,8,10,14,0.7142857142857143,0.5,-0.04465978592634201,0.010108899284849449,0.010108899284849449,0.01205375511199236,FALSE
NOUN,NOUN,TRUE,4,8,7,14,0.5,0.2857142857142857,0.21770785748958588,0.007060661695930379,0.007060661695930379,0.010920334607362747,FALSE
NOUN,PROPN,FALSE,3,9,7,14,0.5,0.19047619047619047,0.21580828726291656,0.0114774791636043,0.0114774791636043,0.009682245552539825,FALSE
NOUN,NOUN,TRUE,2,2,8,14,0.5714285714285714,0.2727272727272727,0.3577643632888794,0.08018042362314658,0.08018042362314658,0.008933673612773418,TRUE
NOUN,PROPN,FALSE,7,9,10,14,0.7142857142857143,0.33333333333333337,0.1595267355442047,0.0077526319071663,0.0077526319071663,0.008061700500547886,FALSE
NOUN,NOUN,TRUE,5,4,7,14,0.5,0.2857142857142857,0.2901996076107025,0.027525064454013017,0.027525064454013017,0.007965457625687122,FALSE
NOUN,ADJ,FALSE,5,7,9,14,0.6428571428571429,0.5217391304347826,0.3052307963371277,0.017036274408274064,0.017036274408274064,0.007710857782512903,FALSE
NOUN,NOUN,TRUE,1,0,8,14,0.5714285714285714,0.18181818181818177,0.5256854295730591,0.08890562479611268,0.08890562479611268,0.006188493221998215,TRUE
NOUN,X,FALSE,0,10,1,6,0.16666666666666666,0.0,0.2785320281982422,0,0,2.4288796339533292e-05,FALSE
NOUN,NOUN,TRUE,4,9,6,4,1.5,0.4,0.4233315587043762,0.0034470920609036013,0.0034470920609036013,0.1581624448299408,FALSE
NOUN,NOUN,TRUE,3,6,6,4,1.5,0.4,0.5721632242202759,0.014025669100042118,0.014025669100042118,0.03771865367889404,TRUE
NOUN,NOUN,TRUE,4,4,7,4,1.75,0.36363636363636365,0.39143747091293335,0.022598600113411596,0.022598600113411596,0.030038941651582718,TRUE
NOUN,NOUN,TRUE,9,7,5,4,1.25,0.0,0.4486822485923767,0.01866020714204826,0.01866020714204826,0.023007264360785484,FALSE
NOUN,NOUN,TRUE,2,6,6,4,1.5,0.4,0.16181279718875885,0.015467448035068445,0.015467448035068445,0.01844395138323307,TRUE
NOUN,NOUN,TRUE,1,1,4,4,1.0,1.0,1.0,0.13102680553424859,0.13102680553424859,0.01047357264906168,TRUE
NOUN,NOUN,TRUE,9,10,10,4,2.5,0.2857142857142857,-0.0029014647006988525,0,0,0.010324976406991482,FALSE
NOUN,NOUN,TRUE,9,10,5,4,1.25,0.6666666666666667,0.17811527848243713,0,0,0.010162667371332645,FALSE
NOUN,NOUN,TRUE,9,9,6,4,1.5,0.19999999999999996,0.16322077810764313,0.04944933249036823,0.04944933249036823,0.009777267463505268,FALSE
NOUN,NOUN,TRUE,7,9,5,4,1.25,0.4444444444444444,0.20053811371326447,0.0070048104386606184,0.0070048104386606184,0.009317347779870033,FALSE
NOUN,NOUN,TRUE,7,9,7,4,1.75,0.36363636363636365,0.326229989528656,0.007727309308328663,0.007727309308328663,0.008209245279431343,TRUE
NOUN,NOUN,TRUE,9,9,6,4,1.5,0.19999999999999996,0.06914187967777252,0.004565834184721649,0.004565834184721649,0.007752155419439077,FALSE
NOUN,NOUN,TRUE,7,9,9,4,2.25,0.15384615384615385,0.30387985706329346,0.006542721394377532,0.006542721394377532,0.0077147046104073524,FALSE
NOUN,NOUN,TRUE,7,7,9,4,2.25,0.3076923076923077,0.45729580521583557,0.012619389049564273,0.012619389049564273,0.007632835768163204,FALSE
NOUN,PROPN,FALSE,9,10,5,4,1.25,0.2222222222222222,0.2210702896118164,0,0,0.007363090291619301,FALSE
NOUN,NOUN,TRUE,1,5,6,4,1.5,0.4,0.6237973570823669,0.011432771588743493,0.011432771588743493,1.5976320355548523e-05,TRUE
NOUN,NOUN,TRUE,3,9,6,4,1.5,0.19999999999999996,0.48323342204093933,0.007469043268813347,0.007469043268813347,1.2871536455349997e-05,FALSE
VERB,ADJ,FALSE,2,8,7,3,2.3333333333333335,0.4,0.6866515874862671,0.007375494315959011,0.007375494315959011,0.028483737260103226,FALSE
VERB,ADJ,FALSE,2,9,5,3,1.6666666666666667,0.0,0.3934500515460968,0.0092052025469916,0.0092052025469916,0.027816111221909523,FALSE
VERB,NOUN,FALSE,2,8,4,3,1.3333333333333333,0.2857142857142857,0.5637626647949219,0.011337348514334955,0.011337348514334955,0.026172718033194542,FALSE
VERB,ADJ,FALSE,4,7,4,3,1.3333333333333333,0.2857142857142857,0.4651222229003906,0.018965448273919425,0.018965448273919425,0.019864648580551147,FALSE
VERB,ADJ,FALSE,3,8,6,3,2.0,0.4444444444444444,0.741141676902771,0.0064977651100732925,0.0064977651100732925,0.01891622692346573,FALSE
VERB,ADJ,FALSE,2,8,4,3,1.3333333333333333,0.2857142857142857,0.5671628713607788,0.007173015795640738,0.007173015795640738,0.017292166128754616,FALSE
VERB,ADJ,FALSE,5,9,6,3,2.0,0.2222222222222222,0.6344470977783203,0.009476086861466072,0.009476086861466072,0.016985462978482246,FALSE
VERB,ADJ,FALSE,6,5,7,3,2.3333333333333335,0.4,0.6306918859481812,0.010930739030933539,0.010930739030933539,0.01442057266831398,FALSE
VERB,ADJ,FALSE,7,6,3,3,1.0,0.0,0.6156298518180847,0.009306214581389841,0.009306214581389841,0.008487779647111893,FALSE
VERB,ADJ,FALSE,4,4,4,3,1.3333333333333333,0.2857142857142857,0.7969807386398315,0.015206281812627065,0.015206281812627065,0.008324222639203072,FALSE
NOUN,NOUN,TRUE,7,9,6,4,1.5,0.19999999999999996,0.38354331254959106,0.005696159904976796,0.005696159904976796,0.08782973140478134,FALSE
NOUN,NOUN,TRUE,4,7,4,4,1.0,0.0,0.5409234166145325,0.01261587626341606,0.01261587626341606,0.03942343220114708,FALSE
NOUN,NOUN,TRUE,3,3,4,4,1.0,0.5,0.4259488880634308,0.06385087152772792,0.06385087152772792,0.030731532722711563,TRUE
NOUN,NOUN,TRUE,2,6,5,4,1.25,0.4444444444444444,0.3911159634590149,0.05719374470407458,0.05719374470407458,0.029757460579276085,FALSE
NOUN,NOUN,TRUE,6,8,5,4,1.25,0.2222222222222222,0.3544161021709442,0.00937879453614505,0.00937879453614505,0.028173742815852165,FALSE
NOUN,NOUN,TRUE,2,7,4,4,1.0,0.25,0.5953090190887451,0.012382522598734971,0.012382522598734971,0.025018561631441116,FALSE
NOUN,NOUN,TRUE,2,2,5,4,1.25,0.2222222222222222,0.4327101707458496,0.03356236736747822,0.03356236736747822,0.023884786292910576,TRUE
NOUN,NOUN,TRUE,3,8,7,4,1.75,0.36363636363636365,0.4736686944961548,0.007709319950646523,0.007709319950646523,0.022991713136434555,FALSE
NOUN,NOUN,TRUE,4,5,6,4,1.5,0.19999999999999996,0.5106574892997742,0.017617095023385713,0.017617095023385713,0.022363528609275818,FALSE
NOUN,NOUN,TRUE,6,9,9,4,2.25,0.3076923076923077,0.6596426963806152,0.007987044587128135,0.007987044587128135,0.01904444582760334,FALSE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.16236436367034912,0,0,0.01704327017068863,FALSE
NOUN,NOUN,TRUE,4,9,9,4,2.25,0.3076923076923077,0.6365215182304382,0.0034470920609036013,0.0034470920609036013,0.013295825570821762,FALSE
VERB,VERB,TRUE,3,2,7,8,0.875,0.1333333333333333,0.6373891830444336,0.028736545239589097,0.028736545239589097,0.1976078599691391,FALSE
VERB,VERB,TRUE,3,4,7,8,0.875,0.2666666666666667,0.4903736114501953,0.020895081252329945,0.020895081252329945,0.13435636460781097,FALSE
VERB,VERB,TRUE,6,6,5,8,0.625,0.15384615384615385,0.6072179079055786,0.010653765811504743,0.010653765811504743,0.03878399729728699,FALSE
VERB,VERB,TRUE,4,7,9,8,1.125,0.8235294117647058,0.5313003659248352,0.009288459069299088,0.009288459069299088,0.038493044674396515,FALSE
VERB,VERB,TRUE,4,5,8,8,1.0,0.375,0.5825597643852234,0.013575801925367089,0.013575801925367089,0.030883753672242165,TRUE
VERB,VERB,TRUE,7,9,8,8,1.0,0.5,0.1928766369819641,0.006817173786474091,0.006817173786474091,0.022266551852226257,FALSE
VERB,VERB,TRUE,4,4,4,8,0.5,0.16666666666666663,0.7612084746360779,0.01857562784328391,0.01857562784328391,0.021626973524689674,FALSE
VERB,VERB,TRUE,1,2,7,8,0.875,0.4,0.5609721541404724,0.018750278317017498,0.018750278317017498,0.021298544481396675,TRUE
VERB,VERB,TRUE,4,6,7,8,0.875,0.1333333333333333,0.4621797502040863,0.009752522445724854,0.009752522445724854,0.017176417633891106,TRUE
VERB,VERB,TRUE,3,5,6,8,0.75,0.2857142857142857,0.4771272838115692,0.0203881990297948,0.0203881990297948,0.016275029629468918,FALSE
VERB,VERB,TRUE,8,9,10,8,1.25,0.33333333333333337,0.0,0.008497126012900657,0.008497126012900657,0.012590767815709114,FALSE
VERB,VERB,TRUE,7,5,8,8,1.0,0.25,0.5007392168045044,0.0101194740654737,0.0101194740654737,0.012092660181224346,TRUE
NOUN,NOUN,TRUE,2,0,4,12,0.3333333333333333,0.125,0.3937819004058838,0.050701345450059186,0.050701345450059186,0.31537413597106934,TRUE
NOUN,NOUN,TRUE,7,9,5,12,0.4166666666666667,0.3529411764705882,0.2151036560535431,0.0043055800549758935,0.0043055800549758935,0.07350539416074753,TRUE
NOUN,NOUN,TRUE,3,6,8,12,0.6666666666666666,0.30000000000000004,0.5278416275978088,0.011013005175042511,0.011013005175042511,0.036872006952762604,TRUE
NOUN,NOUN,TRUE,1,8,8,12,0.6666666666666666,0.6,0.5687559843063354,0.011011887001796858,0.011011887001796858,0.034671228379011154,FALSE
NOUN,NOUN,TRUE,4,7,6,12,0.5,0.5555555555555556,0.4027447998523712,0.016767418325925435,0.016767418325925435,0.02891562506556511,TRUE
NOUN,NOUN,TRUE,3,6,4,12,0.3333333333333333,0.125,0.3653133511543274,0.010181744221132213,0.010181744221132213,0.02773912437260151,TRUE
NOUN,NOUN,TRUE,6,3,8,12,0.6666666666666666,0.09999999999999998,0.4038598835468292,0.027084299090446348,0.027084299090446348,0.024287473410367966,FALSE
NOUN,NOUN,TRUE,0,2,7,12,0.5833333333333334,0.21052631578947367,0.3831292986869812,0.020017898399450666,0.020017898399450666,0.020202921703457832,FALSE
NOUN,NOUN,TRUE,1,3,6,12,0.5,0.33333333333333337,0.4805469512939453,0.018251596733134607,0.018251596733134607,0.018646767362952232,TRUE
NOUN,NOUN,TRUE,8,9,11,12,0.9166666666666666,0.5217391304347826,0.5511345863342285,0.027411792606870367,0.027411792606870367,0.017178501933813095,FALSE
NOUN,NOUN,TRUE,2,0,4,12,0.3333333333333333,0.125,0.3937819004058838,0.050701345450059186,0.050701345450059186,0.016264263540506363,TRUE
NOUN,NOUN,TRUE,2,8,4,12,0.3333333333333333,0.125,0.40850120782852173,0.011337348514334955,0.011337348514334955,0.015514155849814415,FALSE
NOUN,NOUN,TRUE,2,6,9,12,0.75,0.5714285714285714,0.48463886976242065,0.01064740421489392,0.01064740421489392,0.01068689115345478,TRUE
NOUN,ADJ,FALSE,9,9,10,12,0.8333333333333334,0.2727272727272727,0.5118305683135986,0.013705896303435184,0.013705896303435184,0.009975585155189037,FALSE
NOUN,NOUN,TRUE,0,2,11,12,0.9166666666666666,0.6086956521739131,0.3796367049217224,0.021794439590302736,0.021794439590302736,0.00952821597456932,FALSE
VERB,VERB,TRUE,2,2,4,4,1.0,0.25,0.8874495625495911,0.02473614594339345,0.02473614594339345,0.11291883140802383,TRUE
VERB,VERB,TRUE,6,9,2,4,0.5,0.6666666666666667,0.8670214414596558,0.0034470920609036013,0.0034470920609036013,0.08648313581943512,TRUE
VERB,VERB,TRUE,3,6,7,4,1.75,0.18181818181818177,0.7161651253700256,0.012222103100773042,0.012222103100773042,0.052956048399209976,FALSE
VERB,VERB,TRUE,0,0,3,4,0.75,0.2857142857142857,0.7339111566543579,0.09825284851060924,0.09825284851060924,0.0412290021777153,TRUE
VERB,VERB,TRUE,4,8,6,4,1.5,0.4,0.5268717408180237,0.007489510367506582,0.007489510367506582,0.037689123302698135,FALSE
VERB,VERB,TRUE,6,9,7,4,1.75,0.36363636363636365,0.48252376914024353,0.0046526827133695344,0.0046526827133695344,0.03743596747517586,TRUE
VERB,VERB,TRUE,3,7,5,4,1.25,0.0,0.6526913642883301,0.007479190973651297,0.007479190973651297,0.026005186140537262,TRUE
VERB,VERB,TRUE,5,8,9,4,2.25,0.15384615384615385,0.595866322517395,0.0067651253121876,0.0067651253121876,0.019405342638492584,FALSE
VERB,VERB,TRUE,7,8,7,4,1.75,0.18181818181818177,0.6362386345863342,0.01895696189473192,0.01895696189473192,0.019215073436498642,FALSE
VERB,VERB,TRUE,1,2,7,4,1.75,0.36363636363636365,0.7030419707298279,0.018750278317017498,0.018750278317017498,0.01854526810348034,TRUE
VERB,VERB,TRUE,4,3,6,4,1.5,0.19999999999999996,0.7289152145385742,0.017744724466138888,0.017744724466138888,0.014154396951198578,TRUE
VERB,VERB,TRUE,2,4,4,4,1.0,0.25,0.8381636142730713,0.014572287126840172,0.014572287126840172,0.011778739280998707,TRUE
VERB,VERB,TRUE,7,7,7,4,1.75,0.36363636363636365,0.6785894632339478,0.007035733063609717,0.007035733063609717,0.011771933175623417,FALSE
VERB,VERB,TRUE,2,6,4,4,1.0,0.25,0.7995171546936035,0.008039389013253278,0.008039389013253278,0.011169341392815113,TRUE
VERB,ADJ,FALSE,6,9,3,3,1.0,0.0,0.5329648852348328,0.0141301455268623,0.0141301455268623,0.021303663030266762,FALSE
NOUN,NOUN,TRUE,1,8,8,4,2.0,0.16666666666666663,0.455321729183197,0.011011887001796858,0.011011887001796858,0.05407058075070381,FALSE
NOUN,NOUN,TRUE,6,9,9,4,2.25,0.3076923076923077,0.1837017834186554,0.006017731958130577,0.006017731958130577,0.04148136079311371,FALSE
NOUN,NOUN,TRUE,5,3,4,4,1.0,0.25,0.6153406500816345,0.018010765392567758,0.018010765392567758,0.018576009199023247,FALSE
NOUN,ADV,FALSE,3,1,4,4,1.0,0.5,0.670923113822937,0.03171363137816913,0.03171363137816913,0.015583663247525692,FALSE
NOUN,NOUN,TRUE,9,7,6,4,1.5,0.19999999999999996,0.5011774897575378,0.012314985257411953,0.012314985257411953,0.01490099634975195,FALSE
NOUN,NOUN,TRUE,4,9,4,4,1.0,0.25,0.24224302172660828,0.007680626650576423,0.007680626650576423,0.010541879571974277,FALSE
VERB,VERB,TRUE,2,6,4,9,0.4444444444444444,0.3076923076923077,0.3475162386894226,0.008039389013253278,0.008039389013253278,0.009066419675946236,TRUE
VERB,VERB,TRUE,0,0,3,9,0.3333333333333333,0.33333333333333337,0.45473697781562805,0.09825284851060924,0.09825284851060924,0.0038103528786450624,TRUE
VERB,ADJ,FALSE,9,7,7,9,0.7777777777777778,0.125,0.33349645137786865,0.018130214374120136,0.018130214374120136,0.029177138581871986,FALSE
VERB,ADJ,FALSE,5,8,5,9,0.5555555555555556,0.1428571428571429,0.4079660475254059,0.008600093312434828,0.008600093312434828,0.027613190934062004,FALSE
VERB,ADJ,FALSE,9,5,5,9,0.5555555555555556,0.2857142857142857,0.4633519649505615,0.010602846089349494,0.010602846089349494,0.022335490211844444,FALSE
VERB,ADJ,FALSE,9,7,9,9,1.0,0.33333333333333337,0.424538254737854,0.010930922392962356,0.010930922392962356,0.020683692768216133,FALSE
VERB,ADJ,FALSE,7,8,6,9,0.6666666666666666,0.2666666666666667,0.41361433267593384,0.0074753638058530315,0.0074753638058530315,0.019215963780879974,FALSE
VERB,ADJ,FALSE,9,5,8,9,0.8888888888888888,0.11764705882352944,0.5402830839157104,0.012978765206870222,0.012978765206870222,0.017786892130970955,FALSE
VERB,ADJ,FALSE,7,7,5,9,0.5555555555555556,0.0,0.49831703305244446,0.0058870090292110645,0.0058870090292110645,0.01464555598795414,FALSE
VERB,ADJ,FALSE,3,6,8,9,0.8888888888888888,0.23529411764705888,0.3140856623649597,0.010792985211444889,0.010792985211444889,0.014403929002583027,FALSE
VERB,ADJ,FALSE,1,3,3,9,0.3333333333333333,0.16666666666666663,0.6396246552467346,0.021103841080955595,0.021103841080955595,0.012446347624063492,FALSE
VERB,ADJ,FALSE,8,9,7,9,0.7777777777777778,0.25,0.3635944426059723,0.01060486064572268,0.01060486064572268,0.010905429720878601,FALSE
NOUN,NOUN,TRUE,0,0,6,5,1.2,0.5454545454545454,0.4451078176498413,0.10071408347227591,0.10071408347227591,0.010448390617966652,TRUE
NOUN,NOUN,TRUE,7,5,6,5,1.2,0.18181818181818177,0.22487932443618774,0.040161590746849295,0.040161590746849295,0.007620673161000013,FALSE
NOUN,NOUN,TRUE,1,0,8,5,1.6,0.3076923076923077,0.3864944875240326,0.08890562479611268,0.08890562479611268,0.00692241545766592,TRUE
NOUN,DET,FALSE,3,6,5,5,1.0,0.19999999999999996,0.25908300280570984,0.006507741940159245,0.006507741940159245,0.006825422868132591,FALSE
VERB,NOUN,FALSE,9,7,11,6,1.8333333333333333,0.3529411764705882,0.2203681617975235,0.10501418624859794,0.10501418624859794,0.009006393142044544,FALSE
VERB,NOUN,FALSE,5,9,8,6,1.3333333333333333,0.2857142857142857,0.14871148765087128,0.00912193823090091,0.00912193823090091,0.008409829810261726,FALSE
VERB,NOUN,FALSE,3,7,5,6,0.8333333333333334,0.36363636363636365,0.2696237564086914,0.010013394135207895,0.010013394135207895,0.00808787439018488,FALSE
VERB,NOUN,FALSE,4,7,6,6,1.0,0.33333333333333337,0.4452161192893982,0.016767418325925435,0.016767418325925435,0.006683300714939833,TRUE
VERB,NOUN,FALSE,6,6,6,6,1.0,0.33333333333333337,0.20026835799217224,0.00962350983366883,0.00962350983366883,0.006279317196458578,FALSE
VERB,NOUN,FALSE,3,1,4,6,0.6666666666666666,0.4,0.3285674750804901,0.07377442183603954,0.07377442183603954,0.005907142069190741,TRUE
VERB,NOUN,FALSE,8,7,9,6,1.5,0.2666666666666667,0.3987293839454651,0.01197361949245791,0.01197361949245791,0.005215613171458244,TRUE
VERB,DET,FALSE,1,0,3,3,1.0,0.33333333333333337,0.681244432926178,0.08254528297835854,0.08254528297835854,0.4343092143535614,FALSE
VERB,DET,FALSE,2,3,4,3,1.3333333333333333,0.2857142857142857,0.7286059260368347,0.018548384753026587,0.018548384753026587,0.20579195022583008,FALSE
VERB,DET,FALSE,1,2,1,3,0.3333333333333333,0.0,0.661182701587677,0,0,0.020103178918361664,FALSE
VERB,ADJ,FALSE,5,9,5,3,1.6666666666666667,0.25,0.5752573013305664,0.003938617830265404,0.003938617830265404,0.014692658558487892,FALSE
VERB,DET,FALSE,3,8,4,3,1.3333333333333333,0.2857142857142857,0.7104284763336182,0.010869173298229092,0.010869173298229092,0.011568689718842506,FALSE
