@RELATION 0000-inventory
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,NOUN,FALSE,9,10,7,2,3.5,0.0,-0.04166119545698166,0,0,0.006524453405290842,FALSE
VERB,NOUN,FALSE,7,8,5,2,2.5,0.0,0.1750180572271347,0.014177596152856046,0.014177596152856046,0.006356942467391491,FALSE
VERB,NOUN,FALSE,9,9,9,2,4.5,0.0,-0.1098090410232544,0.004121928891606134,0.004121928891606134,0.005703804548829794,FALSE
VERB,ADJ,FALSE,4,8,5,2,2.5,0.0,-0.013245120644569397,0.0074406313121304635,0.0074406313121304635,0.005102798342704773,FALSE
VERB,ADJ,FALSE,9,8,10,2,5.0,0.0,0.18142598867416382,0.013227747286406355,0.013227747286406355,0.005002245306968689,FALSE
VERB,VERB,TRUE,4,4,5,2,2.5,0.0,0.12350170314311981,0.034559221777673246,0.034559221777673246,0.004802826326340437,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.1161881536245346,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.1063200980424881,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.0534895583987236,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.048465386033058167,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.03724002093076706,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.0339641273021698,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.026273740455508232,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.02291937917470932,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.022631458938121796,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.020766882225871086,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.01881682686507702,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.018513919785618782,FALSE
NOUN,NOUN,TRUE,2,5,5,5,1.0,1.0,0.9999999403953552,0.01473386919397609,0.01473386919397609,0.016905220225453377,TRUE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.015530657954514027,FALSE
NOUN,NOUN,TRUE,1,6,6,6,1.0,1.0,0.9999998807907104,0.04605195813098135,0.04605195813098135,0.15302719175815582,TRUE
NOUN,NOUN,TRUE,4,9,5,6,0.8333333333333334,0.18181818181818177,0.23656457662582397,0.014406793933860388,0.014406793933860388,0.023422449827194214,TRUE
NOUN,NOUN,TRUE,3,6,4,6,0.6666666666666666,0.0,0.5083480477333069,0.02147113409391352,0.02147113409391352,0.01644354872405529,FALSE
NOUN,NOUN,TRUE,4,3,7,6,1.1666666666666667,0.15384615384615385,0.27595025300979614,0.03476882832928427,0.03476882832928427,0.009283594787120819,FALSE
NOUN,NOUN,TRUE,9,9,10,6,1.6666666666666667,0.25,0.40202975273132324,0.01143858931391536,0.01143858931391536,0.008624748326838017,FALSE
NOUN,NOUN,TRUE,3,7,4,6,0.6666666666666666,0.4,0.17878559231758118,0.011952395693997302,0.011952395693997302,0.008410966955125332,FALSE
NOUN,VERB,FALSE,7,6,5,6,0.8333333333333334,0.18181818181818177,0.32464027404785156,0.01197819381476666,0.01197819381476666,0.008200103417038918,FALSE
NOUN,NOUN,TRUE,2,1,7,6,1.1666666666666667,0.15384615384615385,0.4461241364479065,0.03674617266785193,0.03674617266785193,0.007833758369088173,FALSE
NOUN,NOUN,TRUE,7,9,10,6,1.6666666666666667,0.75,0.6677571535110474,0.0026942092790340957,0.0026942092790340957,0.006046169437468052,FALSE
NOUN,VERB,FALSE,7,10,3,6,0.5,0.0,0.5376224517822266,0,0,0.004753782879561186,TRUE
VERB,DET,FALSE,4,6,5,10,0.5,0.1333333333333333,0.23113371431827545,0.007929636456658916,0.007929636456658916,0.010888071730732918,FALSE
VERB,VERB,TRUE,9,8,9,10,0.9,0.42105263157894735,0.13070456683635712,0.006576076437812901,0.006576076437812901,0.006192197557538748,FALSE
VERB,ADJ,FALSE,2,8,7,10,0.7,0.23529411764705888,0.3934706151485443,0.00716389208272067,0.00716389208272067,0.0041872663423419,FALSE
VERB,ADJ,FALSE,7,7,7,10,0.7,0.23529411764705888,0.2943818271160126,0.008911290878595738,0.008911290878595738,0.003677667584270239,FALSE
VERB,NUM,FALSE,1,1,3,10,0.3,0.3076923076923077,0.15041930973529816,0.031337918815554665,0.031337918815554665,0.0034179675858467817,FALSE
VERB,ADJ,FALSE,6,6,6,10,0.6,0.25,0.1638457328081131,0.009911521599162467,0.009911521599162467,0.0028603379614651203,FALSE
NOUN,ADJ,FALSE,7,3,7,9,0.7777777777777778,0.375,0.3467217683792114,0.045516769840687706,0.045516769840687706,0.03693085163831711,FALSE
NOUN,PROPN,FALSE,9,5,3,9,0.3333333333333333,0.33333333333333337,0.34145262837409973,0.012239859838856913,0.012239859838856913,0.019815923646092415,FALSE
NOUN,ADJ,FALSE,9,9,7,9,0.7777777777777778,0.25,0.1913922131061554,0.002916398040169114,0.002916398040169114,0.016393179073929787,FALSE
NOUN,NOUN,TRUE,9,9,3,9,0.3333333333333333,0.0,0.3701370358467102,0.008654716583236974,0.008654716583236974,0.014254456385970116,FALSE
NOUN,PROPN,FALSE,10,10,2,9,0.2222222222222222,0.0,0.2961268424987793,0,0,0.013958614319562912,FALSE
NOUN,NOUN,TRUE,3,2,8,9,0.8888888888888888,0.3529411764705882,0.4569011330604553,0.06779063928754801,0.06779063928754801,0.008742732927203178,TRUE
NOUN,PROPN,FALSE,10,10,2,9,0.2222222222222222,0.0,0.21488815546035767,0,0,0.008704500272870064,FALSE
NOUN,ADJ,FALSE,7,3,10,9,1.1111111111111112,0.21052631578947367,0.49297547340393066,0.03662739780660445,0.03662739780660445,0.008065909147262573,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.02650996670126915,FALSE
NOUN,ADP,FALSE,8,2,3,5,0.6,0.25,0.34850937128067017,0.029037472761786084,0.029037472761786084,0.012794435024261475,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.011506243608891964,FALSE
NOUN,NOUN,TRUE,3,3,4,5,0.8,0.2222222222222222,0.4222891628742218,0.0227419205552821,0.0227419205552821,0.009539137594401836,TRUE
NOUN,VERB,FALSE,6,5,6,5,1.2,0.18181818181818177,0.19265314936637878,0.012899235482416895,0.012899235482416895,0.008609591983258724,FALSE
NOUN,PROPN,FALSE,2,5,5,5,1.0,1.0,0.9999999403953552,0.01473386919397609,0.01473386919397609,0.0072622443549335,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.3101927936077118,0,0,0.007204750552773476,FALSE
NOUN,NOUN,TRUE,2,6,10,5,2.0,0.1333333333333333,0.586097240447998,0.013743662505420334,0.013743662505420334,0.006189714185893536,FALSE
NOUN,DET,FALSE,7,9,5,6,0.8333333333333334,0.18181818181818177,0.6531038880348206,0.005712871106284673,0.005712871106284673,0.043874092400074005,FALSE
NOUN,ADJ,FALSE,8,7,8,6,1.3333333333333333,0.0,0.27226653695106506,0.018674297450636156,0.018674297450636156,0.0108072804287076,FALSE
NOUN,VERB,FALSE,5,6,4,6,0.6666666666666666,0.0,0.6339402794837952,0.012367418192882113,0.012367418192882113,0.006769937463104725,TRUE
NOUN,VERB,FALSE,1,5,7,6,1.1666666666666667,0.15384615384615385,0.5035021305084229,0.026477030903533476,0.026477030903533476,0.006303758360445499,TRUE
NOUN,CCONJ,FALSE,8,8,6,5,1.2,0.36363636363636365,0.2715177834033966,0.015045547052890032,0.015045547052890032,0.003740932559594512,FALSE
NOUN,NOUN,TRUE,8,6,7,5,1.4,0.16666666666666663,0.23312358558177948,0.02553127912617244,0.02553127912617244,0.0030399791430681944,FALSE
NOUN,ADV,FALSE,4,1,4,5,0.8,0.4444444444444444,0.37700504064559937,0.03273438396166706,0.03273438396166706,0.002951896982267499,FALSE
VERB,VERB,TRUE,2,7,6,5,1.2,0.36363636363636365,0.413546621799469,0.009718185941993389,0.009718185941993389,0.06868556141853333,TRUE
VERB,VERB,TRUE,8,9,7,5,1.4,0.33333333333333337,0.20514918863773346,0.0151652351228486,0.0151652351228486,0.04020417109131813,FALSE
VERB,VERB,TRUE,6,8,7,5,1.4,0.16666666666666663,0.6028738617897034,0.0129964434952362,0.0129964434952362,0.031208191066980362,TRUE
VERB,VERB,TRUE,6,9,7,5,1.4,0.33333333333333337,0.24751949310302734,0.004653051331508262,0.004653051331508262,0.029952576383948326,TRUE
VERB,VERB,TRUE,7,9,6,5,1.2,0.18181818181818177,0.3862394094467163,0.004076480206809331,0.004076480206809331,0.027070017531514168,FALSE
VERB,VERB,TRUE,9,6,7,5,1.4,0.33333333333333337,0.4017753005027771,0.01061316256074068,0.01061316256074068,0.02629256621003151,FALSE
VERB,VERB,TRUE,4,6,8,5,1.6,0.15384615384615385,0.3448638916015625,0.018145400706007855,0.018145400706007855,0.026111703366041183,TRUE
VERB,VERB,TRUE,6,7,7,5,1.4,0.33333333333333337,0.5109813809394836,0.017404579949013045,0.017404579949013045,0.024194052442908287,FALSE
VERB,VERB,TRUE,5,6,4,5,0.8,0.4444444444444444,0.35364803671836853,0.012367418192882113,0.012367418192882113,0.0200950987637043,TRUE
VERB,VERB,TRUE,9,10,9,5,1.8,0.4285714285714286,0.019838474690914154,0,0,0.018880551680922508,FALSE
VERB,VERB,TRUE,8,10,7,5,1.4,0.16666666666666663,0.041139718145132065,0,0,0.017553621903061867,FALSE
VERB,VERB,TRUE,1,2,7,5,1.4,0.33333333333333337,0.4392368495464325,0.025536113377966203,0.025536113377966203,0.01743169128894806,FALSE
PROPN,PROPN,TRUE,5,3,5,10,0.5,0.4,0.7628423571586609,0.014703702219082885,0.014703702219082885,0.002005410846322775,FALSE
PROPN,NOUN,FALSE,6,3,10,10,1.0,0.6,0.6353809833526611,0.03591837176953987,0.03591837176953987,0.0016035522567108274,TRUE
PROPN,NOUN,FALSE,5,3,5,10,0.5,0.4,0.7628423571586609,0.014703702219082885,0.014703702219082885,0.0012980940518900752,TRUE
PROPN,NOUN,FALSE,5,9,5,10,0.5,0.2666666666666667,0.34322884678840637,0.0065415243528953735,0.0065415243528953735,0.0012534791603684425,FALSE
PROPN,PROPN,TRUE,6,3,10,10,1.0,0.6,0.6353809833526611,0.03591837176953987,0.03591837176953987,0.0008792462758719921,FALSE
PROPN,NOUN,FALSE,9,9,3,10,0.3,0.0,0.3171863853931427,0.01380823836367337,0.01380823836367337,0.0008176013943739235,FALSE
PROPN,NOUN,FALSE,8,9,4,10,0.4,0.2857142857142857,0.573347806930542,0.008605432430157538,0.008605432430157538,0.00079027668107301,FALSE
VERB,VERB,TRUE,4,5,3,6,0.5,0.2222222222222222,0.6483475565910339,0.017038779838473718,0.017038779838473718,0.25911980867385864,TRUE
VERB,VERB,TRUE,5,7,7,6,1.1666666666666667,0.15384615384615385,0.7124925851821899,0.014628541942718426,0.014628541942718426,0.11153450608253479,TRUE
VERB,VERB,TRUE,4,4,4,6,0.6666666666666666,0.0,0.6592133641242981,0.013100233823941102,0.013100233823941102,0.05883197858929634,TRUE
VERB,VERB,TRUE,5,9,6,6,1.0,1.0,1.0000001192092896,0.0017164772294800423,0.0017164772294800423,0.0503900907933712,TRUE
VERB,VERB,TRUE,3,5,3,6,0.5,0.4444444444444444,0.6790307760238647,0.012599254146799322,0.012599254146799322,0.04935460537672043,TRUE
VERB,VERB,TRUE,7,8,8,6,1.3333333333333333,0.2857142857142857,0.5525508522987366,0.008840231794640045,0.008840231794640045,0.046470120549201965,FALSE
VERB,VERB,TRUE,5,7,5,6,0.8333333333333334,0.0,0.6687454581260681,0.010640688482439677,0.010640688482439677,0.044176384806632996,TRUE
VERB,VERB,TRUE,5,8,5,6,0.8333333333333334,0.36363636363636365,0.7110018134117126,0.008468578997715413,0.008468578997715413,0.018952755257487297,TRUE
VERB,VERB,TRUE,4,9,10,6,1.6666666666666667,0.25,0.7101238965988159,0.007608338984180271,0.007608338984180271,0.01683281734585762,TRUE
VERB,VERB,TRUE,4,7,4,6,0.6666666666666666,0.19999999999999996,0.3979153335094452,0.007936180709564237,0.007936180709564237,0.014753257855772972,TRUE
VERB,VERB,TRUE,4,5,3,6,0.5,0.2222222222222222,0.6483475565910339,0.017038779838473718,0.017038779838473718,0.0138584915548563,TRUE
VERB,VERB,TRUE,7,9,7,6,1.1666666666666667,0.46153846153846156,0.7048835754394531,0.0032486117337671427,0.0032486117337671427,0.0126574095338583,TRUE
VERB,VERB,TRUE,1,4,4,6,0.6666666666666666,0.0,0.6415218710899353,0.014705274427614988,0.014705274427614988,0.011661619879305363,TRUE
VERB,VERB,TRUE,5,8,3,6,0.5,0.4444444444444444,0.6840609312057495,0.006692787553447183,0.006692787553447183,0.009816098026931286,TRUE
VERB,ADV,FALSE,7,9,8,5,1.6,0.15384615384615385,0.5123030543327332,0.0030718573213835607,0.0030718573213835607,0.004579351283609867,FALSE
VERB,ADV,FALSE,7,9,6,5,1.2,0.18181818181818177,0.4049033522605896,0.004307641754630789,0.004307641754630789,0.0016769157955422997,FALSE
VERB,ADV,FALSE,7,9,7,5,1.4,0.0,0.774748682975769,0.03488643973422532,0.03488643973422532,0.001651891740038991,FALSE
VERB,ADV,FALSE,7,8,6,5,1.2,0.18181818181818177,0.7600505352020264,0.0060580996801016165,0.0060580996801016165,0.0015054449904710054,FALSE
NOUN,NOUN,TRUE,3,3,6,7,0.8571428571428571,0.9230769230769231,0.7830049395561218,0.03223614518390182,0.03223614518390182,0.04153049364686012,TRUE
NOUN,NOUN,TRUE,3,3,6,7,0.8571428571428571,0.9230769230769231,0.7830049395561218,0.03223614518390182,0.03223614518390182,0.03879331052303314,TRUE
NOUN,NOUN,TRUE,3,5,9,7,1.2857142857142858,0.25,0.3546731770038605,0.010918386247178736,0.010918386247178736,0.027449404820799828,TRUE
NOUN,NOUN,TRUE,7,9,7,7,1.0,0.2857142857142857,0.7761387825012207,0.0021538208773153947,0.0021538208773153947,0.020326580852270126,FALSE
NOUN,NOUN,TRUE,7,7,7,7,1.0,0.2857142857142857,0.4166662395000458,0.01081282050380777,0.01081282050380777,0.02017722837626934,FALSE
NOUN,NOUN,TRUE,7,9,5,7,0.7142857142857143,0.16666666666666663,0.47867104411125183,0.02150311647527395,0.02150311647527395,0.019545309245586395,FALSE
NOUN,NOUN,TRUE,6,7,7,7,1.0,0.2857142857142857,0.5076377987861633,0.028693457474431427,0.028693457474431427,0.01860542595386505,FALSE
NOUN,NOUN,TRUE,7,9,9,7,1.2857142857142858,0.375,0.2355836033821106,0.005740361510927846,0.005740361510927846,0.016442326828837395,FALSE
NOUN,NOUN,TRUE,6,5,9,7,1.2857142857142858,0.375,0.39313092827796936,0.014985575540987988,0.014985575540987988,0.016344817355275154,FALSE
NOUN,NOUN,TRUE,4,7,5,7,0.7142857142857143,0.16666666666666663,0.5244138240814209,0.008577880234320713,0.008577880234320713,0.015262660570442677,FALSE
NOUN,NOUN,TRUE,4,3,7,7,1.0,0.2857142857142857,0.4817579984664917,0.027844764089964308,0.027844764089964308,0.014512822031974792,FALSE
NOUN,NOUN,TRUE,3,5,9,7,1.2857142857142858,0.25,0.3546731770038605,0.010918386247178736,0.010918386247178736,0.012326731346547604,TRUE
NOUN,NOUN,TRUE,2,7,4,7,0.5714285714285714,0.5454545454545454,0.4003335237503052,0.01099042744087636,0.01099042744087636,0.012040539644658566,FALSE
NOUN,NOUN,TRUE,4,4,3,7,0.42857142857142855,0.19999999999999996,0.5056283473968506,0.023371769325209103,0.023371769325209103,0.010043610818684101,TRUE
NOUN,NOUN,TRUE,2,7,8,9,0.8888888888888888,0.47058823529411764,0.410591721534729,0.011317224675235922,0.011317224675235922,0.00014123892469797283,FALSE
VERB,VERB,TRUE,2,2,4,13,0.3076923076923077,0.23529411764705888,-0.013997177593410015,0.020850608770425903,0.020850608770425903,0.0004004975489806384,FALSE
VERB,VERB,TRUE,7,9,7,13,0.5384615384615384,0.30000000000000004,0.09901878237724304,0.014876479709684453,0.014876479709684453,0.0003800197155214846,FALSE
