inst#,actual,predicted,error,prediction
315,2:FALSE,2:FALSE,,0.95
316,2:FALSE,2:FALSE,,0.68
317,2:FALSE,2:FALSE,,0.55
318,2:FALSE,2:FALSE,,0.85
319,2:FALSE,2:FALSE,,0.66
320,2:FALSE,2:FALSE,,0.78
321,2:FALSE,1:TRUE,+,0.56
322,2:FALSE,2:FALSE,,0.75
323,2:FALSE,2:FALSE,,0.59
324,2:FALSE,2:FALSE,,0.78
325,2:FALSE,2:FALSE,,0.59
326,2:FALSE,2:FALSE,,0.96
327,2:FALSE,1:TRUE,+,0.72
328,1:TRUE,2:FALSE,+,0.71
329,1:TRUE,1:TRUE,,0.86
330,1:TRUE,1:TRUE,,0.81
331,2:FALSE,2:FALSE,,0.83
332,2:FALSE,1:TRUE,+,0.74
333,2:FALSE,2:FALSE,,0.64
334,1:TRUE,1:TRUE,,0.84
335,1:TRUE,1:TRUE,,0.5
336,1:TRUE,1:TRUE,,0.94
337,1:TRUE,1:TRUE,,0.59
338,1:TRUE,2:FALSE,+,0.76
339,2:FALSE,2:FALSE,,0.88
340,1:TRUE,2:FALSE,+,0.63
341,2:FALSE,2:FALSE,,0.74
342,2:FALSE,2:FALSE,,0.86
343,2:FALSE,2:FALSE,,0.71
344,1:TRUE,1:TRUE,,0.86
345,2:FALSE,2:FALSE,,0.84
346,2:FALSE,2:FALSE,,0.73
347,2:FALSE,2:FALSE,,0.99
348,2:FALSE,1:TRUE,+,0.51
349,2:FALSE,2:FALSE,,0.67
350,2:FALSE,1:TRUE,+,0.51
351,1:TRUE,1:TRUE,,0.84
352,1:TRUE,1:TRUE,,0.96
353,2:FALSE,2:FALSE,,0.58
354,2:FALSE,2:FALSE,,0.67
355,2:FALSE,2:FALSE,,0.8
356,2:FALSE,2:FALSE,,0.67
357,2:FALSE,2:FALSE,,0.85
358,2:FALSE,2:FALSE,,0.68
359,2:FALSE,1:TRUE,+,0.65
360,2:FALSE,2:FALSE,,0.91
361,1:TRUE,1:TRUE,,0.6
362,2:FALSE,2:FALSE,,0.64
363,2:FALSE,2:FALSE,,0.79
364,1:TRUE,2:FALSE,+,0.52
365,2:FALSE,2:FALSE,,0.8
366,2:FALSE,2:FALSE,,0.63
367,2:FALSE,2:FALSE,,0.67
368,1:TRUE,1:TRUE,,0.57
369,2:FALSE,2:FALSE,,1
370,1:TRUE,1:TRUE,,0.82
371,1:TRUE,1:TRUE,,0.66
372,1:TRUE,1:TRUE,,0.83
373,2:FALSE,1:TRUE,+,0.75
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,1
378,2:FALSE,2:FALSE,,0.74
379,2:FALSE,2:FALSE,,1
380,1:TRUE,1:TRUE,,0.54
381,1:TRUE,1:TRUE,,0.75
382,2:FALSE,2:FALSE,,0.91
383,2:FALSE,2:FALSE,,0.76
384,2:FALSE,1:TRUE,+,0.71
385,2:FALSE,2:FALSE,,0.96
386,2:FALSE,2:FALSE,,0.54
387,1:TRUE,1:TRUE,,0.56
388,2:FALSE,2:FALSE,,0.65
389,2:FALSE,1:TRUE,+,0.89
390,2:FALSE,2:FALSE,,0.79
391,1:TRUE,2:FALSE,+,0.55
392,2:FALSE,2:FALSE,,0.74
393,1:TRUE,1:TRUE,,0.91
394,2:FALSE,2:FALSE,,0.54
395,2:FALSE,2:FALSE,,0.67
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,0.8
398,2:FALSE,2:FALSE,,0.99
399,2:FALSE,2:FALSE,,1
400,2:FALSE,2:FALSE,,1
401,2:FALSE,2:FALSE,,1
402,2:FALSE,2:FALSE,,0.6
403,2:FALSE,2:FALSE,,1
404,2:FALSE,2:FALSE,,1
405,1:TRUE,2:FALSE,+,0.87
406,2:FALSE,1:TRUE,+,0.5
407,2:FALSE,1:TRUE,+,0.76
408,1:TRUE,1:TRUE,,0.57
409,1:TRUE,2:FALSE,+,0.7
410,1:TRUE,2:FALSE,+,0.83
411,1:TRUE,2:FALSE,+,0.72
412,2:FALSE,1:TRUE,+,0.68
413,2:FALSE,2:FALSE,,0.94
414,2:FALSE,2:FALSE,,0.94
415,1:TRUE,2:FALSE,+,0.62
416,1:TRUE,2:FALSE,+,0.66
417,1:TRUE,1:TRUE,,0.83
418,1:TRUE,2:FALSE,+,0.53
419,2:FALSE,2:FALSE,,0.69
420,1:TRUE,1:TRUE,,0.93
421,1:TRUE,2:FALSE,+,0.63
422,2:FALSE,2:FALSE,,0.86
423,2:FALSE,2:FALSE,,0.84
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,1
428,2:FALSE,2:FALSE,,0.99
429,2:FALSE,2:FALSE,,1
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,1
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,1
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,1
436,2:FALSE,1:TRUE,+,0.61
437,2:FALSE,2:FALSE,,0.86
438,1:TRUE,2:FALSE,+,0.63
439,1:TRUE,2:FALSE,+,0.78
440,2:FALSE,2:FALSE,,0.8
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,1
444,2:FALSE,1:TRUE,+,0.91
445,2:FALSE,2:FALSE,,0.98
446,2:FALSE,2:FALSE,,0.62
447,2:FALSE,2:FALSE,,0.99
448,2:FALSE,1:TRUE,+,0.91
449,2:FALSE,2:FALSE,,0.78
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,0.92
452,2:FALSE,1:TRUE,+,0.59
453,2:FALSE,1:TRUE,+,0.53
454,2:FALSE,2:FALSE,,0.74
455,2:FALSE,2:FALSE,,0.95
456,2:FALSE,2:FALSE,,0.98
457,2:FALSE,1:TRUE,+,0.54
458,2:FALSE,1:TRUE,+,0.64
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,0.92
461,2:FALSE,1:TRUE,+,0.74
462,1:TRUE,2:FALSE,+,0.53
463,2:FALSE,2:FALSE,,0.77
464,1:TRUE,2:FALSE,+,0.69
465,1:TRUE,2:FALSE,+,0.7
466,1:TRUE,1:TRUE,,0.83
467,1:TRUE,2:FALSE,+,0.88
468,2:FALSE,2:FALSE,,0.67
469,1:TRUE,1:TRUE,,0.92
470,2:FALSE,1:TRUE,+,0.78
471,2:FALSE,1:TRUE,+,0.81
472,2:FALSE,2:FALSE,,0.73
473,2:FALSE,2:FALSE,,0.95
474,2:FALSE,2:FALSE,,0.87
475,2:FALSE,1:TRUE,+,0.72
476,2:FALSE,2:FALSE,,1
477,2:FALSE,2:FALSE,,0.88
478,2:FALSE,1:TRUE,+,0.71
479,1:TRUE,1:TRUE,,0.82
480,2:FALSE,1:TRUE,+,0.6
481,1:TRUE,2:FALSE,+,0.58
482,2:FALSE,2:FALSE,,0.98
483,1:TRUE,2:FALSE,+,0.65
484,2:FALSE,2:FALSE,,0.51
485,1:TRUE,1:TRUE,,0.52
486,2:FALSE,2:FALSE,,0.9
487,2:FALSE,2:FALSE,,0.76
488,2:FALSE,2:FALSE,,0.64
489,2:FALSE,1:TRUE,+,0.53
490,2:FALSE,1:TRUE,+,0.69
491,1:TRUE,1:TRUE,,0.64
492,2:FALSE,1:TRUE,+,0.68
493,2:FALSE,2:FALSE,,0.51
494,1:TRUE,2:FALSE,+,0.67
495,1:TRUE,1:TRUE,,0.78
496,1:TRUE,2:FALSE,+,0.51
497,1:TRUE,1:TRUE,,0.61
498,1:TRUE,2:FALSE,+,0.55
499,1:TRUE,1:TRUE,,0.51
500,2:FALSE,2:FALSE,,0.94
501,2:FALSE,1:TRUE,+,0.58
502,2:FALSE,2:FALSE,,0.81
503,2:FALSE,1:TRUE,+,0.57
504,2:FALSE,2:FALSE,,0.92
505,1:TRUE,2:FALSE,+,0.91
506,2:FALSE,2:FALSE,,0.88
507,2:FALSE,2:FALSE,,0.64
508,2:FALSE,2:FALSE,,0.61
509,2:FALSE,2:FALSE,,0.59
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,1:TRUE,1:TRUE,,0.76
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,1:TRUE,+,0.97
524,1:TRUE,2:FALSE,+,0.83
525,1:TRUE,1:TRUE,,0.72
526,2:FALSE,1:TRUE,+,0.65
527,2:FALSE,2:FALSE,,0.61
528,2:FALSE,1:TRUE,+,0.92
529,2:FALSE,2:FALSE,,0.57
530,2:FALSE,2:FALSE,,0.73
531,2:FALSE,2:FALSE,,0.6
532,2:FALSE,2:FALSE,,0.57
533,2:FALSE,1:TRUE,+,0.78
534,2:FALSE,2:FALSE,,0.93
535,2:FALSE,1:TRUE,+,0.73
536,1:TRUE,1:TRUE,,0.57
537,2:FALSE,2:FALSE,,0.65
538,1:TRUE,2:FALSE,+,0.79
539,2:FALSE,1:TRUE,+,0.85
540,1:TRUE,1:TRUE,,0.51
541,2:FALSE,2:FALSE,,0.89
542,2:FALSE,1:TRUE,+,0.57
543,1:TRUE,1:TRUE,,0.89
544,1:TRUE,1:TRUE,,0.89
545,1:TRUE,1:TRUE,,0.97
546,1:TRUE,2:FALSE,+,0.86
547,2:FALSE,2:FALSE,,0.75
548,1:TRUE,1:TRUE,,0.66
549,1:TRUE,1:TRUE,,0.54
550,2:FALSE,2:FALSE,,0.56
551,2:FALSE,2:FALSE,,0.64
552,1:TRUE,1:TRUE,,0.57
553,2:FALSE,1:TRUE,+,0.87
554,2:FALSE,1:TRUE,+,0.54
555,2:FALSE,2:FALSE,,0.68
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,1
558,1:TRUE,1:TRUE,,0.89
559,2:FALSE,2:FALSE,,1
560,1:TRUE,1:TRUE,,0.72
561,1:TRUE,2:FALSE,+,0.58
562,2:FALSE,2:FALSE,,1
563,2:FALSE,1:TRUE,+,0.53
564,1:TRUE,2:FALSE,+,0.6
565,2:FALSE,1:TRUE,+,0.79
566,2:FALSE,2:FALSE,,0.91
567,1:TRUE,1:TRUE,,0.56
568,2:FALSE,1:TRUE,+,0.58
569,2:FALSE,2:FALSE,,1
570,2:FALSE,1:TRUE,+,0.87
571,2:FALSE,2:FALSE,,0.94
572,2:FALSE,2:FALSE,,0.67
573,2:FALSE,2:FALSE,,0.53
574,1:TRUE,1:TRUE,,0.5
575,2:FALSE,1:TRUE,+,0.7
576,2:FALSE,2:FALSE,,0.65
577,2:FALSE,1:TRUE,+,0.51
578,2:FALSE,2:FALSE,,0.66
579,2:FALSE,2:FALSE,,0.93
580,2:FALSE,2:FALSE,,0.65
581,2:FALSE,2:FALSE,,0.9
582,2:FALSE,2:FALSE,,0.81
583,2:FALSE,2:FALSE,,0.99
584,2:FALSE,2:FALSE,,0.63
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,1
588,2:FALSE,2:FALSE,,1
589,2:FALSE,2:FALSE,,1
590,2:FALSE,2:FALSE,,1
591,2:FALSE,2:FALSE,,0.96
592,2:FALSE,2:FALSE,,0.943
593,1:TRUE,1:TRUE,,0.95
594,1:TRUE,2:FALSE,+,0.75
595,2:FALSE,1:TRUE,+,0.68
596,2:FALSE,2:FALSE,,0.87
597,2:FALSE,2:FALSE,,0.56
598,2:FALSE,1:TRUE,+,0.67
599,2:FALSE,1:TRUE,+,0.81
600,2:FALSE,2:FALSE,,0.88
601,2:FALSE,2:FALSE,,0.58
602,2:FALSE,2:FALSE,,0.93
603,1:TRUE,1:TRUE,,0.5
604,2:FALSE,2:FALSE,,0.6
605,2:FALSE,2:FALSE,,0.93
606,2:FALSE,2:FALSE,,1
607,1:TRUE,1:TRUE,,0.89
608,2:FALSE,2:FALSE,,0.97
609,1:TRUE,1:TRUE,,0.65
610,1:TRUE,1:TRUE,,0.64
611,2:FALSE,2:FALSE,,1
612,1:TRUE,1:TRUE,,0.65
613,1:TRUE,1:TRUE,,0.8
614,2:FALSE,1:TRUE,+,0.67
615,2:FALSE,2:FALSE,,0.85
616,2:FALSE,1:TRUE,+,0.66
617,2:FALSE,2:FALSE,,0.57
618,1:TRUE,1:TRUE,,0.67
619,1:TRUE,2:FALSE,+,0.75
620,2:FALSE,2:FALSE,,0.8
621,2:FALSE,2:FALSE,,0.75
622,2:FALSE,1:TRUE,+,0.5
623,2:FALSE,2:FALSE,,0.73
624,2:FALSE,1:TRUE,+,0.56
625,2:FALSE,2:FALSE,,0.58
626,1:TRUE,1:TRUE,,0.88
627,2:FALSE,1:TRUE,+,0.76
628,1:TRUE,1:TRUE,,0.64
629,1:TRUE,1:TRUE,,0.85
630,1:TRUE,1:TRUE,,0.88
631,2:FALSE,2:FALSE,,0.7
632,2:FALSE,2:FALSE,,0.68
633,2:FALSE,2:FALSE,,0.86
634,2:FALSE,2:FALSE,,0.72
635,2:FALSE,2:FALSE,,0.88
636,1:TRUE,1:TRUE,,0.91
637,2:FALSE,2:FALSE,,0.83
638,1:TRUE,1:TRUE,,0.92
639,1:TRUE,1:TRUE,,0.92
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,0.77
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,1
647,2:FALSE,1:TRUE,+,0.76
648,2:FALSE,2:FALSE,,0.79
649,1:TRUE,2:FALSE,+,0.73
650,2:FALSE,2:FALSE,,0.7
651,2:FALSE,2:FALSE,,0.87
652,2:FALSE,2:FALSE,,1
653,1:TRUE,1:TRUE,,0.92
654,1:TRUE,1:TRUE,,0.86
655,2:FALSE,2:FALSE,,1
656,1:TRUE,2:FALSE,+,0.69
657,2:FALSE,2:FALSE,,0.86
658,1:TRUE,2:FALSE,+,0.58
659,2:FALSE,2:FALSE,,0.64
660,1:TRUE,1:TRUE,,0.8
661,2:FALSE,1:TRUE,+,0.66
662,2:FALSE,2:FALSE,,0.8
663,2:FALSE,2:FALSE,,0.57
664,2:FALSE,2:FALSE,,0.51
665,1:TRUE,1:TRUE,,0.65
666,1:TRUE,1:TRUE,,0.73
667,2:FALSE,2:FALSE,,0.93
668,2:FALSE,2:FALSE,,0.98
669,2:FALSE,2:FALSE,,0.63
