inst#,actual,predicted,error,prediction
87,2:FALSE,2:FALSE,,0.91
88,2:FALSE,2:FALSE,,0.57
89,2:FALSE,2:FALSE,,0.81
90,2:FALSE,1:TRUE,+,0.78
91,2:FALSE,2:FALSE,,0.77
92,2:FALSE,2:FALSE,,1
93,2:FALSE,2:FALSE,,0.66
94,2:FALSE,2:FALSE,,0.82
95,2:FALSE,2:FALSE,,0.63
96,1:TRUE,1:TRUE,,0.95
97,1:TRUE,1:TRUE,,0.74
98,2:FALSE,2:FALSE,,0.67
99,2:FALSE,1:TRUE,+,0.9
100,2:FALSE,2:FALSE,,0.91
101,2:FALSE,2:FALSE,,0.68
102,2:FALSE,2:FALSE,,0.96
103,1:TRUE,1:TRUE,,0.7
104,2:FALSE,2:FALSE,,0.73
105,1:TRUE,1:TRUE,,0.97
106,1:TRUE,1:TRUE,,0.78
107,1:TRUE,1:TRUE,,0.63
108,1:TRUE,2:FALSE,+,0.68
109,1:TRUE,1:TRUE,,0.91
110,2:FALSE,2:FALSE,,1
111,2:FALSE,2:FALSE,,0.65
112,1:TRUE,1:TRUE,,0.65
113,2:FALSE,2:FALSE,,0.96
114,2:FALSE,2:FALSE,,1
115,2:FALSE,2:FALSE,,1
116,2:FALSE,2:FALSE,,1
117,2:FALSE,2:FALSE,,1
118,1:TRUE,1:TRUE,,0.89
119,2:FALSE,2:FALSE,,1
120,2:FALSE,2:FALSE,,0.66
121,2:FALSE,2:FALSE,,0.99
122,1:TRUE,1:TRUE,,0.54
123,1:TRUE,1:TRUE,,0.91
124,1:TRUE,1:TRUE,,0.73
125,2:FALSE,1:TRUE,+,0.72
126,2:FALSE,2:FALSE,,0.61
127,1:TRUE,2:FALSE,+,0.56
128,2:FALSE,2:FALSE,,1
129,2:FALSE,2:FALSE,,1
130,2:FALSE,2:FALSE,,0.96
131,2:FALSE,2:FALSE,,0.97
132,1:TRUE,2:FALSE,+,0.64
133,1:TRUE,2:FALSE,+,0.92
134,2:FALSE,2:FALSE,,1
135,2:FALSE,2:FALSE,,0.84
136,2:FALSE,2:FALSE,,0.82
137,2:FALSE,2:FALSE,,0.92
138,2:FALSE,2:FALSE,,0.88
139,2:FALSE,2:FALSE,,0.51
140,1:TRUE,2:FALSE,+,0.56
141,2:FALSE,2:FALSE,,0.65
142,1:TRUE,1:TRUE,,0.76
143,2:FALSE,1:TRUE,+,0.84
144,1:TRUE,1:TRUE,,0.53
145,1:TRUE,2:FALSE,+,0.81
146,1:TRUE,1:TRUE,,0.93
147,1:TRUE,1:TRUE,,0.87
148,2:FALSE,2:FALSE,,0.52
149,1:TRUE,1:TRUE,,0.85
150,2:FALSE,1:TRUE,+,0.63
151,1:TRUE,1:TRUE,,0.75
152,2:FALSE,1:TRUE,+,0.57
153,1:TRUE,2:FALSE,+,0.55
154,2:FALSE,2:FALSE,,0.53
155,2:FALSE,2:FALSE,,0.56
156,2:FALSE,1:TRUE,+,0.73
157,2:FALSE,1:TRUE,+,0.56
158,1:TRUE,2:FALSE,+,0.52
159,1:TRUE,1:TRUE,,0.9
160,2:FALSE,1:TRUE,+,0.68
161,1:TRUE,2:FALSE,+,0.68
162,2:FALSE,2:FALSE,,1
163,1:TRUE,1:TRUE,,0.59
164,2:FALSE,1:TRUE,+,0.84
165,2:FALSE,2:FALSE,,0.94
166,1:TRUE,1:TRUE,,0.77
167,1:TRUE,1:TRUE,,0.73
168,2:FALSE,2:FALSE,,0.68
169,1:TRUE,1:TRUE,,0.51
170,2:FALSE,2:FALSE,,0.59
171,2:FALSE,1:TRUE,+,0.55
172,2:FALSE,2:FALSE,,0.62
173,2:FALSE,2:FALSE,,0.58
174,1:TRUE,1:TRUE,,0.76
175,1:TRUE,1:TRUE,,0.67
176,1:TRUE,1:TRUE,,0.9
177,1:TRUE,2:FALSE,+,0.6
178,2:FALSE,2:FALSE,,0.64
179,1:TRUE,1:TRUE,,0.86
180,2:FALSE,1:TRUE,+,0.5
181,1:TRUE,1:TRUE,,0.68
182,2:FALSE,2:FALSE,,0.72
183,2:FALSE,2:FALSE,,0.99
184,2:FALSE,1:TRUE,+,0.84
185,2:FALSE,2:FALSE,,0.6
186,1:TRUE,1:TRUE,,0.94
187,2:FALSE,2:FALSE,,0.68
188,1:TRUE,1:TRUE,,0.57
189,2:FALSE,1:TRUE,+,0.8
190,2:FALSE,2:FALSE,,0.68
191,2:FALSE,1:TRUE,+,0.71
192,2:FALSE,1:TRUE,+,0.56
193,1:TRUE,2:FALSE,+,0.62
194,2:FALSE,2:FALSE,,0.54
195,2:FALSE,1:TRUE,+,0.62
196,2:FALSE,2:FALSE,,0.87
197,2:FALSE,2:FALSE,,0.73
198,2:FALSE,2:FALSE,,0.88
199,2:FALSE,2:FALSE,,0.98
200,2:FALSE,2:FALSE,,0.78
201,1:TRUE,1:TRUE,,0.57
202,2:FALSE,2:FALSE,,0.83
203,1:TRUE,2:FALSE,+,0.63
204,1:TRUE,1:TRUE,,0.81
205,2:FALSE,2:FALSE,,0.98
206,2:FALSE,1:TRUE,+,0.87
207,1:TRUE,1:TRUE,,0.94
208,2:FALSE,2:FALSE,,0.58
209,2:FALSE,1:TRUE,+,0.93
210,1:TRUE,1:TRUE,,0.84
211,1:TRUE,2:FALSE,+,0.52
212,2:FALSE,2:FALSE,,0.997
213,2:FALSE,2:FALSE,,0.97
214,2:FALSE,2:FALSE,,0.98
215,2:FALSE,2:FALSE,,0.93
216,1:TRUE,1:TRUE,,0.95
217,1:TRUE,1:TRUE,,0.68
218,2:FALSE,1:TRUE,+,0.53
219,1:TRUE,1:TRUE,,0.69
220,2:FALSE,2:FALSE,,0.75
221,2:FALSE,2:FALSE,,0.76
222,1:TRUE,1:TRUE,,0.63
223,2:FALSE,1:TRUE,+,0.67
224,1:TRUE,1:TRUE,,0.64
225,2:FALSE,2:FALSE,,0.96
226,1:TRUE,1:TRUE,,0.61
227,1:TRUE,1:TRUE,,0.62
228,2:FALSE,2:FALSE,,0.68
229,2:FALSE,2:FALSE,,0.71
230,2:FALSE,2:FALSE,,0.92
231,2:FALSE,2:FALSE,,0.96
232,2:FALSE,1:TRUE,+,0.84
233,2:FALSE,2:FALSE,,0.89
234,2:FALSE,2:FALSE,,0.65
235,2:FALSE,2:FALSE,,0.92
236,2:FALSE,2:FALSE,,0.79
237,2:FALSE,2:FALSE,,0.91
238,2:FALSE,2:FALSE,,0.69
239,1:TRUE,1:TRUE,,0.96
240,2:FALSE,2:FALSE,,0.9
241,2:FALSE,2:FALSE,,0.98
242,2:FALSE,2:FALSE,,1
243,2:FALSE,2:FALSE,,0.83
244,2:FALSE,2:FALSE,,0.87
245,2:FALSE,2:FALSE,,0.83
246,2:FALSE,2:FALSE,,0.86
247,2:FALSE,2:FALSE,,0.82
248,2:FALSE,2:FALSE,,0.69
249,2:FALSE,2:FALSE,,0.98
250,2:FALSE,2:FALSE,,1
251,2:FALSE,2:FALSE,,0.66
252,2:FALSE,2:FALSE,,0.92
253,2:FALSE,2:FALSE,,1
254,2:FALSE,2:FALSE,,1
255,1:TRUE,2:FALSE,+,0.55
256,2:FALSE,2:FALSE,,0.71
257,2:FALSE,2:FALSE,,0.83
258,2:FALSE,2:FALSE,,0.88
259,2:FALSE,2:FALSE,,0.82
260,2:FALSE,2:FALSE,,0.74
261,2:FALSE,2:FALSE,,0.76
262,2:FALSE,2:FALSE,,0.87
263,1:TRUE,1:TRUE,,0.84
264,2:FALSE,2:FALSE,,0.76
265,2:FALSE,2:FALSE,,0.79
266,1:TRUE,2:FALSE,+,0.74
267,2:FALSE,2:FALSE,,0.92
268,2:FALSE,1:TRUE,+,0.76
269,1:TRUE,2:FALSE,+,0.65
270,1:TRUE,1:TRUE,,0.91
271,2:FALSE,2:FALSE,,0.69
272,1:TRUE,1:TRUE,,0.93
273,2:FALSE,1:TRUE,+,0.67
274,2:FALSE,1:TRUE,+,0.61
275,1:TRUE,1:TRUE,,0.69
276,2:FALSE,2:FALSE,,0.93
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,0.74
279,1:TRUE,1:TRUE,,0.67
280,1:TRUE,2:FALSE,+,0.73
281,2:FALSE,2:FALSE,,0.64
282,2:FALSE,2:FALSE,,0.97
283,2:FALSE,2:FALSE,,0.74
284,2:FALSE,2:FALSE,,1
285,2:FALSE,2:FALSE,,1
286,2:FALSE,2:FALSE,,1
287,2:FALSE,2:FALSE,,1
288,2:FALSE,1:TRUE,+,0.52
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,2:FALSE,2:FALSE,,0.68
292,2:FALSE,2:FALSE,,1
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,1
296,2:FALSE,2:FALSE,,0.81
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,0.96
299,2:FALSE,2:FALSE,,1
300,1:TRUE,1:TRUE,,0.9
301,1:TRUE,2:FALSE,+,0.63
302,1:TRUE,1:TRUE,,0.61
303,2:FALSE,2:FALSE,,0.63
304,1:TRUE,2:FALSE,+,0.69
305,2:FALSE,2:FALSE,,0.74
306,2:FALSE,2:FALSE,,0.54
307,2:FALSE,2:FALSE,,0.74
308,2:FALSE,2:FALSE,,0.78
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,0.99
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,1
313,2:FALSE,2:FALSE,,0.99
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,2:FALSE,2:FALSE,,1
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,0.65
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,1:TRUE,2:FALSE,+,0.51
322,1:TRUE,2:FALSE,+,0.74
323,2:FALSE,1:TRUE,+,0.5
324,2:FALSE,1:TRUE,+,0.82
325,2:FALSE,2:FALSE,,0.62
326,2:FALSE,2:FALSE,,0.62
327,1:TRUE,1:TRUE,,0.62
328,1:TRUE,1:TRUE,,0.64
329,1:TRUE,1:TRUE,,0.71
330,2:FALSE,2:FALSE,,1
331,2:FALSE,1:TRUE,+,0.82
332,1:TRUE,1:TRUE,,0.86
333,2:FALSE,2:FALSE,,0.53
334,2:FALSE,1:TRUE,+,0.7
335,2:FALSE,1:TRUE,+,0.9
336,2:FALSE,2:FALSE,,0.97
337,2:FALSE,1:TRUE,+,0.54
338,1:TRUE,1:TRUE,,0.91
339,1:TRUE,2:FALSE,+,0.53
340,2:FALSE,1:TRUE,+,0.75
341,1:TRUE,1:TRUE,,0.54
342,1:TRUE,2:FALSE,+,0.73
343,2:FALSE,2:FALSE,,0.86
344,2:FALSE,1:TRUE,+,0.63
345,2:FALSE,1:TRUE,+,0.73
346,2:FALSE,2:FALSE,,1
347,1:TRUE,2:FALSE,+,0.64
348,2:FALSE,2:FALSE,,1
349,2:FALSE,2:FALSE,,0.54
350,2:FALSE,2:FALSE,,0.71
351,2:FALSE,2:FALSE,,1
352,1:TRUE,1:TRUE,,0.92
353,2:FALSE,2:FALSE,,0.75
354,2:FALSE,1:TRUE,+,0.55
355,1:TRUE,1:TRUE,,0.68
356,2:FALSE,2:FALSE,,0.63
357,2:FALSE,2:FALSE,,0.65
358,1:TRUE,1:TRUE,,0.73
359,1:TRUE,1:TRUE,,0.98
360,2:FALSE,2:FALSE,,0.83
361,2:FALSE,2:FALSE,,0.53
362,2:FALSE,1:TRUE,+,0.66
363,1:TRUE,1:TRUE,,0.7
364,2:FALSE,1:TRUE,+,0.68
365,1:TRUE,1:TRUE,,0.62
366,2:FALSE,2:FALSE,,0.56
367,1:TRUE,1:TRUE,,0.68
368,2:FALSE,2:FALSE,,0.56
369,2:FALSE,2:FALSE,,0.58
370,2:FALSE,2:FALSE,,0.69
371,2:FALSE,2:FALSE,,0.82
372,1:TRUE,2:FALSE,+,0.7
373,2:FALSE,2:FALSE,,0.69
374,1:TRUE,2:FALSE,+,0.76
375,1:TRUE,2:FALSE,+,0.52
376,1:TRUE,1:TRUE,,0.61
377,2:FALSE,2:FALSE,,0.73
378,2:FALSE,2:FALSE,,1
379,2:FALSE,2:FALSE,,0.52
380,2:FALSE,2:FALSE,,1
381,2:FALSE,2:FALSE,,1
382,2:FALSE,1:TRUE,+,0.86
383,1:TRUE,2:FALSE,+,0.7
384,2:FALSE,2:FALSE,,0.89
385,2:FALSE,2:FALSE,,0.74
386,2:FALSE,1:TRUE,+,0.72
387,1:TRUE,2:FALSE,+,0.68
388,2:FALSE,2:FALSE,,0.75
389,2:FALSE,2:FALSE,,0.93
390,2:FALSE,1:TRUE,+,0.5
391,1:TRUE,1:TRUE,,0.63
392,1:TRUE,1:TRUE,,0.8
393,2:FALSE,2:FALSE,,1
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,0.96
397,2:FALSE,2:FALSE,,1
398,2:FALSE,2:FALSE,,1
399,2:FALSE,2:FALSE,,1
400,2:FALSE,2:FALSE,,0.93
401,2:FALSE,2:FALSE,,0.961
402,1:TRUE,2:FALSE,+,0.61
403,2:FALSE,2:FALSE,,0.66
404,2:FALSE,2:FALSE,,0.86
405,1:TRUE,2:FALSE,+,0.7
406,2:FALSE,2:FALSE,,0.68
407,1:TRUE,1:TRUE,,0.69
408,1:TRUE,2:FALSE,+,0.78
409,2:FALSE,2:FALSE,,0.81
410,2:FALSE,2:FALSE,,0.68
411,2:FALSE,2:FALSE,,0.96
412,2:FALSE,2:FALSE,,0.98
413,2:FALSE,2:FALSE,,0.9
414,2:FALSE,2:FALSE,,0.62
415,2:FALSE,2:FALSE,,0.67
416,2:FALSE,2:FALSE,,0.88
417,1:TRUE,1:TRUE,,0.74
418,2:FALSE,2:FALSE,,0.69
419,1:TRUE,2:FALSE,+,0.57
420,2:FALSE,2:FALSE,,0.9
421,1:TRUE,2:FALSE,+,0.56
422,2:FALSE,2:FALSE,,0.96
423,1:TRUE,1:TRUE,,0.64
424,2:FALSE,2:FALSE,,0.54
425,2:FALSE,2:FALSE,,0.7
426,2:FALSE,2:FALSE,,0.94
427,1:TRUE,1:TRUE,,0.84
428,1:TRUE,1:TRUE,,0.64
429,2:FALSE,1:TRUE,+,0.61
430,1:TRUE,1:TRUE,,0.6
431,1:TRUE,1:TRUE,,0.85
432,1:TRUE,2:FALSE,+,0.51
433,2:FALSE,1:TRUE,+,0.57
434,1:TRUE,2:FALSE,+,0.85
435,1:TRUE,1:TRUE,,0.85
436,1:TRUE,2:FALSE,+,0.71
437,1:TRUE,1:TRUE,,0.92
438,1:TRUE,1:TRUE,,0.51
439,2:FALSE,2:FALSE,,0.73
440,2:FALSE,1:TRUE,+,0.72
441,1:TRUE,2:FALSE,+,0.68
442,1:TRUE,1:TRUE,,0.82
443,1:TRUE,2:FALSE,+,0.72
444,2:FALSE,2:FALSE,,0.95
445,2:FALSE,2:FALSE,,0.76
446,1:TRUE,1:TRUE,,0.83
447,2:FALSE,1:TRUE,+,0.55
448,1:TRUE,1:TRUE,,0.64
449,2:FALSE,2:FALSE,,0.98
450,2:FALSE,2:FALSE,,0.95
451,1:TRUE,1:TRUE,,0.66
452,2:FALSE,1:TRUE,+,0.63
453,1:TRUE,2:FALSE,+,0.96
454,1:TRUE,2:FALSE,+,0.6
455,1:TRUE,2:FALSE,+,0.56
456,2:FALSE,2:FALSE,,1
457,2:FALSE,1:TRUE,+,0.56
458,2:FALSE,2:FALSE,,0.59
459,2:FALSE,2:FALSE,,0.99
460,1:TRUE,2:FALSE,+,0.57
461,2:FALSE,2:FALSE,,0.76
462,2:FALSE,2:FALSE,,0.92
463,2:FALSE,2:FALSE,,0.99
464,2:FALSE,2:FALSE,,0.89
465,2:FALSE,2:FALSE,,1
466,2:FALSE,1:TRUE,+,0.67
467,1:TRUE,2:FALSE,+,0.53
468,2:FALSE,2:FALSE,,0.93
469,2:FALSE,2:FALSE,,0.88
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,1
472,2:FALSE,2:FALSE,,1
473,2:FALSE,2:FALSE,,1
474,2:FALSE,2:FALSE,,1
475,2:FALSE,2:FALSE,,1
476,2:FALSE,2:FALSE,,1
477,2:FALSE,2:FALSE,,1
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,1
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,1
485,1:TRUE,1:TRUE,,0.89
486,1:TRUE,2:FALSE,+,0.52
487,1:TRUE,1:TRUE,,0.9
488,1:TRUE,1:TRUE,,0.85
489,2:FALSE,1:TRUE,+,0.57
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,0.87
492,1:TRUE,1:TRUE,,0.73
493,2:FALSE,1:TRUE,+,0.71
494,2:FALSE,1:TRUE,+,0.73
495,2:FALSE,2:FALSE,,1
496,2:FALSE,1:TRUE,+,0.86
497,1:TRUE,1:TRUE,,0.89
498,1:TRUE,1:TRUE,,0.71
499,1:TRUE,1:TRUE,,0.69
500,1:TRUE,1:TRUE,,0.78
501,2:FALSE,2:FALSE,,0.6
502,2:FALSE,2:FALSE,,0.76
503,2:FALSE,2:FALSE,,0.94
504,1:TRUE,1:TRUE,,0.6
505,2:FALSE,2:FALSE,,0.99
506,2:FALSE,2:FALSE,,0.76
507,2:FALSE,2:FALSE,,0.94
508,1:TRUE,2:FALSE,+,0.87
509,2:FALSE,2:FALSE,,1
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,0.94
522,2:FALSE,2:FALSE,,0.75
523,1:TRUE,1:TRUE,,0.73
524,2:FALSE,1:TRUE,+,0.65
525,2:FALSE,2:FALSE,,0.94
526,2:FALSE,2:FALSE,,0.68
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,0.99
529,2:FALSE,2:FALSE,,1
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,0.59
532,1:TRUE,2:FALSE,+,0.67
533,1:TRUE,1:TRUE,,0.76
534,2:FALSE,2:FALSE,,0.98
535,2:FALSE,2:FALSE,,0.71
536,1:TRUE,1:TRUE,,0.61
537,2:FALSE,2:FALSE,,0.82
538,2:FALSE,2:FALSE,,0.55
539,1:TRUE,1:TRUE,,0.59
540,2:FALSE,2:FALSE,,0.908
541,2:FALSE,2:FALSE,,0.54
542,1:TRUE,1:TRUE,,0.71
543,2:FALSE,2:FALSE,,0.88
544,2:FALSE,2:FALSE,,0.88
545,2:FALSE,2:FALSE,,0.91
546,2:FALSE,2:FALSE,,0.59
547,1:TRUE,1:TRUE,,0.61
548,2:FALSE,2:FALSE,,0.74
549,1:TRUE,1:TRUE,,0.65
550,2:FALSE,2:FALSE,,0.81
551,2:FALSE,1:TRUE,+,0.71
552,2:FALSE,2:FALSE,,0.78
553,2:FALSE,2:FALSE,,0.819
554,2:FALSE,1:TRUE,+,0.66
555,1:TRUE,1:TRUE,,0.94
556,2:FALSE,2:FALSE,,0.69
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,1
559,2:FALSE,2:FALSE,,1
560,2:FALSE,2:FALSE,,1
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,1
564,2:FALSE,2:FALSE,,0.78
565,2:FALSE,2:FALSE,,0.77
566,1:TRUE,1:TRUE,,0.74
567,1:TRUE,2:FALSE,+,0.72
568,2:FALSE,2:FALSE,,0.83
569,2:FALSE,2:FALSE,,0.99
570,1:TRUE,2:FALSE,+,0.69
571,2:FALSE,1:TRUE,+,0.57
572,2:FALSE,2:FALSE,,0.57
573,1:TRUE,1:TRUE,,0.72
574,2:FALSE,2:FALSE,,1
575,1:TRUE,1:TRUE,,0.83
576,2:FALSE,2:FALSE,,0.72
577,2:FALSE,2:FALSE,,0.94
578,1:TRUE,1:TRUE,,0.83
579,2:FALSE,2:FALSE,,0.79
580,2:FALSE,2:FALSE,,0.93
581,2:FALSE,1:TRUE,+,0.77
582,2:FALSE,2:FALSE,,0.74
583,1:TRUE,2:FALSE,+,0.69
584,1:TRUE,2:FALSE,+,0.51
585,2:FALSE,2:FALSE,,0.87
586,1:TRUE,2:FALSE,+,0.74
587,2:FALSE,2:FALSE,,0.86
588,2:FALSE,2:FALSE,,0.76
589,1:TRUE,2:FALSE,+,0.66
590,2:FALSE,2:FALSE,,0.91
591,2:FALSE,2:FALSE,,0.98
592,2:FALSE,2:FALSE,,0.92
593,1:TRUE,1:TRUE,,0.87
594,2:FALSE,2:FALSE,,0.55
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,0.57
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,1
601,2:FALSE,2:FALSE,,0.65
602,1:TRUE,1:TRUE,,0.74
603,2:FALSE,2:FALSE,,0.98
604,1:TRUE,2:FALSE,+,0.6
605,2:FALSE,2:FALSE,,0.89
606,2:FALSE,2:FALSE,,1
607,2:FALSE,2:FALSE,,1
608,2:FALSE,2:FALSE,,1
609,2:FALSE,2:FALSE,,0.96
610,2:FALSE,2:FALSE,,0.97
611,2:FALSE,2:FALSE,,0.94
612,2:FALSE,2:FALSE,,0.67
613,2:FALSE,2:FALSE,,0.91
614,2:FALSE,2:FALSE,,0.88
615,2:FALSE,2:FALSE,,0.86
616,2:FALSE,2:FALSE,,0.94
617,2:FALSE,2:FALSE,,0.56
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,1
622,2:FALSE,2:FALSE,,1
623,2:FALSE,2:FALSE,,0.55
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,0.987
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,0.68
632,2:FALSE,2:FALSE,,0.72
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,1:TRUE,+,0.73
636,2:FALSE,1:TRUE,+,0.72
637,2:FALSE,2:FALSE,,0.86
638,2:FALSE,2:FALSE,,0.66
639,1:TRUE,1:TRUE,,0.76
640,1:TRUE,2:FALSE,+,0.78
641,2:FALSE,2:FALSE,,0.75
642,2:FALSE,2:FALSE,,0.61
643,1:TRUE,2:FALSE,+,0.57
644,2:FALSE,1:TRUE,+,0.72
645,1:TRUE,1:TRUE,,0.85
646,2:FALSE,2:FALSE,,0.63
647,2:FALSE,1:TRUE,+,0.53
648,2:FALSE,2:FALSE,,0.56
649,2:FALSE,2:FALSE,,0.66
650,2:FALSE,2:FALSE,,0.87
651,2:FALSE,2:FALSE,,0.89
652,2:FALSE,2:FALSE,,0.7
653,2:FALSE,2:FALSE,,0.74
654,2:FALSE,2:FALSE,,0.88
655,2:FALSE,2:FALSE,,1
656,1:TRUE,1:TRUE,,0.67
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,0.97
662,2:FALSE,2:FALSE,,0.93
663,2:FALSE,1:TRUE,+,0.73
664,2:FALSE,2:FALSE,,0.98
665,1:TRUE,2:FALSE,+,0.57
666,1:TRUE,1:TRUE,,0.82
667,2:FALSE,2:FALSE,,0.68
668,2:FALSE,2:FALSE,,0.87
669,2:FALSE,1:TRUE,+,0.51
670,1:TRUE,1:TRUE,,0.82
671,2:FALSE,2:FALSE,,0.71
672,2:FALSE,1:TRUE,+,0.79
