@RELATION 2001-telescope
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,VERB,TRUE,1,6,8,7,1.1428571428571428,0.4,0.5993837714195251,0.017662412808317655,0.017662412808317655,0.011600155383348465,TRUE
VERB,VERB,TRUE,7,9,7,7,1.0,0.2857142857142857,0.4509723484516144,0.05086419155113882,0.05086419155113882,0.00856058206409216,FALSE
VERB,VERB,TRUE,6,7,6,7,0.8571428571428571,0.3076923076923077,0.6089285612106323,0.009351259793739387,0.009351259793739387,0.008390596136450768,FALSE
VERB,PROPN,FALSE,10,10,5,7,0.7142857142857143,0.16666666666666663,0.5129747986793518,0,0,0.007906024344265461,FALSE
VERB,VERB,TRUE,7,6,8,7,1.1428571428571428,0.5333333333333333,0.41005638241767883,0.023410261134036478,0.023410261134036478,0.00786183774471283,FALSE
NOUN,ADJ,FALSE,6,8,6,4,1.5,0.4,0.6581851243972778,0.0073989153672767306,0.0073989153672767306,0.08866621553897858,FALSE
NOUN,NOUN,TRUE,8,9,5,4,1.25,0.4444444444444444,0.5289682745933533,0.09127943032489015,0.09127943032489015,0.06784646958112717,FALSE
NOUN,ADJ,FALSE,9,9,4,4,1.0,0.5,0.6858209371566772,0.020712093278202972,0.020712093278202972,0.036062829196453094,FALSE
NOUN,NOUN,TRUE,3,6,7,4,1.75,0.18181818181818177,0.5158403515815735,0.03522946743416428,0.03522946743416428,0.03324520215392113,TRUE
NOUN,ADJ,FALSE,8,9,6,4,1.5,0.19999999999999996,0.588456392288208,0.00812195198035166,0.00812195198035166,0.02691798284649849,FALSE
NOUN,NOUN,TRUE,4,8,4,4,1.0,0.5,0.4848390221595764,0.013379688110268384,0.013379688110268384,0.025268254801630974,FALSE
NOUN,NOUN,TRUE,6,6,5,4,1.25,0.2222222222222222,0.5071192979812622,0.05080584407506842,0.05080584407506842,0.022388845682144165,FALSE
NOUN,NOUN,TRUE,0,1,5,4,1.25,0.4444444444444444,-0.1262340247631073,0.057246646764870734,0.057246646764870734,0.022380968555808067,TRUE
NOUN,ADJ,FALSE,4,2,3,4,0.75,0.2857142857142857,0.7688086032867432,0.015237265171310611,0.015237265171310611,0.02233009785413742,FALSE
NOUN,VERB,FALSE,1,1,4,4,1.0,0.25,0.45096898078918457,0.044946116879823146,0.044946116879823146,0.02079666033387184,FALSE
NOUN,NOUN,TRUE,3,7,6,4,1.5,0.19999999999999996,0.8371421694755554,0.019431939432845886,0.019431939432845886,0.02054864726960659,TRUE
NOUN,NOUN,TRUE,4,3,5,4,1.25,0.4444444444444444,0.5377579927444458,0.042509101124310306,0.042509101124310306,0.018664898350834846,TRUE
NOUN,ADJ,FALSE,7,7,6,4,1.5,0.19999999999999996,0.15527521073818207,0.02883377488377391,0.02883377488377391,0.016115795820951462,FALSE
NOUN,NOUN,TRUE,3,4,7,4,1.75,0.36363636363636365,0.5697665810585022,0.1421506363778637,0.1421506363778637,0.014567212201654911,TRUE
NOUN,ADJ,FALSE,4,3,6,4,1.5,0.4,0.6596793532371521,0.016396515628608894,0.016396515628608894,0.014482536353170872,FALSE
NOUN,X,FALSE,0,10,1,7,0.14285714285714285,0.0,0.18114033341407776,0,0,0.6916208267211914,FALSE
NOUN,NOUN,TRUE,0,5,6,7,0.8571428571428571,0.3076923076923077,0.6849030256271362,0.0328220930075581,0.0328220930075581,0.0646306648850441,TRUE
NOUN,X,FALSE,0,10,1,7,0.14285714285714285,0.0,0.18114033341407776,0,0,0.010044470429420471,FALSE
NOUN,X,FALSE,0,10,1,7,0.14285714285714285,0.0,0.18114033341407776,0,0,0.007895552553236485,FALSE
NOUN,NOUN,TRUE,4,3,5,7,0.7142857142857143,0.33333333333333337,0.2947554290294647,0.11791963988248506,0.11791963988248506,0.007470782846212387,TRUE
NOUN,NOUN,TRUE,2,5,6,7,0.8571428571428571,0.3076923076923077,0.25682467222213745,0.026698153078880175,0.026698153078880175,0.006244133226573467,TRUE
NOUN,NOUN,TRUE,1,1,4,7,0.5714285714285714,0.18181818181818177,0.4869263172149658,0.044946116879823146,0.044946116879823146,0.004838030785322189,FALSE
NOUN,NOUN,TRUE,7,9,6,7,0.8571428571428571,0.3076923076923077,0.35032176971435547,0.014795895934327598,0.014795895934327598,0.004662687424570322,TRUE
NOUN,X,FALSE,0,10,1,7,0.14285714285714285,0.0,0.18114033341407776,0,0,0.004508637357503176,FALSE
NOUN,NOUN,TRUE,8,9,9,7,1.2857142857142858,0.375,0.5367028713226318,0.03117935643102098,0.03117935643102098,0.004357116296887398,FALSE
NOUN,NOUN,TRUE,4,8,6,7,0.8571428571428571,0.0,0.43047893047332764,0.026062574629415677,0.026062574629415677,0.004147052299231291,TRUE
NOUN,NOUN,TRUE,6,9,4,7,0.5714285714285714,0.0,0.18342678248882294,0.0051875387823937845,0.0051875387823937845,0.0037289331667125225,TRUE
NOUN,NOUN,TRUE,6,8,6,7,0.8571428571428571,0.3076923076923077,0.44994258880615234,0.01967517701690375,0.01967517701690375,0.00364093785174191,TRUE
NOUN,NOUN,TRUE,5,9,6,7,0.8571428571428571,0.15384615384615385,0.2181372493505478,0.012769076205750962,0.012769076205750962,0.003120053093880415,FALSE
NOUN,X,FALSE,0,10,1,7,0.14285714285714285,0.0,0.18114033341407776,0,0,0.003053787862882018,FALSE
VERB,VERB,TRUE,0,0,3,11,0.2727272727272727,0.2857142857142857,0.2895142734050751,0.05753778732474581,0.05753778732474581,0.05597580596804619,TRUE
VERB,VERB,TRUE,7,9,8,11,0.7272727272727273,0.3157894736842105,0.6273138523101807,0.045130911795134024,0.045130911795134024,0.03792814910411835,FALSE
VERB,VERB,TRUE,8,9,7,11,0.6363636363636364,0.33333333333333337,0.314929336309433,0.04473569642767063,0.04473569642767063,0.02626076526939869,FALSE
VERB,VERB,TRUE,4,3,6,11,0.5454545454545454,0.23529411764705888,0.3162115514278412,0.02149412380865169,0.02149412380865169,0.024363327771425247,TRUE
VERB,VERB,TRUE,6,8,5,11,0.45454545454545453,0.25,0.334327757358551,0.01207719221086833,0.01207719221086833,0.024173686280846596,TRUE
VERB,VERB,TRUE,4,3,7,11,0.6363636363636364,0.2222222222222222,0.13553893566131592,0.02099411176218196,0.02099411176218196,0.022321298718452454,FALSE
VERB,VERB,TRUE,8,9,7,11,0.6363636363636364,0.33333333333333337,0.24961867928504944,0.00818195277501419,0.00818195277501419,0.015600739978253841,FALSE
VERB,VERB,TRUE,4,5,3,11,0.2727272727272727,0.2857142857142857,0.21187731623649597,0.013755070352799841,0.013755070352799841,0.01195475086569786,TRUE
VERB,VERB,TRUE,6,6,5,11,0.45454545454545453,0.375,0.3309822082519531,0.051343613190540906,0.051343613190540906,0.011750467121601105,TRUE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.3164807856082916,0,0,0.3927091062068939,FALSE
NOUN,NOUN,TRUE,0,0,4,4,1.0,0.0,0.49895617365837097,0.05546355272327634,0.05546355272327634,0.17023393511772156,TRUE
NOUN,NOUN,TRUE,2,5,5,4,1.25,0.4444444444444444,0.46501439809799194,0.12970214910715,0.12970214910715,0.03310733661055565,TRUE
NOUN,NOUN,TRUE,6,9,10,4,2.5,0.2857142857142857,0.19546037912368774,0.017689266464514828,0.017689266464514828,0.02409873716533184,FALSE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.3164807856082916,0,0,0.022900326177477837,FALSE
NOUN,NOUN,TRUE,1,3,9,4,2.25,0.3076923076923077,0.2869974970817566,0.022378356233509998,0.022378356233509998,0.014634977094829082,TRUE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.3164807856082916,0,0,0.014566080644726753,FALSE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.3164807856082916,0,0,0.013369303196668625,FALSE
NOUN,NOUN,TRUE,2,5,4,4,1.0,0.0,0.2404644787311554,0.01582247709867689,0.01582247709867689,0.012374375015497208,FALSE
NOUN,NOUN,TRUE,1,3,9,4,2.25,0.3076923076923077,0.2869974970817566,0.022378356233509998,0.022378356233509998,0.010351144708693027,TRUE
NOUN,NOUN,TRUE,0,3,7,4,1.75,0.36363636363636365,0.356425404548645,0.037055036396443176,0.037055036396443176,0.009301288984715939,TRUE
NOUN,NOUN,TRUE,5,3,7,4,1.75,0.0,0.5283781290054321,0.03562152826848609,0.03562152826848609,0.00865110568702221,TRUE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.3164807856082916,0,0,0.005710157565772533,FALSE
NOUN,NOUN,TRUE,0,0,4,4,1.0,0.0,0.49895617365837097,0.05546355272327634,0.05546355272327634,0.005668423138558865,TRUE
NOUN,NOUN,TRUE,2,5,8,4,2.0,0.33333333333333337,0.512356162071228,0.021468943530777048,0.021468943530777048,0.0046728625893592834,TRUE
NOUN,NOUN,TRUE,4,6,9,10,0.9,0.21052631578947367,0.20305170118808746,0.01371588730994393,0.01371588730994393,0.029743138700723648,TRUE
NOUN,ADJ,FALSE,5,3,7,10,0.7,0.11764705882352944,0.4097393751144409,0.03661681097102738,0.03661681097102738,0.02818986400961876,FALSE
NOUN,NOUN,TRUE,8,7,6,10,0.6,0.375,0.31155166029930115,0.03408785309079749,0.03408785309079749,0.018918126821517944,FALSE
NOUN,NOUN,TRUE,4,7,5,10,0.5,0.2666666666666667,0.2763962149620056,0.026626901104904177,0.026626901104904177,0.017128420993685722,TRUE
NOUN,ADJ,FALSE,8,7,5,10,0.5,0.2666666666666667,0.03757106512784958,0.01776665097395069,0.01776665097395069,0.017040325328707695,FALSE
NOUN,NOUN,TRUE,2,5,6,10,0.6,0.375,0.317306250333786,0.07987895441814957,0.07987895441814957,0.011560450308024883,TRUE
NOUN,NOUN,TRUE,5,4,11,10,1.1,0.2857142857142857,0.16934002935886383,0.07523404570548602,0.07523404570548602,0.010473763570189476,FALSE
NOUN,ADJ,FALSE,9,9,6,10,0.6,0.25,0.5051196217536926,0.03146559457135801,0.03146559457135801,0.008851270191371441,FALSE
NOUN,NOUN,TRUE,0,0,4,10,0.4,0.1428571428571429,0.3148118257522583,0.05546355272327634,0.05546355272327634,0.008672872558236122,TRUE
NOUN,ADJ,FALSE,3,7,7,10,0.7,0.3529411764705882,0.26138266921043396,0.010404815572021667,0.010404815572021667,0.008188514970242977,FALSE
NOUN,NOUN,TRUE,1,4,4,10,0.4,0.1428571428571429,0.3699464797973633,0.030186424320872488,0.030186424320872488,0.0075059025548398495,TRUE
VERB,X,FALSE,7,10,1,5,0.2,0.0,0.0,0,0,2.1932983145234175e-05,FALSE
VERB,X,FALSE,5,10,1,5,0.2,0.0,0.35273876786231995,0,0,7.325256319745677e-06,FALSE
NOUN,ADJ,FALSE,1,8,6,7,0.8571428571428571,0.3076923076923077,0.7533311247825623,0.01259827599075051,0.01259827599075051,0.111058309674263,FALSE
NOUN,ADJ,FALSE,5,9,8,7,1.1428571428571428,0.0,0.4779283106327057,0.014705844693471637,0.014705844693471637,0.04924405366182327,FALSE
NOUN,ADJ,FALSE,4,6,6,7,0.8571428571428571,0.15384615384615385,0.7298461198806763,0.009236076854912133,0.009236076854912133,0.03271188959479332,FALSE
NOUN,ADJ,FALSE,3,5,7,7,1.0,0.0,0.7120605111122131,0.01267615507457891,0.01267615507457891,0.032371263951063156,FALSE
NOUN,NOUN,TRUE,3,7,7,7,1.0,0.2857142857142857,0.24566909670829773,0.05382501537850089,0.05382501537850089,0.02391350269317627,FALSE
NOUN,ADJ,FALSE,5,8,5,7,0.7142857142857143,0.16666666666666663,0.7496057748794556,0.01138514114072029,0.01138514114072029,0.02151346206665039,FALSE
NOUN,ADJ,FALSE,3,6,8,7,1.1428571428571428,0.5333333333333333,0.6287641525268555,0.014699679928040882,0.014699679928040882,0.021385816857218742,FALSE
NOUN,ADJ,FALSE,5,8,7,7,1.0,0.1428571428571429,0.6303681135177612,0.008748571538112062,0.008748571538112062,0.01896393857896328,FALSE
NOUN,VERB,FALSE,3,5,4,7,0.5714285714285714,0.18181818181818177,0.6681321263313293,0.012412459829971715,0.012412459829971715,0.015226171351969242,FALSE
NOUN,NOUN,TRUE,4,7,4,7,0.5714285714285714,0.18181818181818177,0.44131556153297424,0.047317619507629145,0.047317619507629145,0.012627660296857357,TRUE
NOUN,ADJ,FALSE,7,9,6,7,0.8571428571428571,0.15384615384615385,0.7553554773330688,0.018812308968979244,0.018812308968979244,0.011127081699669361,FALSE
NOUN,ADJ,FALSE,7,10,11,7,1.5714285714285714,0.11111111111111116,0.3977603316307068,0,0,0.011045671068131924,FALSE
NOUN,ADJ,FALSE,8,8,9,7,1.2857142857142858,0.125,0.5222710371017456,0.010747187761402707,0.010747187761402707,0.011025306768715382,FALSE
NOUN,ADJ,FALSE,7,5,6,7,0.8571428571428571,0.3076923076923077,0.7699252367019653,0.01581352721204222,0.01581352721204222,0.011014650575816631,FALSE
VERB,NOUN,FALSE,3,5,7,7,1.0,1.0,1.0000001192092896,0.18389185906499197,0.18389185906499197,0.3141736686229706,TRUE
VERB,NOUN,FALSE,4,9,11,7,1.5714285714285714,0.2222222222222222,0.506299614906311,0.0178346838300241,0.0178346838300241,0.10126712918281555,FALSE
VERB,NOUN,FALSE,2,6,3,7,0.42857142857142855,0.19999999999999996,0.534214973449707,0.021847140833311348,0.021847140833311348,0.07963260263204575,TRUE
VERB,NOUN,FALSE,0,7,5,7,0.7142857142857143,0.16666666666666663,0.273106187582016,0.010404600653075058,0.010404600653075058,0.048784952610731125,TRUE
VERB,NOUN,FALSE,1,2,11,7,1.5714285714285714,0.33333333333333337,0.21975462138652802,0.037357381198161455,0.037357381198161455,0.018623007461428642,TRUE
VERB,NOUN,FALSE,4,8,9,7,1.2857142857142858,0.25,0.004748069681227207,0.02030684199218331,0.02030684199218331,0.01831013523042202,FALSE
VERB,NOUN,FALSE,0,6,4,7,0.5714285714285714,0.18181818181818177,0.12585358321666718,0.014912362192485346,0.014912362192485346,0.01705361343920231,TRUE
VERB,NOUN,FALSE,0,1,5,7,0.7142857142857143,0.5,0.30368325114250183,0.09036401543239503,0.09036401543239503,0.013804038055241108,TRUE
VERB,NOUN,FALSE,2,1,7,7,1.0,0.2857142857142857,0.3114735186100006,0.02708576674755644,0.02708576674755644,0.012677195481956005,TRUE
VERB,NOUN,FALSE,6,10,8,7,1.1428571428571428,0.1333333333333333,0.40250465273857117,0.014895812375415448,0.014895812375415448,0.009694374166429043,TRUE
VERB,NOUN,FALSE,3,9,5,7,0.7142857142857143,0.5,0.6710810661315918,0.022293663522289304,0.022293663522289304,0.008743924088776112,FALSE
VERB,X,FALSE,0,10,1,7,0.14285714285714285,0.0,0.20562222599983215,0,0,0.008140943013131618,FALSE
VERB,NOUN,FALSE,4,9,6,7,0.8571428571428571,0.46153846153846156,0.23253996670246124,0.05537951557630312,0.05537951557630312,0.008035094477236271,TRUE
VERB,NOUN,FALSE,2,1,5,7,0.7142857142857143,0.16666666666666663,0.2952800989151001,0.06920533981257944,0.06920533981257944,0.007910015992820263,TRUE
VERB,NOUN,FALSE,4,7,13,7,1.8571428571428572,0.19999999999999996,0.3797209858894348,0.03607858540594101,0.03607858540594101,0.0070768664591014385,TRUE
VERB,VERB,TRUE,1,5,4,5,0.8,0.8888888888888888,0.8252319693565369,0.023570788025329324,0.023570788025329324,0.5177968740463257,TRUE
VERB,VERB,TRUE,1,4,4,5,0.8,0.0,0.6125442981719971,0.014699106961760338,0.014699106961760338,0.17568646371364594,TRUE
VERB,VERB,TRUE,4,9,10,5,2.0,0.1333333333333333,0.5447182059288025,0.026932336426328824,0.026932336426328824,0.04680963605642319,TRUE
VERB,VERB,TRUE,2,6,7,5,1.4,0.33333333333333337,0.7532344460487366,0.010497893647071373,0.010497893647071373,0.04620855674147606,FALSE
VERB,VERB,TRUE,0,2,7,5,1.4,0.16666666666666663,0.588901162147522,0.021649077215919372,0.021649077215919372,0.04012257605791092,TRUE
VERB,VERB,TRUE,1,6,7,5,1.4,0.16666666666666663,0.7051580548286438,0.03621621437327823,0.03621621437327823,0.025051211938261986,TRUE
VERB,VERB,TRUE,1,5,8,5,1.6,0.15384615384615385,0.6705352067947388,0.015751950214946034,0.015751950214946034,0.019479786977171898,TRUE
VERB,VERB,TRUE,5,10,6,5,1.2,0.0,0.5185216665267944,0,0,0.008097484707832336,FALSE
VERB,VERB,TRUE,2,5,4,5,0.8,0.2222222222222222,0.6352465748786926,0.010319081014847803,0.010319081014847803,0.00782786961644888,TRUE
VERB,VERB,TRUE,2,7,8,5,1.6,0.15384615384615385,0.7276399731636047,0.01136640782593522,0.01136640782593522,0.006488405633717775,TRUE
VERB,VERB,TRUE,2,6,9,5,1.8,0.2857142857142857,0.6745006442070007,0.03842308191604647,0.03842308191604647,0.006160664837807417,TRUE
VERB,VERB,TRUE,4,5,3,5,0.6,0.25,0.6428863406181335,0.013755070352799841,0.013755070352799841,0.00546184740960598,TRUE
VERB,VERB,TRUE,1,4,7,5,1.4,0.33333333333333337,0.6099629402160645,0.02115109302982506,0.02115109302982506,0.005448009818792343,TRUE
VERB,VERB,TRUE,0,6,4,5,0.8,0.2222222222222222,0.5659475922584534,0.014912362192485346,0.014912362192485346,0.005170769058167934,TRUE
VERB,VERB,TRUE,1,1,7,5,1.4,0.16666666666666663,0.6026806831359863,0.0250692590220989,0.0250692590220989,0.004761999938637018,TRUE
VERB,VERB,TRUE,1,4,6,9,0.6666666666666666,0.8,0.6839220523834229,0.013876534696790831,0.013876534696790831,0.4511428475379944,TRUE
VERB,ADJ,FALSE,5,10,9,9,1.0,0.2222222222222222,0.4094054698944092,0,0,0.07238627970218658,FALSE
VERB,ADJ,FALSE,3,6,4,9,0.4444444444444444,0.3076923076923077,0.6922451257705688,0.018439161090740588,0.018439161090740588,0.06229467689990997,FALSE
VERB,ADJ,FALSE,5,7,5,9,0.5555555555555556,0.2857142857142857,0.5506978034973145,0.020853313107505687,0.020853313107505687,0.059984128922224045,FALSE
VERB,ADJ,FALSE,4,8,8,9,0.8888888888888888,0.11764705882352944,0.3705964684486389,0.031374969291295574,0.031374969291295574,0.0333002433180809,FALSE
VERB,ADJ,FALSE,4,8,10,9,1.1111111111111112,0.3157894736842105,0.2766406834125519,0.021001285739664283,0.021001285739664283,0.024430405348539352,FALSE
VERB,NOUN,FALSE,1,6,4,9,0.4444444444444444,0.46153846153846156,0.5660064816474915,0.013305856027101104,0.013305856027101104,0.016767170280218124,FALSE
VERB,VERB,TRUE,4,10,7,9,0.7777777777777778,0.0,0.17037953436374664,0,0,0.009611428715288639,FALSE
VERB,ADJ,FALSE,3,7,4,9,0.4444444444444444,0.15384615384615385,0.7555305361747742,0.009993549076860647,0.009993549076860647,0.009279821999371052,FALSE
VERB,ADJ,FALSE,6,9,5,9,0.5555555555555556,0.0,0.4469328224658966,0.008189673348875565,0.008189673348875565,0.006704498082399368,FALSE
NOUN,NOUN,TRUE,2,8,7,6,1.1666666666666667,0.3076923076923077,0.4215840995311737,0.03293711628161749,0.03293711628161749,7.781304157106206e-05,FALSE
NOUN,NOUN,TRUE,1,8,7,6,1.1666666666666667,0.15384615384615385,0.39658844470977783,0.018783489848006422,0.018783489848006422,4.592939876602031e-05,TRUE
NOUN,NUM,FALSE,2,1,3,6,0.5,0.2222222222222222,0.7624167203903198,0.020985228069611644,0.020985228069611644,2.8521859348984435e-05,FALSE
NOUN,NOUN,TRUE,2,8,4,6,0.6666666666666666,0.4,0.4096232056617737,0.030695939602738524,0.030695939602738524,1.7375290553900413e-05,FALSE
VERB,NOUN,FALSE,4,8,6,6,1.0,0.0,0.13873659074306488,0.018656713803280132,0.018656713803280132,0.13719262182712555,TRUE
VERB,DET,FALSE,6,0,3,6,0.5,0.0,0.22897781431674957,0.04663235201324096,0.04663235201324096,0.07574834674596786,FALSE
VERB,DET,FALSE,8,5,2,6,0.3333333333333333,0.25,0.2694471478462219,0.012040210816182765,0.012040210816182765,0.034305039793252945,FALSE
VERB,DET,FALSE,6,2,1,6,0.16666666666666666,0.2857142857142857,0.2384454607963562,0,0,0.013744726777076721,FALSE
VERB,NOUN,FALSE,7,9,7,6,1.1666666666666667,0.15384615384615385,0.29562950134277344,0.016157523576804375,0.016157523576804375,0.013560261577367783,FALSE
VERB,PROPN,FALSE,10,10,6,6,1.0,0.5,0.4326194226741791,0,0,0.008990347385406494,FALSE
VERB,NOUN,FALSE,4,3,4,6,0.6666666666666666,0.0,0.4306715726852417,0.02419978904371789,0.02419978904371789,0.008818665519356728,TRUE
VERB,NOUN,FALSE,1,1,8,6,1.3333333333333333,0.1428571428571429,0.5968926548957825,0.04480918437439641,0.04480918437439641,0.006697201170027256,TRUE
VERB,PROPN,FALSE,10,10,5,6,0.8333333333333334,0.18181818181818177,0.4019055664539337,0,0,0.006443040911108255,FALSE
VERB,NOUN,FALSE,5,8,3,6,0.5,0.0,0.24783578515052795,0.013303865362833536,0.013303865362833536,0.00610331678763032,TRUE
VERB,INTJ,FALSE,4,5,3,6,0.5,0.0,0.19757866859436035,0.013755070352799841,0.013755070352799841,0.0056970687583088875,FALSE
VERB,NOUN,FALSE,7,9,3,6,0.5,0.2222222222222222,0.2232324779033661,0.00767129899046819,0.00767129899046819,0.005641859956085682,FALSE
NOUN,ADJ,FALSE,8,10,10,11,0.9090909090909091,0.2857142857142857,0.2847026586532593,0,0,0.02232770062983036,FALSE
NOUN,NOUN,TRUE,5,9,8,11,0.7272727272727273,0.3157894736842105,0.6022396683692932,0.020970644849608814,0.020970644849608814,0.014080474153161049,TRUE
NOUN,ADJ,FALSE,8,8,5,11,0.45454545454545453,0.25,0.33885249495506287,0.01361803021622968,0.01361803021622968,0.01334989070892334,FALSE
NOUN,ADJ,FALSE,8,9,7,11,0.6363636363636364,0.2222222222222222,0.38981956243515015,0.025791616016125153,0.025791616016125153,0.00843975692987442,FALSE
NOUN,NOUN,TRUE,4,9,6,11,0.5454545454545454,0.3529411764705882,0.3944966495037079,0.01134541857495704,0.01134541857495704,0.00841978657990694,FALSE
NOUN,ADJ,FALSE,8,9,8,11,0.7272727272727273,0.42105263157894735,0.3815389573574066,0.02891267215610395,0.02891267215610395,0.008248583413660526,FALSE
NOUN,ADJ,FALSE,4,2,9,11,0.8181818181818182,0.30000000000000004,0.477703332901001,0.022443004076697,0.022443004076697,0.008086534217000008,FALSE
NOUN,NOUN,TRUE,7,9,3,11,0.2727272727272727,0.1428571428571429,0.3094806969165802,0.00767129899046819,0.00767129899046819,0.007766726892441511,FALSE
NOUN,NOUN,TRUE,8,8,6,11,0.5454545454545454,0.23529411764705888,0.2887968420982361,0.00957551704607881,0.00957551704607881,0.007631588261574507,FALSE
NOUN,NOUN,TRUE,5,8,3,11,0.2727272727272727,0.2857142857142857,0.3620467185974121,0.013303865362833536,0.013303865362833536,0.007411547005176544,TRUE
NOUN,NOUN,TRUE,7,9,5,11,0.45454545454545453,0.5,0.4331909418106079,0.02569073099064397,0.02569073099064397,0.007068405393511057,TRUE
NOUN,NOUN,TRUE,7,9,7,11,0.6363636363636364,0.2222222222222222,0.49002522230148315,0.016157523576804375,0.016157523576804375,0.006625410635024309,FALSE
NOUN,NOUN,TRUE,9,9,5,11,0.45454545454545453,0.25,0.18352526426315308,0.014678258706999802,0.014678258706999802,0.006514217238873243,FALSE
NOUN,NOUN,TRUE,2,1,5,5,1.0,0.19999999999999996,0.45525676012039185,0.06920533981257944,0.06920533981257944,0.24225081503391266,TRUE
NOUN,NOUN,TRUE,2,9,7,5,1.4,0.16666666666666663,0.2726500630378723,0.0227511061516723,0.0227511061516723,0.12384329736232758,FALSE
NOUN,NOUN,TRUE,2,5,4,5,0.8,0.2222222222222222,0.4967799484729767,0.01582247709867689,0.01582247709867689,0.08234171569347382,FALSE
NOUN,NOUN,TRUE,9,9,4,5,0.8,0.0,0.21931730210781097,0.008183899273453386,0.008183899273453386,0.03268153592944145,FALSE
NOUN,NOUN,TRUE,5,9,4,5,0.8,0.4444444444444444,0.4676389992237091,0.008436211785009348,0.008436211785009348,0.029827596619725227,FALSE
NOUN,NOUN,TRUE,4,6,8,5,1.6,0.15384615384615385,0.47352856397628784,0.03643932785320615,0.03643932785320615,0.02748863771557808,FALSE
NOUN,NOUN,TRUE,5,6,6,5,1.2,0.36363636363636365,0.34315258264541626,0.02214603964332298,0.02214603964332298,0.023805774748325348,FALSE
NOUN,NOUN,TRUE,5,5,5,5,1.0,0.19999999999999996,0.4658517837524414,0.01628451745316811,0.01628451745316811,0.019591715186834335,TRUE
