inst#,actual,predicted,error,prediction
120,2:FALSE,2:FALSE,,1
121,2:FALSE,2:FALSE,,1
122,2:FALSE,2:FALSE,,1
123,2:FALSE,1:TRUE,+,1
124,2:FALSE,2:FALSE,,1
125,2:FALSE,2:FALSE,,1
126,1:TRUE,1:TRUE,,1
127,2:FALSE,2:FALSE,,1
128,2:FALSE,2:FALSE,,1
129,2:FALSE,1:TRUE,+,1
130,2:FALSE,2:FALSE,,1
131,2:FALSE,2:FALSE,,1
132,2:FALSE,1:TRUE,+,1
133,2:FALSE,2:FALSE,,1
134,2:FALSE,1:TRUE,+,1
135,2:FALSE,1:TRUE,+,1
136,1:TRUE,1:TRUE,,1
137,2:FALSE,1:TRUE,+,1
138,2:FALSE,1:TRUE,+,1
139,2:FALSE,1:TRUE,+,1
140,2:FALSE,2:FALSE,,1
141,2:FALSE,2:FALSE,,1
142,2:FALSE,1:TRUE,+,1
143,2:FALSE,1:TRUE,+,1
144,2:FALSE,2:FALSE,,1
145,2:FALSE,1:TRUE,+,1
146,2:FALSE,2:FALSE,,1
147,2:FALSE,1:TRUE,+,1
148,2:FALSE,2:FALSE,,1
149,1:TRUE,1:TRUE,,1
150,2:FALSE,2:FALSE,,1
151,2:FALSE,2:FALSE,,1
152,2:FALSE,1:TRUE,+,1
153,1:TRUE,1:TRUE,,1
154,2:FALSE,1:TRUE,+,1
155,2:FALSE,2:FALSE,,1
156,1:TRUE,1:TRUE,,1
157,2:FALSE,2:FALSE,,1
158,2:FALSE,1:TRUE,+,1
159,2:FALSE,1:TRUE,+,1
160,2:FALSE,1:TRUE,+,1
161,2:FALSE,1:TRUE,+,1
162,1:TRUE,1:TRUE,,1
163,1:TRUE,1:TRUE,,1
164,1:TRUE,1:TRUE,,1
165,2:FALSE,2:FALSE,,1
166,2:FALSE,1:TRUE,+,1
167,1:TRUE,1:TRUE,,1
168,2:FALSE,1:TRUE,+,1
169,2:FALSE,1:TRUE,+,1
170,1:TRUE,1:TRUE,,1
171,1:TRUE,1:TRUE,,1
172,2:FALSE,1:TRUE,+,1
173,1:TRUE,1:TRUE,,1
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,1
176,1:TRUE,1:TRUE,,1
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,1
179,2:FALSE,1:TRUE,+,1
180,1:TRUE,1:TRUE,,1
181,2:FALSE,1:TRUE,+,1
182,2:FALSE,1:TRUE,+,1
183,2:FALSE,1:TRUE,+,1
184,1:TRUE,1:TRUE,,1
185,2:FALSE,2:FALSE,,1
186,2:FALSE,1:TRUE,+,1
187,1:TRUE,1:TRUE,,1
188,2:FALSE,2:FALSE,,1
189,1:TRUE,1:TRUE,,1
190,2:FALSE,2:FALSE,,1
191,2:FALSE,1:TRUE,+,1
192,2:FALSE,1:TRUE,+,1
193,2:FALSE,1:TRUE,+,1
194,2:FALSE,1:TRUE,+,1
195,2:FALSE,1:TRUE,+,1
196,2:FALSE,1:TRUE,+,1
197,2:FALSE,1:TRUE,+,1
198,2:FALSE,1:TRUE,+,1
199,1:TRUE,1:TRUE,,1
200,2:FALSE,1:TRUE,+,1
201,2:FALSE,1:TRUE,+,1
202,1:TRUE,1:TRUE,,1
203,2:FALSE,1:TRUE,+,1
204,2:FALSE,1:TRUE,+,1
205,2:FALSE,1:TRUE,+,1
206,2:FALSE,1:TRUE,+,1
207,2:FALSE,1:TRUE,+,1
208,2:FALSE,1:TRUE,+,1
209,2:FALSE,1:TRUE,+,1
210,2:FALSE,1:TRUE,+,1
211,2:FALSE,1:TRUE,+,1
212,1:TRUE,1:TRUE,,1
213,1:TRUE,1:TRUE,,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,1:TRUE,+,1
218,1:TRUE,1:TRUE,,1
219,2:FALSE,1:TRUE,+,1
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,1:TRUE,1:TRUE,,1
223,2:FALSE,2:FALSE,,1
224,2:FALSE,1:TRUE,+,1
225,1:TRUE,1:TRUE,,1
226,2:FALSE,1:TRUE,+,1
227,1:TRUE,1:TRUE,,1
228,2:FALSE,2:FALSE,,1
229,2:FALSE,1:TRUE,+,1
230,2:FALSE,1:TRUE,+,1
231,2:FALSE,1:TRUE,+,1
232,2:FALSE,2:FALSE,,1
233,2:FALSE,1:TRUE,+,1
234,2:FALSE,1:TRUE,+,1
235,2:FALSE,1:TRUE,+,1
236,2:FALSE,1:TRUE,+,1
237,2:FALSE,2:FALSE,,1
238,2:FALSE,1:TRUE,+,1
239,2:FALSE,1:TRUE,+,1
240,1:TRUE,1:TRUE,,1
241,2:FALSE,1:TRUE,+,1
242,2:FALSE,1:TRUE,+,1
243,2:FALSE,2:FALSE,,1
244,1:TRUE,1:TRUE,,1
245,1:TRUE,1:TRUE,,1
246,2:FALSE,2:FALSE,,1
247,2:FALSE,2:FALSE,,1
248,2:FALSE,2:FALSE,,1
249,2:FALSE,2:FALSE,,1
250,2:FALSE,2:FALSE,,1
251,2:FALSE,1:TRUE,+,1
252,2:FALSE,1:TRUE,+,1
253,2:FALSE,1:TRUE,+,1
254,1:TRUE,1:TRUE,,1
255,2:FALSE,1:TRUE,+,1
256,2:FALSE,2:FALSE,,1
257,2:FALSE,2:FALSE,,1
258,2:FALSE,2:FALSE,,1
259,2:FALSE,2:FALSE,,1
260,2:FALSE,2:FALSE,,1
261,1:TRUE,1:TRUE,,1
262,1:TRUE,1:TRUE,,1
263,2:FALSE,1:TRUE,+,1
264,2:FALSE,1:TRUE,+,1
265,1:TRUE,1:TRUE,,1
266,2:FALSE,1:TRUE,+,1
267,1:TRUE,1:TRUE,,1
268,2:FALSE,1:TRUE,+,1
269,2:FALSE,1:TRUE,+,1
270,2:FALSE,1:TRUE,+,1
271,1:TRUE,1:TRUE,,1
272,1:TRUE,1:TRUE,,1
273,1:TRUE,1:TRUE,,1
274,2:FALSE,1:TRUE,+,1
275,2:FALSE,1:TRUE,+,1
276,2:FALSE,1:TRUE,+,1
277,2:FALSE,1:TRUE,+,1
278,2:FALSE,1:TRUE,+,1
279,1:TRUE,1:TRUE,,1
280,1:TRUE,1:TRUE,,1
281,2:FALSE,1:TRUE,+,1
282,1:TRUE,1:TRUE,,1
283,2:FALSE,2:FALSE,,1
284,1:TRUE,1:TRUE,,1
285,2:FALSE,1:TRUE,+,1
286,2:FALSE,1:TRUE,+,1
287,2:FALSE,2:FALSE,,1
288,1:TRUE,1:TRUE,,1
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,2:FALSE,2:FALSE,,1
292,2:FALSE,1:TRUE,+,1
293,2:FALSE,1:TRUE,+,1
294,2:FALSE,1:TRUE,+,1
295,2:FALSE,1:TRUE,+,1
296,1:TRUE,2:FALSE,+,1
297,2:FALSE,1:TRUE,+,1
298,2:FALSE,1:TRUE,+,1
299,2:FALSE,1:TRUE,+,1
300,1:TRUE,1:TRUE,,1
301,1:TRUE,1:TRUE,,1
302,2:FALSE,1:TRUE,+,1
303,2:FALSE,2:FALSE,,1
304,1:TRUE,1:TRUE,,1
305,2:FALSE,1:TRUE,+,1
306,2:FALSE,2:FALSE,,1
307,2:FALSE,1:TRUE,+,1
308,2:FALSE,1:TRUE,+,1
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,1
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,1:TRUE,1:TRUE,,1
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,2:FALSE,2:FALSE,,1
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,1
325,1:TRUE,1:TRUE,,1
326,1:TRUE,1:TRUE,,1
327,2:FALSE,1:TRUE,+,1
328,1:TRUE,1:TRUE,,1
329,2:FALSE,1:TRUE,+,1
330,1:TRUE,1:TRUE,,1
331,1:TRUE,1:TRUE,,1
332,2:FALSE,1:TRUE,+,1
333,2:FALSE,1:TRUE,+,1
334,2:FALSE,1:TRUE,+,1
335,2:FALSE,2:FALSE,,1
336,2:FALSE,2:FALSE,,1
337,2:FALSE,1:TRUE,+,1
338,2:FALSE,1:TRUE,+,1
339,2:FALSE,1:TRUE,+,1
340,1:TRUE,1:TRUE,,1
341,1:TRUE,1:TRUE,,1
342,2:FALSE,1:TRUE,+,1
343,2:FALSE,2:FALSE,,1
344,2:FALSE,1:TRUE,+,1
345,2:FALSE,1:TRUE,+,1
346,2:FALSE,1:TRUE,+,1
347,2:FALSE,2:FALSE,,1
348,2:FALSE,2:FALSE,,1
349,2:FALSE,1:TRUE,+,1
350,2:FALSE,1:TRUE,+,1
351,1:TRUE,1:TRUE,,1
352,2:FALSE,1:TRUE,+,1
353,2:FALSE,1:TRUE,+,1
354,2:FALSE,1:TRUE,+,1
355,2:FALSE,1:TRUE,+,1
356,2:FALSE,1:TRUE,+,1
357,1:TRUE,1:TRUE,,1
358,2:FALSE,2:FALSE,,1
359,2:FALSE,2:FALSE,,1
360,1:TRUE,1:TRUE,,1
361,2:FALSE,1:TRUE,+,1
362,2:FALSE,1:TRUE,+,1
363,2:FALSE,1:TRUE,+,1
364,2:FALSE,1:TRUE,+,1
365,2:FALSE,1:TRUE,+,1
366,2:FALSE,1:TRUE,+,1
367,1:TRUE,1:TRUE,,1
368,2:FALSE,1:TRUE,+,1
369,2:FALSE,1:TRUE,+,1
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,1
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,1
374,2:FALSE,2:FALSE,,1
375,2:FALSE,1:TRUE,+,1
376,2:FALSE,1:TRUE,+,1
377,2:FALSE,2:FALSE,,1
378,2:FALSE,2:FALSE,,1
379,2:FALSE,1:TRUE,+,1
380,1:TRUE,1:TRUE,,1
381,1:TRUE,1:TRUE,,1
382,1:TRUE,1:TRUE,,1
383,1:TRUE,1:TRUE,,1
384,2:FALSE,2:FALSE,,1
385,2:FALSE,1:TRUE,+,1
386,1:TRUE,1:TRUE,,1
387,2:FALSE,1:TRUE,+,1
388,2:FALSE,1:TRUE,+,1
389,1:TRUE,1:TRUE,,1
390,2:FALSE,1:TRUE,+,1
391,2:FALSE,2:FALSE,,1
392,2:FALSE,1:TRUE,+,1
393,2:FALSE,1:TRUE,+,1
394,2:FALSE,1:TRUE,+,1
395,1:TRUE,1:TRUE,,1
396,1:TRUE,1:TRUE,,1
397,2:FALSE,1:TRUE,+,1
398,2:FALSE,1:TRUE,+,1
399,2:FALSE,2:FALSE,,1
400,2:FALSE,2:FALSE,,1
401,2:FALSE,1:TRUE,+,1
402,2:FALSE,1:TRUE,+,1
403,1:TRUE,1:TRUE,,1
404,2:FALSE,2:FALSE,,1
405,2:FALSE,1:TRUE,+,1
406,1:TRUE,1:TRUE,,1
407,1:TRUE,1:TRUE,,1
408,2:FALSE,1:TRUE,+,1
409,1:TRUE,2:FALSE,+,1
410,2:FALSE,1:TRUE,+,1
411,1:TRUE,1:TRUE,,1
412,1:TRUE,1:TRUE,,1
413,2:FALSE,1:TRUE,+,1
414,2:FALSE,1:TRUE,+,1
415,2:FALSE,1:TRUE,+,1
416,1:TRUE,1:TRUE,,1
417,1:TRUE,1:TRUE,,1
418,2:FALSE,1:TRUE,+,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,1:TRUE,1:TRUE,,1
423,2:FALSE,1:TRUE,+,1
424,2:FALSE,1:TRUE,+,1
425,2:FALSE,1:TRUE,+,1
426,2:FALSE,1:TRUE,+,1
427,2:FALSE,2:FALSE,,1
428,1:TRUE,1:TRUE,,1
429,2:FALSE,1:TRUE,+,1
430,2:FALSE,1:TRUE,+,1
431,2:FALSE,1:TRUE,+,1
432,2:FALSE,1:TRUE,+,1
433,1:TRUE,1:TRUE,,1
434,1:TRUE,1:TRUE,,1
435,2:FALSE,2:FALSE,,1
436,1:TRUE,1:TRUE,,1
437,2:FALSE,1:TRUE,+,1
438,1:TRUE,1:TRUE,,1
439,2:FALSE,1:TRUE,+,1
440,2:FALSE,2:FALSE,,1
441,2:FALSE,1:TRUE,+,1
442,2:FALSE,2:FALSE,,1
443,1:TRUE,1:TRUE,,1
444,2:FALSE,2:FALSE,,1
445,2:FALSE,1:TRUE,+,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,1:TRUE,+,1
449,1:TRUE,1:TRUE,,1
450,2:FALSE,1:TRUE,+,1
451,2:FALSE,1:TRUE,+,1
452,1:TRUE,1:TRUE,,1
453,2:FALSE,1:TRUE,+,1
454,2:FALSE,1:TRUE,+,1
455,2:FALSE,2:FALSE,,1
456,2:FALSE,1:TRUE,+,1
457,2:FALSE,1:TRUE,+,1
458,2:FALSE,1:TRUE,+,1
459,2:FALSE,2:FALSE,,1
460,2:FALSE,1:TRUE,+,1
461,2:FALSE,1:TRUE,+,1
462,2:FALSE,1:TRUE,+,1
463,2:FALSE,1:TRUE,+,1
464,2:FALSE,2:FALSE,,1
465,2:FALSE,1:TRUE,+,1
466,2:FALSE,1:TRUE,+,1
467,2:FALSE,1:TRUE,+,1
468,2:FALSE,1:TRUE,+,1
469,2:FALSE,2:FALSE,,1
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,1
472,2:FALSE,1:TRUE,+,1
473,2:FALSE,1:TRUE,+,1
474,2:FALSE,1:TRUE,+,1
475,2:FALSE,1:TRUE,+,1
476,1:TRUE,1:TRUE,,1
477,2:FALSE,1:TRUE,+,1
478,2:FALSE,1:TRUE,+,1
479,2:FALSE,1:TRUE,+,1
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,1:TRUE,1:TRUE,,1
485,1:TRUE,1:TRUE,,1
486,1:TRUE,1:TRUE,,1
487,2:FALSE,2:FALSE,,1
488,2:FALSE,1:TRUE,+,1
489,2:FALSE,1:TRUE,+,1
490,2:FALSE,1:TRUE,+,1
491,2:FALSE,1:TRUE,+,1
492,2:FALSE,1:TRUE,+,1
493,2:FALSE,2:FALSE,,1
494,2:FALSE,1:TRUE,+,1
495,1:TRUE,1:TRUE,,1
496,1:TRUE,1:TRUE,,1
497,1:TRUE,1:TRUE,,1
498,2:FALSE,2:FALSE,,1
499,1:TRUE,1:TRUE,,1
500,2:FALSE,1:TRUE,+,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,1:TRUE,+,1
503,2:FALSE,2:FALSE,,1
504,2:FALSE,1:TRUE,+,1
505,2:FALSE,1:TRUE,+,1
506,2:FALSE,1:TRUE,+,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,1
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,1:TRUE,+,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,1:TRUE,+,1
516,2:FALSE,1:TRUE,+,1
517,2:FALSE,1:TRUE,+,1
518,1:TRUE,1:TRUE,,1
519,2:FALSE,2:FALSE,,1
520,1:TRUE,1:TRUE,,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,1:TRUE,+,1
523,2:FALSE,1:TRUE,+,1
524,2:FALSE,1:TRUE,+,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,1
527,1:TRUE,1:TRUE,,1
528,2:FALSE,1:TRUE,+,1
529,2:FALSE,1:TRUE,+,1
530,2:FALSE,1:TRUE,+,1
531,2:FALSE,1:TRUE,+,1
532,1:TRUE,1:TRUE,,1
533,2:FALSE,2:FALSE,,1
534,1:TRUE,1:TRUE,,1
535,1:TRUE,1:TRUE,,1
536,2:FALSE,1:TRUE,+,1
537,2:FALSE,1:TRUE,+,1
538,2:FALSE,1:TRUE,+,1
539,2:FALSE,1:TRUE,+,1
540,1:TRUE,1:TRUE,,1
541,2:FALSE,1:TRUE,+,1
542,1:TRUE,1:TRUE,,1
543,2:FALSE,1:TRUE,+,1
544,1:TRUE,1:TRUE,,1
545,2:FALSE,1:TRUE,+,1
546,1:TRUE,2:FALSE,+,1
547,2:FALSE,1:TRUE,+,1
548,2:FALSE,1:TRUE,+,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,1:TRUE,+,1
551,2:FALSE,1:TRUE,+,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,1
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,1
558,1:TRUE,1:TRUE,,1
559,2:FALSE,1:TRUE,+,1
560,1:TRUE,1:TRUE,,1
561,2:FALSE,1:TRUE,+,1
562,2:FALSE,1:TRUE,+,1
563,1:TRUE,1:TRUE,,1
564,1:TRUE,1:TRUE,,1
565,2:FALSE,1:TRUE,+,1
566,1:TRUE,1:TRUE,,1
567,2:FALSE,1:TRUE,+,1
568,2:FALSE,2:FALSE,,1
569,2:FALSE,1:TRUE,+,1
570,2:FALSE,1:TRUE,+,1
571,1:TRUE,1:TRUE,,1
572,2:FALSE,2:FALSE,,1
573,2:FALSE,1:TRUE,+,1
574,2:FALSE,2:FALSE,,1
575,2:FALSE,2:FALSE,,1
576,2:FALSE,1:TRUE,+,1
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,1
579,1:TRUE,1:TRUE,,1
580,1:TRUE,1:TRUE,,1
581,2:FALSE,1:TRUE,+,1
582,2:FALSE,2:FALSE,,1
583,2:FALSE,1:TRUE,+,1
584,1:TRUE,1:TRUE,,1
585,1:TRUE,1:TRUE,,1
586,2:FALSE,1:TRUE,+,1
587,2:FALSE,1:TRUE,+,1
588,2:FALSE,1:TRUE,+,1
589,1:TRUE,1:TRUE,,1
590,2:FALSE,2:FALSE,,1
591,1:TRUE,1:TRUE,,1
592,2:FALSE,1:TRUE,+,1
593,2:FALSE,1:TRUE,+,1
594,2:FALSE,1:TRUE,+,1
595,2:FALSE,1:TRUE,+,1
596,2:FALSE,2:FALSE,,1
597,1:TRUE,1:TRUE,,1
598,2:FALSE,1:TRUE,+,1
599,2:FALSE,1:TRUE,+,1
600,2:FALSE,2:FALSE,,1
601,2:FALSE,2:FALSE,,1
602,1:TRUE,1:TRUE,,1
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,1
605,2:FALSE,1:TRUE,+,1
606,1:TRUE,1:TRUE,,1
607,2:FALSE,1:TRUE,+,1
608,2:FALSE,1:TRUE,+,1
609,1:TRUE,1:TRUE,,1
610,2:FALSE,1:TRUE,+,1
611,2:FALSE,1:TRUE,+,1
612,1:TRUE,1:TRUE,,1
613,2:FALSE,2:FALSE,,1
614,1:TRUE,1:TRUE,,1
615,1:TRUE,1:TRUE,,1
616,2:FALSE,1:TRUE,+,1
617,2:FALSE,1:TRUE,+,1
618,2:FALSE,1:TRUE,+,1
619,2:FALSE,2:FALSE,,1
620,2:FALSE,1:TRUE,+,1
621,2:FALSE,2:FALSE,,1
622,1:TRUE,1:TRUE,,1
623,2:FALSE,2:FALSE,,1
624,2:FALSE,1:TRUE,+,1
625,2:FALSE,1:TRUE,+,1
626,2:FALSE,1:TRUE,+,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,1:TRUE,+,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,1:TRUE,+,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,1
639,2:FALSE,2:FALSE,,1
640,2:FALSE,1:TRUE,+,1
641,1:TRUE,1:TRUE,,1
642,1:TRUE,1:TRUE,,1
643,1:TRUE,1:TRUE,,1
644,2:FALSE,1:TRUE,+,1
645,2:FALSE,1:TRUE,+,1
646,2:FALSE,1:TRUE,+,1
647,2:FALSE,1:TRUE,+,1
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,1
650,2:FALSE,1:TRUE,+,1
651,2:FALSE,1:TRUE,+,1
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,1:TRUE,+,1
659,1:TRUE,1:TRUE,,1
660,2:FALSE,1:TRUE,+,1
661,2:FALSE,1:TRUE,+,1
662,2:FALSE,1:TRUE,+,1
663,1:TRUE,1:TRUE,,1
664,1:TRUE,1:TRUE,,1
665,2:FALSE,1:TRUE,+,1
666,1:TRUE,1:TRUE,,1
667,1:TRUE,1:TRUE,,1
668,1:TRUE,1:TRUE,,1
669,2:FALSE,1:TRUE,+,1
670,1:TRUE,1:TRUE,,1
671,2:FALSE,1:TRUE,+,1
672,1:TRUE,1:TRUE,,1
673,1:TRUE,1:TRUE,,1
674,2:FALSE,1:TRUE,+,1
675,2:FALSE,2:FALSE,,1
676,2:FALSE,2:FALSE,,1
677,2:FALSE,1:TRUE,+,1
678,2:FALSE,2:FALSE,,1
679,1:TRUE,1:TRUE,,1
680,2:FALSE,2:FALSE,,1
681,2:FALSE,2:FALSE,,1
682,2:FALSE,2:FALSE,,1
683,2:FALSE,2:FALSE,,1
684,2:FALSE,2:FALSE,,1
685,2:FALSE,2:FALSE,,1
686,1:TRUE,1:TRUE,,1
687,2:FALSE,1:TRUE,+,1
688,2:FALSE,2:FALSE,,1
689,2:FALSE,2:FALSE,,1
690,2:FALSE,2:FALSE,,1
691,2:FALSE,2:FALSE,,1
692,2:FALSE,2:FALSE,,1
693,2:FALSE,2:FALSE,,1
694,2:FALSE,2:FALSE,,1
695,2:FALSE,1:TRUE,+,1
696,2:FALSE,1:TRUE,+,1
697,2:FALSE,2:FALSE,,1
698,2:FALSE,2:FALSE,,1
699,2:FALSE,1:TRUE,+,1
700,2:FALSE,2:FALSE,,1
701,2:FALSE,2:FALSE,,1
702,2:FALSE,2:FALSE,,1
703,2:FALSE,2:FALSE,,1
704,1:TRUE,1:TRUE,,1
705,2:FALSE,2:FALSE,,1
706,2:FALSE,1:TRUE,+,1
707,2:FALSE,1:TRUE,+,1
708,2:FALSE,1:TRUE,+,1
709,2:FALSE,1:TRUE,+,1
710,2:FALSE,1:TRUE,+,1
711,2:FALSE,1:TRUE,+,1
712,2:FALSE,1:TRUE,+,1
713,1:TRUE,1:TRUE,,1
714,2:FALSE,1:TRUE,+,1
715,2:FALSE,2:FALSE,,1
716,2:FALSE,1:TRUE,+,1
717,2:FALSE,1:TRUE,+,1
