inst#,actual,predicted,error,prediction
147,2:FALSE,2:FALSE,,0.71
148,1:TRUE,1:TRUE,,0.755
149,2:FALSE,1:TRUE,+,0.7
150,2:FALSE,2:FALSE,,0.993
151,1:TRUE,2:FALSE,+,0.59
152,2:FALSE,1:TRUE,+,0.91
153,2:FALSE,2:FALSE,,0.99
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,0.99
157,2:FALSE,2:FALSE,,0.99
158,2:FALSE,2:FALSE,,0.93
159,2:FALSE,2:FALSE,,1
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,1
163,2:FALSE,2:FALSE,,0.99
164,2:FALSE,2:FALSE,,1
165,1:TRUE,2:FALSE,+,0.792
166,2:FALSE,2:FALSE,,0.61
167,1:TRUE,1:TRUE,,0.75
168,2:FALSE,2:FALSE,,0.762
169,2:FALSE,1:TRUE,+,0.82
170,2:FALSE,1:TRUE,+,0.83
171,2:FALSE,2:FALSE,,0.91
172,2:FALSE,1:TRUE,+,0.57
173,2:FALSE,2:FALSE,,0.75
174,2:FALSE,1:TRUE,+,0.57
175,2:FALSE,1:TRUE,+,0.71
176,2:FALSE,1:TRUE,+,0.7
177,2:FALSE,2:FALSE,,0.71
178,1:TRUE,1:TRUE,,0.64
179,2:FALSE,1:TRUE,+,0.91
180,1:TRUE,1:TRUE,,0.54
181,2:FALSE,1:TRUE,+,0.72
182,2:FALSE,2:FALSE,,0.68
183,2:FALSE,1:TRUE,+,0.7
184,2:FALSE,2:FALSE,,0.72
185,1:TRUE,1:TRUE,,0.97
186,1:TRUE,1:TRUE,,0.87
187,2:FALSE,1:TRUE,+,0.65
188,2:FALSE,2:FALSE,,1
189,2:FALSE,2:FALSE,,1
190,2:FALSE,2:FALSE,,0.994
191,2:FALSE,2:FALSE,,0.963
192,2:FALSE,2:FALSE,,1
193,2:FALSE,2:FALSE,,1
194,2:FALSE,2:FALSE,,1
195,2:FALSE,2:FALSE,,1
196,2:FALSE,2:FALSE,,1
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,0.98
199,1:TRUE,1:TRUE,,0.96
200,2:FALSE,1:TRUE,+,0.84
201,2:FALSE,1:TRUE,+,0.83
202,1:TRUE,1:TRUE,,0.87
203,1:TRUE,2:FALSE,+,0.79
204,1:TRUE,1:TRUE,,0.9
205,1:TRUE,1:TRUE,,0.9
206,2:FALSE,1:TRUE,+,0.67
207,2:FALSE,2:FALSE,,0.67
208,2:FALSE,1:TRUE,+,0.96
209,2:FALSE,2:FALSE,,0.9
210,2:FALSE,2:FALSE,,0.93
211,2:FALSE,1:TRUE,+,0.74
212,2:FALSE,1:TRUE,+,0.55
213,2:FALSE,2:FALSE,,0.89
214,1:TRUE,1:TRUE,,0.75
215,2:FALSE,1:TRUE,+,0.57
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,1
218,2:FALSE,1:TRUE,+,0.77
219,2:FALSE,2:FALSE,,0.6
220,2:FALSE,2:FALSE,,0.93
221,2:FALSE,2:FALSE,,0.61
222,2:FALSE,2:FALSE,,0.82
223,1:TRUE,2:FALSE,+,0.55
224,2:FALSE,2:FALSE,,0.83
225,1:TRUE,1:TRUE,,0.77
226,1:TRUE,2:FALSE,+,0.55
227,1:TRUE,1:TRUE,,0.67
228,2:FALSE,1:TRUE,+,0.69
229,2:FALSE,1:TRUE,+,0.83
230,2:FALSE,2:FALSE,,0.6
231,2:FALSE,2:FALSE,,0.75
232,2:FALSE,2:FALSE,,0.7
233,1:TRUE,1:TRUE,,0.69
234,2:FALSE,1:TRUE,+,0.86
235,2:FALSE,2:FALSE,,0.73
236,2:FALSE,2:FALSE,,0.91
237,2:FALSE,2:FALSE,,0.72
238,2:FALSE,2:FALSE,,0.76
239,2:FALSE,1:TRUE,+,0.53
240,2:FALSE,2:FALSE,,0.67
241,1:TRUE,2:FALSE,+,0.748
242,1:TRUE,2:FALSE,+,0.67
243,1:TRUE,1:TRUE,,0.84
244,2:FALSE,2:FALSE,,0.65
245,2:FALSE,1:TRUE,+,0.69
246,2:FALSE,1:TRUE,+,0.52
247,2:FALSE,1:TRUE,+,0.76
248,2:FALSE,2:FALSE,,0.51
249,2:FALSE,1:TRUE,+,0.78
250,2:FALSE,1:TRUE,+,0.83
251,2:FALSE,1:TRUE,+,0.76
252,2:FALSE,2:FALSE,,0.995
253,2:FALSE,1:TRUE,+,0.83
254,2:FALSE,1:TRUE,+,0.51
255,2:FALSE,2:FALSE,,0.6
256,2:FALSE,2:FALSE,,0.68
257,2:FALSE,1:TRUE,+,0.51
258,2:FALSE,2:FALSE,,0.61
259,2:FALSE,1:TRUE,+,0.7
260,2:FALSE,1:TRUE,+,0.73
261,2:FALSE,1:TRUE,+,0.62
262,2:FALSE,1:TRUE,+,0.59
263,2:FALSE,2:FALSE,,0.78
264,2:FALSE,1:TRUE,+,0.517
265,1:TRUE,1:TRUE,,0.79
266,1:TRUE,2:FALSE,+,0.68
267,2:FALSE,2:FALSE,,0.53
268,2:FALSE,1:TRUE,+,0.51
269,2:FALSE,2:FALSE,,0.66
270,2:FALSE,2:FALSE,,0.668
271,2:FALSE,2:FALSE,,0.635
272,2:FALSE,2:FALSE,,0.51
273,2:FALSE,2:FALSE,,0.838
274,1:TRUE,2:FALSE,+,0.718
275,2:FALSE,1:TRUE,+,0.66
276,2:FALSE,1:TRUE,+,0.7
277,1:TRUE,1:TRUE,,0.83
278,2:FALSE,2:FALSE,,0.7
279,2:FALSE,1:TRUE,+,0.57
280,2:FALSE,2:FALSE,,0.81
281,1:TRUE,1:TRUE,,0.86
282,2:FALSE,2:FALSE,,0.81
283,2:FALSE,2:FALSE,,0.66
284,2:FALSE,2:FALSE,,0.89
285,2:FALSE,2:FALSE,,0.85
286,2:FALSE,1:TRUE,+,0.83
287,2:FALSE,1:TRUE,+,0.61
288,2:FALSE,2:FALSE,,0.65
289,2:FALSE,2:FALSE,,0.87
290,2:FALSE,1:TRUE,+,0.93
291,2:FALSE,1:TRUE,+,0.68
292,2:FALSE,2:FALSE,,0.91
293,2:FALSE,2:FALSE,,0.9
294,2:FALSE,2:FALSE,,0.83
295,2:FALSE,2:FALSE,,0.75
296,2:FALSE,2:FALSE,,0.54
297,1:TRUE,1:TRUE,,0.85
298,1:TRUE,2:FALSE,+,0.743
299,2:FALSE,2:FALSE,,0.73
300,2:FALSE,2:FALSE,,0.95
301,2:FALSE,2:FALSE,,0.812
302,2:FALSE,2:FALSE,,0.806
303,2:FALSE,2:FALSE,,0.631
304,1:TRUE,2:FALSE,+,0.701
305,2:FALSE,2:FALSE,,0.762
306,2:FALSE,2:FALSE,,0.532
307,2:FALSE,2:FALSE,,0.759
308,2:FALSE,2:FALSE,,0.839
309,2:FALSE,2:FALSE,,0.579
310,2:FALSE,2:FALSE,,0.792
311,2:FALSE,1:TRUE,+,0.609
312,2:FALSE,2:FALSE,,0.601
313,2:FALSE,2:FALSE,,0.647
314,2:FALSE,1:TRUE,+,0.843
315,2:FALSE,1:TRUE,+,0.79
316,2:FALSE,2:FALSE,,0.68
317,1:TRUE,1:TRUE,,0.88
318,1:TRUE,1:TRUE,,0.97
319,2:FALSE,1:TRUE,+,0.84
320,2:FALSE,1:TRUE,+,0.51
321,1:TRUE,1:TRUE,,0.98
322,2:FALSE,1:TRUE,+,0.58
323,2:FALSE,1:TRUE,+,0.85
324,2:FALSE,2:FALSE,,0.94
325,2:FALSE,2:FALSE,,0.71
326,1:TRUE,2:FALSE,+,0.73
327,2:FALSE,2:FALSE,,0.92
328,2:FALSE,2:FALSE,,0.975
329,2:FALSE,2:FALSE,,0.73
330,2:FALSE,2:FALSE,,0.84
331,1:TRUE,2:FALSE,+,0.54
332,2:FALSE,2:FALSE,,0.67
333,2:FALSE,2:FALSE,,0.62
334,2:FALSE,2:FALSE,,0.76
335,2:FALSE,2:FALSE,,0.9
336,2:FALSE,2:FALSE,,1
337,2:FALSE,2:FALSE,,1
338,1:TRUE,1:TRUE,,0.91
339,2:FALSE,1:TRUE,+,0.53
340,2:FALSE,2:FALSE,,0.91
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.76
343,2:FALSE,2:FALSE,,0.53
344,1:TRUE,1:TRUE,,0.53
345,1:TRUE,2:FALSE,+,0.76
346,1:TRUE,1:TRUE,,0.7
347,2:FALSE,1:TRUE,+,0.62
348,2:FALSE,2:FALSE,,0.75
349,2:FALSE,1:TRUE,+,0.5
350,2:FALSE,2:FALSE,,0.66
351,2:FALSE,2:FALSE,,0.59
352,1:TRUE,2:FALSE,+,0.623
353,2:FALSE,2:FALSE,,0.93
354,2:FALSE,2:FALSE,,0.83
355,1:TRUE,1:TRUE,,0.64
356,2:FALSE,2:FALSE,,0.52
357,2:FALSE,2:FALSE,,0.88
358,2:FALSE,2:FALSE,,0.86
359,2:FALSE,2:FALSE,,0.9
360,2:FALSE,2:FALSE,,0.86
361,2:FALSE,2:FALSE,,0.73
362,2:FALSE,1:TRUE,+,0.77
363,2:FALSE,2:FALSE,,0.86
364,2:FALSE,2:FALSE,,0.93
365,2:FALSE,2:FALSE,,0.53
366,2:FALSE,2:FALSE,,0.93
367,2:FALSE,2:FALSE,,0.93
368,2:FALSE,2:FALSE,,0.66
369,2:FALSE,2:FALSE,,0.85
370,1:TRUE,1:TRUE,,0.99
371,1:TRUE,1:TRUE,,0.88
372,2:FALSE,1:TRUE,+,0.58
373,2:FALSE,2:FALSE,,0.51
374,1:TRUE,1:TRUE,,0.89
375,2:FALSE,2:FALSE,,0.93
376,2:FALSE,1:TRUE,+,0.7
377,2:FALSE,2:FALSE,,0.8
378,2:FALSE,1:TRUE,+,0.64
379,2:FALSE,2:FALSE,,0.7
380,2:FALSE,2:FALSE,,0.81
381,2:FALSE,2:FALSE,,0.98
382,2:FALSE,2:FALSE,,0.78
383,1:TRUE,1:TRUE,,0.57
384,2:FALSE,2:FALSE,,0.96
385,2:FALSE,2:FALSE,,0.81
386,2:FALSE,1:TRUE,+,0.51
387,2:FALSE,1:TRUE,+,0.77
388,2:FALSE,1:TRUE,+,0.58
389,2:FALSE,2:FALSE,,0.63
390,2:FALSE,2:FALSE,,0.73
391,2:FALSE,2:FALSE,,0.85
392,1:TRUE,2:FALSE,+,0.73
393,1:TRUE,1:TRUE,,0.52
394,2:FALSE,2:FALSE,,0.994
395,2:FALSE,2:FALSE,,0.8
396,2:FALSE,1:TRUE,+,0.74
397,2:FALSE,2:FALSE,,0.54
398,2:FALSE,2:FALSE,,0.87
399,2:FALSE,2:FALSE,,0.77
400,2:FALSE,2:FALSE,,0.73
401,2:FALSE,2:FALSE,,0.995
402,2:FALSE,2:FALSE,,1
403,2:FALSE,2:FALSE,,0.996
404,2:FALSE,2:FALSE,,0.87
405,2:FALSE,2:FALSE,,1
406,2:FALSE,2:FALSE,,0.8
407,2:FALSE,2:FALSE,,0.61
408,2:FALSE,1:TRUE,+,0.68
409,2:FALSE,2:FALSE,,0.999
410,2:FALSE,2:FALSE,,0.79
411,2:FALSE,2:FALSE,,0.989
412,2:FALSE,2:FALSE,,0.92
413,2:FALSE,2:FALSE,,0.95
414,2:FALSE,2:FALSE,,0.76
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,1:TRUE,1:TRUE,,0.59
419,1:TRUE,1:TRUE,,0.66
420,2:FALSE,1:TRUE,+,0.82
421,2:FALSE,2:FALSE,,0.51
422,1:TRUE,2:FALSE,+,0.82
423,2:FALSE,2:FALSE,,0.88
424,1:TRUE,1:TRUE,,0.53
425,2:FALSE,2:FALSE,,0.84
426,2:FALSE,2:FALSE,,0.78
427,2:FALSE,2:FALSE,,0.81
428,2:FALSE,2:FALSE,,0.86
429,2:FALSE,2:FALSE,,0.79
430,2:FALSE,2:FALSE,,0.96
431,2:FALSE,2:FALSE,,0.75
432,1:TRUE,1:TRUE,,0.86
433,1:TRUE,2:FALSE,+,0.63
434,2:FALSE,2:FALSE,,0.83
435,2:FALSE,1:TRUE,+,0.7
436,1:TRUE,1:TRUE,,0.81
437,2:FALSE,2:FALSE,,1
438,2:FALSE,2:FALSE,,1
439,2:FALSE,2:FALSE,,0.99
440,1:TRUE,2:FALSE,+,0.87
441,1:TRUE,1:TRUE,,0.56
442,2:FALSE,2:FALSE,,1
443,1:TRUE,1:TRUE,,0.91
444,2:FALSE,2:FALSE,,0.72
445,1:TRUE,1:TRUE,,0.92
446,2:FALSE,2:FALSE,,0.82
447,2:FALSE,1:TRUE,+,0.79
448,2:FALSE,2:FALSE,,0.62
449,2:FALSE,1:TRUE,+,0.69
450,2:FALSE,2:FALSE,,0.82
451,2:FALSE,2:FALSE,,0.95
452,2:FALSE,2:FALSE,,0.82
453,2:FALSE,2:FALSE,,0.72
454,2:FALSE,2:FALSE,,0.86
455,2:FALSE,2:FALSE,,0.85
456,2:FALSE,2:FALSE,,0.88
457,1:TRUE,1:TRUE,,0.88
458,1:TRUE,2:FALSE,+,0.54
459,2:FALSE,1:TRUE,+,0.77
460,2:FALSE,1:TRUE,+,0.7
461,2:FALSE,2:FALSE,,0.69
462,1:TRUE,1:TRUE,,0.69
463,1:TRUE,2:FALSE,+,0.89
464,2:FALSE,1:TRUE,+,0.63
465,1:TRUE,2:FALSE,+,0.59
466,2:FALSE,1:TRUE,+,0.78
467,2:FALSE,1:TRUE,+,0.51
468,2:FALSE,2:FALSE,,0.54
469,2:FALSE,1:TRUE,+,0.58
470,2:FALSE,2:FALSE,,0.76
471,2:FALSE,2:FALSE,,0.69
472,1:TRUE,1:TRUE,,0.52
473,2:FALSE,1:TRUE,+,0.71
474,2:FALSE,2:FALSE,,0.6
475,2:FALSE,1:TRUE,+,0.85
476,1:TRUE,1:TRUE,,0.7
477,2:FALSE,1:TRUE,+,0.5
478,1:TRUE,1:TRUE,,0.57
479,2:FALSE,1:TRUE,+,0.74
480,2:FALSE,1:TRUE,+,0.96
481,2:FALSE,2:FALSE,,0.57
482,2:FALSE,2:FALSE,,0.88
483,2:FALSE,1:TRUE,+,0.75
484,2:FALSE,1:TRUE,+,0.7
485,2:FALSE,2:FALSE,,0.87
486,1:TRUE,1:TRUE,,0.74
487,2:FALSE,1:TRUE,+,0.95
488,2:FALSE,1:TRUE,+,0.85
489,2:FALSE,2:FALSE,,0.51
490,2:FALSE,2:FALSE,,0.74
491,2:FALSE,1:TRUE,+,0.79
492,2:FALSE,1:TRUE,+,0.63
493,1:TRUE,1:TRUE,,0.91
494,1:TRUE,1:TRUE,,0.9
495,1:TRUE,1:TRUE,,0.98
496,2:FALSE,1:TRUE,+,0.8
497,1:TRUE,1:TRUE,,0.5
498,2:FALSE,1:TRUE,+,0.83
499,2:FALSE,1:TRUE,+,0.7
500,2:FALSE,2:FALSE,,0.88
501,2:FALSE,1:TRUE,+,0.86
502,2:FALSE,1:TRUE,+,0.56
503,1:TRUE,1:TRUE,,0.75
504,2:FALSE,2:FALSE,,0.79
505,2:FALSE,1:TRUE,+,0.81
506,2:FALSE,1:TRUE,+,0.65
507,2:FALSE,1:TRUE,+,0.9
508,2:FALSE,2:FALSE,,0.9
509,2:FALSE,1:TRUE,+,0.72
510,2:FALSE,2:FALSE,,0.65
511,1:TRUE,1:TRUE,,0.95
512,1:TRUE,1:TRUE,,0.96
513,1:TRUE,1:TRUE,,0.89
514,2:FALSE,1:TRUE,+,0.83
515,2:FALSE,2:FALSE,,0.83
516,2:FALSE,2:FALSE,,0.61
517,2:FALSE,2:FALSE,,0.91
518,2:FALSE,2:FALSE,,0.8
519,2:FALSE,1:TRUE,+,0.84
520,2:FALSE,1:TRUE,+,0.61
521,1:TRUE,1:TRUE,,0.72
522,2:FALSE,2:FALSE,,0.55
523,1:TRUE,2:FALSE,+,0.9
524,2:FALSE,2:FALSE,,0.81
525,2:FALSE,2:FALSE,,0.84
526,2:FALSE,2:FALSE,,0.84
527,2:FALSE,1:TRUE,+,0.67
528,2:FALSE,2:FALSE,,0.66
529,2:FALSE,2:FALSE,,0.87
530,2:FALSE,1:TRUE,+,0.84
531,2:FALSE,1:TRUE,+,0.585
532,2:FALSE,1:TRUE,+,0.575
533,2:FALSE,1:TRUE,+,0.692
534,1:TRUE,1:TRUE,,0.897
535,2:FALSE,1:TRUE,+,0.906
536,1:TRUE,2:FALSE,+,0.655
537,2:FALSE,2:FALSE,,0.9
538,2:FALSE,2:FALSE,,0.74
539,2:FALSE,2:FALSE,,0.65
540,2:FALSE,2:FALSE,,0.82
541,2:FALSE,2:FALSE,,0.93
542,2:FALSE,2:FALSE,,0.92
543,2:FALSE,1:TRUE,+,0.64
544,2:FALSE,2:FALSE,,0.98
545,2:FALSE,2:FALSE,,0.71
546,2:FALSE,2:FALSE,,0.92
547,1:TRUE,1:TRUE,,0.78
548,2:FALSE,2:FALSE,,0.63
549,1:TRUE,2:FALSE,+,0.6
550,2:FALSE,2:FALSE,,0.885
551,2:FALSE,2:FALSE,,0.89
552,2:FALSE,2:FALSE,,0.65
553,2:FALSE,2:FALSE,,0.79
554,2:FALSE,2:FALSE,,0.95
555,2:FALSE,2:FALSE,,0.83
556,1:TRUE,1:TRUE,,0.98
557,2:FALSE,1:TRUE,+,0.61
558,2:FALSE,2:FALSE,,0.95
559,1:TRUE,1:TRUE,,0.98
560,2:FALSE,1:TRUE,+,0.5
561,1:TRUE,1:TRUE,,0.69
562,1:TRUE,1:TRUE,,0.94
563,2:FALSE,1:TRUE,+,0.51
564,1:TRUE,1:TRUE,,0.74
565,2:FALSE,1:TRUE,+,0.67
566,2:FALSE,2:FALSE,,0.63
567,1:TRUE,1:TRUE,,0.81
568,1:TRUE,1:TRUE,,0.86
569,2:FALSE,1:TRUE,+,0.88
570,2:FALSE,1:TRUE,+,0.95
571,1:TRUE,1:TRUE,,0.79
572,2:FALSE,2:FALSE,,0.67
573,2:FALSE,2:FALSE,,0.93
574,2:FALSE,1:TRUE,+,0.92
575,1:TRUE,1:TRUE,,0.85
576,1:TRUE,1:TRUE,,0.71
577,1:TRUE,1:TRUE,,0.6
578,1:TRUE,1:TRUE,,0.84
579,1:TRUE,1:TRUE,,0.61
580,2:FALSE,1:TRUE,+,0.69
581,1:TRUE,1:TRUE,,0.8
582,1:TRUE,1:TRUE,,0.89
583,1:TRUE,1:TRUE,,0.72
584,1:TRUE,1:TRUE,,0.84
585,2:FALSE,2:FALSE,,0.86
586,2:FALSE,1:TRUE,+,0.5
587,1:TRUE,1:TRUE,,0.68
588,2:FALSE,1:TRUE,+,0.52
589,1:TRUE,1:TRUE,,0.88
590,1:TRUE,2:FALSE,+,0.91
591,2:FALSE,2:FALSE,,0.58
592,2:FALSE,1:TRUE,+,0.63
593,1:TRUE,1:TRUE,,0.59
594,2:FALSE,1:TRUE,+,0.84
595,2:FALSE,2:FALSE,,0.58
596,2:FALSE,2:FALSE,,0.83
597,2:FALSE,1:TRUE,+,0.66
598,2:FALSE,1:TRUE,+,0.53
599,2:FALSE,2:FALSE,,0.61
600,1:TRUE,2:FALSE,+,0.59
601,2:FALSE,2:FALSE,,0.75
602,1:TRUE,1:TRUE,,0.92
603,2:FALSE,1:TRUE,+,0.53
604,1:TRUE,2:FALSE,+,0.51
605,2:FALSE,1:TRUE,+,0.73
606,2:FALSE,2:FALSE,,0.66
607,2:FALSE,1:TRUE,+,0.51
608,1:TRUE,1:TRUE,,0.63
609,1:TRUE,1:TRUE,,0.83
610,2:FALSE,2:FALSE,,0.6
611,1:TRUE,2:FALSE,+,0.56
612,2:FALSE,1:TRUE,+,0.63
613,2:FALSE,1:TRUE,+,0.8
614,2:FALSE,2:FALSE,,0.93
615,2:FALSE,2:FALSE,,0.54
616,2:FALSE,1:TRUE,+,0.53
617,2:FALSE,1:TRUE,+,0.93
618,1:TRUE,1:TRUE,,0.9
619,2:FALSE,1:TRUE,+,0.78
620,2:FALSE,1:TRUE,+,0.58
621,2:FALSE,2:FALSE,,0.72
622,2:FALSE,1:TRUE,+,0.6
623,2:FALSE,1:TRUE,+,0.7
624,2:FALSE,1:TRUE,+,0.55
625,2:FALSE,2:FALSE,,0.76
626,2:FALSE,1:TRUE,+,0.65
627,2:FALSE,1:TRUE,+,0.51
628,1:TRUE,1:TRUE,,0.65
629,2:FALSE,1:TRUE,+,0.65
630,1:TRUE,1:TRUE,,0.88
631,2:FALSE,1:TRUE,+,0.52
632,2:FALSE,2:FALSE,,0.52
633,2:FALSE,2:FALSE,,0.95
634,1:TRUE,1:TRUE,,0.9
635,2:FALSE,1:TRUE,+,0.81
636,2:FALSE,1:TRUE,+,0.59
637,2:FALSE,1:TRUE,+,0.77
638,2:FALSE,1:TRUE,+,0.76
639,2:FALSE,1:TRUE,+,0.85
640,2:FALSE,2:FALSE,,0.99
641,2:FALSE,2:FALSE,,1
642,1:TRUE,1:TRUE,,0.97
643,2:FALSE,2:FALSE,,0.66
644,1:TRUE,1:TRUE,,0.6
645,2:FALSE,2:FALSE,,1
646,1:TRUE,1:TRUE,,0.91
647,1:TRUE,1:TRUE,,0.85
648,2:FALSE,1:TRUE,+,0.75
649,2:FALSE,2:FALSE,,0.81
650,2:FALSE,1:TRUE,+,0.5
651,2:FALSE,1:TRUE,+,0.83
652,2:FALSE,2:FALSE,,0.62
653,2:FALSE,2:FALSE,,0.63
654,2:FALSE,2:FALSE,,0.66
655,2:FALSE,2:FALSE,,0.56
656,1:TRUE,1:TRUE,,0.81
657,2:FALSE,2:FALSE,,0.85
