undo,find,find,The user must [MASK] and redo its last thousand actions,"['If the game is not saved, a dialog box is displayed that asks to the player if he wants to save the game']",True,PROPN,VERB,False,3,5,4,4,1.0,0.5,0.34406572580337524,0.014953499863173935,0.014953499863173935,0.06678585708141327,True
undo,restore,restore,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,6,9,7,4,1.75,0.18181818181818177,0.6016244292259216,0.011861431966257226,0.011861431966257226,0.03976939991116524,False
undo,recover,recover,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,7,10,7,4,1.75,0.18181818181818177,0.4942741394042969,0,0,0.036164894700050354,False
undo,complete,complete,The user must [MASK] and redo its last thousand actions,"['If not, like wrong pemissions or disk full, an error message is displayed']",True,PROPN,VERB,False,3,6,8,4,2.0,0.16666666666666663,0.383468896150589,0.01055437611920427,0.01055437611920427,0.032177843153476715,True
undo,collect,collect,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,5,7,7,4,1.75,0.18181818181818177,0.3381741940975189,0.04161745660533495,0.04161745660533495,0.032148122787475586,False
undo,recall,recall,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,8,10,6,4,1.5,0.0,0.420426607131958,0,0,0.02876437082886696,False
undo,finish,finish,The user must [MASK] and redo its last thousand actions,"['If not the ""Simple finish Window"" is displayed, see chapter 3', 'The Simple Finish Window contains a the following text : ""You win !"" and a pushbutton with the label ""OK""', 'The ""finish"" window is closed', 'The Finish Window with Statistics is completed by the player, see chapter 3']",True,PROPN,VERB,False,6,9,6,4,1.5,0.19999999999999996,0.1042427122592926,0.01953300060906976,0.01953300060906976,0.02541545033454895,True
undo,unlock,unlock,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,7,9,6,4,1.5,0.6,0.39174890518188477,0.006511000203023254,0.006511000203023254,0.020927144214510918,False
undo,remember,remember,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,6,9,8,4,2.0,0.0,0.35581156611442566,0.009012610926970326,0.009012610926970326,0.01922070048749447,False
undo,repair,repair,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,7,10,6,4,1.5,0.0,0.36291342973709106,0,0,0.01886061020195484,False
undo,rebuild,rebuild,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,7,10,7,4,1.75,0.36363636363636365,0.48592424392700195,0,0,0.01783166266977787,False
undo,return,return,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,6,9,6,4,1.5,0.4,0.3101678490638733,0.003940445991679444,0.003940445991679444,0.01636495441198349,False
undo,restart,restart,The user must [MASK] and redo its last thousand actions,[],False,PROPN,VERB,False,8,9,7,4,1.75,0.0,0.35881105065345764,0.013022000406046508,0.013022000406046508,0.016307668760418892,False
undo,count,count,The user must [MASK] and redo its last thousand actions,"['The product must count and display the time that the user uses to play', 'The product must record the score (time and number of counts) of a play associated with the name of a user', '3 Count of action number']",False,PROPN,VERB,False,3,8,5,4,1.25,0.4444444444444444,0.26643964648246765,0.026010910378334345,0.026010910378334345,0.012481649406254292,True
redo,destroy,destroy,The user must undo and [MASK] its last thousand actions,[],False,PROPN,VERB,False,8,9,7,4,1.75,0.36363636363636365,0.1684366762638092,0.005029708501481097,0.005029708501481097,0.03738874942064285,False
redo,fix,fix,The user must undo and [MASK] its last thousand actions,[],False,PROPN,VERB,False,5,8,3,4,0.75,0.0,0.49959662556648254,0.015321055094080854,0.015321055094080854,0.03256387263536453,False
redo,replace,replace,The user must undo and [MASK] its last thousand actions,[],False,PROPN,VERB,False,8,9,7,4,1.75,0.36363636363636365,0.1001349687576294,0.02541003542193508,0.02541003542193508,0.028884952887892723,False
redo,erase,erase,The user must undo and [MASK] its last thousand actions,"['The data stored in the statistic file are erased', '– ""Erase"" \xad> erase the statistics, see chapter 3']",False,PROPN,VERB,False,7,9,5,4,1.25,0.4444444444444444,0.489219069480896,0.006511000203023254,0.006511000203023254,0.025458885356783867,True
redo,remove,remove,The user must undo and [MASK] its last thousand actions,[],False,PROPN,VERB,False,4,9,6,4,1.5,0.6,0.2596534490585327,0.055234429951420354,0.055234429951420354,0.025008931756019592,False
redo,use,use,The user must undo and [MASK] its last thousand actions,"['The selected block follows the mouse movement without overlapp the other blocks and exit of the game zone', 'The product requires the use of a keyboard and a mouse to interface with the user', 'The product must count and display the time that the user uses to play', 'The product must record the score (time and number of counts) of a play associated with the name of a user', 'The product uses menus, graphics and sounds', 'If not, the following internal data are saved into the previous file that was used to to save the the game : the current positions of the blocks, their last 10000 previous positions, the number of the previous movements and the time passed by the user to solve the headache', 'The product is a computerized game that displays an interface used to solve a specific headache', 'It also gives the user viewpoint of product use', 'Mouse movement during the ""Block movement"" state', 'The product uses the Qt graphical library', 'There can be only one user per machine', 'Its user interface uses menus, graphics and sounds']",False,PROPN,VERB,False,0,0,3,4,0.75,0.2857142857142857,0.05721229314804077,0.08597608215194222,0.08597608215194222,0.01972205750644207,True
redo,control,control,The user must undo and [MASK] its last thousand actions,[],False,PROPN,VERB,False,1,5,7,4,1.75,0.36363636363636365,0.018110517412424088,0.03486776142293321,0.03486776142293321,0.017870265990495682,False
redo,break,break,The user must undo and [MASK] its last thousand actions,"['– time since the start', '– number of block movements since the start']",False,PROPN,VERB,False,7,9,5,4,1.25,0.4444444444444444,0.06345445662736893,0.006511000203023254,0.006511000203023254,0.017203671857714653,True
actions,##s,#,The user must undo and redo its last thousand [MASK],[],False,NOUN,X,False,0,10,1,7,0.14285714285714285,0.0,0.06288085877895355,0,0,9.518128081253963e-07,False
actions,',',The user must undo and redo its last thousand [MASK],[],False,NOUN,NOUN,True,6,4,1,7,0.14285714285714285,0.0,0.4577704071998596,0,0,8.832572007122508e-07,False
pemissions,disk,disk,"If not , like wrong [MASK] or disk full , an error message is displayed","['If not, like wrong pemissions or disk full, an error message is displayed']",False,NOUN,NOUN,True,7,7,4,10,0.4,0.2857142857142857,0.0,0.05243772209832323,0.05243772209832323,0.06297136843204498,True
pemissions,memory,memory,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,4,7,6,10,0.6,0.375,0.0,0.04124552108018767,0.04124552108018767,0.03352699801325798,False
pemissions,key,key,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,4,4,3,10,0.3,0.15384615384615385,0.0,0.07602543145414803,0.07602543145414803,0.02515902929008007,False
pemissions,file,file,"If not , like wrong [MASK] or disk full , an error message is displayed","['The data stored in the statistic file are erased', 'If not, the following internal data are saved into the previous file that was used to to save the the game : the current positions of the blocks, their last 10000 previous positions, the number of the previous movements and the time passed by the user to solve the headache', 'The board game is re\xaddraw according to the file data', 'The player statistics are recorded in the statistic file of the software, according to the requirement of the chapter 3']",False,NOUN,NOUN,True,1,5,4,10,0.4,0.1428571428571429,0.0,0.07121917642657996,0.07121917642657996,0.02372240647673607,True
pemissions,boot,boot,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,8,10,4,10,0.4,0.1428571428571429,0.0,0,0,0.014971224591135979,False
pemissions,copy,copy,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,5,9,4,10,0.4,0.1428571428571429,0.0,0.013022000406046508,0.013022000406046508,0.014090665616095066,False
pemissions,data,datum,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,1,0,5,10,0.5,0.1333333333333333,0.0,0.09805233680110399,0.09805233680110399,0.01374104805290699,True
pemissions,clock,clock,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,5,9,5,10,0.5,0.1333333333333333,0.0,0.014600895566183388,0.014600895566183388,0.012028999626636505,False
pemissions,password,password,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,7,7,8,10,0.8,0.4444444444444444,0.0,0.028659767312271798,0.028659767312271798,0.01115543395280838,False
pemissions,processor,processor,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,6,10,9,10,0.9,0.5263157894736843,0.0,0,0,0.010419712401926517,False
pemissions,card,card,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,1,8,4,10,0.4,0.0,0.0,0.01621315371563803,0.01621315371563803,0.00931430235505104,False
pemissions,flash,flash,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,8,9,5,10,0.5,0.1333333333333333,0.0,0.018374722203060412,0.018374722203060412,0.009072491899132729,False
pemissions,battery,battery,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,7,9,7,10,0.7,0.11764705882352944,0.0,0.01953300060906976,0.01953300060906976,0.00880128052085638,False
pemissions,directory,directory,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,8,9,9,10,0.9,0.21052631578947367,0.0,0.006511000203023254,0.006511000203023254,0.00863872654736042,False
pemissions,keys,key,"If not , like wrong [MASK] or disk full , an error message is displayed",[],False,NOUN,NOUN,True,4,4,3,10,0.3,0.15384615384615385,0.0,0.07602543145414803,0.07602543145414803,0.008634843863546848,False
disk,even,even,"If not , like wrong pemissions or [MASK] full , an error message is displayed",[],True,NOUN,ADV,False,8,6,4,4,1.0,0.0,0.34515610337257385,0.008521464509188718,0.008521464509188718,0.011655750684440136,False
disk,missing,miss,"If not , like wrong pemissions or [MASK] full , an error message is displayed",[],False,NOUN,VERB,False,8,8,4,4,1.0,0.5,0.08479347825050354,0.011731250095306692,0.011731250095306692,0.007731331512331963,False
disk,something,something,"If not , like wrong pemissions or [MASK] full , an error message is displayed",[],True,NOUN,PRON,False,7,9,9,4,2.25,0.15384615384615385,0.29198479652404785,0.006103914675880354,0.006103914675880354,0.006580358371138573,False
disk,nearly,nearly,"If not , like wrong pemissions or [MASK] full , an error message is displayed",[],False,NOUN,ADV,False,8,9,6,4,1.5,0.0,0.38530051708221436,0.008526724081899799,0.008526724081899799,0.005519074387848377,False
error,error,error,"If not , like wrong pemissions or disk full , an [MASK] message is displayed","['If not, like wrong pemissions or disk full, an error message is displayed']",False,NOUN,NOUN,True,6,0,5,5,1.0,1.0,1.0,0.303139899047751,0.303139899047751,0.5446439981460571,True
error,incorrect,incorrect,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,8,9,9,5,1.8,0.2857142857142857,0.661601722240448,0.010760571279841664,0.010760571279841664,0.05811530724167824,False
error,empty,empty,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,8,10,5,5,1.0,0.19999999999999996,0.29138314723968506,0,0,0.032135020941495895,False
error,additional,additional,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,8,9,10,5,2.0,0.1333333333333333,0.42042338848114014,0.013644590909162868,0.013644590909162868,0.020389536395668983,False
error,optional,optional,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,6,9,8,5,1.6,0.15384615384615385,0.17853038012981415,0.006511000203023254,0.006511000203023254,0.010798565112054348,False
error,appropriate,appropriate,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,6,7,11,5,2.2,0.375,0.45598268508911133,0.006882216908342618,0.006882216908342618,0.010540883988142014,False
error,incomplete,incomplete,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,7,10,10,5,2.0,0.1333333333333333,0.7011623978614807,0,0,0.010115080513060093,False
error,unknown,unknown,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,8,7,7,5,1.4,0.16666666666666663,0.5088756084442139,0.03641527452966808,0.03641527452966808,0.007509989198297262,False
error,alternative,alternative,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,7,5,11,5,2.2,0.25,0.282227486371994,0.028639513834737867,0.028639513834737867,0.007102026604115963,False
error,external,external,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],True,NOUN,ADJ,False,8,9,8,5,1.6,0.3076923076923077,0.4119207561016083,0.008231509737992741,0.008231509737992741,0.006892789155244827,False
error,automated,automate,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,VERB,False,8,9,8,5,1.6,0.15384615384615385,0.25833284854888916,0.024765820692831873,0.024765820692831873,0.006774436216801405,False
error,invalid,invalid,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,8,9,7,5,1.4,0.0,0.4336455464363098,0.04396454425387646,0.04396454425387646,0.006291189230978489,False
error,incoming,incoming,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,8,10,8,5,1.6,0.15384615384615385,0.3128393888473511,0,0,0.00599637720733881,False
error,instant,instant,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,8,10,7,5,1.4,0.0,0.3652174174785614,0,0,0.005408731754869223,False
error,automatic,automatic,"If not , like wrong pemissions or disk full , an [MASK] message is displayed",[],False,NOUN,ADJ,False,7,9,9,5,1.8,0.1428571428571429,0.47853296995162964,0.006511000203023254,0.006511000203023254,0.004851491190493107,False
message,message,message,"If not , like wrong pemissions or disk full , an error [MASK] is displayed","['If not, like wrong pemissions or disk full, an error message is displayed']",False,NOUN,NOUN,True,3,2,7,7,1.0,1.0,0.9999999403953552,0.08470171454784661,0.08470171454784661,0.26237449049949646,True
message,correction,correction,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,8,10,10,7,1.4285714285714286,0.11764705882352944,0.37882015109062195,0,0,0.08760629594326019,False
message,code,code,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,2,9,4,7,0.5714285714285714,0.18181818181818177,0.4869263172149658,0.023220341015099302,0.023220341015099302,0.07615171372890472,False
message,signal,signal,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,7,9,6,7,0.8571428571428571,0.3076923076923077,0.6849030256271362,0.003940445991679444,0.003940445991679444,0.0426313690841198,False
message,result,result,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,3,5,6,7,0.8571428571428571,0.3076923076923077,0.4681259095668793,0.013304914238298228,0.013304914238298228,0.041987404227256775,False
message,value,value,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,2,2,5,7,0.7142857142857143,0.33333333333333337,0.4054209589958191,0.07487239366292682,0.07487239366292682,0.02360413409769535,False
message,information,information,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,2,1,11,7,1.5714285714285714,0.2222222222222222,0.6698161363601685,0.03643415605764454,0.03643415605764454,0.017333650961518288,False
message,table,table,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,0,9,5,7,0.7142857142857143,0.33333333333333337,0.44013240933418274,0.006511000203023254,0.006511000203023254,0.016783520579338074,False
message,vector,vector,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,8,9,6,7,0.8571428571428571,0.15384615384615385,0.2181372493505478,0.008337761873822219,0.008337761873822219,0.016492601484060287,False
message,mark,mark,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,7,9,4,7,0.5714285714285714,0.36363636363636365,0.35678181052207947,0.006665928781477722,0.006665928781477722,0.01534945797175169,False
message,sign,sign,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,7,9,4,7,0.5714285714285714,0.36363636363636365,0.748465895652771,0.009012610926970326,0.009012610926970326,0.012945759110152721,False
message,tag,tag,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,8,10,3,7,0.42857142857142855,0.4,0.16546595096588135,0,0,0.012202261947095394,False
message,warning,warn,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,8,9,4,7,0.5714285714285714,0.18181818181818177,0.49510088562965393,0.029309696169250974,0.029309696169250974,0.010232503525912762,False
message,rating,rating,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,5,10,6,7,0.8571428571428571,0.3076923076923077,0.3681834936141968,0,0,0.010214748792350292,False
message,function,function,"If not , like wrong pemissions or disk full , an error [MASK] is displayed",[],False,NOUN,NOUN,True,3,6,8,7,1.1428571428571428,0.0,0.43828514218330383,0.031749523082115434,0.031749523082115434,0.010031756944954395,False
displayed,true,true,"If not , like wrong pemissions or disk full , an error message is [MASK]",[],False,VERB,ADJ,False,7,5,4,9,0.4444444444444444,0.15384615384615385,0.5334015488624573,0.08843709528633677,0.08843709528633677,0.00014711583207827061,False
displayed,called,call,"If not , like wrong pemissions or disk full , an error message is [MASK]","['If the game is not saved, a dialog box is displayed that asks to the player if he wants to save the game']",True,VERB,VERB,True,5,3,4,9,0.4444444444444444,0.15384615384615385,0.2895544767379761,0.02026054179903155,0.02026054179903155,0.00014177733100950718,True
displayed,read,read,"If not , like wrong pemissions or disk full , an error message is [MASK]",[],False,VERB,VERB,True,4,9,4,9,0.4444444444444444,0.3076923076923077,0.546285092830658,0.01440325081249589,0.01440325081249589,0.00014019402442499995,False
displayed,removed,remove,"If not , like wrong pemissions or disk full , an error message is [MASK]",[],False,VERB,VERB,True,4,9,6,9,0.6666666666666666,0.1333333333333333,0.2408275604248047,0.055234429951420354,0.055234429951420354,0.0001379618188366294,False
displayed,lost,lose,"If not , like wrong pemissions or disk full , an error message is [MASK]",[],False,VERB,VERB,True,7,7,4,9,0.4444444444444444,0.3076923076923077,0.2825581133365631,0.026236957906252353,0.026236957906252353,0.0001219523765030317,False
displayed,false,false,"If not , like wrong pemissions or disk full , an error message is [MASK]",[],False,VERB,ADJ,False,8,7,5,9,0.5555555555555556,0.2857142857142857,0.521285891532898,0.03641527452966808,0.03641527452966808,0.0001205417065648362,False
displayed,correct,correct,"If not , like wrong pemissions or disk full , an error message is [MASK]",[],False,VERB,ADJ,False,4,8,7,9,0.7777777777777778,0.125,0.3694919943809509,0.007851795186329823,0.007851795186329823,0.0001174602220999077,False
Time,yards,yard,2 [MASK] passed to play,[],False,NOUN,NOUN,True,8,10,4,4,1.0,0.0,0.45344647765159607,0,0,0.08020606637001038,False
Time,wickets,wicket,2 [MASK] passed to play,[],False,NOUN,NOUN,True,8,10,6,4,1.5,0.4,0.35868507623672485,0,0,0.06117061525583267,False
Time,points,point,2 [MASK] passed to play,"['The ""finish"" window is closed']",False,NOUN,NOUN,True,1,3,5,4,1.25,0.2222222222222222,0.7854316234588623,0.03238550004063485,0.03238550004063485,0.05982544645667076,True
Time,matches,match,2 [MASK] passed to play,[],False,NOUN,NOUN,True,3,9,5,4,1.25,0.2222222222222222,0.6858164668083191,0.005202182075666869,0.005202182075666869,0.05837675929069519,False
Time,runs,run,2 [MASK] passed to play,"['The product runs as a stand\xadalone application', 'It must run with all the operating systems that Qt supports']",True,NOUN,NOUN,True,2,7,3,4,0.75,0.0,0.7978178262710571,0.01984369519522603,0.01984369519522603,0.04727020487189293,True
Time,penalties,penalty,2 [MASK] passed to play,[],False,NOUN,NOUN,True,7,10,7,4,1.75,0.18181818181818177,0.4881666302680969,0,0,0.03378632664680481,False
Time,touchdowns,touchdown,2 [MASK] passed to play,[],False,NOUN,NOUN,True,8,10,9,4,2.25,0.0,0.3778166174888611,0,0,0.028041359037160873,False
Time,games,game,2 [MASK] passed to play,"['The selected block follows the mouse movement without overlapp the other blocks and exit of the game zone', '2 End of the game management', '"" \xad> action ""Open game"", see chapter 3', 'The following statistics are recorded during the game :', 'New game board display', 'The game displays the block positions at the places where they were before the last movement', 'End of the game (see chapter 3', '1 End of the game', 'If not, the following internal data are saved into the previous file that was used to to save the the game : the current positions of the blocks, their last 10000 previous positions, the number of the previous movements and the time passed by the user to solve the headache', 'The product is a computerized game that displays an interface used to solve a specific headache', '"" \xad> action ""Save game as"", see chapter 3', 'The games is over, see chapter 3', 'The board game is re\xaddraw according to the file data', 'If the game is not saved, a dialog box is displayed that asks to the player if he wants to save the game', 'Save the current game', ""The height of the board game is 5x, its width is 4x : x can't be less than 50 pixels and greater than 100 pixels"", 'The game state becomes ""Block deplacement""', 'The games is over, see chapter 3', '"", ""Save Game As', '2 Game Statistics management']",False,NOUN,NOUN,True,0,0,4,4,1.0,0.5,0.7396715879440308,0.2308109215453614,0.2308109215453614,0.02748863399028778,True
Time,minutes,minute,2 [MASK] passed to play,[],False,NOUN,NOUN,True,7,9,6,4,1.5,0.4,0.5971758961677551,0.003940445991679444,0.003940445991679444,0.025983134284615517,False
Time,##pts,#,2 [MASK] passed to play,[],False,NOUN,X,False,0,10,1,4,0.25,0.0,0.4105944335460663,0,0,0.0253289807587862,False
Time,players,player,2 [MASK] passed to play,"['All the player statistics are freezed', ""The product must display a window with all the player'scores"", 'The Player Statistics Window is composed of a listbox of 10 lines', 'If the game is not saved, a dialog box is displayed that asks to the player if he wants to save the game', 'The player clicks on the pushbutton ""OK""', 'The player clicks on the pushbutton ""OK""', '1 Player Statistics management', 'The player statistics are recorded in the statistic file of the software, according to the requirement of the chapter 3', 'The Finish Window with Statistics is completed by the player, see chapter 3']",False,NOUN,NOUN,True,0,2,6,4,1.5,0.19999999999999996,0.6939447522163391,0.32555001015116264,0.32555001015116264,0.02421196922659874,True
passed,limit,limit,2 Time [MASK] to play,[],False,VERB,NOUN,False,7,8,5,6,0.8333333333333334,0.0,0.6149696707725525,0.010059417002962194,0.010059417002962194,0.17138665914535522,False
passed,allowed,allow,2 Time [MASK] to play,"['The product must count and display the time that the user uses to play', 'The product must record the score (time and number of counts) of a play associated with the name of a user', ""The product must display a window with all the player'scores"", 'It must run with all the operating systems that Qt supports', 'The software must be portable to the Windows OS']",False,VERB,VERB,True,3,2,5,6,0.8333333333333334,0.18181818181818177,0.6944577097892761,0.02535320887500623,0.02535320887500623,0.013436606153845787,True
passed,still,still,2 Time [MASK] to play,[],True,VERB,ADV,False,8,8,5,6,0.8333333333333334,0.18181818181818177,0.6494166851043701,0.012593558396313894,0.012593558396313894,0.00840406771749258,False
passed,needed,need,2 Time [MASK] to play,"['It also gives the user viewpoint of product use', '0 also discusses the external interface requirements and gives detailed description of functional requirements']",True,VERB,VERB,True,2,3,4,6,0.6666666666666666,0.4,0.550959587097168,0.01919480837634899,0.01919480837634899,0.00782809779047966,True
passed,left,leave,2 Time [MASK] to play,[],False,VERB,VERB,True,5,8,5,6,0.8333333333333334,0.36363636363636365,0.6279866695404053,0.015034840698062782,0.015034840698062782,0.005964959971606731,False
passed,required,require,2 Time [MASK] to play,"['Requirements of the action determines the continuation', 'The product requires the use of a keyboard and a mouse to interface with the user', 'This specifications establishes the requirements for the product named Qheadache', 'Requirements of the action determines the continuation', '6 Site Adaptation Requirements', '0 also discusses the external interface requirements and gives detailed description of functional requirements', 'The player statistics are recorded in the statistic file of the software, according to the requirement of the chapter 3', 'Requirements of the action determines the continuation']",False,VERB,VERB,True,2,4,7,6,1.1666666666666667,0.15384615384615385,0.6223984360694885,0.022867370980163736,0.022867370980163736,0.005517196375876665,True
passed,used,use,2 Time [MASK] to play,"['The selected block follows the mouse movement without overlapp the other blocks and exit of the game zone', 'The product requires the use of a keyboard and a mouse to interface with the user', 'The product must count and display the time that the user uses to play', 'The product must record the score (time and number of counts) of a play associated with the name of a user', 'The product uses menus, graphics and sounds', 'If not, the following internal data are saved into the previous file that was used to to save the the game : the current positions of the blocks, their last 10000 previous positions, the number of the previous movements and the time passed by the user to solve the headache', 'The product is a computerized game that displays an interface used to solve a specific headache', 'It also gives the user viewpoint of product use', 'Mouse movement during the ""Block movement"" state', 'The product uses the Qt graphical library', 'There can be only one user per machine', 'Its user interface uses menus, graphics and sounds']",False,VERB,VERB,True,0,0,3,6,0.5,0.4444444444444444,0.5995110273361206,0.08597608215194222,0.08597608215194222,0.002500078408047557,True
passed,regulation,regulation,2 Time [MASK] to play,[],False,VERB,NOUN,False,7,10,10,6,1.6666666666666667,0.125,0.5559067726135254,0,0,0.0024717599153518677,False
passed,remaining,remain,2 Time [MASK] to play,[],False,VERB,VERB,True,7,9,6,6,1.0,0.16666666666666663,0.5155746936798096,0.01232663764240648,0.01232663764240648,0.001652403618209064,False
