inst#,actual,predicted,error,prediction
103,1:TRUE,1:TRUE,,0.63
104,1:TRUE,1:TRUE,,0.91
105,1:TRUE,1:TRUE,,0.98
106,2:FALSE,1:TRUE,+,0.64
107,2:FALSE,2:FALSE,,0.52
108,2:FALSE,2:FALSE,,0.69
109,1:TRUE,1:TRUE,,0.98
110,1:TRUE,1:TRUE,,0.98
111,1:TRUE,2:FALSE,+,0.67
112,2:FALSE,2:FALSE,,0.78
113,2:FALSE,1:TRUE,+,0.69
114,1:TRUE,1:TRUE,,0.77
115,2:FALSE,1:TRUE,+,0.58
116,1:TRUE,1:TRUE,,0.82
117,2:FALSE,2:FALSE,,0.81
118,2:FALSE,2:FALSE,,0.64
119,2:FALSE,2:FALSE,,0.97
120,2:FALSE,2:FALSE,,0.88
121,1:TRUE,1:TRUE,,0.76
122,2:FALSE,2:FALSE,,0.99
123,2:FALSE,2:FALSE,,1
124,2:FALSE,2:FALSE,,0.89
125,2:FALSE,2:FALSE,,1
126,2:FALSE,2:FALSE,,0.66
127,2:FALSE,2:FALSE,,0.9
128,2:FALSE,2:FALSE,,0.77
129,1:TRUE,1:TRUE,,0.98
130,1:TRUE,1:TRUE,,1
131,1:TRUE,1:TRUE,,0.86
132,1:TRUE,1:TRUE,,1
133,2:FALSE,1:TRUE,+,0.7
134,2:FALSE,1:TRUE,+,0.69
135,1:TRUE,1:TRUE,,0.83
136,1:TRUE,1:TRUE,,0.79
137,1:TRUE,1:TRUE,,0.5
138,1:TRUE,1:TRUE,,0.72
139,2:FALSE,1:TRUE,+,0.6
140,1:TRUE,1:TRUE,,0.71
141,1:TRUE,1:TRUE,,0.84
142,1:TRUE,1:TRUE,,0.95
143,2:FALSE,1:TRUE,+,0.64
144,2:FALSE,1:TRUE,+,0.71
145,2:FALSE,1:TRUE,+,0.52
146,1:TRUE,1:TRUE,,0.95
147,2:FALSE,2:FALSE,,0.7
148,1:TRUE,1:TRUE,,0.59
149,1:TRUE,1:TRUE,,0.57
150,2:FALSE,1:TRUE,+,0.77
151,2:FALSE,1:TRUE,+,0.64
152,2:FALSE,2:FALSE,,0.73
153,2:FALSE,2:FALSE,,0.53
154,2:FALSE,1:TRUE,+,0.53
155,2:FALSE,2:FALSE,,0.62
156,2:FALSE,2:FALSE,,0.77
157,1:TRUE,1:TRUE,,0.52
158,2:FALSE,1:TRUE,+,0.81
159,2:FALSE,2:FALSE,,0.77
160,1:TRUE,1:TRUE,,0.7
161,1:TRUE,2:FALSE,+,0.59
162,2:FALSE,1:TRUE,+,0.59
163,2:FALSE,2:FALSE,,0.58
164,2:FALSE,2:FALSE,,1
165,2:FALSE,2:FALSE,,0.99
166,1:TRUE,1:TRUE,,0.91
167,2:FALSE,2:FALSE,,1
168,1:TRUE,1:TRUE,,0.97
169,2:FALSE,2:FALSE,,1
170,2:FALSE,2:FALSE,,1
171,2:FALSE,2:FALSE,,0.59
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,0.86
174,2:FALSE,2:FALSE,,1
175,2:FALSE,1:TRUE,+,0.69
176,2:FALSE,1:TRUE,+,0.59
177,1:TRUE,1:TRUE,,0.91
178,2:FALSE,1:TRUE,+,0.71
179,2:FALSE,2:FALSE,,0.53
180,1:TRUE,1:TRUE,,0.99
181,2:FALSE,1:TRUE,+,0.57
182,2:FALSE,2:FALSE,,0.56
183,2:FALSE,2:FALSE,,0.68
184,1:TRUE,1:TRUE,,0.63
185,2:FALSE,1:TRUE,+,0.81
186,1:TRUE,1:TRUE,,1
187,2:FALSE,2:FALSE,,0.96
188,2:FALSE,1:TRUE,+,0.73
189,1:TRUE,1:TRUE,,0.84
190,2:FALSE,2:FALSE,,0.77
191,2:FALSE,2:FALSE,,0.64
192,1:TRUE,2:FALSE,+,0.67
193,2:FALSE,1:TRUE,+,0.82
194,2:FALSE,2:FALSE,,0.92
195,1:TRUE,1:TRUE,,0.87
196,2:FALSE,2:FALSE,,0.9
197,2:FALSE,2:FALSE,,0.85
198,2:FALSE,2:FALSE,,0.96
199,1:TRUE,2:FALSE,+,0.55
200,2:FALSE,2:FALSE,,0.99
201,1:TRUE,2:FALSE,+,0.67
202,2:FALSE,2:FALSE,,0.97
203,2:FALSE,2:FALSE,,0.95
204,1:TRUE,1:TRUE,,0.69
205,1:TRUE,2:FALSE,+,0.99
206,1:TRUE,2:FALSE,+,0.67
207,1:TRUE,1:TRUE,,0.66
208,2:FALSE,2:FALSE,,0.56
209,1:TRUE,2:FALSE,+,0.97
210,1:TRUE,2:FALSE,+,0.64
211,2:FALSE,2:FALSE,,0.98
212,2:FALSE,2:FALSE,,0.71
213,1:TRUE,2:FALSE,+,0.87
214,2:FALSE,1:TRUE,+,0.69
215,1:TRUE,1:TRUE,,0.82
216,2:FALSE,2:FALSE,,0.96
217,2:FALSE,2:FALSE,,0.59
218,2:FALSE,1:TRUE,+,0.73
219,1:TRUE,2:FALSE,+,0.89
220,1:TRUE,1:TRUE,,0.93
221,2:FALSE,2:FALSE,,0.78
222,1:TRUE,1:TRUE,,0.68
223,1:TRUE,1:TRUE,,0.94
224,1:TRUE,1:TRUE,,0.74
225,1:TRUE,2:FALSE,+,0.78
226,2:FALSE,2:FALSE,,0.58
227,1:TRUE,2:FALSE,+,0.79
228,2:FALSE,2:FALSE,,0.72
229,1:TRUE,1:TRUE,,0.5
230,2:FALSE,2:FALSE,,0.85
231,2:FALSE,2:FALSE,,0.63
232,2:FALSE,2:FALSE,,0.84
233,1:TRUE,2:FALSE,+,0.76
234,1:TRUE,2:FALSE,+,0.81
235,2:FALSE,2:FALSE,,0.8
236,1:TRUE,2:FALSE,+,0.84
237,2:FALSE,2:FALSE,,0.55
238,1:TRUE,2:FALSE,+,0.73
239,2:FALSE,2:FALSE,,0.97
240,2:FALSE,2:FALSE,,0.79
241,1:TRUE,1:TRUE,,0.78
242,1:TRUE,2:FALSE,+,0.89
243,2:FALSE,2:FALSE,,0.83
244,1:TRUE,1:TRUE,,0.61
245,1:TRUE,1:TRUE,,0.84
246,1:TRUE,1:TRUE,,0.8
247,1:TRUE,1:TRUE,,0.78
248,1:TRUE,1:TRUE,,0.55
249,2:FALSE,2:FALSE,,0.85
250,1:TRUE,2:FALSE,+,0.77
251,1:TRUE,1:TRUE,,0.68
252,1:TRUE,2:FALSE,+,0.68
253,1:TRUE,2:FALSE,+,0.61
254,2:FALSE,1:TRUE,+,0.6
255,2:FALSE,2:FALSE,,0.69
256,1:TRUE,2:FALSE,+,0.63
257,2:FALSE,2:FALSE,,0.77
258,2:FALSE,2:FALSE,,0.61
259,2:FALSE,2:FALSE,,0.65
260,2:FALSE,1:TRUE,+,0.52
261,2:FALSE,1:TRUE,+,0.63
262,2:FALSE,2:FALSE,,0.96
263,2:FALSE,2:FALSE,,0.79
264,2:FALSE,2:FALSE,,0.73
265,1:TRUE,1:TRUE,,0.61
266,1:TRUE,2:FALSE,+,0.78
267,2:FALSE,2:FALSE,,0.62
268,1:TRUE,2:FALSE,+,0.59
269,1:TRUE,2:FALSE,+,0.77
270,1:TRUE,1:TRUE,,0.55
271,1:TRUE,2:FALSE,+,0.75
272,2:FALSE,2:FALSE,,0.86
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,0.65
275,2:FALSE,1:TRUE,+,0.59
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,0.99
278,2:FALSE,2:FALSE,,0.88
279,2:FALSE,2:FALSE,,0.97
280,2:FALSE,2:FALSE,,0.88
281,2:FALSE,2:FALSE,,0.82
282,2:FALSE,2:FALSE,,0.98
283,2:FALSE,2:FALSE,,1
284,2:FALSE,2:FALSE,,1
285,2:FALSE,2:FALSE,,0.954
286,1:TRUE,1:TRUE,,0.98
287,1:TRUE,1:TRUE,,0.99
288,1:TRUE,1:TRUE,,0.82
289,2:FALSE,1:TRUE,+,0.83
290,1:TRUE,2:FALSE,+,0.54
291,2:FALSE,2:FALSE,,0.73
292,1:TRUE,1:TRUE,,0.97
293,1:TRUE,2:FALSE,+,0.59
294,2:FALSE,2:FALSE,,0.997
295,2:FALSE,2:FALSE,,0.552
296,2:FALSE,2:FALSE,,0.75
297,1:TRUE,1:TRUE,,0.66
298,1:TRUE,1:TRUE,,0.88
299,1:TRUE,2:FALSE,+,0.83
300,2:FALSE,2:FALSE,,0.581
301,2:FALSE,2:FALSE,,0.65
302,2:FALSE,1:TRUE,+,0.61
303,1:TRUE,2:FALSE,+,0.74
304,2:FALSE,2:FALSE,,0.83
305,2:FALSE,2:FALSE,,0.76
306,2:FALSE,2:FALSE,,0.63
307,2:FALSE,2:FALSE,,0.553
308,1:TRUE,1:TRUE,,0.8
309,1:TRUE,1:TRUE,,0.91
310,1:TRUE,1:TRUE,,0.92
311,2:FALSE,1:TRUE,+,0.63
312,2:FALSE,1:TRUE,+,0.73
313,1:TRUE,1:TRUE,,0.88
314,1:TRUE,1:TRUE,,0.81
315,1:TRUE,1:TRUE,,0.84
316,2:FALSE,2:FALSE,,0.86
317,1:TRUE,1:TRUE,,0.65
318,2:FALSE,2:FALSE,,0.74
319,2:FALSE,1:TRUE,+,0.8
320,1:TRUE,2:FALSE,+,0.59
321,1:TRUE,2:FALSE,+,0.59
322,1:TRUE,2:FALSE,+,0.58
323,1:TRUE,1:TRUE,,0.89
324,2:FALSE,1:TRUE,+,0.73
325,1:TRUE,1:TRUE,,0.59
326,2:FALSE,2:FALSE,,0.8
327,2:FALSE,1:TRUE,+,0.72
328,2:FALSE,2:FALSE,,0.97
329,2:FALSE,2:FALSE,,0.81
330,2:FALSE,2:FALSE,,0.96
331,2:FALSE,2:FALSE,,1
332,2:FALSE,1:TRUE,+,0.81
333,2:FALSE,2:FALSE,,1
334,1:TRUE,2:FALSE,+,0.75
335,2:FALSE,2:FALSE,,0.83
336,2:FALSE,2:FALSE,,1
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,1
339,2:FALSE,2:FALSE,,0.67
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.84
343,2:FALSE,2:FALSE,,1
344,2:FALSE,2:FALSE,,1
345,2:FALSE,2:FALSE,,0.58
346,1:TRUE,2:FALSE,+,0.72
347,1:TRUE,2:FALSE,+,0.59
348,1:TRUE,1:TRUE,,0.87
349,2:FALSE,1:TRUE,+,0.51
350,1:TRUE,1:TRUE,,0.71
351,2:FALSE,2:FALSE,,0.94
352,2:FALSE,2:FALSE,,0.88
353,1:TRUE,1:TRUE,,0.703
354,2:FALSE,1:TRUE,+,0.58
355,2:FALSE,2:FALSE,,0.91
356,2:FALSE,1:TRUE,+,0.82
357,1:TRUE,1:TRUE,,0.5
358,2:FALSE,2:FALSE,,0.93
359,1:TRUE,1:TRUE,,0.91
360,2:FALSE,1:TRUE,+,0.64
361,1:TRUE,1:TRUE,,0.93
362,1:TRUE,2:FALSE,+,0.92
363,1:TRUE,2:FALSE,+,0.71
364,1:TRUE,2:FALSE,+,0.69
365,2:FALSE,2:FALSE,,0.59
366,1:TRUE,2:FALSE,+,0.63
367,1:TRUE,2:FALSE,+,0.56
368,2:FALSE,2:FALSE,,0.64
369,2:FALSE,1:TRUE,+,0.56
370,2:FALSE,2:FALSE,,0.55
371,2:FALSE,2:FALSE,,0.83
372,1:TRUE,2:FALSE,+,0.69
373,2:FALSE,1:TRUE,+,0.63
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,0.91
376,2:FALSE,2:FALSE,,0.68
377,2:FALSE,2:FALSE,,0.63
378,1:TRUE,1:TRUE,,0.53
379,1:TRUE,1:TRUE,,0.77
380,1:TRUE,1:TRUE,,0.86
381,1:TRUE,1:TRUE,,0.66
382,2:FALSE,2:FALSE,,0.57
383,1:TRUE,1:TRUE,,0.57
384,1:TRUE,2:FALSE,+,0.68
385,2:FALSE,2:FALSE,,0.79
386,1:TRUE,2:FALSE,+,0.67
387,1:TRUE,1:TRUE,,0.63
388,2:FALSE,2:FALSE,,0.91
389,1:TRUE,2:FALSE,+,0.64
390,1:TRUE,1:TRUE,,0.69
391,2:FALSE,2:FALSE,,1
392,1:TRUE,1:TRUE,,0.69
393,1:TRUE,1:TRUE,,0.61
394,1:TRUE,1:TRUE,,0.71
395,2:FALSE,1:TRUE,+,0.61
396,2:FALSE,1:TRUE,+,0.54
397,2:FALSE,2:FALSE,,0.91
398,2:FALSE,2:FALSE,,0.73
399,1:TRUE,1:TRUE,,0.87
400,2:FALSE,2:FALSE,,0.68
401,2:FALSE,2:FALSE,,0.96
402,2:FALSE,2:FALSE,,0.69
403,2:FALSE,2:FALSE,,0.87
404,2:FALSE,2:FALSE,,0.86
405,2:FALSE,2:FALSE,,0.71
406,2:FALSE,2:FALSE,,0.92
407,1:TRUE,1:TRUE,,0.69
408,2:FALSE,2:FALSE,,0.81
409,1:TRUE,1:TRUE,,0.89
410,1:TRUE,1:TRUE,,0.81
411,2:FALSE,2:FALSE,,0.55
412,2:FALSE,1:TRUE,+,0.55
413,2:FALSE,2:FALSE,,0.57
414,2:FALSE,2:FALSE,,0.76
415,2:FALSE,1:TRUE,+,0.72
416,1:TRUE,1:TRUE,,0.78
417,1:TRUE,1:TRUE,,0.97
418,1:TRUE,1:TRUE,,0.89
419,2:FALSE,2:FALSE,,0.83
420,1:TRUE,2:FALSE,+,0.78
421,1:TRUE,1:TRUE,,0.93
422,1:TRUE,2:FALSE,+,0.89
423,2:FALSE,2:FALSE,,0.84
424,2:FALSE,2:FALSE,,0.86
425,1:TRUE,1:TRUE,,0.56
426,1:TRUE,2:FALSE,+,0.89
427,2:FALSE,2:FALSE,,0.75
428,2:FALSE,2:FALSE,,0.94
429,1:TRUE,2:FALSE,+,0.86
430,1:TRUE,1:TRUE,,0.53
431,2:FALSE,2:FALSE,,0.93
432,2:FALSE,2:FALSE,,0.65
433,1:TRUE,1:TRUE,,0.65
434,2:FALSE,1:TRUE,+,0.6
435,2:FALSE,2:FALSE,,0.95
436,2:FALSE,2:FALSE,,0.88
437,2:FALSE,1:TRUE,+,0.65
438,2:FALSE,1:TRUE,+,0.69
439,2:FALSE,1:TRUE,+,0.76
440,1:TRUE,1:TRUE,,0.83
441,2:FALSE,2:FALSE,,0.7
442,2:FALSE,2:FALSE,,0.94
443,2:FALSE,1:TRUE,+,0.51
444,1:TRUE,1:TRUE,,0.58
445,1:TRUE,1:TRUE,,0.54
446,2:FALSE,2:FALSE,,0.96
447,2:FALSE,2:FALSE,,0.54
448,1:TRUE,1:TRUE,,0.93
449,1:TRUE,1:TRUE,,0.98
450,1:TRUE,1:TRUE,,0.73
451,2:FALSE,1:TRUE,+,0.5
452,2:FALSE,2:FALSE,,0.57
453,1:TRUE,1:TRUE,,0.94
454,2:FALSE,1:TRUE,+,0.59
455,2:FALSE,2:FALSE,,0.61
456,2:FALSE,2:FALSE,,0.64
457,2:FALSE,2:FALSE,,0.81
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,1
461,1:TRUE,2:FALSE,+,0.68
462,2:FALSE,2:FALSE,,1
463,2:FALSE,1:TRUE,+,0.76
464,2:FALSE,2:FALSE,,1
465,1:TRUE,1:TRUE,,0.58
466,2:FALSE,2:FALSE,,0.84
467,2:FALSE,2:FALSE,,1
468,1:TRUE,1:TRUE,,0.73
469,2:FALSE,2:FALSE,,0.98
470,2:FALSE,1:TRUE,+,0.5
471,2:FALSE,1:TRUE,+,0.64
472,2:FALSE,2:FALSE,,1
473,2:FALSE,2:FALSE,,1
474,2:FALSE,1:TRUE,+,0.76
475,2:FALSE,2:FALSE,,0.85
476,2:FALSE,1:TRUE,+,0.51
477,2:FALSE,1:TRUE,+,0.55
478,1:TRUE,1:TRUE,,0.92
479,2:FALSE,2:FALSE,,1
480,1:TRUE,1:TRUE,,0.56
481,2:FALSE,2:FALSE,,0.87
482,2:FALSE,2:FALSE,,0.78
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,0.68
485,1:TRUE,1:TRUE,,0.74
486,1:TRUE,2:FALSE,+,0.59
487,2:FALSE,2:FALSE,,0.76
488,2:FALSE,2:FALSE,,1
489,2:FALSE,2:FALSE,,0.71
490,2:FALSE,2:FALSE,,0.76
491,2:FALSE,2:FALSE,,0.65
492,2:FALSE,2:FALSE,,1
493,1:TRUE,1:TRUE,,0.68
494,1:TRUE,1:TRUE,,0.88
495,1:TRUE,2:FALSE,+,0.99
496,1:TRUE,2:FALSE,+,0.6
497,2:FALSE,2:FALSE,,0.99
498,2:FALSE,2:FALSE,,0.81
499,1:TRUE,2:FALSE,+,0.86
500,2:FALSE,2:FALSE,,0.94
501,2:FALSE,2:FALSE,,0.93
502,2:FALSE,2:FALSE,,0.91
503,2:FALSE,2:FALSE,,0.67
504,1:TRUE,2:FALSE,+,0.75
505,2:FALSE,2:FALSE,,0.76
506,1:TRUE,1:TRUE,,0.58
507,1:TRUE,1:TRUE,,0.69
508,1:TRUE,1:TRUE,,0.66
509,1:TRUE,1:TRUE,,0.73
510,2:FALSE,2:FALSE,,0.51
511,2:FALSE,2:FALSE,,0.51
512,1:TRUE,1:TRUE,,0.5
513,2:FALSE,1:TRUE,+,0.65
514,1:TRUE,2:FALSE,+,0.51
515,2:FALSE,2:FALSE,,0.83
516,2:FALSE,2:FALSE,,0.56
517,2:FALSE,1:TRUE,+,0.66
518,2:FALSE,2:FALSE,,0.56
519,2:FALSE,2:FALSE,,0.85
520,2:FALSE,2:FALSE,,0.75
521,1:TRUE,1:TRUE,,0.75
522,1:TRUE,2:FALSE,+,0.66
523,1:TRUE,1:TRUE,,0.76
524,1:TRUE,2:FALSE,+,0.73
525,2:FALSE,2:FALSE,,0.98
526,1:TRUE,1:TRUE,,0.52
527,2:FALSE,1:TRUE,+,0.76
528,2:FALSE,1:TRUE,+,0.77
529,1:TRUE,1:TRUE,,0.84
530,1:TRUE,2:FALSE,+,0.8
531,2:FALSE,2:FALSE,,1
532,2:FALSE,1:TRUE,+,0.65
533,2:FALSE,2:FALSE,,0.996
534,1:TRUE,1:TRUE,,0.54
535,1:TRUE,2:FALSE,+,0.67
536,1:TRUE,1:TRUE,,0.56
537,2:FALSE,2:FALSE,,0.98
538,2:FALSE,2:FALSE,,0.88
539,1:TRUE,1:TRUE,,0.86
540,2:FALSE,2:FALSE,,0.949
541,2:FALSE,2:FALSE,,0.56
542,2:FALSE,1:TRUE,+,0.63
543,2:FALSE,2:FALSE,,0.83
544,2:FALSE,2:FALSE,,0.82
545,2:FALSE,2:FALSE,,0.991
546,2:FALSE,2:FALSE,,0.997
547,2:FALSE,2:FALSE,,0.79
548,2:FALSE,2:FALSE,,0.995
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,0.99
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.71
555,2:FALSE,2:FALSE,,1
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,0.69
558,2:FALSE,2:FALSE,,1
559,2:FALSE,2:FALSE,,1
560,2:FALSE,2:FALSE,,1
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,1
563,1:TRUE,2:FALSE,+,0.94
564,2:FALSE,2:FALSE,,1
565,2:FALSE,2:FALSE,,1
566,2:FALSE,2:FALSE,,1
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,1
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,1
571,2:FALSE,2:FALSE,,1
572,2:FALSE,2:FALSE,,1
573,1:TRUE,1:TRUE,,0.82
574,2:FALSE,2:FALSE,,0.999
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,0.94
577,2:FALSE,2:FALSE,,0.988
578,2:FALSE,2:FALSE,,0.64
579,1:TRUE,2:FALSE,+,0.76
580,2:FALSE,2:FALSE,,0.93
581,1:TRUE,1:TRUE,,0.93
582,2:FALSE,2:FALSE,,0.7
583,2:FALSE,2:FALSE,,0.9
584,2:FALSE,2:FALSE,,0.998
585,2:FALSE,1:TRUE,+,0.58
586,1:TRUE,2:FALSE,+,0.56
587,2:FALSE,2:FALSE,,0.63
588,1:TRUE,2:FALSE,+,0.73
589,2:FALSE,2:FALSE,,0.51
590,1:TRUE,2:FALSE,+,0.54
591,1:TRUE,2:FALSE,+,0.71
592,1:TRUE,2:FALSE,+,0.73
593,2:FALSE,2:FALSE,,0.86
594,2:FALSE,1:TRUE,+,0.58
595,2:FALSE,1:TRUE,+,0.65
596,2:FALSE,2:FALSE,,0.58
597,1:TRUE,1:TRUE,,0.96
598,2:FALSE,1:TRUE,+,0.68
599,2:FALSE,2:FALSE,,0.76
600,2:FALSE,1:TRUE,+,0.7
601,1:TRUE,2:FALSE,+,0.75
602,2:FALSE,2:FALSE,,0.55
603,2:FALSE,2:FALSE,,1
604,2:FALSE,2:FALSE,,0.94
605,2:FALSE,2:FALSE,,0.96
606,2:FALSE,2:FALSE,,0.99
607,2:FALSE,2:FALSE,,0.63
608,1:TRUE,2:FALSE,+,0.71
609,2:FALSE,2:FALSE,,0.96
610,2:FALSE,2:FALSE,,0.91
611,1:TRUE,1:TRUE,,0.58
612,2:FALSE,2:FALSE,,0.61
613,2:FALSE,2:FALSE,,0.77
614,2:FALSE,2:FALSE,,0.621
615,1:TRUE,1:TRUE,,0.81
616,1:TRUE,2:FALSE,+,0.91
617,2:FALSE,2:FALSE,,0.99
618,2:FALSE,2:FALSE,,1
619,1:TRUE,1:TRUE,,0.6
620,2:FALSE,2:FALSE,,0.98
621,1:TRUE,2:FALSE,+,0.78
622,1:TRUE,2:FALSE,+,0.69
623,2:FALSE,2:FALSE,,1
624,2:FALSE,2:FALSE,,0.99
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,0.99
629,2:FALSE,2:FALSE,,1
630,2:FALSE,1:TRUE,+,0.54
631,2:FALSE,2:FALSE,,1
632,1:TRUE,1:TRUE,,0.72
633,1:TRUE,1:TRUE,,0.6
634,2:FALSE,2:FALSE,,0.61
635,2:FALSE,1:TRUE,+,0.79
636,2:FALSE,1:TRUE,+,0.63
637,1:TRUE,1:TRUE,,0.72
638,2:FALSE,1:TRUE,+,0.57
639,2:FALSE,2:FALSE,,0.75
640,1:TRUE,1:TRUE,,0.62
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,0.99
643,1:TRUE,1:TRUE,,0.67
644,2:FALSE,2:FALSE,,0.79
645,1:TRUE,1:TRUE,,0.73
646,1:TRUE,2:FALSE,+,0.6
647,1:TRUE,1:TRUE,,0.86
648,2:FALSE,2:FALSE,,0.65
649,1:TRUE,1:TRUE,,0.79
650,1:TRUE,1:TRUE,,0.88
651,1:TRUE,2:FALSE,+,0.68
652,2:FALSE,2:FALSE,,0.75
653,1:TRUE,1:TRUE,,0.8
654,1:TRUE,1:TRUE,,0.84
655,1:TRUE,2:FALSE,+,0.74
656,2:FALSE,1:TRUE,+,0.85
657,2:FALSE,2:FALSE,,0.72
658,1:TRUE,1:TRUE,,0.5
659,2:FALSE,2:FALSE,,0.73
660,2:FALSE,2:FALSE,,0.83
661,2:FALSE,2:FALSE,,0.86
662,2:FALSE,2:FALSE,,0.94
663,1:TRUE,1:TRUE,,0.95
664,2:FALSE,2:FALSE,,0.9
