inst#,actual,predicted,error,prediction
60,1:TRUE,1:TRUE,,0.9
61,2:FALSE,1:TRUE,+,0.86
62,2:FALSE,1:TRUE,+,0.64
63,2:FALSE,1:TRUE,+,0.51
64,2:FALSE,2:FALSE,,0.87
65,2:FALSE,2:FALSE,,0.79
66,2:FALSE,2:FALSE,,0.97
67,2:FALSE,1:TRUE,+,0.55
68,2:FALSE,1:TRUE,+,0.67
69,1:TRUE,2:FALSE,+,0.54
70,2:FALSE,1:TRUE,+,0.86
71,1:TRUE,1:TRUE,,0.97
72,2:FALSE,2:FALSE,,0.7
73,2:FALSE,2:FALSE,,0.82
74,2:FALSE,2:FALSE,,0.91
75,2:FALSE,1:TRUE,+,0.91
76,2:FALSE,2:FALSE,,0.58
77,1:TRUE,1:TRUE,,0.68
78,1:TRUE,1:TRUE,,0.92
79,1:TRUE,1:TRUE,,0.891
80,2:FALSE,2:FALSE,,0.51
81,2:FALSE,2:FALSE,,0.77
82,2:FALSE,1:TRUE,+,0.92
83,2:FALSE,2:FALSE,,0.76
84,1:TRUE,1:TRUE,,0.73
85,2:FALSE,2:FALSE,,0.99
86,1:TRUE,1:TRUE,,0.8
87,2:FALSE,2:FALSE,,0.7
88,1:TRUE,1:TRUE,,0.75
89,2:FALSE,1:TRUE,+,0.71
90,2:FALSE,2:FALSE,,1
91,2:FALSE,2:FALSE,,1
92,2:FALSE,2:FALSE,,1
93,2:FALSE,2:FALSE,,1
94,2:FALSE,2:FALSE,,0.57
95,2:FALSE,2:FALSE,,1
96,2:FALSE,2:FALSE,,1
97,2:FALSE,2:FALSE,,1
98,2:FALSE,2:FALSE,,1
99,2:FALSE,2:FALSE,,1
100,2:FALSE,2:FALSE,,0.53
101,1:TRUE,1:TRUE,,0.87
102,1:TRUE,1:TRUE,,0.93
103,1:TRUE,1:TRUE,,0.8
104,1:TRUE,2:FALSE,+,0.69
105,1:TRUE,1:TRUE,,0.71
106,2:FALSE,2:FALSE,,0.69
107,2:FALSE,2:FALSE,,0.64
108,2:FALSE,2:FALSE,,0.51
109,2:FALSE,1:TRUE,+,0.56
110,1:TRUE,2:FALSE,+,0.83
111,1:TRUE,2:FALSE,+,0.6
112,2:FALSE,1:TRUE,+,0.54
113,2:FALSE,1:TRUE,+,0.79
114,2:FALSE,2:FALSE,,0.76
115,1:TRUE,2:FALSE,+,0.51
116,1:TRUE,2:FALSE,+,0.76
117,2:FALSE,1:TRUE,+,0.76
118,2:FALSE,2:FALSE,,0.72
119,1:TRUE,1:TRUE,,1
120,1:TRUE,1:TRUE,,0.98
121,2:FALSE,2:FALSE,,0.66
122,1:TRUE,1:TRUE,,0.87
123,1:TRUE,2:FALSE,+,0.51
124,1:TRUE,1:TRUE,,0.89
125,1:TRUE,1:TRUE,,0.66
126,2:FALSE,2:FALSE,,0.56
127,2:FALSE,1:TRUE,+,0.58
128,1:TRUE,1:TRUE,,0.85
129,2:FALSE,2:FALSE,,0.91
130,1:TRUE,1:TRUE,,0.72
131,2:FALSE,2:FALSE,,0.95
132,2:FALSE,2:FALSE,,0.74
133,2:FALSE,2:FALSE,,0.79
134,2:FALSE,1:TRUE,+,0.55
135,1:TRUE,1:TRUE,,0.79
136,1:TRUE,1:TRUE,,0.56
137,1:TRUE,2:FALSE,+,0.95
138,2:FALSE,1:TRUE,+,0.57
139,1:TRUE,1:TRUE,,0.87
140,1:TRUE,1:TRUE,,0.8
141,2:FALSE,1:TRUE,+,0.59
142,2:FALSE,2:FALSE,,1
143,2:FALSE,2:FALSE,,1
144,1:TRUE,1:TRUE,,0.9
145,2:FALSE,2:FALSE,,1
146,2:FALSE,2:FALSE,,1
147,2:FALSE,2:FALSE,,0.92
148,2:FALSE,2:FALSE,,1
149,2:FALSE,2:FALSE,,0.998
150,2:FALSE,2:FALSE,,1
151,2:FALSE,2:FALSE,,1
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,0.99
154,2:FALSE,2:FALSE,,0.69
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,0.79
157,2:FALSE,2:FALSE,,0.86
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,1
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,1
163,2:FALSE,2:FALSE,,0.91
164,2:FALSE,2:FALSE,,1
165,1:TRUE,1:TRUE,,0.77
166,2:FALSE,2:FALSE,,0.53
167,2:FALSE,1:TRUE,+,0.57
168,2:FALSE,2:FALSE,,0.65
169,1:TRUE,1:TRUE,,0.75
170,2:FALSE,2:FALSE,,0.53
171,2:FALSE,2:FALSE,,0.76
172,1:TRUE,1:TRUE,,0.59
173,1:TRUE,2:FALSE,+,0.54
174,1:TRUE,2:FALSE,+,0.54
175,2:FALSE,2:FALSE,,0.89
176,2:FALSE,2:FALSE,,0.59
177,1:TRUE,1:TRUE,,0.83
178,1:TRUE,1:TRUE,,0.7
179,2:FALSE,2:FALSE,,0.59
180,1:TRUE,1:TRUE,,0.96
181,1:TRUE,1:TRUE,,0.5
182,1:TRUE,2:FALSE,+,0.74
183,2:FALSE,2:FALSE,,0.68
184,2:FALSE,2:FALSE,,0.79
185,1:TRUE,1:TRUE,,0.57
186,2:FALSE,1:TRUE,+,0.68
187,1:TRUE,1:TRUE,,0.55
188,2:FALSE,1:TRUE,+,0.74
189,2:FALSE,2:FALSE,,0.85
190,1:TRUE,2:FALSE,+,0.76
191,1:TRUE,2:FALSE,+,0.72
192,2:FALSE,2:FALSE,,0.97
193,1:TRUE,1:TRUE,,0.53
194,1:TRUE,1:TRUE,,0.86
195,2:FALSE,2:FALSE,,0.63
196,2:FALSE,2:FALSE,,1
197,2:FALSE,2:FALSE,,0.88
198,2:FALSE,2:FALSE,,0.93
199,2:FALSE,1:TRUE,+,0.76
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,0.92
202,1:TRUE,2:FALSE,+,0.8
203,1:TRUE,1:TRUE,,0.77
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,0.75
206,2:FALSE,2:FALSE,,0.93
207,2:FALSE,2:FALSE,,0.98
208,2:FALSE,2:FALSE,,0.98
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,0.99
211,2:FALSE,2:FALSE,,0.63
212,2:FALSE,2:FALSE,,0.83
213,2:FALSE,2:FALSE,,0.93
214,2:FALSE,2:FALSE,,0.88
215,2:FALSE,2:FALSE,,0.88
216,2:FALSE,2:FALSE,,0.891
217,1:TRUE,2:FALSE,+,0.893
218,2:FALSE,2:FALSE,,0.983
219,2:FALSE,2:FALSE,,0.958
220,2:FALSE,2:FALSE,,0.877
221,2:FALSE,2:FALSE,,0.998
222,2:FALSE,2:FALSE,,1
223,2:FALSE,2:FALSE,,1
224,2:FALSE,2:FALSE,,0.67
225,1:TRUE,1:TRUE,,0.88
226,2:FALSE,2:FALSE,,0.99
227,2:FALSE,1:TRUE,+,0.75
228,1:TRUE,1:TRUE,,0.93
229,2:FALSE,2:FALSE,,0.77
230,2:FALSE,2:FALSE,,0.73
231,2:FALSE,1:TRUE,+,0.76
232,2:FALSE,1:TRUE,+,0.73
233,2:FALSE,1:TRUE,+,0.51
234,2:FALSE,1:TRUE,+,0.77
235,2:FALSE,2:FALSE,,1
236,2:FALSE,2:FALSE,,0.56
237,2:FALSE,1:TRUE,+,0.6
238,1:TRUE,2:FALSE,+,0.6
239,2:FALSE,2:FALSE,,0.71
240,1:TRUE,2:FALSE,+,0.52
241,2:FALSE,2:FALSE,,0.66
242,2:FALSE,2:FALSE,,0.83
243,2:FALSE,2:FALSE,,1
244,2:FALSE,2:FALSE,,0.91
245,2:FALSE,1:TRUE,+,0.81
246,1:TRUE,1:TRUE,,0.58
247,2:FALSE,2:FALSE,,0.85
248,2:FALSE,1:TRUE,+,0.74
249,2:FALSE,2:FALSE,,0.52
250,2:FALSE,2:FALSE,,0.98
251,1:TRUE,1:TRUE,,0.81
252,1:TRUE,2:FALSE,+,0.63
253,1:TRUE,1:TRUE,,0.7
254,1:TRUE,2:FALSE,+,0.74
255,2:FALSE,2:FALSE,,0.7
256,2:FALSE,2:FALSE,,0.64
257,2:FALSE,1:TRUE,+,0.51
258,2:FALSE,2:FALSE,,0.95
259,2:FALSE,2:FALSE,,0.97
260,2:FALSE,2:FALSE,,0.984
261,2:FALSE,2:FALSE,,0.91
262,2:FALSE,2:FALSE,,0.74
263,1:TRUE,1:TRUE,,0.82
264,1:TRUE,1:TRUE,,0.69
265,2:FALSE,2:FALSE,,0.72
266,1:TRUE,1:TRUE,,0.91
267,2:FALSE,2:FALSE,,0.66
268,1:TRUE,1:TRUE,,0.84
269,1:TRUE,2:FALSE,+,0.91
270,2:FALSE,2:FALSE,,0.95
271,2:FALSE,2:FALSE,,0.923
272,1:TRUE,1:TRUE,,0.6
273,2:FALSE,1:TRUE,+,0.55
274,1:TRUE,1:TRUE,,0.52
275,1:TRUE,1:TRUE,,0.75
276,2:FALSE,2:FALSE,,0.51
277,2:FALSE,1:TRUE,+,0.9
278,2:FALSE,2:FALSE,,0.93
279,2:FALSE,1:TRUE,+,0.52
280,2:FALSE,2:FALSE,,0.97
281,2:FALSE,2:FALSE,,0.69
282,2:FALSE,1:TRUE,+,0.5
283,2:FALSE,1:TRUE,+,0.61
284,1:TRUE,1:TRUE,,0.77
285,2:FALSE,1:TRUE,+,0.69
286,2:FALSE,2:FALSE,,0.55
287,1:TRUE,2:FALSE,+,0.66
288,1:TRUE,2:FALSE,+,0.74
289,1:TRUE,1:TRUE,,0.88
290,2:FALSE,2:FALSE,,0.7
291,2:FALSE,2:FALSE,,0.64
292,1:TRUE,1:TRUE,,0.72
293,2:FALSE,1:TRUE,+,0.82
294,2:FALSE,2:FALSE,,0.78
295,1:TRUE,1:TRUE,,0.59
296,1:TRUE,1:TRUE,,0.95
297,2:FALSE,2:FALSE,,0.96
298,1:TRUE,1:TRUE,,0.78
299,2:FALSE,2:FALSE,,0.59
300,2:FALSE,2:FALSE,,0.86
301,1:TRUE,1:TRUE,,0.67
302,2:FALSE,2:FALSE,,0.65
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,0.91
305,1:TRUE,1:TRUE,,0.85
306,2:FALSE,1:TRUE,+,0.61
307,1:TRUE,1:TRUE,,0.52
308,1:TRUE,1:TRUE,,0.59
309,2:FALSE,1:TRUE,+,0.89
310,1:TRUE,1:TRUE,,0.73
311,1:TRUE,1:TRUE,,0.5
312,2:FALSE,2:FALSE,,0.97
313,1:TRUE,1:TRUE,,0.68
314,1:TRUE,1:TRUE,,0.87
315,2:FALSE,2:FALSE,,0.68
316,1:TRUE,1:TRUE,,0.6
317,1:TRUE,2:FALSE,+,0.61
318,2:FALSE,2:FALSE,,0.88
319,2:FALSE,1:TRUE,+,0.67
320,1:TRUE,1:TRUE,,0.59
321,1:TRUE,2:FALSE,+,0.72
322,2:FALSE,1:TRUE,+,0.6
323,2:FALSE,2:FALSE,,0.54
324,2:FALSE,2:FALSE,,0.88
325,1:TRUE,1:TRUE,,0.85
326,1:TRUE,1:TRUE,,0.64
327,2:FALSE,2:FALSE,,0.81
328,1:TRUE,1:TRUE,,0.67
329,2:FALSE,1:TRUE,+,0.52
330,2:FALSE,2:FALSE,,0.67
331,1:TRUE,1:TRUE,,0.83
332,2:FALSE,2:FALSE,,0.87
333,2:FALSE,2:FALSE,,0.8
334,1:TRUE,1:TRUE,,0.79
335,1:TRUE,1:TRUE,,0.76
336,2:FALSE,2:FALSE,,0.62
337,1:TRUE,1:TRUE,,0.86
338,1:TRUE,1:TRUE,,0.7
339,1:TRUE,1:TRUE,,0.71
340,2:FALSE,2:FALSE,,0.78
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.99
343,2:FALSE,2:FALSE,,1
344,2:FALSE,2:FALSE,,1
345,2:FALSE,2:FALSE,,1
346,2:FALSE,2:FALSE,,1
347,2:FALSE,2:FALSE,,1
348,1:TRUE,1:TRUE,,0.67
349,2:FALSE,2:FALSE,,1
350,2:FALSE,2:FALSE,,1
351,2:FALSE,2:FALSE,,0.992
352,2:FALSE,1:TRUE,+,0.58
353,2:FALSE,2:FALSE,,1
354,2:FALSE,2:FALSE,,1
355,2:FALSE,2:FALSE,,1
356,2:FALSE,2:FALSE,,0.88
357,2:FALSE,2:FALSE,,1
358,2:FALSE,2:FALSE,,0.98
359,2:FALSE,2:FALSE,,0.95
360,1:TRUE,2:FALSE,+,0.88
361,2:FALSE,2:FALSE,,1
362,2:FALSE,2:FALSE,,0.753
363,2:FALSE,2:FALSE,,0.98
364,1:TRUE,1:TRUE,,0.99
365,2:FALSE,2:FALSE,,0.97
366,1:TRUE,1:TRUE,,0.99
367,1:TRUE,1:TRUE,,0.66
368,1:TRUE,1:TRUE,,0.99
369,2:FALSE,2:FALSE,,0.92
370,2:FALSE,2:FALSE,,0.57
371,2:FALSE,2:FALSE,,0.983
372,1:TRUE,1:TRUE,,0.72
373,1:TRUE,1:TRUE,,0.99
374,2:FALSE,2:FALSE,,0.87
375,2:FALSE,2:FALSE,,0.64
376,2:FALSE,2:FALSE,,0.78
377,2:FALSE,1:TRUE,+,0.55
378,1:TRUE,2:FALSE,+,0.53
379,2:FALSE,2:FALSE,,0.81
380,1:TRUE,2:FALSE,+,0.54
381,1:TRUE,2:FALSE,+,0.93
382,2:FALSE,2:FALSE,,0.92
383,2:FALSE,2:FALSE,,0.51
384,2:FALSE,2:FALSE,,0.67
385,1:TRUE,2:FALSE,+,0.79
386,2:FALSE,2:FALSE,,0.7
387,2:FALSE,2:FALSE,,0.81
388,1:TRUE,2:FALSE,+,0.56
389,1:TRUE,1:TRUE,,0.81
390,1:TRUE,1:TRUE,,0.81
391,1:TRUE,2:FALSE,+,0.64
392,2:FALSE,2:FALSE,,0.51
393,2:FALSE,2:FALSE,,0.85
394,1:TRUE,2:FALSE,+,0.66
395,2:FALSE,2:FALSE,,0.88
396,2:FALSE,2:FALSE,,0.72
397,1:TRUE,1:TRUE,,0.82
398,2:FALSE,2:FALSE,,0.54
399,2:FALSE,2:FALSE,,0.65
400,1:TRUE,2:FALSE,+,0.86
401,1:TRUE,1:TRUE,,0.58
402,1:TRUE,1:TRUE,,0.82
403,1:TRUE,1:TRUE,,0.88
404,2:FALSE,1:TRUE,+,0.52
405,2:FALSE,2:FALSE,,0.63
406,1:TRUE,1:TRUE,,0.73
407,1:TRUE,1:TRUE,,0.84
408,2:FALSE,1:TRUE,+,0.57
409,2:FALSE,2:FALSE,,0.78
410,1:TRUE,2:FALSE,+,0.84
411,1:TRUE,2:FALSE,+,0.64
412,2:FALSE,1:TRUE,+,0.83
413,1:TRUE,1:TRUE,,0.94
414,1:TRUE,1:TRUE,,0.95
415,2:FALSE,1:TRUE,+,0.75
416,2:FALSE,1:TRUE,+,0.61
417,2:FALSE,2:FALSE,,0.8
418,1:TRUE,1:TRUE,,0.91
419,2:FALSE,2:FALSE,,0.83
420,2:FALSE,2:FALSE,,0.77
421,1:TRUE,1:TRUE,,0.758
422,1:TRUE,1:TRUE,,0.55
423,1:TRUE,1:TRUE,,0.91
424,2:FALSE,1:TRUE,+,0.69
425,1:TRUE,2:FALSE,+,0.501
426,1:TRUE,1:TRUE,,0.52
427,1:TRUE,1:TRUE,,0.6
428,1:TRUE,1:TRUE,,0.703
429,2:FALSE,2:FALSE,,0.66
430,2:FALSE,2:FALSE,,0.99
431,1:TRUE,1:TRUE,,0.959
432,1:TRUE,1:TRUE,,0.7
433,1:TRUE,1:TRUE,,0.863
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,1
436,2:FALSE,2:FALSE,,1
437,2:FALSE,2:FALSE,,1
438,1:TRUE,1:TRUE,,0.84
439,2:FALSE,2:FALSE,,1
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,1
444,1:TRUE,2:FALSE,+,0.58
445,1:TRUE,1:TRUE,,0.72
446,1:TRUE,1:TRUE,,0.51
447,1:TRUE,1:TRUE,,0.88
448,2:FALSE,2:FALSE,,0.6
449,2:FALSE,2:FALSE,,0.68
450,2:FALSE,2:FALSE,,0.91
451,2:FALSE,2:FALSE,,0.88
452,2:FALSE,1:TRUE,+,0.68
453,2:FALSE,1:TRUE,+,0.52
454,2:FALSE,1:TRUE,+,0.51
455,1:TRUE,2:FALSE,+,0.67
456,2:FALSE,2:FALSE,,0.74
457,2:FALSE,1:TRUE,+,0.53
458,2:FALSE,2:FALSE,,0.62
459,2:FALSE,2:FALSE,,0.76
460,1:TRUE,2:FALSE,+,0.54
461,2:FALSE,2:FALSE,,0.98
462,2:FALSE,2:FALSE,,1
463,2:FALSE,2:FALSE,,0.55
464,2:FALSE,2:FALSE,,0.85
465,2:FALSE,2:FALSE,,0.85
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,1
468,2:FALSE,2:FALSE,,0.86
469,2:FALSE,2:FALSE,,1
470,2:FALSE,2:FALSE,,1
471,2:FALSE,1:TRUE,+,0.74
472,2:FALSE,2:FALSE,,0.67
473,1:TRUE,2:FALSE,+,0.57
474,2:FALSE,2:FALSE,,0.6
475,2:FALSE,2:FALSE,,0.77
476,2:FALSE,1:TRUE,+,0.65
477,2:FALSE,2:FALSE,,0.61
478,2:FALSE,2:FALSE,,0.72
479,2:FALSE,2:FALSE,,0.76
480,2:FALSE,1:TRUE,+,0.61
481,1:TRUE,2:FALSE,+,0.71
482,2:FALSE,2:FALSE,,0.6
483,1:TRUE,1:TRUE,,0.7
484,1:TRUE,1:TRUE,,0.95
485,1:TRUE,1:TRUE,,0.76
486,2:FALSE,1:TRUE,+,0.59
487,2:FALSE,1:TRUE,+,0.59
488,1:TRUE,2:FALSE,+,0.62
489,2:FALSE,2:FALSE,,0.53
490,2:FALSE,2:FALSE,,0.84
491,1:TRUE,1:TRUE,,0.94
492,2:FALSE,2:FALSE,,0.73
493,2:FALSE,2:FALSE,,0.77
494,2:FALSE,2:FALSE,,0.87
495,2:FALSE,1:TRUE,+,0.89
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,1:TRUE,+,0.91
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,0.71
504,2:FALSE,2:FALSE,,1
505,2:FALSE,1:TRUE,+,0.52
506,1:TRUE,1:TRUE,,0.61
507,1:TRUE,1:TRUE,,0.5
508,2:FALSE,2:FALSE,,0.52
509,2:FALSE,2:FALSE,,0.95
510,1:TRUE,1:TRUE,,0.98
511,2:FALSE,2:FALSE,,0.66
512,1:TRUE,1:TRUE,,0.99
513,1:TRUE,1:TRUE,,0.56
514,2:FALSE,1:TRUE,+,0.66
515,2:FALSE,2:FALSE,,0.92
516,2:FALSE,2:FALSE,,0.97
517,1:TRUE,1:TRUE,,1
518,1:TRUE,2:FALSE,+,0.9
519,2:FALSE,1:TRUE,+,0.58
520,2:FALSE,2:FALSE,,0.91
521,2:FALSE,1:TRUE,+,0.87
522,2:FALSE,1:TRUE,+,0.74
523,2:FALSE,2:FALSE,,0.998
524,2:FALSE,2:FALSE,,1
525,1:TRUE,1:TRUE,,0.63
526,2:FALSE,2:FALSE,,0.75
527,1:TRUE,1:TRUE,,0.51
528,1:TRUE,2:FALSE,+,0.52
529,2:FALSE,2:FALSE,,0.55
530,1:TRUE,2:FALSE,+,0.88
531,1:TRUE,1:TRUE,,0.61
532,1:TRUE,1:TRUE,,0.96
533,1:TRUE,1:TRUE,,0.8
534,1:TRUE,2:FALSE,+,0.64
535,2:FALSE,2:FALSE,,0.54
536,1:TRUE,1:TRUE,,0.67
537,1:TRUE,1:TRUE,,0.97
538,2:FALSE,1:TRUE,+,0.65
539,2:FALSE,1:TRUE,+,0.97
540,2:FALSE,2:FALSE,,0.66
541,1:TRUE,1:TRUE,,0.69
542,2:FALSE,2:FALSE,,0.95
543,1:TRUE,1:TRUE,,0.84
544,1:TRUE,1:TRUE,,0.56
545,1:TRUE,2:FALSE,+,0.67
546,2:FALSE,1:TRUE,+,0.52
547,1:TRUE,1:TRUE,,0.89
548,2:FALSE,2:FALSE,,0.99
549,2:FALSE,2:FALSE,,0.73
550,2:FALSE,2:FALSE,,0.96
551,2:FALSE,2:FALSE,,0.98
552,1:TRUE,1:TRUE,,0.59
553,2:FALSE,2:FALSE,,0.58
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,1
556,1:TRUE,1:TRUE,,0.5
557,2:FALSE,1:TRUE,+,0.76
558,2:FALSE,2:FALSE,,1
559,2:FALSE,1:TRUE,+,0.9
560,1:TRUE,1:TRUE,,0.89
561,2:FALSE,2:FALSE,,0.56
562,2:FALSE,1:TRUE,+,0.62
563,1:TRUE,1:TRUE,,0.71
564,2:FALSE,1:TRUE,+,0.73
565,2:FALSE,2:FALSE,,0.999
566,1:TRUE,1:TRUE,,0.58
567,2:FALSE,1:TRUE,+,0.56
568,1:TRUE,2:FALSE,+,0.83
569,2:FALSE,1:TRUE,+,0.5
570,2:FALSE,2:FALSE,,0.99
571,2:FALSE,2:FALSE,,0.53
572,1:TRUE,1:TRUE,,0.83
573,2:FALSE,2:FALSE,,0.55
574,1:TRUE,1:TRUE,,0.57
575,1:TRUE,2:FALSE,+,0.65
576,1:TRUE,1:TRUE,,0.52
577,2:FALSE,1:TRUE,+,0.53
578,2:FALSE,1:TRUE,+,0.88
579,2:FALSE,2:FALSE,,0.77
580,2:FALSE,1:TRUE,+,0.56
581,1:TRUE,1:TRUE,,0.56
582,1:TRUE,1:TRUE,,0.77
583,1:TRUE,1:TRUE,,0.56
584,2:FALSE,1:TRUE,+,0.73
585,1:TRUE,1:TRUE,,0.88
586,2:FALSE,2:FALSE,,0.64
587,2:FALSE,2:FALSE,,0.61
588,2:FALSE,2:FALSE,,0.68
589,1:TRUE,1:TRUE,,0.8
590,2:FALSE,2:FALSE,,0.69
591,1:TRUE,1:TRUE,,0.95
592,1:TRUE,1:TRUE,,0.85
593,2:FALSE,2:FALSE,,0.95
594,2:FALSE,2:FALSE,,0.65
595,1:TRUE,2:FALSE,+,0.89
596,2:FALSE,2:FALSE,,0.74
597,1:TRUE,1:TRUE,,0.57
598,2:FALSE,1:TRUE,+,0.55
599,1:TRUE,1:TRUE,,0.83
600,2:FALSE,2:FALSE,,0.88
601,2:FALSE,2:FALSE,,1
602,2:FALSE,2:FALSE,,0.52
603,2:FALSE,2:FALSE,,0.87
604,1:TRUE,2:FALSE,+,0.63
605,2:FALSE,2:FALSE,,0.94
606,1:TRUE,1:TRUE,,0.81
607,1:TRUE,1:TRUE,,0.74
608,1:TRUE,1:TRUE,,0.71
609,2:FALSE,1:TRUE,+,0.56
610,1:TRUE,1:TRUE,,0.57
611,1:TRUE,1:TRUE,,0.69
612,1:TRUE,1:TRUE,,0.61
613,2:FALSE,2:FALSE,,0.76
614,2:FALSE,2:FALSE,,0.99
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,1
622,2:FALSE,2:FALSE,,1
623,2:FALSE,2:FALSE,,1
624,2:FALSE,2:FALSE,,0.99
625,2:FALSE,2:FALSE,,0.93
626,1:TRUE,1:TRUE,,0.57
627,2:FALSE,1:TRUE,+,0.79
628,2:FALSE,1:TRUE,+,0.7
629,2:FALSE,1:TRUE,+,0.58
630,1:TRUE,1:TRUE,,0.7
631,1:TRUE,1:TRUE,,1
632,2:FALSE,1:TRUE,+,0.81
633,1:TRUE,1:TRUE,,0.53
634,1:TRUE,1:TRUE,,0.92
635,1:TRUE,2:FALSE,+,0.68
636,2:FALSE,2:FALSE,,0.74
637,2:FALSE,2:FALSE,,0.52
638,2:FALSE,2:FALSE,,0.57
639,2:FALSE,1:TRUE,+,0.52
640,2:FALSE,2:FALSE,,0.78
641,2:FALSE,1:TRUE,+,0.51
642,2:FALSE,2:FALSE,,0.76
643,2:FALSE,2:FALSE,,0.52
644,1:TRUE,2:FALSE,+,0.83
645,2:FALSE,2:FALSE,,0.85
646,1:TRUE,2:FALSE,+,0.88
647,1:TRUE,1:TRUE,,0.76
648,2:FALSE,1:TRUE,+,0.57
649,2:FALSE,2:FALSE,,0.66
650,2:FALSE,2:FALSE,,0.87
651,2:FALSE,2:FALSE,,0.83
652,2:FALSE,2:FALSE,,0.77
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,1:TRUE,1:TRUE,,0.79
656,2:FALSE,1:TRUE,+,0.64
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,1:TRUE,1:TRUE,,0.82
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,1:TRUE,+,0.52
664,2:FALSE,2:FALSE,,1
665,2:FALSE,1:TRUE,+,0.64
666,2:FALSE,2:FALSE,,0.83
667,2:FALSE,2:FALSE,,0.67
668,2:FALSE,2:FALSE,,0.65
