inst#,actual,predicted,error,prediction
63,2:FALSE,2:FALSE,,1
64,2:FALSE,2:FALSE,,1
65,2:FALSE,2:FALSE,,1
66,2:FALSE,2:FALSE,,1
67,2:FALSE,2:FALSE,,1
68,2:FALSE,2:FALSE,,1
69,2:FALSE,2:FALSE,,1
70,1:TRUE,1:TRUE,,1
71,2:FALSE,2:FALSE,,1
72,2:FALSE,1:TRUE,+,1
73,2:FALSE,1:TRUE,+,1
74,2:FALSE,1:TRUE,+,1
75,1:TRUE,1:TRUE,,1
76,2:FALSE,1:TRUE,+,1
77,2:FALSE,1:TRUE,+,1
78,1:TRUE,1:TRUE,,1
79,2:FALSE,1:TRUE,+,1
80,1:TRUE,1:TRUE,,1
81,2:FALSE,1:TRUE,+,1
82,1:TRUE,1:TRUE,,1
83,1:TRUE,1:TRUE,,1
84,1:TRUE,1:TRUE,,1
85,1:TRUE,1:TRUE,,1
86,1:TRUE,1:TRUE,,1
87,1:TRUE,1:TRUE,,1
88,2:FALSE,1:TRUE,+,1
89,1:TRUE,1:TRUE,,1
90,1:TRUE,1:TRUE,,1
91,1:TRUE,1:TRUE,,1
92,2:FALSE,1:TRUE,+,1
93,1:TRUE,1:TRUE,,1
94,1:TRUE,1:TRUE,,1
95,1:TRUE,1:TRUE,,1
96,2:FALSE,1:TRUE,+,1
97,2:FALSE,1:TRUE,+,1
98,2:FALSE,1:TRUE,+,1
99,1:TRUE,1:TRUE,,1
100,2:FALSE,1:TRUE,+,1
101,1:TRUE,1:TRUE,,1
102,2:FALSE,2:FALSE,,1
103,1:TRUE,1:TRUE,,1
104,1:TRUE,1:TRUE,,1
105,1:TRUE,1:TRUE,,1
106,1:TRUE,1:TRUE,,1
107,2:FALSE,1:TRUE,+,1
108,1:TRUE,1:TRUE,,1
109,1:TRUE,1:TRUE,,1
110,1:TRUE,1:TRUE,,1
111,1:TRUE,1:TRUE,,1
112,2:FALSE,1:TRUE,+,1
113,1:TRUE,1:TRUE,,1
114,1:TRUE,1:TRUE,,1
115,1:TRUE,1:TRUE,,1
116,1:TRUE,1:TRUE,,1
117,1:TRUE,1:TRUE,,1
118,1:TRUE,1:TRUE,,1
119,1:TRUE,1:TRUE,,1
120,1:TRUE,1:TRUE,,1
121,1:TRUE,1:TRUE,,1
122,1:TRUE,1:TRUE,,1
123,1:TRUE,1:TRUE,,1
124,1:TRUE,1:TRUE,,1
125,1:TRUE,1:TRUE,,1
126,2:FALSE,2:FALSE,,1
127,1:TRUE,1:TRUE,,1
128,1:TRUE,1:TRUE,,1
129,2:FALSE,1:TRUE,+,1
130,2:FALSE,1:TRUE,+,1
131,2:FALSE,2:FALSE,,1
132,2:FALSE,1:TRUE,+,1
133,2:FALSE,1:TRUE,+,1
134,2:FALSE,1:TRUE,+,1
135,1:TRUE,1:TRUE,,1
136,2:FALSE,2:FALSE,,1
137,1:TRUE,1:TRUE,,1
138,1:TRUE,1:TRUE,,1
139,1:TRUE,2:FALSE,+,1
140,1:TRUE,1:TRUE,,1
141,1:TRUE,1:TRUE,,1
142,2:FALSE,2:FALSE,,1
143,1:TRUE,1:TRUE,,1
144,1:TRUE,1:TRUE,,1
145,1:TRUE,1:TRUE,,1
146,1:TRUE,1:TRUE,,1
147,2:FALSE,1:TRUE,+,1
148,1:TRUE,1:TRUE,,1
149,1:TRUE,1:TRUE,,1
150,2:FALSE,1:TRUE,+,1
151,1:TRUE,1:TRUE,,1
152,1:TRUE,1:TRUE,,1
153,2:FALSE,1:TRUE,+,1
154,2:FALSE,1:TRUE,+,1
155,1:TRUE,1:TRUE,,1
156,2:FALSE,1:TRUE,+,1
157,2:FALSE,1:TRUE,+,1
158,1:TRUE,1:TRUE,,1
159,2:FALSE,1:TRUE,+,1
160,2:FALSE,1:TRUE,+,1
161,2:FALSE,1:TRUE,+,1
162,2:FALSE,1:TRUE,+,1
163,1:TRUE,1:TRUE,,1
164,1:TRUE,1:TRUE,,1
165,1:TRUE,1:TRUE,,1
166,2:FALSE,1:TRUE,+,1
167,1:TRUE,1:TRUE,,1
168,2:FALSE,1:TRUE,+,1
169,2:FALSE,1:TRUE,+,1
170,2:FALSE,1:TRUE,+,1
171,2:FALSE,2:FALSE,,1
172,2:FALSE,1:TRUE,+,1
173,1:TRUE,1:TRUE,,1
174,2:FALSE,2:FALSE,,1
175,2:FALSE,1:TRUE,+,1
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,1
179,2:FALSE,2:FALSE,,1
180,2:FALSE,2:FALSE,,1
181,2:FALSE,1:TRUE,+,1
182,2:FALSE,2:FALSE,,1
183,2:FALSE,2:FALSE,,1
184,2:FALSE,2:FALSE,,1
185,2:FALSE,2:FALSE,,1
186,1:TRUE,1:TRUE,,1
187,2:FALSE,2:FALSE,,1
188,2:FALSE,2:FALSE,,1
189,2:FALSE,2:FALSE,,1
190,2:FALSE,2:FALSE,,1
191,2:FALSE,1:TRUE,+,1
192,1:TRUE,1:TRUE,,1
193,1:TRUE,1:TRUE,,1
194,1:TRUE,1:TRUE,,1
195,2:FALSE,1:TRUE,+,1
196,1:TRUE,1:TRUE,,1
197,1:TRUE,1:TRUE,,1
198,1:TRUE,1:TRUE,,1
199,1:TRUE,1:TRUE,,1
200,1:TRUE,1:TRUE,,1
201,2:FALSE,1:TRUE,+,1
202,1:TRUE,1:TRUE,,1
203,2:FALSE,1:TRUE,+,1
204,2:FALSE,1:TRUE,+,1
205,1:TRUE,1:TRUE,,1
206,1:TRUE,1:TRUE,,1
207,1:TRUE,1:TRUE,,1
208,1:TRUE,1:TRUE,,1
209,1:TRUE,1:TRUE,,1
210,2:FALSE,1:TRUE,+,1
211,1:TRUE,1:TRUE,,1
212,2:FALSE,2:FALSE,,1
213,1:TRUE,1:TRUE,,1
214,1:TRUE,1:TRUE,,1
215,2:FALSE,1:TRUE,+,1
216,2:FALSE,2:FALSE,,1
217,1:TRUE,1:TRUE,,1
218,1:TRUE,1:TRUE,,1
219,2:FALSE,2:FALSE,,1
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,2:FALSE,2:FALSE,,1
223,2:FALSE,1:TRUE,+,1
224,1:TRUE,1:TRUE,,1
225,2:FALSE,2:FALSE,,1
226,2:FALSE,2:FALSE,,1
227,1:TRUE,1:TRUE,,1
228,2:FALSE,2:FALSE,,1
229,2:FALSE,1:TRUE,+,1
230,1:TRUE,1:TRUE,,1
231,1:TRUE,1:TRUE,,1
232,1:TRUE,1:TRUE,,1
233,1:TRUE,1:TRUE,,1
234,1:TRUE,1:TRUE,,1
235,1:TRUE,1:TRUE,,1
236,1:TRUE,1:TRUE,,1
237,1:TRUE,1:TRUE,,1
238,2:FALSE,1:TRUE,+,1
239,1:TRUE,1:TRUE,,1
240,1:TRUE,1:TRUE,,1
241,1:TRUE,1:TRUE,,1
242,1:TRUE,1:TRUE,,1
243,1:TRUE,1:TRUE,,1
244,1:TRUE,1:TRUE,,1
245,1:TRUE,1:TRUE,,1
246,1:TRUE,1:TRUE,,1
247,2:FALSE,1:TRUE,+,1
248,1:TRUE,1:TRUE,,1
249,1:TRUE,1:TRUE,,1
250,1:TRUE,1:TRUE,,1
251,2:FALSE,1:TRUE,+,1
252,1:TRUE,1:TRUE,,1
253,1:TRUE,1:TRUE,,1
254,1:TRUE,1:TRUE,,1
255,2:FALSE,1:TRUE,+,1
256,1:TRUE,1:TRUE,,1
257,1:TRUE,1:TRUE,,1
258,2:FALSE,1:TRUE,+,1
259,2:FALSE,1:TRUE,+,1
260,1:TRUE,1:TRUE,,1
261,1:TRUE,1:TRUE,,1
262,2:FALSE,1:TRUE,+,1
263,2:FALSE,2:FALSE,,1
264,1:TRUE,1:TRUE,,1
265,1:TRUE,1:TRUE,,1
266,2:FALSE,2:FALSE,,1
267,1:TRUE,1:TRUE,,1
268,2:FALSE,1:TRUE,+,1
269,1:TRUE,1:TRUE,,1
270,2:FALSE,1:TRUE,+,1
271,2:FALSE,2:FALSE,,1
272,1:TRUE,1:TRUE,,1
273,1:TRUE,1:TRUE,,1
274,1:TRUE,1:TRUE,,1
275,2:FALSE,1:TRUE,+,1
276,2:FALSE,2:FALSE,,1
277,1:TRUE,1:TRUE,,1
278,1:TRUE,1:TRUE,,1
279,1:TRUE,1:TRUE,,1
280,1:TRUE,1:TRUE,,1
281,2:FALSE,1:TRUE,+,1
282,2:FALSE,1:TRUE,+,1
283,2:FALSE,2:FALSE,,1
284,2:FALSE,1:TRUE,+,1
285,2:FALSE,1:TRUE,+,1
286,1:TRUE,1:TRUE,,1
287,2:FALSE,2:FALSE,,1
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,1:TRUE,1:TRUE,,1
292,1:TRUE,1:TRUE,,1
293,1:TRUE,1:TRUE,,1
294,1:TRUE,1:TRUE,,1
295,2:FALSE,1:TRUE,+,1
296,1:TRUE,1:TRUE,,1
297,2:FALSE,1:TRUE,+,1
298,1:TRUE,1:TRUE,,1
299,1:TRUE,1:TRUE,,1
300,2:FALSE,1:TRUE,+,1
301,1:TRUE,1:TRUE,,1
302,1:TRUE,1:TRUE,,1
303,1:TRUE,1:TRUE,,1
304,2:FALSE,1:TRUE,+,1
305,2:FALSE,2:FALSE,,1
306,2:FALSE,1:TRUE,+,1
307,1:TRUE,1:TRUE,,1
308,2:FALSE,2:FALSE,,1
309,2:FALSE,1:TRUE,+,1
310,2:FALSE,1:TRUE,+,1
311,1:TRUE,1:TRUE,,1
312,1:TRUE,2:FALSE,+,1
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,1
315,1:TRUE,1:TRUE,,1
316,1:TRUE,1:TRUE,,1
317,1:TRUE,1:TRUE,,1
318,1:TRUE,1:TRUE,,1
319,2:FALSE,1:TRUE,+,1
320,1:TRUE,1:TRUE,,1
321,2:FALSE,1:TRUE,+,1
322,2:FALSE,1:TRUE,+,1
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,1
325,2:FALSE,1:TRUE,+,1
326,1:TRUE,2:FALSE,+,1
327,2:FALSE,2:FALSE,,1
328,2:FALSE,2:FALSE,,1
329,1:TRUE,1:TRUE,,1
330,2:FALSE,1:TRUE,+,1
331,1:TRUE,1:TRUE,,1
332,1:TRUE,1:TRUE,,1
333,2:FALSE,1:TRUE,+,1
334,1:TRUE,1:TRUE,,1
335,1:TRUE,1:TRUE,,1
336,2:FALSE,2:FALSE,,1
337,2:FALSE,1:TRUE,+,1
338,1:TRUE,1:TRUE,,1
339,1:TRUE,1:TRUE,,1
340,1:TRUE,1:TRUE,,1
341,1:TRUE,1:TRUE,,1
342,1:TRUE,1:TRUE,,1
343,1:TRUE,1:TRUE,,1
344,1:TRUE,1:TRUE,,1
345,2:FALSE,1:TRUE,+,1
346,2:FALSE,1:TRUE,+,1
347,1:TRUE,1:TRUE,,1
348,1:TRUE,1:TRUE,,1
349,1:TRUE,1:TRUE,,1
350,1:TRUE,1:TRUE,,1
351,1:TRUE,1:TRUE,,1
352,2:FALSE,1:TRUE,+,1
353,1:TRUE,1:TRUE,,1
354,1:TRUE,1:TRUE,,1
355,1:TRUE,1:TRUE,,1
356,1:TRUE,1:TRUE,,1
357,2:FALSE,2:FALSE,,1
358,2:FALSE,2:FALSE,,1
359,2:FALSE,2:FALSE,,1
360,2:FALSE,2:FALSE,,1
361,2:FALSE,2:FALSE,,1
362,1:TRUE,1:TRUE,,1
363,1:TRUE,1:TRUE,,1
364,1:TRUE,1:TRUE,,1
365,2:FALSE,2:FALSE,,1
366,2:FALSE,2:FALSE,,1
367,2:FALSE,1:TRUE,+,1
368,2:FALSE,2:FALSE,,1
369,2:FALSE,1:TRUE,+,1
370,2:FALSE,2:FALSE,,1
371,2:FALSE,1:TRUE,+,1
372,2:FALSE,2:FALSE,,1
373,1:TRUE,1:TRUE,,1
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,1
378,2:FALSE,1:TRUE,+,1
379,1:TRUE,1:TRUE,,1
380,1:TRUE,1:TRUE,,1
381,2:FALSE,1:TRUE,+,1
382,2:FALSE,1:TRUE,+,1
383,2:FALSE,2:FALSE,,1
384,1:TRUE,1:TRUE,,1
385,1:TRUE,1:TRUE,,1
386,1:TRUE,1:TRUE,,1
387,1:TRUE,1:TRUE,,1
388,1:TRUE,2:FALSE,+,1
389,2:FALSE,1:TRUE,+,1
390,1:TRUE,1:TRUE,,1
391,2:FALSE,1:TRUE,+,1
392,2:FALSE,1:TRUE,+,1
393,1:TRUE,1:TRUE,,1
394,1:TRUE,1:TRUE,,1
395,1:TRUE,1:TRUE,,1
396,2:FALSE,2:FALSE,,1
397,1:TRUE,1:TRUE,,1
398,2:FALSE,1:TRUE,+,1
399,1:TRUE,1:TRUE,,1
400,2:FALSE,2:FALSE,,1
401,2:FALSE,2:FALSE,,1
402,1:TRUE,1:TRUE,,1
403,1:TRUE,1:TRUE,,1
404,2:FALSE,1:TRUE,+,1
405,1:TRUE,1:TRUE,,1
406,1:TRUE,1:TRUE,,1
407,1:TRUE,1:TRUE,,1
408,1:TRUE,1:TRUE,,1
409,1:TRUE,1:TRUE,,1
410,1:TRUE,1:TRUE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,1:TRUE,+,1
413,1:TRUE,1:TRUE,,1
414,1:TRUE,1:TRUE,,1
415,1:TRUE,1:TRUE,,1
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,1:TRUE,1:TRUE,,1
424,2:FALSE,1:TRUE,+,1
425,1:TRUE,1:TRUE,,1
426,2:FALSE,1:TRUE,+,1
427,2:FALSE,1:TRUE,+,1
428,1:TRUE,1:TRUE,,1
429,2:FALSE,2:FALSE,,1
430,1:TRUE,1:TRUE,,1
431,1:TRUE,1:TRUE,,1
432,1:TRUE,1:TRUE,,1
433,2:FALSE,1:TRUE,+,1
434,1:TRUE,1:TRUE,,1
435,1:TRUE,1:TRUE,,1
436,1:TRUE,1:TRUE,,1
437,2:FALSE,2:FALSE,,1
438,1:TRUE,1:TRUE,,1
439,2:FALSE,1:TRUE,+,1
440,2:FALSE,1:TRUE,+,1
441,2:FALSE,1:TRUE,+,1
442,2:FALSE,1:TRUE,+,1
443,2:FALSE,1:TRUE,+,1
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,1
452,1:TRUE,1:TRUE,,1
453,2:FALSE,1:TRUE,+,1
454,1:TRUE,1:TRUE,,1
455,1:TRUE,1:TRUE,,1
456,1:TRUE,1:TRUE,,1
457,2:FALSE,1:TRUE,+,1
458,2:FALSE,1:TRUE,+,1
459,2:FALSE,1:TRUE,+,1
460,2:FALSE,1:TRUE,+,1
461,1:TRUE,1:TRUE,,1
462,1:TRUE,1:TRUE,,1
463,1:TRUE,1:TRUE,,1
464,2:FALSE,1:TRUE,+,1
465,1:TRUE,1:TRUE,,1
466,1:TRUE,1:TRUE,,1
467,1:TRUE,1:TRUE,,1
468,1:TRUE,1:TRUE,,1
469,1:TRUE,1:TRUE,,1
470,1:TRUE,1:TRUE,,1
471,1:TRUE,1:TRUE,,1
472,1:TRUE,1:TRUE,,1
473,2:FALSE,1:TRUE,+,1
474,1:TRUE,1:TRUE,,1
475,1:TRUE,1:TRUE,,1
476,2:FALSE,1:TRUE,+,1
477,1:TRUE,1:TRUE,,1
478,1:TRUE,1:TRUE,,1
479,2:FALSE,1:TRUE,+,1
480,1:TRUE,1:TRUE,,1
481,1:TRUE,1:TRUE,,1
482,1:TRUE,1:TRUE,,1
483,2:FALSE,1:TRUE,+,1
484,2:FALSE,1:TRUE,+,1
485,1:TRUE,1:TRUE,,1
486,2:FALSE,1:TRUE,+,1
487,1:TRUE,1:TRUE,,1
488,1:TRUE,1:TRUE,,1
489,1:TRUE,1:TRUE,,1
490,1:TRUE,1:TRUE,,1
491,2:FALSE,1:TRUE,+,1
492,1:TRUE,1:TRUE,,1
493,1:TRUE,1:TRUE,,1
494,1:TRUE,1:TRUE,,1
495,2:FALSE,1:TRUE,+,1
496,2:FALSE,1:TRUE,+,1
497,1:TRUE,1:TRUE,,1
498,2:FALSE,1:TRUE,+,1
499,2:FALSE,1:TRUE,+,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,1:TRUE,+,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,2:FALSE,1:TRUE,+,1
505,2:FALSE,2:FALSE,,1
506,1:TRUE,1:TRUE,,1
507,2:FALSE,1:TRUE,+,1
508,2:FALSE,2:FALSE,,1
509,1:TRUE,1:TRUE,,1
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,1:TRUE,1:TRUE,,1
513,2:FALSE,1:TRUE,+,1
514,1:TRUE,1:TRUE,,1
515,2:FALSE,2:FALSE,,1
516,1:TRUE,1:TRUE,,1
517,1:TRUE,1:TRUE,,1
518,1:TRUE,1:TRUE,,1
519,2:FALSE,1:TRUE,+,1
520,2:FALSE,1:TRUE,+,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,1:TRUE,+,1
523,2:FALSE,1:TRUE,+,1
524,2:FALSE,1:TRUE,+,1
525,2:FALSE,1:TRUE,+,1
526,1:TRUE,1:TRUE,,1
527,2:FALSE,1:TRUE,+,1
528,2:FALSE,2:FALSE,,1
529,2:FALSE,1:TRUE,+,1
530,1:TRUE,1:TRUE,,1
531,2:FALSE,1:TRUE,+,1
532,1:TRUE,1:TRUE,,1
533,2:FALSE,1:TRUE,+,1
534,1:TRUE,1:TRUE,,1
535,1:TRUE,1:TRUE,,1
536,1:TRUE,1:TRUE,,1
537,2:FALSE,1:TRUE,+,1
538,2:FALSE,1:TRUE,+,1
539,1:TRUE,1:TRUE,,1
540,1:TRUE,2:FALSE,+,1
541,1:TRUE,1:TRUE,,1
542,2:FALSE,1:TRUE,+,1
543,1:TRUE,1:TRUE,,1
544,2:FALSE,1:TRUE,+,1
545,2:FALSE,1:TRUE,+,1
546,1:TRUE,1:TRUE,,1
547,1:TRUE,1:TRUE,,1
548,2:FALSE,1:TRUE,+,1
549,1:TRUE,1:TRUE,,1
550,2:FALSE,2:FALSE,,1
551,2:FALSE,1:TRUE,+,1
552,1:TRUE,1:TRUE,,1
553,2:FALSE,1:TRUE,+,1
554,1:TRUE,1:TRUE,,1
555,2:FALSE,1:TRUE,+,1
556,1:TRUE,1:TRUE,,1
557,1:TRUE,1:TRUE,,1
558,2:FALSE,2:FALSE,,1
559,1:TRUE,1:TRUE,,1
560,2:FALSE,2:FALSE,,1
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,1
564,2:FALSE,2:FALSE,,1
565,1:TRUE,1:TRUE,,1
566,2:FALSE,2:FALSE,,1
567,2:FALSE,2:FALSE,,1
568,1:TRUE,1:TRUE,,1
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,1
571,2:FALSE,2:FALSE,,1
572,2:FALSE,2:FALSE,,1
573,2:FALSE,1:TRUE,+,1
574,2:FALSE,1:TRUE,+,1
575,2:FALSE,1:TRUE,+,1
576,1:TRUE,1:TRUE,,1
577,1:TRUE,1:TRUE,,1
578,1:TRUE,1:TRUE,,1
579,2:FALSE,1:TRUE,+,1
580,2:FALSE,1:TRUE,+,1
581,1:TRUE,1:TRUE,,1
582,1:TRUE,1:TRUE,,1
583,1:TRUE,1:TRUE,,1
584,2:FALSE,1:TRUE,+,1
585,1:TRUE,1:TRUE,,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,1:TRUE,+,1
588,1:TRUE,1:TRUE,,1
589,1:TRUE,1:TRUE,,1
590,1:TRUE,1:TRUE,,1
591,1:TRUE,1:TRUE,,1
592,1:TRUE,1:TRUE,,1
593,2:FALSE,1:TRUE,+,1
594,2:FALSE,1:TRUE,+,1
595,2:FALSE,1:TRUE,+,1
596,2:FALSE,2:FALSE,,1
597,1:TRUE,1:TRUE,,1
598,1:TRUE,1:TRUE,,1
599,1:TRUE,1:TRUE,,1
600,1:TRUE,1:TRUE,,1
601,1:TRUE,1:TRUE,,1
602,1:TRUE,1:TRUE,,1
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,1
605,1:TRUE,1:TRUE,,1
606,1:TRUE,1:TRUE,,1
607,2:FALSE,1:TRUE,+,1
608,2:FALSE,1:TRUE,+,1
609,2:FALSE,1:TRUE,+,1
610,1:TRUE,1:TRUE,,1
611,1:TRUE,1:TRUE,,1
612,1:TRUE,1:TRUE,,1
613,1:TRUE,1:TRUE,,1
614,2:FALSE,2:FALSE,,1
615,2:FALSE,2:FALSE,,1
616,2:FALSE,1:TRUE,+,1
617,2:FALSE,1:TRUE,+,1
618,1:TRUE,2:FALSE,+,1
619,2:FALSE,1:TRUE,+,1
620,2:FALSE,1:TRUE,+,1
621,2:FALSE,1:TRUE,+,1
622,1:TRUE,1:TRUE,,1
623,2:FALSE,2:FALSE,,1
624,2:FALSE,2:FALSE,,1
625,2:FALSE,1:TRUE,+,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,1:TRUE,+,1
628,2:FALSE,2:FALSE,,1
629,1:TRUE,2:FALSE,+,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,1:TRUE,+,1
632,2:FALSE,1:TRUE,+,1
633,2:FALSE,1:TRUE,+,1
634,1:TRUE,1:TRUE,,1
635,2:FALSE,1:TRUE,+,1
636,2:FALSE,2:FALSE,,1
637,1:TRUE,1:TRUE,,1
638,2:FALSE,2:FALSE,,1
639,2:FALSE,2:FALSE,,1
640,2:FALSE,1:TRUE,+,1
641,1:TRUE,1:TRUE,,1
642,2:FALSE,2:FALSE,,1
643,1:TRUE,1:TRUE,,1
644,1:TRUE,1:TRUE,,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,1
647,2:FALSE,1:TRUE,+,1
648,1:TRUE,1:TRUE,,1
649,1:TRUE,1:TRUE,,1
650,1:TRUE,1:TRUE,,1
651,1:TRUE,1:TRUE,,1
652,1:TRUE,1:TRUE,,1
653,1:TRUE,1:TRUE,,1
654,1:TRUE,1:TRUE,,1
655,1:TRUE,1:TRUE,,1
656,1:TRUE,1:TRUE,,1
657,1:TRUE,1:TRUE,,1
658,2:FALSE,1:TRUE,+,1
659,2:FALSE,1:TRUE,+,1
660,1:TRUE,1:TRUE,,1
661,2:FALSE,1:TRUE,+,1
662,1:TRUE,1:TRUE,,1
663,1:TRUE,1:TRUE,,1
664,2:FALSE,1:TRUE,+,1
665,2:FALSE,1:TRUE,+,1
666,2:FALSE,2:FALSE,,1
667,1:TRUE,1:TRUE,,1
668,1:TRUE,1:TRUE,,1
669,1:TRUE,1:TRUE,,1
670,1:TRUE,1:TRUE,,1
671,1:TRUE,1:TRUE,,1
672,2:FALSE,2:FALSE,,1
673,2:FALSE,1:TRUE,+,1
674,1:TRUE,1:TRUE,,1
675,2:FALSE,1:TRUE,+,1
676,2:FALSE,2:FALSE,,1
677,2:FALSE,2:FALSE,,1
678,2:FALSE,1:TRUE,+,1
679,1:TRUE,1:TRUE,,1
680,1:TRUE,1:TRUE,,1
681,2:FALSE,1:TRUE,+,1
682,1:TRUE,1:TRUE,,1
683,1:TRUE,1:TRUE,,1
684,2:FALSE,1:TRUE,+,1
685,2:FALSE,1:TRUE,+,1
686,1:TRUE,1:TRUE,,1
687,1:TRUE,1:TRUE,,1
688,1:TRUE,1:TRUE,,1
689,2:FALSE,1:TRUE,+,1
690,2:FALSE,1:TRUE,+,1
691,2:FALSE,1:TRUE,+,1
692,1:TRUE,1:TRUE,,1
693,2:FALSE,1:TRUE,+,1
694,2:FALSE,1:TRUE,+,1
695,2:FALSE,2:FALSE,,1
696,2:FALSE,2:FALSE,,1
697,2:FALSE,2:FALSE,,1
698,2:FALSE,1:TRUE,+,1
699,2:FALSE,2:FALSE,,1
700,2:FALSE,2:FALSE,,1
701,2:FALSE,1:TRUE,+,1
702,2:FALSE,2:FALSE,,1
703,2:FALSE,2:FALSE,,1
704,2:FALSE,2:FALSE,,1
705,2:FALSE,2:FALSE,,1
706,1:TRUE,1:TRUE,,1
707,2:FALSE,1:TRUE,+,1
708,2:FALSE,1:TRUE,+,1
709,2:FALSE,1:TRUE,+,1
710,1:TRUE,1:TRUE,,1
711,2:FALSE,1:TRUE,+,1
712,2:FALSE,1:TRUE,+,1
713,1:TRUE,1:TRUE,,1
714,1:TRUE,1:TRUE,,1
715,1:TRUE,1:TRUE,,1
716,1:TRUE,1:TRUE,,1
717,1:TRUE,1:TRUE,,1
718,2:FALSE,2:FALSE,,1
719,2:FALSE,1:TRUE,+,1
720,2:FALSE,1:TRUE,+,1
721,2:FALSE,2:FALSE,,1
722,2:FALSE,2:FALSE,,1
723,2:FALSE,2:FALSE,,1
724,1:TRUE,1:TRUE,,1
