inst#,actual,predicted,error,prediction
170,1:TRUE,1:TRUE,,0.74
171,2:FALSE,1:TRUE,+,0.53
172,2:FALSE,2:FALSE,,1
173,1:TRUE,1:TRUE,,0.65
174,1:TRUE,1:TRUE,,0.78
175,2:FALSE,2:FALSE,,0.82
176,2:FALSE,1:TRUE,+,0.77
177,1:TRUE,1:TRUE,,0.69
178,1:TRUE,1:TRUE,,0.55
179,2:FALSE,1:TRUE,+,0.503
180,1:TRUE,1:TRUE,,0.75
181,1:TRUE,1:TRUE,,0.63
182,2:FALSE,2:FALSE,,0.69
183,1:TRUE,1:TRUE,,0.75
184,2:FALSE,1:TRUE,+,0.59
185,1:TRUE,2:FALSE,+,0.74
186,2:FALSE,1:TRUE,+,0.62
187,1:TRUE,1:TRUE,,0.56
188,1:TRUE,1:TRUE,,0.76
189,2:FALSE,2:FALSE,,0.93
190,2:FALSE,2:FALSE,,0.86
191,2:FALSE,2:FALSE,,0.66
192,2:FALSE,2:FALSE,,0.95
193,2:FALSE,1:TRUE,+,0.66
194,2:FALSE,2:FALSE,,0.78
195,1:TRUE,1:TRUE,,0.61
196,2:FALSE,2:FALSE,,0.92
197,1:TRUE,1:TRUE,,0.93
198,1:TRUE,1:TRUE,,0.84
199,1:TRUE,1:TRUE,,0.92
200,2:FALSE,2:FALSE,,0.97
201,1:TRUE,2:FALSE,+,0.57
202,2:FALSE,2:FALSE,,0.81
203,2:FALSE,1:TRUE,+,0.8
204,1:TRUE,2:FALSE,+,0.75
205,1:TRUE,2:FALSE,+,0.73
206,2:FALSE,2:FALSE,,0.545
207,1:TRUE,1:TRUE,,0.82
208,2:FALSE,2:FALSE,,0.85
209,1:TRUE,1:TRUE,,0.86
210,2:FALSE,1:TRUE,+,0.57
211,2:FALSE,2:FALSE,,0.58
212,1:TRUE,1:TRUE,,0.74
213,2:FALSE,2:FALSE,,0.72
214,1:TRUE,1:TRUE,,0.5
215,2:FALSE,1:TRUE,+,0.58
216,1:TRUE,1:TRUE,,0.8
217,2:FALSE,2:FALSE,,0.79
218,2:FALSE,1:TRUE,+,0.5
219,1:TRUE,1:TRUE,,0.82
220,2:FALSE,2:FALSE,,0.83
221,2:FALSE,2:FALSE,,0.65
222,2:FALSE,1:TRUE,+,0.52
223,1:TRUE,2:FALSE,+,0.67
224,2:FALSE,2:FALSE,,0.87
225,1:TRUE,1:TRUE,,0.59
226,2:FALSE,2:FALSE,,0.63
227,2:FALSE,2:FALSE,,0.9
228,1:TRUE,1:TRUE,,0.72
229,2:FALSE,2:FALSE,,0.89
230,1:TRUE,2:FALSE,+,0.82
231,2:FALSE,2:FALSE,,0.68
232,1:TRUE,1:TRUE,,0.54
233,2:FALSE,2:FALSE,,0.61
234,1:TRUE,2:FALSE,+,0.59
235,2:FALSE,2:FALSE,,0.69
236,2:FALSE,2:FALSE,,0.81
237,2:FALSE,2:FALSE,,0.995
238,2:FALSE,2:FALSE,,0.994
239,2:FALSE,2:FALSE,,1
240,2:FALSE,2:FALSE,,0.985
241,2:FALSE,2:FALSE,,1
242,2:FALSE,2:FALSE,,0.998
243,2:FALSE,2:FALSE,,1
244,2:FALSE,2:FALSE,,0.997
245,2:FALSE,2:FALSE,,1
246,2:FALSE,2:FALSE,,1
247,1:TRUE,1:TRUE,,0.6
248,2:FALSE,2:FALSE,,0.988
249,2:FALSE,2:FALSE,,1
250,2:FALSE,2:FALSE,,0.9
251,2:FALSE,2:FALSE,,0.97
252,2:FALSE,2:FALSE,,0.92
253,1:TRUE,1:TRUE,,0.52
254,2:FALSE,2:FALSE,,0.92
255,2:FALSE,2:FALSE,,1
256,2:FALSE,2:FALSE,,1
257,2:FALSE,2:FALSE,,0.85
258,1:TRUE,2:FALSE,+,0.53
259,2:FALSE,2:FALSE,,0.66
260,1:TRUE,1:TRUE,,0.91
261,2:FALSE,2:FALSE,,0.73
262,1:TRUE,1:TRUE,,0.79
263,1:TRUE,1:TRUE,,0.9
264,2:FALSE,2:FALSE,,0.77
265,2:FALSE,2:FALSE,,0.51
266,1:TRUE,1:TRUE,,0.89
267,2:FALSE,1:TRUE,+,0.52
268,1:TRUE,1:TRUE,,0.51
269,2:FALSE,2:FALSE,,0.99
270,1:TRUE,1:TRUE,,0.83
271,2:FALSE,2:FALSE,,0.63
272,1:TRUE,1:TRUE,,0.57
273,2:FALSE,2:FALSE,,1
274,1:TRUE,1:TRUE,,0.57
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,0.82
277,1:TRUE,1:TRUE,,0.8
278,2:FALSE,2:FALSE,,0.85
279,2:FALSE,2:FALSE,,0.75
280,1:TRUE,1:TRUE,,0.89
281,1:TRUE,1:TRUE,,0.92
282,2:FALSE,1:TRUE,+,0.67
283,2:FALSE,2:FALSE,,0.6
284,2:FALSE,1:TRUE,+,0.64
285,1:TRUE,1:TRUE,,0.9
286,2:FALSE,1:TRUE,+,0.94
287,1:TRUE,1:TRUE,,0.85
288,2:FALSE,2:FALSE,,0.84
289,2:FALSE,2:FALSE,,0.64
290,1:TRUE,2:FALSE,+,0.65
291,2:FALSE,2:FALSE,,0.69
292,2:FALSE,1:TRUE,+,0.69
293,1:TRUE,1:TRUE,,0.64
294,1:TRUE,1:TRUE,,0.68
295,2:FALSE,2:FALSE,,0.54
296,2:FALSE,2:FALSE,,0.95
297,1:TRUE,2:FALSE,+,0.62
298,1:TRUE,1:TRUE,,0.73
299,2:FALSE,2:FALSE,,0.52
300,2:FALSE,1:TRUE,+,0.51
301,1:TRUE,1:TRUE,,0.71
302,2:FALSE,2:FALSE,,0.8
303,1:TRUE,1:TRUE,,0.56
304,2:FALSE,2:FALSE,,0.7
305,2:FALSE,1:TRUE,+,0.52
306,2:FALSE,1:TRUE,+,0.8
307,1:TRUE,1:TRUE,,0.91
308,1:TRUE,2:FALSE,+,0.57
309,2:FALSE,2:FALSE,,0.999
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,0.99
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,2:FALSE,2:FALSE,,1
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,1:TRUE,2:FALSE,+,0.77
323,2:FALSE,2:FALSE,,0.59
324,1:TRUE,1:TRUE,,0.64
325,2:FALSE,2:FALSE,,0.95
326,1:TRUE,2:FALSE,+,0.85
327,2:FALSE,2:FALSE,,0.82
328,2:FALSE,1:TRUE,+,0.64
329,1:TRUE,1:TRUE,,0.96
330,1:TRUE,1:TRUE,,0.62
331,2:FALSE,1:TRUE,+,0.58
332,2:FALSE,2:FALSE,,0.67
333,2:FALSE,2:FALSE,,0.6
334,1:TRUE,1:TRUE,,0.59
335,1:TRUE,2:FALSE,+,0.78
336,2:FALSE,1:TRUE,+,0.8
337,2:FALSE,2:FALSE,,0.9
338,2:FALSE,2:FALSE,,0.89
339,2:FALSE,2:FALSE,,0.74
340,2:FALSE,2:FALSE,,0.81
341,1:TRUE,2:FALSE,+,0.64
342,2:FALSE,2:FALSE,,0.86
343,2:FALSE,2:FALSE,,0.65
344,1:TRUE,1:TRUE,,0.93
345,1:TRUE,1:TRUE,,0.52
346,1:TRUE,1:TRUE,,0.97
347,1:TRUE,1:TRUE,,0.86
348,1:TRUE,1:TRUE,,0.97
349,1:TRUE,1:TRUE,,0.9
350,2:FALSE,1:TRUE,+,0.61
351,1:TRUE,1:TRUE,,0.83
352,1:TRUE,2:FALSE,+,0.55
353,2:FALSE,1:TRUE,+,0.93
354,1:TRUE,1:TRUE,,0.96
355,2:FALSE,2:FALSE,,0.51
356,1:TRUE,1:TRUE,,0.88
357,2:FALSE,1:TRUE,+,0.6
358,2:FALSE,1:TRUE,+,0.96
359,1:TRUE,1:TRUE,,0.96
360,1:TRUE,1:TRUE,,0.68
361,2:FALSE,2:FALSE,,1
362,2:FALSE,2:FALSE,,0.99
363,2:FALSE,2:FALSE,,0.97
364,2:FALSE,1:TRUE,+,0.72
365,2:FALSE,2:FALSE,,0.79
366,2:FALSE,2:FALSE,,1
367,1:TRUE,1:TRUE,,0.92
368,2:FALSE,2:FALSE,,1
369,2:FALSE,2:FALSE,,1
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,1
372,1:TRUE,1:TRUE,,0.91
373,1:TRUE,1:TRUE,,0.61
374,1:TRUE,1:TRUE,,0.84
375,2:FALSE,2:FALSE,,1
376,2:FALSE,1:TRUE,+,0.52
377,1:TRUE,2:FALSE,+,0.58
378,1:TRUE,1:TRUE,,0.94
379,2:FALSE,1:TRUE,+,0.64
380,2:FALSE,2:FALSE,,0.69
381,2:FALSE,1:TRUE,+,0.53
382,2:FALSE,2:FALSE,,0.62
383,2:FALSE,2:FALSE,,0.57
384,1:TRUE,1:TRUE,,0.65
385,1:TRUE,1:TRUE,,0.77
386,2:FALSE,2:FALSE,,0.68
387,2:FALSE,1:TRUE,+,0.62
388,1:TRUE,2:FALSE,+,0.62
389,1:TRUE,1:TRUE,,0.83
390,1:TRUE,2:FALSE,+,0.51
391,2:FALSE,2:FALSE,,0.63
392,2:FALSE,1:TRUE,+,0.63
393,1:TRUE,1:TRUE,,0.66
394,1:TRUE,1:TRUE,,0.61
395,2:FALSE,2:FALSE,,0.62
396,2:FALSE,2:FALSE,,0.61
397,2:FALSE,2:FALSE,,0.6
398,2:FALSE,1:TRUE,+,0.59
399,2:FALSE,2:FALSE,,0.98
400,2:FALSE,2:FALSE,,1
401,2:FALSE,1:TRUE,+,0.8
402,2:FALSE,2:FALSE,,1
403,2:FALSE,2:FALSE,,0.65
404,2:FALSE,2:FALSE,,0.68
405,2:FALSE,2:FALSE,,0.99
406,1:TRUE,1:TRUE,,0.72
407,2:FALSE,2:FALSE,,1
408,2:FALSE,1:TRUE,+,0.72
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,1
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,0.988
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,1
428,1:TRUE,1:TRUE,,0.88
429,2:FALSE,2:FALSE,,1
430,2:FALSE,2:FALSE,,0.76
431,1:TRUE,1:TRUE,,0.95
432,1:TRUE,1:TRUE,,0.87
433,2:FALSE,2:FALSE,,1
434,1:TRUE,1:TRUE,,0.57
435,1:TRUE,2:FALSE,+,0.59
436,2:FALSE,2:FALSE,,1
437,1:TRUE,1:TRUE,,0.86
438,2:FALSE,2:FALSE,,0.993
439,2:FALSE,2:FALSE,,0.952
440,2:FALSE,2:FALSE,,0.998
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,1
444,2:FALSE,2:FALSE,,0.99
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,0.995
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,0.995
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,0.75
452,2:FALSE,2:FALSE,,0.74
453,2:FALSE,2:FALSE,,0.92
454,2:FALSE,2:FALSE,,0.64
455,2:FALSE,1:TRUE,+,0.55
456,1:TRUE,1:TRUE,,0.73
457,2:FALSE,2:FALSE,,0.86
458,1:TRUE,1:TRUE,,0.92
459,2:FALSE,2:FALSE,,0.98
460,1:TRUE,1:TRUE,,0.79
461,2:FALSE,2:FALSE,,1
462,1:TRUE,1:TRUE,,0.6
463,2:FALSE,1:TRUE,+,0.58
464,1:TRUE,1:TRUE,,0.91
465,1:TRUE,1:TRUE,,0.92
466,2:FALSE,2:FALSE,,0.59
467,1:TRUE,1:TRUE,,0.76
468,2:FALSE,2:FALSE,,0.62
469,2:FALSE,2:FALSE,,1
470,2:FALSE,2:FALSE,,0.66
471,1:TRUE,1:TRUE,,0.8
472,1:TRUE,1:TRUE,,0.98
473,1:TRUE,1:TRUE,,0.97
474,2:FALSE,2:FALSE,,0.55
475,2:FALSE,1:TRUE,+,0.89
476,2:FALSE,2:FALSE,,0.85
477,1:TRUE,1:TRUE,,0.79
478,2:FALSE,2:FALSE,,0.99
479,2:FALSE,1:TRUE,+,0.73
480,2:FALSE,2:FALSE,,0.57
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,1:TRUE,+,0.58
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,0.99
486,2:FALSE,1:TRUE,+,0.84
487,1:TRUE,1:TRUE,,0.76
488,1:TRUE,2:FALSE,+,0.68
489,2:FALSE,2:FALSE,,0.99
490,2:FALSE,1:TRUE,+,0.5
491,2:FALSE,2:FALSE,,0.52
492,2:FALSE,2:FALSE,,0.72
493,2:FALSE,1:TRUE,+,0.72
494,2:FALSE,2:FALSE,,0.58
495,2:FALSE,2:FALSE,,0.87
496,2:FALSE,1:TRUE,+,0.75
497,2:FALSE,1:TRUE,+,0.57
498,1:TRUE,1:TRUE,,0.65
499,2:FALSE,1:TRUE,+,0.79
500,2:FALSE,2:FALSE,,0.83
501,2:FALSE,2:FALSE,,0.55
502,2:FALSE,2:FALSE,,0.83
503,1:TRUE,1:TRUE,,0.82
504,2:FALSE,2:FALSE,,0.8
505,1:TRUE,2:FALSE,+,0.59
506,1:TRUE,1:TRUE,,0.98
507,1:TRUE,2:FALSE,+,0.53
508,2:FALSE,2:FALSE,,0.68
509,1:TRUE,1:TRUE,,0.7
510,1:TRUE,2:FALSE,+,0.67
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,0.99
515,2:FALSE,2:FALSE,,0.98
516,1:TRUE,1:TRUE,,1
517,2:FALSE,2:FALSE,,1
518,1:TRUE,2:FALSE,+,0.98
519,2:FALSE,2:FALSE,,0.72
520,2:FALSE,2:FALSE,,0.96
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,0.54
523,2:FALSE,1:TRUE,+,0.61
524,2:FALSE,2:FALSE,,0.89
525,1:TRUE,1:TRUE,,0.63
526,1:TRUE,1:TRUE,,1
527,1:TRUE,1:TRUE,,1
528,1:TRUE,1:TRUE,,1
529,1:TRUE,1:TRUE,,1
530,1:TRUE,1:TRUE,,1
531,2:FALSE,2:FALSE,,0.71
532,2:FALSE,2:FALSE,,0.52
533,2:FALSE,1:TRUE,+,0.8
534,2:FALSE,2:FALSE,,0.63
535,1:TRUE,1:TRUE,,0.73
536,2:FALSE,2:FALSE,,1
537,1:TRUE,1:TRUE,,0.59
538,2:FALSE,2:FALSE,,0.51
539,1:TRUE,2:FALSE,+,0.87
540,2:FALSE,2:FALSE,,0.55
541,2:FALSE,1:TRUE,+,0.64
542,2:FALSE,2:FALSE,,0.93
543,1:TRUE,1:TRUE,,0.87
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,1
547,1:TRUE,2:FALSE,+,0.68
548,2:FALSE,2:FALSE,,0.64
549,2:FALSE,2:FALSE,,0.78
550,1:TRUE,1:TRUE,,0.7
551,2:FALSE,1:TRUE,+,0.56
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,0.67
554,2:FALSE,2:FALSE,,0.79
555,2:FALSE,2:FALSE,,0.98
556,2:FALSE,2:FALSE,,0.99
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,0.96
559,1:TRUE,1:TRUE,,0.75
560,2:FALSE,2:FALSE,,0.77
561,2:FALSE,2:FALSE,,0.88
562,2:FALSE,2:FALSE,,0.97
563,1:TRUE,1:TRUE,,0.9
564,1:TRUE,1:TRUE,,0.9
565,2:FALSE,2:FALSE,,1
566,1:TRUE,1:TRUE,,0.79
567,1:TRUE,1:TRUE,,0.57
568,1:TRUE,1:TRUE,,0.76
569,2:FALSE,2:FALSE,,0.66
570,1:TRUE,1:TRUE,,0.77
571,1:TRUE,1:TRUE,,0.77
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,0.61
574,2:FALSE,1:TRUE,+,0.65
575,1:TRUE,2:FALSE,+,0.55
576,1:TRUE,1:TRUE,,0.87
577,2:FALSE,2:FALSE,,0.74
578,2:FALSE,2:FALSE,,0.61
579,2:FALSE,2:FALSE,,0.75
580,2:FALSE,1:TRUE,+,0.5
581,1:TRUE,1:TRUE,,0.96
582,2:FALSE,2:FALSE,,0.58
583,2:FALSE,2:FALSE,,0.92
584,1:TRUE,1:TRUE,,0.8
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,0.93
588,2:FALSE,2:FALSE,,0.77
589,2:FALSE,2:FALSE,,1
590,2:FALSE,2:FALSE,,1
591,2:FALSE,2:FALSE,,1
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,1
594,2:FALSE,2:FALSE,,0.98
595,1:TRUE,1:TRUE,,0.78
596,2:FALSE,1:TRUE,+,0.55
597,1:TRUE,2:FALSE,+,0.7
598,1:TRUE,1:TRUE,,0.81
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,1
601,1:TRUE,1:TRUE,,0.58
602,2:FALSE,2:FALSE,,1
603,1:TRUE,1:TRUE,,0.82
604,1:TRUE,1:TRUE,,0.97
605,2:FALSE,2:FALSE,,1
606,2:FALSE,2:FALSE,,1
607,2:FALSE,1:TRUE,+,0.53
608,1:TRUE,1:TRUE,,0.77
609,2:FALSE,2:FALSE,,0.83
610,2:FALSE,2:FALSE,,0.86
611,2:FALSE,2:FALSE,,0.68
612,1:TRUE,2:FALSE,+,0.58
613,2:FALSE,2:FALSE,,0.87
614,1:TRUE,1:TRUE,,0.88
615,1:TRUE,1:TRUE,,0.94
616,1:TRUE,1:TRUE,,0.85
617,1:TRUE,1:TRUE,,0.91
618,2:FALSE,2:FALSE,,0.74
619,2:FALSE,2:FALSE,,0.56
620,2:FALSE,2:FALSE,,0.86
621,2:FALSE,2:FALSE,,0.94
622,2:FALSE,2:FALSE,,0.84
623,2:FALSE,2:FALSE,,0.57
624,2:FALSE,2:FALSE,,1
625,1:TRUE,1:TRUE,,0.78
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,0.58
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,0.99
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,0.982
633,1:TRUE,1:TRUE,,0.72
634,1:TRUE,1:TRUE,,0.71
635,1:TRUE,1:TRUE,,0.66
636,1:TRUE,1:TRUE,,0.9
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,1
639,1:TRUE,1:TRUE,,0.5
640,1:TRUE,1:TRUE,,0.8
641,2:FALSE,2:FALSE,,0.693
642,2:FALSE,2:FALSE,,0.75
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,0.78
645,2:FALSE,2:FALSE,,0.971
646,2:FALSE,2:FALSE,,0.628
647,2:FALSE,2:FALSE,,0.78
648,1:TRUE,1:TRUE,,0.83
649,2:FALSE,2:FALSE,,1
650,1:TRUE,1:TRUE,,0.81
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,0.72
660,2:FALSE,2:FALSE,,0.86
661,2:FALSE,2:FALSE,,0.87
662,2:FALSE,2:FALSE,,0.74
663,1:TRUE,1:TRUE,,0.58
664,2:FALSE,2:FALSE,,0.84
665,2:FALSE,2:FALSE,,0.83
666,2:FALSE,2:FALSE,,0.94
667,2:FALSE,2:FALSE,,0.99
668,2:FALSE,2:FALSE,,0.89
669,2:FALSE,2:FALSE,,0.92
670,1:TRUE,2:FALSE,+,0.52
671,2:FALSE,2:FALSE,,0.99
672,2:FALSE,2:FALSE,,0.51
