inst#,actual,predicted,error,prediction
113,2:FALSE,2:FALSE,,1
114,2:FALSE,2:FALSE,,1
115,1:TRUE,1:TRUE,,0.68
116,2:FALSE,2:FALSE,,0.93
117,1:TRUE,1:TRUE,,0.76
118,1:TRUE,1:TRUE,,0.85
119,2:FALSE,1:TRUE,+,0.97
120,1:TRUE,1:TRUE,,0.83
121,1:TRUE,1:TRUE,,0.85
122,2:FALSE,2:FALSE,,0.59
123,1:TRUE,2:FALSE,+,0.77
124,2:FALSE,2:FALSE,,0.86
125,2:FALSE,1:TRUE,+,0.68
126,1:TRUE,1:TRUE,,0.73
127,1:TRUE,1:TRUE,,0.93
128,2:FALSE,1:TRUE,+,0.73
129,1:TRUE,1:TRUE,,0.65
130,1:TRUE,1:TRUE,,0.86
131,1:TRUE,1:TRUE,,0.67
132,2:FALSE,1:TRUE,+,0.51
133,2:FALSE,2:FALSE,,0.56
134,2:FALSE,2:FALSE,,0.71
135,1:TRUE,1:TRUE,,0.59
136,2:FALSE,2:FALSE,,0.8
137,2:FALSE,1:TRUE,+,0.51
138,2:FALSE,2:FALSE,,0.83
139,2:FALSE,1:TRUE,+,0.52
140,1:TRUE,2:FALSE,+,0.68
141,2:FALSE,2:FALSE,,0.75
142,2:FALSE,2:FALSE,,0.56
143,1:TRUE,1:TRUE,,0.85
144,2:FALSE,2:FALSE,,0.53
145,1:TRUE,1:TRUE,,0.98
146,1:TRUE,1:TRUE,,0.64
147,1:TRUE,1:TRUE,,0.78
148,2:FALSE,2:FALSE,,0.63
149,2:FALSE,2:FALSE,,0.74
150,1:TRUE,2:FALSE,+,0.58
151,2:FALSE,1:TRUE,+,0.83
152,1:TRUE,1:TRUE,,0.62
153,2:FALSE,2:FALSE,,0.61
154,2:FALSE,2:FALSE,,0.86
155,1:TRUE,1:TRUE,,0.51
156,1:TRUE,1:TRUE,,0.77
157,2:FALSE,2:FALSE,,0.88
158,1:TRUE,1:TRUE,,0.83
159,1:TRUE,2:FALSE,+,0.97
160,2:FALSE,2:FALSE,,0.73
161,1:TRUE,2:FALSE,+,0.81
162,2:FALSE,2:FALSE,,0.77
163,1:TRUE,2:FALSE,+,0.53
164,2:FALSE,2:FALSE,,0.59
165,1:TRUE,1:TRUE,,0.96
166,2:FALSE,2:FALSE,,0.99
167,2:FALSE,2:FALSE,,0.8
168,1:TRUE,1:TRUE,,0.7
169,1:TRUE,1:TRUE,,0.72
170,2:FALSE,1:TRUE,+,0.65
171,1:TRUE,1:TRUE,,0.8
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,0.999
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,0.98
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,0.999
179,1:TRUE,1:TRUE,,0.8
180,2:FALSE,2:FALSE,,1
181,2:FALSE,2:FALSE,,0.979
182,1:TRUE,1:TRUE,,0.55
183,2:FALSE,2:FALSE,,0.59
184,2:FALSE,2:FALSE,,0.97
185,1:TRUE,2:FALSE,+,0.81
186,2:FALSE,1:TRUE,+,0.67
187,2:FALSE,2:FALSE,,0.73
188,2:FALSE,2:FALSE,,0.72
189,2:FALSE,1:TRUE,+,0.8
190,2:FALSE,1:TRUE,+,0.5
191,2:FALSE,2:FALSE,,0.82
192,2:FALSE,2:FALSE,,0.99
193,2:FALSE,2:FALSE,,1
194,2:FALSE,2:FALSE,,0.99
195,2:FALSE,2:FALSE,,1
196,2:FALSE,2:FALSE,,0.98
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,0.99
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,0.58
206,2:FALSE,2:FALSE,,0.87
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,1:TRUE,+,0.89
218,1:TRUE,2:FALSE,+,0.77
219,1:TRUE,1:TRUE,,0.66
220,1:TRUE,1:TRUE,,0.67
221,2:FALSE,2:FALSE,,0.65
222,1:TRUE,2:FALSE,+,0.58
223,2:FALSE,2:FALSE,,0.98
224,1:TRUE,1:TRUE,,0.61
225,2:FALSE,2:FALSE,,0.53
226,2:FALSE,2:FALSE,,0.82
227,1:TRUE,1:TRUE,,0.89
228,2:FALSE,2:FALSE,,0.9
229,2:FALSE,2:FALSE,,1
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,0.988
232,1:TRUE,1:TRUE,,0.8
233,2:FALSE,2:FALSE,,1
234,1:TRUE,1:TRUE,,0.88
235,2:FALSE,2:FALSE,,0.75
236,1:TRUE,2:FALSE,+,0.76
237,2:FALSE,1:TRUE,+,0.719
238,2:FALSE,2:FALSE,,1
239,1:TRUE,1:TRUE,,0.9
240,1:TRUE,1:TRUE,,0.78
241,2:FALSE,2:FALSE,,0.7
242,1:TRUE,1:TRUE,,0.91
243,2:FALSE,2:FALSE,,0.69
244,2:FALSE,1:TRUE,+,0.9
245,2:FALSE,2:FALSE,,0.83
246,2:FALSE,1:TRUE,+,0.61
247,1:TRUE,1:TRUE,,0.64
248,2:FALSE,2:FALSE,,0.72
249,2:FALSE,2:FALSE,,0.54
250,2:FALSE,2:FALSE,,0.86
251,2:FALSE,2:FALSE,,0.61
252,1:TRUE,1:TRUE,,0.68
253,2:FALSE,1:TRUE,+,0.89
254,2:FALSE,2:FALSE,,0.52
255,1:TRUE,1:TRUE,,0.81
256,1:TRUE,1:TRUE,,0.95
257,2:FALSE,1:TRUE,+,0.94
258,2:FALSE,2:FALSE,,0.57
259,2:FALSE,2:FALSE,,0.63
260,1:TRUE,1:TRUE,,0.82
261,1:TRUE,1:TRUE,,0.87
262,2:FALSE,2:FALSE,,0.86
263,1:TRUE,1:TRUE,,0.59
264,1:TRUE,1:TRUE,,0.71
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,0.99
267,2:FALSE,2:FALSE,,0.938
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,2:FALSE,,1
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,0.996
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,0.98
279,2:FALSE,2:FALSE,,1
280,2:FALSE,2:FALSE,,1
281,2:FALSE,2:FALSE,,0.984
282,2:FALSE,2:FALSE,,0.57
283,2:FALSE,2:FALSE,,1
284,2:FALSE,2:FALSE,,0.99
285,2:FALSE,2:FALSE,,0.99
286,2:FALSE,2:FALSE,,1
287,2:FALSE,2:FALSE,,1
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,2:FALSE,2:FALSE,,1
292,2:FALSE,2:FALSE,,1
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,1
296,2:FALSE,2:FALSE,,1
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,1
299,1:TRUE,1:TRUE,,1
300,2:FALSE,1:TRUE,+,0.53
301,2:FALSE,2:FALSE,,1
302,1:TRUE,1:TRUE,,0.88
303,1:TRUE,1:TRUE,,0.82
304,1:TRUE,1:TRUE,,0.87
305,2:FALSE,2:FALSE,,0.8
306,1:TRUE,1:TRUE,,0.96
307,2:FALSE,1:TRUE,+,0.62
308,1:TRUE,1:TRUE,,0.69
309,2:FALSE,2:FALSE,,0.82
310,2:FALSE,2:FALSE,,0.72
311,1:TRUE,1:TRUE,,0.73
312,1:TRUE,1:TRUE,,0.63
313,2:FALSE,2:FALSE,,0.61
314,2:FALSE,2:FALSE,,0.61
315,1:TRUE,1:TRUE,,0.54
316,2:FALSE,2:FALSE,,0.77
317,2:FALSE,2:FALSE,,0.89
318,2:FALSE,2:FALSE,,0.83
319,2:FALSE,2:FALSE,,0.67
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,2:FALSE,1:TRUE,+,0.56
323,1:TRUE,1:TRUE,,0.63
324,1:TRUE,1:TRUE,,0.96
325,2:FALSE,2:FALSE,,1
326,2:FALSE,2:FALSE,,0.53
327,1:TRUE,1:TRUE,,0.52
328,1:TRUE,2:FALSE,+,0.55
329,2:FALSE,2:FALSE,,0.93
330,1:TRUE,1:TRUE,,0.8
331,2:FALSE,2:FALSE,,1
332,1:TRUE,1:TRUE,,0.97
333,2:FALSE,2:FALSE,,1
334,2:FALSE,2:FALSE,,0.52
335,1:TRUE,2:FALSE,+,0.51
336,1:TRUE,1:TRUE,,0.53
337,1:TRUE,1:TRUE,,0.83
338,1:TRUE,1:TRUE,,0.82
339,2:FALSE,1:TRUE,+,0.56
340,1:TRUE,1:TRUE,,0.98
341,2:FALSE,1:TRUE,+,0.67
342,1:TRUE,1:TRUE,,0.6
343,2:FALSE,1:TRUE,+,0.9
344,2:FALSE,1:TRUE,+,0.79
345,1:TRUE,2:FALSE,+,0.73
346,2:FALSE,2:FALSE,,0.58
347,1:TRUE,2:FALSE,+,0.57
348,2:FALSE,2:FALSE,,0.94
349,1:TRUE,1:TRUE,,0.56
350,2:FALSE,2:FALSE,,0.67
351,2:FALSE,2:FALSE,,0.92
352,2:FALSE,2:FALSE,,0.57
353,2:FALSE,2:FALSE,,0.79
354,2:FALSE,2:FALSE,,0.89
355,1:TRUE,1:TRUE,,0.78
356,2:FALSE,2:FALSE,,0.9
357,2:FALSE,2:FALSE,,0.78
358,2:FALSE,2:FALSE,,1
359,2:FALSE,2:FALSE,,1
360,2:FALSE,2:FALSE,,0.97
361,1:TRUE,2:FALSE,+,0.64
362,2:FALSE,2:FALSE,,0.99
363,2:FALSE,2:FALSE,,0.96
364,2:FALSE,2:FALSE,,0.96
365,2:FALSE,2:FALSE,,0.94
366,1:TRUE,1:TRUE,,0.59
367,2:FALSE,2:FALSE,,0.69
368,1:TRUE,2:FALSE,+,0.74
369,1:TRUE,1:TRUE,,0.53
370,1:TRUE,1:TRUE,,0.54
371,1:TRUE,1:TRUE,,0.77
372,2:FALSE,2:FALSE,,1
373,2:FALSE,1:TRUE,+,0.68
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,0.95
378,1:TRUE,2:FALSE,+,0.66
379,2:FALSE,2:FALSE,,0.63
380,2:FALSE,2:FALSE,,0.87
381,2:FALSE,2:FALSE,,0.95
382,1:TRUE,1:TRUE,,0.63
383,1:TRUE,1:TRUE,,0.65
384,1:TRUE,2:FALSE,+,0.531
385,1:TRUE,1:TRUE,,0.778
386,2:FALSE,1:TRUE,+,0.568
387,2:FALSE,2:FALSE,,0.547
388,2:FALSE,1:TRUE,+,0.9
389,1:TRUE,1:TRUE,,0.62
390,2:FALSE,1:TRUE,+,0.8
391,2:FALSE,2:FALSE,,0.64
392,1:TRUE,2:FALSE,+,0.825
393,1:TRUE,2:FALSE,+,0.95
394,1:TRUE,1:TRUE,,0.66
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,0.924
397,2:FALSE,2:FALSE,,1
398,2:FALSE,2:FALSE,,1
399,2:FALSE,2:FALSE,,0.67
400,2:FALSE,2:FALSE,,0.8
401,2:FALSE,2:FALSE,,1
402,1:TRUE,2:FALSE,+,0.71
403,2:FALSE,2:FALSE,,0.78
404,1:TRUE,2:FALSE,+,0.88
405,2:FALSE,2:FALSE,,1
406,1:TRUE,1:TRUE,,0.78
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,0.99
409,1:TRUE,2:FALSE,+,0.68
410,2:FALSE,2:FALSE,,1
411,2:FALSE,1:TRUE,+,0.62
412,2:FALSE,2:FALSE,,0.68
413,2:FALSE,2:FALSE,,0.64
414,1:TRUE,1:TRUE,,0.9
415,2:FALSE,2:FALSE,,0.77
416,2:FALSE,1:TRUE,+,0.89
417,1:TRUE,2:FALSE,+,0.78
418,2:FALSE,2:FALSE,,0.99
419,1:TRUE,1:TRUE,,0.99
420,1:TRUE,1:TRUE,,0.55
421,1:TRUE,1:TRUE,,0.61
422,2:FALSE,2:FALSE,,1
423,1:TRUE,1:TRUE,,0.67
424,1:TRUE,1:TRUE,,0.63
425,2:FALSE,1:TRUE,+,0.57
426,1:TRUE,1:TRUE,,0.62
427,2:FALSE,2:FALSE,,0.77
428,2:FALSE,2:FALSE,,0.85
429,1:TRUE,1:TRUE,,0.53
430,2:FALSE,2:FALSE,,0.7
431,2:FALSE,1:TRUE,+,0.68
432,2:FALSE,2:FALSE,,1
433,1:TRUE,1:TRUE,,0.97
434,1:TRUE,1:TRUE,,0.57
435,2:FALSE,1:TRUE,+,0.79
436,1:TRUE,2:FALSE,+,0.92
437,1:TRUE,1:TRUE,,0.6
438,2:FALSE,2:FALSE,,0.85
439,1:TRUE,2:FALSE,+,0.57
440,2:FALSE,2:FALSE,,0.995
441,1:TRUE,1:TRUE,,0.75
442,2:FALSE,2:FALSE,,1
443,1:TRUE,1:TRUE,,0.69
444,2:FALSE,2:FALSE,,1
445,1:TRUE,1:TRUE,,0.89
446,2:FALSE,2:FALSE,,0.75
447,2:FALSE,2:FALSE,,0.78
448,2:FALSE,2:FALSE,,0.82
449,2:FALSE,2:FALSE,,0.99
450,2:FALSE,2:FALSE,,1
451,1:TRUE,1:TRUE,,0.8
452,1:TRUE,2:FALSE,+,0.78
453,1:TRUE,2:FALSE,+,0.77
454,1:TRUE,1:TRUE,,0.51
455,1:TRUE,1:TRUE,,0.57
456,1:TRUE,1:TRUE,,0.93
457,2:FALSE,1:TRUE,+,0.82
458,1:TRUE,1:TRUE,,0.56
459,2:FALSE,2:FALSE,,0.6
460,2:FALSE,2:FALSE,,0.58
461,2:FALSE,2:FALSE,,0.61
462,1:TRUE,2:FALSE,+,0.57
463,1:TRUE,1:TRUE,,0.59
464,2:FALSE,2:FALSE,,0.63
465,1:TRUE,1:TRUE,,1
466,2:FALSE,1:TRUE,+,0.68
467,2:FALSE,1:TRUE,+,0.83
468,1:TRUE,1:TRUE,,0.99
469,2:FALSE,1:TRUE,+,0.58
470,1:TRUE,2:FALSE,+,0.54
471,1:TRUE,1:TRUE,,0.92
472,2:FALSE,1:TRUE,+,0.88
473,2:FALSE,1:TRUE,+,0.61
474,1:TRUE,2:FALSE,+,0.72
475,1:TRUE,1:TRUE,,0.76
476,2:FALSE,2:FALSE,,0.67
477,2:FALSE,2:FALSE,,1
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,1
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,1
485,1:TRUE,2:FALSE,+,0.75
486,1:TRUE,1:TRUE,,0.68
487,1:TRUE,2:FALSE,+,0.57
488,2:FALSE,2:FALSE,,0.62
489,1:TRUE,1:TRUE,,0.69
490,2:FALSE,2:FALSE,,1
491,1:TRUE,1:TRUE,,0.72
492,2:FALSE,2:FALSE,,0.66
493,1:TRUE,1:TRUE,,0.65
494,2:FALSE,2:FALSE,,0.84
495,1:TRUE,2:FALSE,+,0.64
496,2:FALSE,2:FALSE,,0.62
497,2:FALSE,2:FALSE,,0.66
498,1:TRUE,1:TRUE,,1
499,2:FALSE,1:TRUE,+,0.82
500,2:FALSE,1:TRUE,+,0.81
501,2:FALSE,1:TRUE,+,0.71
502,1:TRUE,2:FALSE,+,0.74
503,1:TRUE,2:FALSE,+,0.75
504,2:FALSE,2:FALSE,,0.64
505,1:TRUE,1:TRUE,,0.75
506,2:FALSE,2:FALSE,,0.72
507,2:FALSE,2:FALSE,,0.72
508,2:FALSE,2:FALSE,,0.57
509,1:TRUE,1:TRUE,,0.94
510,1:TRUE,1:TRUE,,0.94
511,2:FALSE,1:TRUE,+,0.5
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,0.99
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,1:TRUE,+,0.65
527,1:TRUE,2:FALSE,+,0.69
528,1:TRUE,1:TRUE,,0.66
529,2:FALSE,1:TRUE,+,0.75
530,1:TRUE,2:FALSE,+,0.815
531,2:FALSE,1:TRUE,+,0.53
532,2:FALSE,2:FALSE,,0.63
533,1:TRUE,2:FALSE,+,0.62
534,2:FALSE,2:FALSE,,0.73
535,1:TRUE,2:FALSE,+,0.66
536,1:TRUE,1:TRUE,,0.5
537,2:FALSE,2:FALSE,,0.8
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,0.77
540,1:TRUE,1:TRUE,,1
541,1:TRUE,1:TRUE,,0.96
542,1:TRUE,1:TRUE,,0.97
543,1:TRUE,1:TRUE,,0.88
544,1:TRUE,1:TRUE,,0.73
545,2:FALSE,1:TRUE,+,0.55
546,2:FALSE,2:FALSE,,0.94
547,1:TRUE,1:TRUE,,0.83
548,1:TRUE,1:TRUE,,0.53
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,0.99
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,0.99
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,1
555,1:TRUE,1:TRUE,,0.65
556,1:TRUE,2:FALSE,+,0.52
557,1:TRUE,1:TRUE,,0.76
558,2:FALSE,2:FALSE,,0.93
559,2:FALSE,2:FALSE,,0.67
560,2:FALSE,1:TRUE,+,0.85
561,2:FALSE,2:FALSE,,0.93
562,1:TRUE,1:TRUE,,0.63
563,2:FALSE,2:FALSE,,0.58
564,2:FALSE,1:TRUE,+,0.9
565,1:TRUE,2:FALSE,+,0.54
566,2:FALSE,2:FALSE,,0.75
567,1:TRUE,2:FALSE,+,0.61
568,2:FALSE,2:FALSE,,0.73
569,2:FALSE,2:FALSE,,0.99
570,1:TRUE,1:TRUE,,0.56
571,1:TRUE,1:TRUE,,0.53
572,1:TRUE,1:TRUE,,0.81
573,2:FALSE,2:FALSE,,0.8
574,1:TRUE,1:TRUE,,0.69
575,1:TRUE,1:TRUE,,0.78
576,1:TRUE,1:TRUE,,0.83
577,2:FALSE,2:FALSE,,0.55
578,2:FALSE,2:FALSE,,0.97
579,2:FALSE,1:TRUE,+,0.65
580,2:FALSE,2:FALSE,,1
581,2:FALSE,2:FALSE,,0.64
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,1
584,1:TRUE,1:TRUE,,0.78
585,2:FALSE,2:FALSE,,0.999
586,2:FALSE,2:FALSE,,1
587,2:FALSE,1:TRUE,+,0.63
588,2:FALSE,2:FALSE,,1
589,2:FALSE,2:FALSE,,1
590,1:TRUE,1:TRUE,,0.88
591,2:FALSE,2:FALSE,,1
592,2:FALSE,2:FALSE,,0.99
593,1:TRUE,2:FALSE,+,0.67
594,2:FALSE,1:TRUE,+,0.85
595,1:TRUE,1:TRUE,,0.92
596,2:FALSE,2:FALSE,,0.73
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,0.84
599,2:FALSE,2:FALSE,,0.59
600,1:TRUE,1:TRUE,,0.54
601,2:FALSE,2:FALSE,,0.99
602,2:FALSE,1:TRUE,+,0.55
603,1:TRUE,1:TRUE,,0.59
604,2:FALSE,2:FALSE,,0.75
605,2:FALSE,2:FALSE,,0.87
606,2:FALSE,2:FALSE,,0.66
607,2:FALSE,2:FALSE,,0.91
608,1:TRUE,1:TRUE,,0.96
609,2:FALSE,1:TRUE,+,0.9
610,2:FALSE,2:FALSE,,0.93
611,1:TRUE,1:TRUE,,0.8
612,1:TRUE,1:TRUE,,0.54
613,2:FALSE,2:FALSE,,0.87
614,2:FALSE,2:FALSE,,0.99
615,2:FALSE,1:TRUE,+,0.53
616,2:FALSE,2:FALSE,,1
617,1:TRUE,1:TRUE,,0.69
618,2:FALSE,2:FALSE,,1
619,1:TRUE,1:TRUE,,0.52
620,2:FALSE,2:FALSE,,0.99
621,2:FALSE,2:FALSE,,1
622,2:FALSE,2:FALSE,,0.99
623,2:FALSE,2:FALSE,,0.96
624,1:TRUE,1:TRUE,,0.58
625,2:FALSE,2:FALSE,,1
626,1:TRUE,1:TRUE,,0.69
627,2:FALSE,2:FALSE,,0.84
628,2:FALSE,2:FALSE,,1
629,1:TRUE,1:TRUE,,0.8
630,1:TRUE,1:TRUE,,0.8
631,1:TRUE,1:TRUE,,0.79
632,2:FALSE,1:TRUE,+,0.75
633,1:TRUE,1:TRUE,,0.97
634,2:FALSE,2:FALSE,,0.78
635,1:TRUE,1:TRUE,,0.59
636,2:FALSE,1:TRUE,+,0.87
637,2:FALSE,1:TRUE,+,0.56
638,1:TRUE,1:TRUE,,0.8
639,1:TRUE,1:TRUE,,0.683
640,1:TRUE,1:TRUE,,0.52
641,1:TRUE,2:FALSE,+,0.67
642,1:TRUE,1:TRUE,,0.73
643,2:FALSE,2:FALSE,,0.84
644,2:FALSE,2:FALSE,,0.74
645,2:FALSE,2:FALSE,,0.65
646,1:TRUE,1:TRUE,,0.73
647,2:FALSE,2:FALSE,,0.75
648,1:TRUE,1:TRUE,,0.67
649,2:FALSE,2:FALSE,,0.73
650,2:FALSE,2:FALSE,,0.93
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,1:TRUE,1:TRUE,,0.88
662,1:TRUE,1:TRUE,,0.54
663,2:FALSE,2:FALSE,,0.996
664,2:FALSE,2:FALSE,,0.996
665,2:FALSE,2:FALSE,,0.57
666,1:TRUE,1:TRUE,,0.72
667,2:FALSE,2:FALSE,,0.997
668,1:TRUE,1:TRUE,,0.68
669,1:TRUE,1:TRUE,,0.56
670,1:TRUE,1:TRUE,,0.84
671,1:TRUE,1:TRUE,,0.52
672,2:FALSE,2:FALSE,,1
673,2:FALSE,2:FALSE,,1
674,2:FALSE,2:FALSE,,1
