baseline,required,require,"The [MASK] requirements , documented here , will be reviewed , and requirements added , removed and refined",['The objective of the Manage Indigent Defense Software Requirements Specification is to provide an overview of the business use case model for providing indigent defense services by:'],False,NOUN,VERB,False,1,5,7,8,0.875,0.4,0.34514713287353516,0.023000489110147085,0.023000489110147085,0.014388639479875565,True
baseline,applicable,applicable,"The [MASK] requirements , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,ADJ,False,8,8,10,8,1.25,0.4444444444444444,0.22346094250679016,0.034940526179409334,0.034940526179409334,0.01356156449764967,False
baseline,actual,actual,"The [MASK] requirements , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,ADJ,False,7,10,6,8,0.75,0.2857142857142857,0.3587926924228668,0,0,0.013305127620697021,False
baseline,various,various,"The [MASK] requirements , documented here , will be reviewed , and requirements added , removed and refined",[],True,NOUN,ADJ,False,8,8,7,8,0.875,0.2666666666666667,0.07838548719882965,0.015544698090648517,0.015544698090648517,0.013103829696774483,False
requirements,requirements,requirement,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined","['To reach agreement on the business requirements, a three-stage approach will be been used:', 'The baseline represents a compilation of requirements identified during review of background materials obtained from various sources', 'The objective of the Manage Indigent Defense Software Requirements Specification is to provide an overview of the business use case model for providing indigent defense services by:']",False,NOUN,NOUN,True,4,2,11,12,0.9166666666666666,0.9565217391304348,0.9172717332839966,0.2701112032779475,0.2701112032779475,0.20182520151138306,True
requirements,criteria,criterion,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,NOUN,True,7,8,9,12,0.75,0.38095238095238093,0.49556437134742737,0.02658359909940926,0.02658359909940926,0.028783094137907028,False
requirements,data,datum,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,NOUN,True,4,6,5,12,0.4166666666666667,0.23529411764705888,0.16262409090995789,0.01749024554326353,0.01749024554326353,0.020343363285064697,False
requirements,system,system,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined","['•\tCourt Case Management System', 'Office of Attorney Appointments enters Defense Attorney appointment into the Court Case Management System', 'Court Case Management System', 'Court Coordinator enters setting result into Court Case Management System', '- External system used by the Criminal Justice community to manage case information from initial arrest through final disposition', '•\tCourt Case Management System', '•\tCourt Case Management System']",True,NOUN,NOUN,True,2,1,6,12,0.5,0.2222222222222222,0.7285370230674744,0.055847578637252135,0.055847578637252135,0.01941532827913761,True
requirements,information,information,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined","['Texas Department of Information Resources', '- External system used by the Criminal Justice community to manage case information from initial arrest through final disposition', 'Detention Facility Officer captures Defendant, Incident, and Financial Information']",False,NOUN,NOUN,True,1,5,11,12,0.9166666666666666,0.34782608695652173,0.5934395790100098,0.02123472742996964,0.02123472742996964,0.01774674281477928,True
requirements,code,code,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,NOUN,True,7,9,4,12,0.3333333333333333,0.125,0.6489654779434204,0.016826552331657696,0.016826552331657696,0.01672617718577385,False
requirements,specifications,specification,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined","['The objective of the Manage Indigent Defense Software Requirements Specification is to provide an overview of the business use case model for providing indigent defense services by:', '2\tUse Case Specifications – Submit Request for Appointed Counsel']",False,NOUN,NOUN,True,7,7,13,12,1.0833333333333333,0.24,0.6111426949501038,0.015188537397297235,0.015188537397297235,0.01645924709737301,True
requirements,rules,rule,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,NOUN,True,3,7,4,12,0.3333333333333333,0.375,0.5370790362358093,0.023422172642578468,0.023422172642578468,0.014886845834553242,False
requirements,analysis,analysis,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,NOUN,True,5,5,8,12,0.6666666666666666,0.19999999999999996,0.5627939701080322,0.025244118829275512,0.025244118829275512,0.014013507403433323,False
requirements,requirement,requirement,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined","['To reach agreement on the business requirements, a three-stage approach will be been used:', 'The baseline represents a compilation of requirements identified during review of background materials obtained from various sources', 'The objective of the Manage Indigent Defense Software Requirements Specification is to provide an overview of the business use case model for providing indigent defense services by:']",False,NOUN,NOUN,True,4,2,11,12,0.9166666666666666,0.9565217391304348,0.9172717332839966,0.2701112032779475,0.2701112032779475,0.01304599642753601,True
requirements,document,document,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,NOUN,True,3,9,8,12,0.6666666666666666,0.5,0.5645045042037964,0.005827895723316395,0.005827895723316395,0.012962105683982372,False
requirements,documents,document,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,NOUN,True,3,9,8,12,0.6666666666666666,0.5,0.5645045042037964,0.005827895723316395,0.005827895723316395,0.008977998048067093,False
requirements,structure,structure,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined",[],False,NOUN,NOUN,True,6,6,9,12,0.75,0.38095238095238093,0.567879855632782,0.020947204088796013,0.020947204088796013,0.00840712245553732,False
requirements,list,list,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined","['Office of Attorney Appointments determines that the previously appointed Defense Attorney is not on the appropriate appointment rotation list required by the Request for Appointed Counsel being reviewed', '•\tListing any outstanding issues', 'Defense Attorney submits request for payment itemizing the list of services performed to Office of Attorney Appointments', 'Defense Attorney requests to be removed from appointment rotation list(s)', 'Basic Path\tThis use case starts when a Defense Attorney requests to be placed on appointment rotation list', 'Alternative Path 5\tTemporary removal from appointment rotation list', 'Office of Attorney Appointments determines the appropriate appointment rotation list based upon the highest level and degree of offense Defendant is accused of committing', 'Office of Attorney Appointments determines that the previously appointed Defense Attorney is on the appropriate appointment rotation list required by the Request for Appointed Counsel being reviewed', 'Alternative Path 4\tPermanent removal from appointment rotation list', 'Alternative Path 4\tReinstatement to appointment rotation list']",False,NOUN,NOUN,True,4,6,4,12,0.3333333333333333,0.25,0.5120353698730469,0.015093582211663424,0.015093582211663424,0.008083569817245007,True
requirements,specification,specification,"The baseline [MASK] , documented here , will be reviewed , and requirements added , removed and refined","['The objective of the Manage Indigent Defense Software Requirements Specification is to provide an overview of the business use case model for providing indigent defense services by:', '2\tUse Case Specifications – Submit Request for Appointed Counsel']",False,NOUN,NOUN,True,7,7,13,12,1.0833333333333333,0.24,0.6111426949501038,0.015188537397297235,0.015188537397297235,0.007506825961172581,True
documented,listed,list,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined","['Office of Attorney Appointments determines that the previously appointed Defense Attorney is not on the appropriate appointment rotation list required by the Request for Appointed Counsel being reviewed', '•\tListing any outstanding issues', 'Defense Attorney submits request for payment itemizing the list of services performed to Office of Attorney Appointments', 'Defense Attorney requests to be removed from appointment rotation list(s)', 'Basic Path\tThis use case starts when a Defense Attorney requests to be placed on appointment rotation list', 'Alternative Path 5\tTemporary removal from appointment rotation list', 'Office of Attorney Appointments determines the appropriate appointment rotation list based upon the highest level and degree of offense Defendant is accused of committing', 'Office of Attorney Appointments determines that the previously appointed Defense Attorney is on the appropriate appointment rotation list required by the Request for Appointed Counsel being reviewed', 'Alternative Path 4\tPermanent removal from appointment rotation list', 'Alternative Path 4\tReinstatement to appointment rotation list']",False,VERB,VERB,True,4,6,4,10,0.4,0.1428571428571429,0.508572518825531,0.015093582211663424,0.015093582211663424,0.10397778451442719,True
documented,described,describe,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined","['- The purpose of this use case is to describe the activities involved in the creation of a setting and the updating of that setting (results/hearing conducted)', '- The purpose of this use case is to describe the activities involved in Managing Defense Attorney contacts with Defendant', '- The purpose of this use case is to describe the activities involved in submitting a Request for Appointed Counsel to the Office of Attorney Appointments', '- The purpose of this use case is to describe the activities involved in processing a Request for Appointed Counsel submitted to the Office of Attorney Appointments', '- The purpose of this use case is to describe the activities involved in Managing Defense Attorney contacts with Defendant']",False,VERB,VERB,True,2,5,8,10,0.8,0.33333333333333337,0.6360525488853455,0.019367651636220427,0.019367651636220427,0.08414116501808167,True
documented,defined,define,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",['The vision for IJIS is to define and develop enhanced business processes and supporting technology solutions that result in a more effective and efficient administration of justice in Tarrant County'],False,VERB,VERB,True,4,4,6,10,0.6,0.5,0.31273138523101807,0.03565688847990996,0.03565688847990996,0.07146145403385162,True
documented,presented,present,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",[],False,VERB,VERB,True,3,5,7,10,0.7,0.3529411764705882,0.49102285504341125,0.011364998440811985,0.011364998440811985,0.05459064617753029,False
documented,summarized,summarize,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",[],False,VERB,VERB,True,9,9,9,10,0.9,0.3157894736842105,0.16136915981769562,0.008088783395101998,0.008088783395101998,0.050101734697818756,False
documented,given,give,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",['District Court Judge selects two attorneys both must be qualified by the Administrative Judicial Region Local Selection Committee'],True,VERB,VERB,True,1,6,4,10,0.4,0.1428571428571429,0.1806192398071289,0.014211231979466088,0.014211231979466088,0.04734840989112854,True
documented,discussed,discuss,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",[],False,VERB,VERB,True,6,8,7,10,0.7,0.3529411764705882,0.25294408202171326,0.014913711952960387,0.014913711952960387,0.03335350379347801,False
documented,outlined,outline,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",[],False,VERB,VERB,True,8,9,7,10,0.7,0.47058823529411764,0.2578902244567871,0.0054273186124052745,0.0054273186124052745,0.027689607813954353,False
documented,contained,contain,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",[],False,VERB,VERB,True,6,7,7,10,0.7,0.3529411764705882,0.5476289391517639,0.010652876949116765,0.010652876949116765,0.026982635259628296,False
documented,explained,explain,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined","['- Enable the appointed attorney and Office of Attorney Appointments to be notified that the District Attorney has accepted/rejected the incident and whether charges where added, removed or modified']",False,VERB,VERB,True,7,9,7,10,0.7,0.23529411764705888,0.477867990732193,0.0054273186124052745,0.0054273186124052745,0.023007676005363464,True
documented,provided,provide,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",['The objective of the Manage Indigent Defense Software Requirements Specification is to provide an overview of the business use case model for providing indigent defense services by:'],False,VERB,VERB,True,0,3,7,10,0.7,0.23529411764705888,0.36799171566963196,0.07100331114235346,0.07100331114235346,0.022623363882303238,True
documented,introduced,introduce,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",[],False,VERB,VERB,True,3,7,9,10,0.9,0.3157894736842105,0.1624862402677536,0.013799662451449706,0.013799662451449706,0.018761347979307175,False
documented,included,include,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",['The baseline represents a compilation of requirements identified during review of background materials obtained from various sources'],True,VERB,VERB,True,2,3,7,10,0.7,0.3529411764705882,0.4553692042827606,0.023629375838557013,0.023629375838557013,0.017720164731144905,True
documented,shown,show,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined",[],False,VERB,VERB,True,3,6,4,10,0.4,0.1428571428571429,0.38237541913986206,0.07055514196126857,0.07055514196126857,0.017545348033308983,False
documented,found,find,"The baseline requirements , [MASK] here , will be reviewed , and requirements added , removed and refined","['Magistrate makes determination that Defendant is not indigent', 'Judge makes written finding of approved payment amount and reason(s) for approving an amount different from the requested amount', 'Judge makes written finding of approved payment amount and reason(s) for approving an amount different from the requested amount']",True,VERB,VERB,True,2,8,4,10,0.4,0.2857142857142857,0.3875044584274292,0.016615942967013395,0.016615942967013395,0.016645411029458046,True
reviewed,removed,remove,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined","['- Enable the appointed attorney and Office of Attorney Appointments to be notified that the District Attorney has accepted/rejected the incident and whether charges where added, removed or modified', 'Original Defense Attorney is notified of new charge(s) and is removed from the appointment due to a lack of qualifications', 'Defense Attorney requests to be removed from appointment rotation list(s)']",False,VERB,VERB,True,5,10,6,8,0.75,0.5714285714285714,0.28398397564888,0,0,0.10253597795963287,True
reviewed,added,add,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined","['- Enable the appointed attorney and Office of Attorney Appointments to be notified that the District Attorney has accepted/rejected the incident and whether charges where added, removed or modified', 'Alternative Path 1\tDistrict Attorney creates additional charge']",False,VERB,VERB,True,7,7,3,8,0.375,0.18181818181818177,0.22814905643463135,0.022164008006939608,0.022164008006939608,0.057730913162231445,True
reviewed,updated,update,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,7,8,6,8,0.75,0.1428571428571429,0.4279085099697113,0.021482361014437866,0.021482361014437866,0.03399312496185303,False
reviewed,revised,revise,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,7,10,6,8,0.75,0.7142857142857143,0.4607698321342468,0,0,0.033653151243925095,False
reviewed,changed,change,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined","['This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 2', 'This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 3', 'This alternative path replaces the basic path beginning at step 3', 'This alternative path replaces the basic path beginning at step 2', 'This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 6', 'Rejoins basic path at step 5']",False,VERB,VERB,True,5,6,6,8,0.75,0.1428571428571429,0.47420114278793335,0.024392497454886673,0.024392497454886673,0.02466699853539467,True
reviewed,reduced,reduce,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,7,7,6,8,0.75,0.4285714285714286,0.22273573279380798,0.026151234184517386,0.026151234184517386,0.023932894691824913,False
reviewed,evaluated,evaluate,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,6,9,8,8,1.0,0.375,0.5770818591117859,0.014953086031391113,0.014953086031391113,0.022880395874381065,False
reviewed,modified,modify,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],True,VERB,VERB,True,7,8,6,8,0.75,0.1428571428571429,0.27925172448158264,0.02713659306202637,0.02713659306202637,0.0219135619699955,True
reviewed,eliminated,eliminate,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,8,9,9,8,1.125,0.3529411764705882,0.22979044914245605,0.006566528097305462,0.006566528097305462,0.020492296665906906,False
reviewed,reviewed,review,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined","['Office of Attorney Appointments determines that the previously appointed Defense Attorney is not on the appropriate appointment rotation list required by the Request for Appointed Counsel being reviewed', '- Enable the Office of Attorney Appointments to review request(s) for counsel and process request(s) for counsel as soon as possible, but not later than the end of the first working day after the date on which the Office of Attorney Appointments receives the request for appointment of counsel', 'The baseline represents a compilation of requirements identified during review of background materials obtained from various sources', 'Presiding Administrative Judge reviews disapproval of payment', 'Office of Attorney Appointments determines that the previously appointed Defense Attorney is on the appropriate appointment rotation list required by the Request for Appointed Counsel being reviewed', 'Judge reviews/approves request for payment and forwards to Office of Attorney Appointments']",False,VERB,VERB,True,1,7,6,8,0.75,0.8571428571428572,0.8424319624900818,0.01982004590405459,0.01982004590405459,0.019519921392202377,True
reviewed,corrected,correct,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,7,10,7,8,0.875,0.2666666666666667,0.45427894592285156,0,0,0.018350757658481598,False
reviewed,simplified,simplify,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,8,9,8,8,1.0,0.125,0.22162993252277374,0.0054273186124052745,0.0054273186124052745,0.01823582500219345,False
reviewed,deleted,delete,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,7,10,6,8,0.75,0.4285714285714286,0.2764722406864166,0,0,0.017879530787467957,False
reviewed,altered,alter,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined",[],False,VERB,VERB,True,8,10,5,8,0.625,0.15384615384615385,0.33181241154670715,0,0,0.0162737388163805,False
reviewed,replaced,replace,"The baseline requirements , documented here , will be [MASK] , and requirements added , removed and refined","['This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 2', 'This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 3', 'This alternative path replaces the basic path beginning at step 3', 'This alternative path replaces the basic path beginning at step 2', 'This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 6']",False,VERB,VERB,True,1,7,7,8,0.875,0.4,0.3215772211551666,0.015616226931577491,0.015616226931577491,0.015496643260121346,True
requirements,additions,addition,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined",['The baseline represents a compilation of requirements identified during review of background materials obtained from various sources'],True,NOUN,NOUN,True,9,7,8,12,0.6666666666666666,0.19999999999999996,0.628896951675415,0.013705050631741978,0.013705050631741978,0.012754492461681366,True
requirements,subsequently,subsequently,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined",[],False,NOUN,ADV,False,9,9,12,12,1.0,0.5,0.37436527013778687,0.006566528097305462,0.006566528097305462,0.012454080395400524,False
requirements,items,item,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined",[],False,NOUN,NOUN,True,6,8,4,12,0.3333333333333333,0.375,0.5162941813468933,0.02713659306202637,0.02713659306202637,0.012377047911286354,False
requirements,points,point,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined",[],False,NOUN,NOUN,True,3,6,5,12,0.4166666666666667,0.3529411764705882,0.42326101660728455,0.01683843956666959,0.01683843956666959,0.012086148373782635,False
requirements,changes,change,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined","['This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 2', 'This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 3', 'This alternative path replaces the basic path beginning at step 3', 'This alternative path replaces the basic path beginning at step 2', 'This alternative path replaces the basic path beginning at step 1', 'This alternative path replaces the basic path beginning at step 6', 'Rejoins basic path at step 5']",False,NOUN,NOUN,True,5,6,6,12,0.5,0.11111111111111116,0.6677700281143188,0.024392497454886673,0.024392497454886673,0.010639402084052563,True
requirements,codes,code,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined",[],False,NOUN,NOUN,True,7,9,4,12,0.3333333333333333,0.125,0.6489654779434204,0.016826552331657696,0.016826552331657696,0.009492690674960613,False
requirements,features,feature,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined",[],False,NOUN,NOUN,True,7,9,7,12,0.5833333333333334,0.42105263157894735,0.3737230598926544,0.010854637224810549,0.010854637224810549,0.009076450020074844,False
requirements,value,value,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined",[],False,NOUN,NOUN,True,7,4,5,12,0.4166666666666667,0.23529411764705888,0.5960478186607361,0.03669143692317569,0.03669143692317569,0.008837318979203701,False
requirements,recommendations,recommendation,"The baseline requirements , documented here , will be reviewed , and [MASK] added , removed and refined",[],False,NOUN,NOUN,True,2,9,14,12,1.1666666666666667,0.46153846153846156,0.6434897184371948,0.006319101995755272,0.006319101995755272,0.008078526705503464,False
added,identified,identify,"The baseline requirements , documented here , will be reviewed , and requirements [MASK] , removed and refined",[],True,VERB,VERB,True,3,7,8,5,1.6,0.3076923076923077,0.4454585611820221,0.01633611228362321,0.01633611228362321,0.05064116418361664,True
added,amended,amend,"The baseline requirements , documented here , will be reviewed , and requirements [MASK] , removed and refined",[],False,VERB,VERB,True,7,10,5,5,1.0,0.6,0.1925334930419922,0,0,0.02484304830431938,False
added,assessed,assess,"The baseline requirements , documented here , will be reviewed , and requirements [MASK] , removed and refined",[],False,VERB,VERB,True,7,9,6,5,1.2,0.36363636363636365,0.3943566381931305,0.006566528097305462,0.006566528097305462,0.01826738566160202,False
added,examined,examine,"The baseline requirements , documented here , will be reviewed , and requirements [MASK] , removed and refined",[],False,VERB,VERB,True,6,9,7,5,1.4,0.33333333333333337,0.4096241891384125,0.02373336188099459,0.02373336188099459,0.01496062334626913,False
added,created,create,"The baseline requirements , documented here , will be reviewed , and requirements [MASK] , removed and refined",['Alternative Path 1\tDistrict Attorney creates additional charge'],True,VERB,VERB,True,5,5,6,5,1.2,0.36363636363636365,0.5191588401794434,0.026186141642046846,0.026186141642046846,0.011029315181076527,True
removed,refined,refine,"The baseline requirements , documented here , will be reviewed , and requirements added , [MASK] and refined",[],False,VERB,ADJ,False,9,10,6,7,0.8571428571428571,0.46153846153846156,0.004893254488706589,0,0,0.1422804445028305,False
removed,improved,improve,"The baseline requirements , documented here , will be reviewed , and requirements added , [MASK] and refined",['The vision for IJIS is to define and develop enhanced business processes and supporting technology solutions that result in a more effective and efficient administration of justice in Tarrant County'],True,VERB,VERB,True,7,6,7,7,1.0,0.5714285714285714,0.3929424583911896,0.08088783395101998,0.08088783395101998,0.05841165781021118,True
removed,expanded,expand,"The baseline requirements , documented here , will be reviewed , and requirements added , [MASK] and refined",[],False,VERB,VERB,True,7,9,6,7,0.8571428571428571,0.3076923076923077,0.3209508955478668,0.016826552331657696,0.016826552331657696,0.057571589946746826,False
removed,tested,test,"The baseline requirements , documented here , will be reviewed , and requirements added , [MASK] and refined",[],False,VERB,VERB,True,7,7,4,7,0.5714285714285714,0.18181818181818177,0.48085564374923706,0.019703695892839438,0.019703695892839438,0.023518817499279976,False
removed,enhanced,enhance,"The baseline requirements , documented here , will be reviewed , and requirements added , [MASK] and refined",['The vision for IJIS is to define and develop enhanced business processes and supporting technology solutions that result in a more effective and efficient administration of justice in Tarrant County'],True,VERB,VERB,True,7,9,7,7,1.0,0.2857142857142857,0.20773658156394958,0.006566528097305462,0.006566528097305462,0.021810051053762436,True
removed,developed,develop,"The baseline requirements , documented here , will be reviewed , and requirements added , [MASK] and refined",['The vision for IJIS is to define and develop enhanced business processes and supporting technology solutions that result in a more effective and efficient administration of justice in Tarrant County'],True,VERB,VERB,True,4,7,7,7,1.0,0.4285714285714286,0.40678220987319946,0.010652876949116765,0.010652876949116765,0.021299174055457115,True
removed,extended,extend,"The baseline requirements , documented here , will be reviewed , and requirements added , [MASK] and refined",[],False,VERB,ADJ,False,7,8,6,7,0.8571428571428571,0.46153846153846156,0.47797900438308716,0.008729841959668205,0.008729841959668205,0.012831583619117737,False
refined,upgraded,upgrade,"The baseline requirements , documented here , will be reviewed , and requirements added , removed and [MASK]",[],False,VERB,VERB,True,9,10,7,7,1.0,0.2857142857142857,0.3225601017475128,0,0,0.005604378413408995,False
refined,confirmed,confirm,"The baseline requirements , documented here , will be reviewed , and requirements added , removed and [MASK]",[],False,VERB,VERB,True,5,10,7,7,1.0,0.2857142857142857,0.053434085100889206,0,0,0.00525047117844224,False
notifies,Attorney,attorney,Office of Attorney Appointments [MASK] Defense Attorney,[],False,NOUN,PROPN,False,2,2,8,8,1.0,0.25,0.07859654724597931,0.27437011821975077,0.27437011821975077,0.052815258502960205,False
notifies,Assistant,assistant,Office of Attorney Appointments [MASK] Defense Attorney,[],False,NOUN,PROPN,False,3,5,9,8,1.125,0.23529411764705888,0.024192919954657555,0.18996464187081294,0.18996464187081294,0.04380476847290993,False
notifies,Department,department,Office of Attorney Appointments [MASK] Defense Attorney,[],True,NOUN,PROPN,False,5,6,10,8,1.25,0.2222222222222222,0.09685300290584564,0.013641460678437597,0.013641460678437597,0.028741376474499702,False
notifies,Deputy,deputy,Office of Attorney Appointments [MASK] Defense Attorney,[],False,NOUN,PROPN,False,5,8,6,8,0.75,0.1428571428571429,0.0214863158762455,0.059363950584629045,0.059363950584629045,0.0236127320677042,False
notifies,The,the,Office of Attorney Appointments [MASK] Defense Attorney,[],False,NOUN,DET,False,1,0,3,8,0.375,0.36363636363636365,-0.21372030675411224,0.06717209095424859,0.06717209095424859,0.02265014499425888,False
notifies,Chief,chief,Office of Attorney Appointments [MASK] Defense Attorney,[],False,NOUN,PROPN,False,4,5,5,8,0.625,0.3076923076923077,0.018081722781062126,0.026447907598301748,0.026447907598301748,0.020408211275935173,False
notifies,General,general,Office of Attorney Appointments [MASK] Defense Attorney,[],False,NOUN,PROPN,False,3,5,7,8,0.875,0.2666666666666667,-0.0856972485780716,0.029132830782374042,0.029132830782374042,0.019215302541851997,False
notifies,National,National,Office of Attorney Appointments [MASK] Defense Attorney,[],False,NOUN,PROPN,False,10,10,8,8,1.0,0.25,-0.1501099318265915,0,0,0.018324943259358406,False
